,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1494,task.003.002715,8.7580452014317,5.611596726853947,9.719570642498248,0.7103608750622523,10000.0,9500000,0.5707679
1495,task.003.002716,4.671491964123274,3.015084758842973,5.2222799914425835,0.3168351844081864,7000.0,3500000,0.6581674
1496,task.003.002724,3.453802579962262,2.3817105830185894,4.125243738712687,0.3030348981775984,9000.0,1500000,0.755414
1497,task.003.002725,6.389524806393983,4.471500356161239,7.744865802933596,0.4972510734268145,9000.0,4000000,0.5086111
1498,task.003.002726,5.006951749661865,3.1860016627212877,5.518316752832192,0.2636910989050396,4000.0,2500000,0.8068256
1499,task.003.002727,3.8167340810524832,4.055964869328029,7.025137227390608,0.15133691905933386,9000.0,500000,0.4897898
1500,task.003.002728,4.890146569738442,3.1992711369497058,5.541300156385538,0.23574011730593053,5000.0,2000000,0.2924712
1501,task.003.002729,6.935425876325821,4.622393616517595,8.006220596390524,0.5671459783283126,8000.0,5500000,0.4404999
1502,task.003.002730,4.302808010189479,2.8732538274428356,4.976621612172732,0.3122901294369731,5000.0,3500000,0.7232619
1503,task.003.002734,2.835981720273888,1.8100588765327241,3.1351139388457185,0.3216598819394278,1000.0,7000000,0.6619831
1504,task.003.002735,4.973643801314566,3.212276111418023,5.563825432915799,0.25626576538521084,12000.0,1500000,0.7131091
1505,task.003.002736,3.8476521639218157,2.8252579606391848,4.893490332315498,0.1531839326083851,6000.0,1000000,0.5064944
1506,task.003.002737,3.8283695306327394,2.3687320875924645,4.102764325228841,0.21354223716929752,4000.0,2000000,0.5419016
1507,task.003.002738,3.4623170264616197,2.2085894996343014,3.825389226429734,0.1931414968285054,4000.0,2000000,0.6974919
1508,task.003.002739,2.241218640715625,1.4291648360406153,2.4753861084131863,0.26567367905908046,1000.0,5000000,0.6975036
1509,task.003.002746,4.161272839120217,2.7091246359297787,4.692341513466914,0.19921289671472048,7000.0,1500000,0.452409
1510,task.003.002753,7.838778779005459,4.840677656487593,8.384299644099954,0.7943634334862721,11000.0,10500000,0.3913547
1511,task.003.002754,6.52076947631289,4.1232270895882035,7.14163881031112,0.6854090676559196,6000.0,5000000,0.611536
1512,task.003.002756,9.331796556304669,5.908973656755148,10.234642594085976,0.9091489340555375,12000.0,9500000,0.6038691
1513,task.003.002757,2.138543628101822,1.4763950897159148,2.5571913074331736,0.13308553824827996,3000.0,500000,0.413132
1514,task.003.002761,4.144656280971802,2.7144734563603423,4.701605942213212,0.3018823751711067,3000.0,3500000,0.294003
1515,task.003.002763,5.075763713558814,3.2276572028414847,5.590466264737097,0.27355697890832215,5000.0,2000000,0.7523267
1516,task.003.002765,5.463188038244127,3.573194135621914,6.188953788204312,0.4582654452089591,6000.0,6500000,0.3875517
1517,task.003.002766,5.435079182068647,3.5577492132725204,6.162202397976206,0.5518445795641423,7000.0,6000000,0.4799817
1518,task.003.002767,2.9203757360505476,1.829602909950627,3.1689651977103517,0.31417127265291045,1000.0,10000000,0.2744587
1519,task.003.002768,3.3790001223972896,2.13384027764508,3.6959197761181564,0.26616235718572645,3000.0,3000000,0.3586137
1520,task.003.002769,2.7338055587891077,1.836981193970512,3.1817447605054654,0.15314675728953323,7000.0,500000,0.5597154
1521,task.003.002770,8.487498793418732,5.286083004335965,9.155764336536226,0.9155341066725798,6000.0,10500000,0.1721156
1522,task.003.002787,6.507664386203743,4.117885815540553,7.132387452283438,0.5419356867180563,8000.0,7500000,0.3726284
1523,task.003.002788,6.562481058414805,4.2529268771429,7.366285432086745,0.8117859619329032,7000.0,10000000,0.2947095
1524,task.003.002789,2.897223739992622,1.8311861178193674,3.1717073941779512,0.42144571764179306,1000.0,9500000,0.4759792
1525,task.003.002796,6.486391917645055,4.588446483536339,7.947422437295692,0.43594645683765604,9000.0,2000000,0.6198887
1526,task.003.002797,3.1910725080570423,1.9578778160413104,3.3911438523955417,0.16914149551673768,3000.0,2500000,0.628777
1527,task.003.002798,10.11556994433813,6.4911835369280135,11.243059687213966,0.6971731680277136,10000.0,10500000,0.7099022
1528,task.003.002799,3.3267080383987966,2.0647748072532592,3.57629487235088,0.31010984451413187,1000.0,10500000,0.8302997
1529,task.003.002800,7.121720519335919,4.5916621235266835,7.952992089137818,0.7318178411904747,6000.0,8500000,0.3757457
1530,task.003.002801,5.009820769138698,3.137949444654295,5.435087869723782,0.754889033463334,3000.0,6500000,0.5380381
1531,task.003.002802,7.189424903452659,4.650800008150614,8.055421909958612,0.5316305036095084,11000.0,6500000,0.8662997
1532,task.003.002804,1.6418064710114766,1.0988073335933377,1.9031901295129423,0.1566195274343233,1000.0,2000000,0.246589
1533,task.003.002805,8.551945427144124,5.287025144481788,9.157396171136641,0.7630565244190656,12000.0,8000000,0.4485839
1534,task.003.002806,4.370386668749916,2.9929178136266232,5.183885716079271,0.25339741034707913,10000.0,1000000,0.8735042
1535,task.003.002807,5.254574230148845,3.4137453697637175,5.9127804245337625,0.7350032771377757,4000.0,4000000,0.4523171
1536,task.003.002808,4.248919702629009,3.3137974200075275,5.739665497443699,0.31226837321982165,11000.0,1500000,0.5257635
1537,task.003.002811,7.336092164457361,4.844889123994027,8.391594119795524,0.5519735764726401,11000.0,7000000,0.3544136
1538,task.003.002812,3.874715014654947,2.5302880423518994,4.382587447137481,0.18239888568954102,5000.0,500000,0.2750332
1539,task.003.002813,7.3868760231420065,4.558984429109458,7.896392662132973,0.5068960644993127,9000.0,6500000,0.3146719
1540,task.003.002817,6.894472490812574,4.353351208740709,7.540225476730294,0.440749388320375,11000.0,7000000,0.1836113
1541,task.003.002819,7.355529592498846,4.822989317769134,8.353662542738098,0.4248790105718948,12000.0,3000000,0.6240333
1542,task.003.002820,2.625532558937674,1.6479113770092328,2.854266231350782,0.30753242266725755,1000.0,6000000,0.254305
1543,task.003.002821,2.0326627219971605,1.3128227304474653,2.2738756704663103,0.3552454772051294,1000.0,3500000,0.5202593
1544,task.003.002822,2.9483742475251566,1.8312251184564277,3.1717749452628676,0.24970313653076362,2000.0,3000000,0.4409989
1545,task.003.002823,2.6708206766905933,1.856689096080563,3.215879848270667,0.11917260279914499,3000.0,1000000,0.394554
1546,task.003.002824,6.466627023056012,4.185433144054115,7.249382857184475,0.5163580718428399,5000.0,10500000,0.1192048
1547,task.003.002825,6.713651125813556,4.3568118989523485,7.546219568006109,0.5973184525539832,7000.0,4000000,0.2488651
1548,task.003.002826,8.117729347372334,5.332490119088221,9.236143817119812,0.7106876033284928,8000.0,9500000,0.4063912
1549,task.003.002829,6.467232214515279,4.320481647563485,7.4832937267488475,0.5443872806180711,10000.0,8500000,0.3943902
1550,task.003.002830,6.932275656578757,4.520743802681525,7.830157954246532,0.7136103233781353,6000.0,7000000,0.6804765
1551,task.003.002831,4.333498334431238,2.681667467813247,4.6447843032571186,0.3346346860956154,4000.0,5000000,0.5590004
1552,task.003.002833,9.618410947278878,6.669496641062735,11.551907043230624,0.7411194160093174,12000.0,8000000,0.3295803
1553,task.003.002834,3.8748848193102416,2.541500354419083,4.402007741308161,0.38764822629436496,3000.0,6500000,0.2130224
1554,task.003.002836,6.256708619212257,4.0793357797258665,7.065616831618802,0.6079021265345397,12000.0,2500000,0.2779316
1555,task.003.002837,9.43730194448953,6.486655414117137,11.235216748442618,0.6503660537249469,12000.0,7500000,0.6082493
1556,task.003.002838,4.470705453437242,2.748483318140228,4.760512750774368,0.4894137780949551,2000.0,10500000,0.3814295
1557,task.003.002839,2.5296106823665405,1.7262250760284903,2.989909536980792,0.17219887351919935,8000.0,500000,0.6785412
1558,task.003.002845,5.344980636237957,3.349294096751958,5.801147545064901,0.5800980128319646,5000.0,5500000,0.2360301
1559,task.003.002847,3.2004676472686246,2.2030626243166966,3.815816397572543,0.2642471364225058,11000.0,500000,0.2742479
1560,task.003.002849,7.186210566164733,4.575941501590727,7.925763173218159,0.534916277171958,9000.0,7500000,0.179466
1561,task.003.002850,5.892324804430866,4.2056775593970155,7.284447213127905,0.49003885095901556,11000.0,4000000,0.2491181
1562,task.003.002859,6.800780242929285,4.278819910815673,7.411133481970078,0.41792144125271863,6000.0,10500000,0.4289181
1563,task.003.002860,7.904462716012724,5.0419055808237925,8.732836632951878,0.5703348057719262,7000.0,8500000,0.7171969
1564,task.003.002861,4.537714498754971,2.840819814812695,4.920444254403995,0.48049298518463723,3000.0,10000000,0.4551128
1565,task.003.002862,7.936977053403122,5.073918231196782,8.788284169882834,0.9131955254776862,7000.0,10500000,0.4788663
1566,task.003.002863,6.434061948166152,4.217008644111085,7.304073227557541,0.3479370672475457,8000.0,3000000,0.4213623
1567,task.003.002864,2.366219172724203,1.474844495601074,2.554505599644354,0.36581796451320353,1000.0,7500000,0.3808293
1568,task.003.002866,3.537910784490024,2.262652758036823,3.9190295368056276,0.31703946443650477,4000.0,3000000,0.5480564
1569,task.003.002867,5.008709916098693,3.2700907077860126,5.663963251244244,0.6533228065122316,6000.0,3500000,0.2950437
1570,task.003.002873,9.44592401400242,6.074137634181449,10.520714994568488,0.6039303437539165,12000.0,8500000,0.6245756
1571,task.003.002875,6.640005375964037,4.160440596986265,7.206094495852403,0.5033457099482024,5000.0,9500000,0.3773781
1572,task.003.002876,5.953853201530244,3.6091368648313944,6.251208421357823,0.6925367534384839,7000.0,6000000,0.2363896
1573,task.003.002879,7.080762388202168,4.470571359316835,7.743256733199015,0.6350979798380909,5000.0,10000000,0.4475965
1574,task.003.002880,5.2072206037715505,3.350301475260276,5.802892375823762,0.5862917099120669,7000.0,6500000,0.5191704
1575,task.003.002881,6.115303149718554,4.010107665790528,6.945710220970629,0.8124412274098585,5000.0,6500000,0.6012442
1576,task.003.002882,3.7755662706186848,2.3583237185686157,4.084736501255606,0.21024099582744823,5000.0,1500000,0.5904687
1577,task.003.002886,4.617853939662646,2.793080655534934,4.837757605024291,0.44371075272622384,3000.0,8000000,0.1492367
1578,task.003.002889,9.138302188648188,5.95421070998421,10.312995468663408,0.6588825223549146,8000.0,10500000,0.8633855
1579,task.003.002891,5.25033691622202,3.3188201721543287,5.748365159355785,0.4252205043888368,3000.0,10000000,0.5882181
1580,task.003.002892,6.950537074417154,4.332748827379136,7.504541105455139,0.5041847223032815,5000.0,9500000,0.7580633
1581,task.003.002893,8.79587302209053,5.603086209542999,9.704829994116992,0.6198089196929344,11000.0,10000000,0.5783913
1582,task.003.002894,5.883155038872266,3.8326493686884673,6.638343434165206,0.5144228563992483,8000.0,3000000,0.4068638
1583,task.003.002895,5.792839184408609,3.5381366302384625,6.128232407693554,0.5920323494875819,4000.0,10000000,0.2110123
1584,task.003.002896,2.234414218612019,1.4483329311944646,2.5085862231039697,0.26156268098069707,1000.0,4000000,0.4086891
1585,task.003.002899,5.449808611549394,3.4706399189820054,6.011324674453564,0.38024956191107495,9000.0,2000000,0.5852567
1586,task.003.002900,2.5555345768095923,1.5797022621173717,2.736124578818774,0.2971852566944733,2000.0,2500000,0.6419666
1587,task.003.002902,7.879279903172282,4.889898796585688,8.469553159556321,0.5122704770528935,8000.0,6000000,0.3839462
1588,task.003.002903,7.004385261739006,4.41460633426411,7.646322466360831,0.5768037510342942,6000.0,10500000,0.8488448
1589,task.003.002904,5.078855536864427,3.320923040939107,5.752007434932671,0.5216321413264644,5000.0,2500000,0.579984
1590,task.003.002906,4.139255157947615,2.6811592598043354,4.643904061164872,0.5973485502155098,2000.0,10500000,0.847568
1591,task.003.002907,1.8677852189813222,1.1714134638258331,2.0289476360165897,0.17019851511059622,1000.0,2500000,0.2547067
1592,task.003.002910,5.4008563076772,3.7339083679098173,6.467319004026386,0.4872518422427564,9000.0,3000000,0.4705642
1593,task.003.002911,6.4631656596597,4.107055520183119,7.113628830463386,0.6214569421751568,6000.0,9000000,0.820707
1594,task.003.002912,6.680360644183493,4.667237130271032,8.08389184060139,0.3974592098336836,11000.0,2000000,0.6285503
1595,task.003.002913,6.657182774870777,4.339589751858778,7.516389934224619,0.48468103072126933,6000.0,9000000,0.4219825
1596,task.003.002914,11.732018557472571,7.809876434388565,13.527102785195856,0.782170479812586,11000.0,9500000,0.7272053
1597,task.003.002915,7.927153541623022,5.011910760736183,8.68088408059625,0.6151212822447547,12000.0,7500000,0.477047
1598,task.003.002918,3.4219120052982097,2.194001182651593,3.8001215202187617,0.38161426190447434,4000.0,2000000,0.4569518
1599,task.003.002919,1.416884246827903,0.9280011210670477,1.6073450911690033,0.11208427328421247,2000.0,500000,0.5223761
1600,task.003.002920,4.898524941850448,3.2164592561013317,5.571070852042702,0.31622087386518555,7000.0,2000000,0.6560235
1601,task.003.002921,1.5283355768726052,1.0339657593567713,1.7908812284924625,0.09737039531266287,1000.0,500000,0.4832435
1602,task.003.002923,7.824900901314683,5.453627248281416,9.445959479565458,0.6602691308699531,11000.0,6500000,0.8926284
1603,task.003.002924,2.378348828600981,1.4802978385187082,2.5639510666487904,0.2684935107476159,2000.0,3000000,0.3987387
1604,task.003.002925,3.464258482355043,2.1961820930363847,3.8038989678119757,0.21974589651918974,4000.0,1500000,0.3868121
1605,task.003.002927,7.316010498061323,4.595828553874892,7.960208558187111,0.553078447074754,6000.0,8000000,0.5342783
1606,task.003.002929,8.744139943081032,5.724342435485882,9.914851938184114,0.6120177960378157,12000.0,9000000,0.6853178
1607,task.003.002933,1.7075894697035108,1.128957317148112,1.9554114328771788,0.2525394569165905,1000.0,7000000,0.2251218
1608,task.003.002934,4.107275619368672,2.6269747799156913,4.5500537890160455,0.26436068243926764,4000.0,3000000,0.7112285
1609,task.003.002935,4.760494492905276,3.0084369037947116,5.210765568737643,0.4958921663966311,5000.0,2500000,0.5656815
1610,task.003.002936,2.048376171762744,1.3374961879746636,2.3166113525018104,0.1107650139252879,4000.0,500000,0.5216462
1611,task.003.002937,2.9191283519364086,1.8625738198299457,3.2260724887931045,0.2933901448113852,2000.0,4500000,0.6058836
1612,task.003.002938,5.133734429602604,3.7351390008982466,6.4694505228878185,0.2950512577044602,12000.0,1000000,0.553349
1613,task.003.002939,2.1762157301726144,1.4035069965343767,2.4309454267759367,0.15972133488473822,2000.0,3000000,0.1362479
1614,task.003.002941,6.992892156400358,4.375379703646175,7.578379949120831,0.624772952854312,10000.0,5500000,0.3563071
1615,task.003.002942,3.0481685842468087,1.8749487354978849,3.247506471469354,0.376964533492854,1000.0,7500000,0.4038219
1616,task.003.002943,8.340250734316456,5.366334091307707,9.294763296533912,0.5960844843872224,9000.0,9500000,0.6169645
1617,task.003.002944,9.883451243639401,6.527182053900199,11.305410947606921,0.7831546964139414,11000.0,10500000,0.4391906
1618,task.003.002945,6.515727564944379,3.993493334918322,6.916933355766209,0.5491410953827073,5000.0,6500000,0.6133775
1619,task.003.002947,10.773271360993006,7.142088908070758,12.370460860952678,0.7042116329748728,10000.0,10500000,0.4721488
1620,task.003.002948,7.357977676444913,4.622842745056926,8.006998509839772,0.7028712452021333,8000.0,9000000,0.2996997
1621,task.003.002949,5.122458531092447,3.423195482982215,5.929148500765477,0.3737876252681168,4000.0,6000000,0.1247334
1622,task.003.002950,4.688011481594243,2.9697865764350855,5.143821238021601,0.6542522796633365,4000.0,8000000,0.3046503
1623,task.003.002951,9.585122481023067,6.240026252162014,10.808042509308212,0.8081124576248445,12000.0,9500000,0.450559
1624,task.003.002952,2.8714381427362063,1.8118030518903183,3.1381349391823816,0.0969165466599538,3000.0,1000000,0.1410391
1625,task.003.002954,4.7697087093806525,3.0509475499948104,5.284396167818798,0.5445364437222382,11000.0,2500000,0.2703341
1626,task.003.002955,5.489161949262528,3.780079972757309,6.5472905694892365,0.4562539472728706,5000.0,6500000,0.5060845
1627,task.003.002956,4.547606409309279,2.8093849214847366,4.865997422029464,0.41690693219300456,8000.0,4000000,0.8581514
1628,task.003.002957,5.350319186155027,3.3153515374218983,5.742357307766317,0.35100120924050393,3000.0,9000000,0.5725577
1629,task.003.002959,6.410711477136721,4.0011476929276215,6.930191092737636,0.7697517133162186,7000.0,10000000,0.5086041
1630,task.003.002960,8.377537787639728,5.217477138683753,9.03693549152935,0.6740550162256589,10000.0,8000000,0.3665675
1631,task.003.002965,6.299744418019944,4.0685597820797605,7.046952256193504,0.9770036631396947,7000.0,5000000,0.6329254
1632,task.003.002969,3.7247004153186865,2.33446993434198,4.043420535022291,0.4668089027336142,1000.0,9500000,0.755244
1633,task.003.002972,5.143571879275004,3.3855422347356723,5.863931161732464,0.5223495659471575,11000.0,3000000,0.5139881
1634,task.003.002973,7.452898383101889,4.747830840790115,8.223484241990942,0.7264783930445685,4000.0,9500000,0.5174768
1635,task.003.002976,4.4064967046164885,2.8496941834895075,4.935815111837333,0.30944915770613257,10000.0,1500000,0.6124905
1636,task.003.002977,6.697479936989482,4.581207719047616,7.934884529417197,0.492267490041899,8000.0,5500000,0.696057
1637,task.003.002978,5.778449929158079,3.754946714675326,6.5037584895315,0.3946674660871225,8000.0,3500000,0.601305
1638,task.003.002979,3.765805474324633,2.448955738088855,4.241715763857237,0.4614184359569801,3000.0,5500000,0.435608
1639,task.003.002980,6.131523298644786,3.876388879832712,6.7141024897652635,0.3578723591380993,10000.0,3000000,0.7314586
1640,task.003.002981,5.275962525817789,3.4891119735759353,6.043319211530438,0.3868625210140436,5000.0,9500000,0.5264756
1641,task.003.002982,7.797958366953063,5.160841633970812,8.93883991985423,0.5893723099308386,8000.0,10000000,0.3656834
1642,task.003.002983,6.153877540323754,3.7721898683419623,6.533624507764833,0.6098016506805138,4000.0,9000000,0.1876911
1643,task.003.002984,5.2695353399367955,3.4268742298003003,5.935520277162585,0.5443167215147594,10000.0,3500000,0.753146
1644,task.003.002985,3.080369245229664,2.010858366910838,3.4829088583145493,0.1434095759874864,3000.0,1500000,0.486759
1645,task.003.002986,6.13280317987807,3.964420076018147,6.866576994209501,0.5322440963199042,4000.0,8000000,0.4190719
1646,task.003.002987,3.918408526496688,2.5528674532347395,4.421696133991533,0.3251943914178101,12000.0,1000000,0.2103184
1647,task.003.002988,4.747145267449696,3.2402310897857505,5.612244875773192,0.6150710283991105,9000.0,3000000,0.6615857
1648,task.003.002989,6.9346611289136675,4.376136324725712,7.579690455272666,0.44552793793700907,8000.0,5500000,0.1402345
1649,task.003.002990,5.57145578321101,3.593909618077425,6.224834056320558,0.47311931597372586,9000.0,3000000,0.6302001
1650,task.003.002991,6.382338755726613,4.146827452307114,7.182515837617325,0.7669029083639426,8000.0,5000000,0.4401128
1651,task.003.002992,5.073102132379347,3.513555540441339,6.085656711259524,0.7863179008244594,11000.0,2000000,0.1491627
1652,task.003.002993,5.567406349225507,3.655279963688081,6.331130612996277,0.2921208408764683,11000.0,2500000,0.3200373
1653,task.003.002994,6.2342754045910125,3.96298724039034,6.864095250103245,0.748206477425643,10000.0,6500000,0.423826
1654,task.003.002995,2.8449131142528272,1.8210177427834182,3.1540952519852734,0.3462443400395879,1000.0,9500000,0.542667
1655,task.003.002997,1.4676366189576775,0.9206887639679046,1.5946797171501967,0.15095176350455342,1000.0,1000000,0.909339
1656,task.003.002998,3.352366653867139,2.123012310393099,3.6771651866950346,0.2982672638253801,3000.0,4500000,0.6379976
1657,task.003.003000,6.246972675212595,4.164706974038197,7.213484077670592,0.5967618060111852,8000.0,4000000,0.8042837
1658,task.003.003003,1.8048719950511563,1.14339920069437,1.980425508936288,0.15847226603555506,1000.0,3000000,0.3277254
1659,task.003.003004,4.370508654967275,2.782235627346744,4.81897346519283,0.6021747279245888,4000.0,3500000,0.3480845
1660,task.003.003008,4.913458327844765,3.2539386907873755,5.63598713715789,0.2694149207587933,9000.0,1500000,0.3622694
1661,task.003.003010,4.249580841445529,2.6291727732761703,4.553860825191095,0.30200523365170323,5000.0,3500000,0.43102
1662,task.003.003011,5.00715323750511,3.2041948764901647,5.5498283234328465,0.5846210441699036,3000.0,10000000,0.3210489
1663,task.003.003012,8.365918456239957,5.768364210989661,9.991099889996054,0.7489580261139887,12000.0,9000000,0.6143899
1664,task.003.003013,3.341476176454449,2.072817826795004,3.590225790843451,0.2490180454553554,4000.0,2000000,0.8447276
1665,task.003.003017,8.02992031830768,5.310416855718745,9.19791180347503,0.8273604498415768,11000.0,9000000,0.6792693
1666,task.003.003023,9.014867339126958,5.941727130116102,10.291373274071503,0.6573681873405606,9000.0,9500000,0.8887594
1667,task.003.003024,4.087100286106318,2.601579313124479,4.506067550251738,0.20551240639887958,6000.0,1000000,0.2667906
1668,task.003.003027,8.425569048828667,5.211256304646886,9.02616069091204,0.6898964640131661,7000.0,10500000,0.4351474
1669,task.003.003032,5.65566835604377,3.5086339652167746,6.077132292917306,0.49864731312615174,3000.0,9000000,0.6585433
1670,task.003.003033,2.649563935421363,2.1918286827006463,3.7963586399242826,0.11563774538749225,4000.0,1000000,0.5379494
1671,task.003.003035,3.863487351989773,3.7202395645207544,6.443643942077862,0.23960371154438492,9000.0,500000,0.6236782
1672,task.003.003039,5.821703012664313,3.644978380932465,6.313287748265174,0.6422345472350017,4000.0,8500000,0.1285606
1673,task.003.003040,6.0302299892973465,3.839163840407171,6.649626830166472,0.7815008411526357,6000.0,7000000,0.1251012
1674,task.003.003041,7.147321030291012,4.34845840545739,7.531750892852146,0.8505980849535076,6000.0,10000000,0.9632223
1675,task.003.003042,2.728907560056244,1.7720346305108647,3.06925401281636,0.2504837800630234,1000.0,3500000,0.3267051
1676,task.003.003043,5.689025488776975,3.5967395874944548,6.22973570713472,0.34566269012228173,6000.0,3500000,0.1774079
1677,task.003.003049,6.374429438291964,4.498711748244425,7.791997316566352,0.6059610825020957,10000.0,9000000,0.6724031
1678,task.003.003050,5.1912172292962975,3.1783736306448005,5.50510461371395,0.3926444774977704,7000.0,5500000,0.163748
1679,task.003.003052,4.578584827803527,2.9223567464692044,5.061670362726341,0.40068436783510886,9000.0,2000000,0.7454546
1680,task.003.003053,8.14448273722029,5.615538330756485,9.726397700720753,0.5400040550066519,10000.0,6000000,0.5874421
1681,task.003.003054,6.1306384553321625,3.911682388235082,6.775232639495528,0.4905275451934928,11000.0,6000000,0.5813666
1682,task.003.003055,4.309652655943877,2.678465047221523,4.63923754808505,0.43549403450715657,3000.0,5500000,0.8648971
1683,task.003.003057,9.792797965143913,6.21014051804568,10.756278899397225,0.6644519826736989,11000.0,10000000,0.6098604
1684,task.003.003058,5.731195928627917,3.752120093192367,6.49886263750925,0.38276679403228586,10000.0,3000000,0.4102405
1685,task.003.003059,4.833418898281529,3.203274063543678,5.548233428625265,0.2731190181611063,8000.0,2500000,0.2568046
1686,task.003.003060,2.838355898532521,1.8421720179824987,3.1907355314273746,0.23278305360342919,3000.0,2000000,0.497359
1687,task.003.003061,3.6426512015738095,2.6310424774465853,4.5570992478093775,0.18758181312556088,3000.0,2000000,0.2494076
1688,task.003.003069,3.2972037186249374,2.51046289770802,4.348249289346879,0.19707446854077784,8000.0,500000,0.4392915
1689,task.003.003070,6.4753440491526515,4.160437659088805,7.2060894072647335,0.40094124034456313,9000.0,4500000,0.6453882
1690,task.003.003073,2.3061036832700466,1.4238888733127935,2.466247872909761,0.2561307821561489,1000.0,4000000,0.5141688
1691,task.003.003075,2.578208807882504,1.8335252774790995,3.1757589375556234,0.36457154494252003,11000.0,500000,0.2380409
1692,task.003.003076,4.04947013576898,2.6842051729350755,4.649179737462754,0.44137030127634075,3000.0,4500000,0.2272497
1693,task.003.003078,4.583269255208969,2.978391206503832,5.158724894481005,0.45262270862137177,4000.0,7500000,0.7692407
1694,task.003.003079,10.00217220475549,6.363507501312951,11.021918306619705,0.6755850024788926,12000.0,9000000,0.6306144
1695,task.003.003081,6.733493291717656,4.1951628904170235,7.26623527222979,0.7380706633683497,7000.0,10000000,0.5314956
1696,task.003.003082,4.0072347614153605,3.0468113379726303,5.277232038445504,0.13670392769136344,12000.0,500000,0.9081458
1697,task.003.003084,4.696418886913021,2.948955243531908,5.107740311043916,0.3958510405422299,3000.0,4500000,0.1515595
1698,task.003.003085,4.115767723831474,2.6142504050479514,4.528014525250568,0.2798411209019673,3000.0,4500000,0.7685197
1699,task.003.003087,4.047002079042743,2.630014497866615,4.5553187349477255,0.28955622798457503,4000.0,3000000,0.5657426
1700,task.003.003088,7.965981808543305,5.347043746650565,9.261351439492227,0.737489158489596,12000.0,8000000,0.5080302
1701,task.003.003089,5.374184061853257,3.4794548052673573,6.0265925053627365,0.46920435648219594,6000.0,3500000,0.3751965
1702,task.003.003091,2.090797791093566,1.27379138015929,2.206271388679171,0.1621374105183129,1000.0,4000000,0.1381468
1703,task.003.003093,6.899409234589885,4.296194907421565,7.44122785887282,0.5805478515765927,7000.0,7000000,0.406969
1704,task.003.003094,3.1291894129993802,1.990857912916904,3.4482670558226123,0.26178063671791874,1000.0,8000000,0.7413752
1705,task.003.003097,3.2917744709235452,2.0138474731311247,3.488086142157307,0.45964382810614063,2000.0,8500000,0.5325978
1706,task.003.003098,2.146165561048511,1.383995491095246,2.3971505080232047,0.144673104150125,2000.0,1000000,0.2581478
1707,task.003.003099,7.695100289509075,4.9772543530619435,8.620857421696648,0.6230208038698049,11000.0,7000000,0.6468626
1708,task.003.003100,5.484373475068105,3.439258151963932,5.956969859546972,0.3809525492076963,4000.0,6500000,0.3048371
1709,task.003.003101,7.405772624338902,4.7337860415958835,8.199157936204427,0.6272901661295808,5000.0,10000000,0.7081044
1710,task.003.003104,6.297017872685737,4.040495224137707,6.998343015945905,0.5529130707323782,3000.0,9500000,0.3621366
1711,task.003.003105,2.2817211561059207,1.4669031039489664,2.540750705820099,0.13343590958978827,2000.0,2000000,0.5398385
1712,task.003.003106,3.4051148098943846,2.202740228560846,3.8152579917432665,0.23358503983786083,3000.0,2500000,0.3000862
1713,task.003.003113,3.232940355561779,2.15013070705737,3.7241356275373585,0.26692799625084446,2000.0,4500000,0.5564338
1714,task.003.003115,10.178841258075154,6.614086781826081,11.4559343517925,0.7322544765584004,12000.0,6500000,0.6416053
1715,task.003.003119,5.26501115242346,3.409889930916921,5.906102608565636,0.7915463453479875,8000.0,5500000,0.7504197
1716,task.003.003120,4.552453020343465,2.9328783280904855,5.079894276670384,0.5009730881566226,5000.0,5500000,0.6531272
1717,task.003.003121,6.787146533259696,4.9297954101693655,8.538656121333196,0.3474269041908936,11000.0,5500000,0.2117104
1718,task.003.003123,8.092579261522115,5.15198689536678,8.923503062704302,0.5693964740391378,6000.0,9000000,0.3149412
1719,task.003.003124,8.903113653236867,5.744565235523619,9.949878855320781,0.6731953849615181,8000.0,10000000,0.613665
1720,task.003.003125,3.9801780750143956,3.053846530682136,5.2894173496594075,0.12782369478384092,8000.0,1500000,0.6687298
1721,task.003.003126,6.759404106462749,4.551844303833057,7.884025602381842,0.7286953176912032,8000.0,5500000,0.4419104
1722,task.003.003127,9.08493671555442,6.154848617856612,10.660510519022731,0.6427337875887018,11000.0,9000000,0.4869875
1723,task.003.003132,3.0274088370853818,1.8952547143071283,3.2826774584643825,0.36026692424943835,9000.0,1500000,0.107569
1724,task.003.003135,4.782402686795092,3.0187494450884844,5.2286274142136095,0.7706712189287945,3000.0,5500000,0.2115678
1725,task.003.003138,3.7879733819125754,2.4982691568156694,4.327129110586997,0.33984895049283215,11000.0,1500000,0.3232962
1726,task.003.003139,6.51984670388007,4.1243157191456215,7.143524372015187,0.625497923908978,7000.0,6000000,0.9222174
1727,task.003.003140,4.189527357021111,2.9333540978281287,5.080718334028686,0.6045446505205088,5000.0,3500000,0.2122172
1728,task.003.003141,4.04700101417241,2.660286806146218,4.607751910950386,0.2261161122513337,11000.0,1000000,0.5674137
1729,task.003.003142,5.684699358012151,3.461208136625821,5.994988348206721,0.3633213229942867,4000.0,7000000,0.4860581
1730,task.003.003143,8.018238820844967,4.958985671911625,8.589215137757021,0.5667897808047211,6000.0,9000000,0.7448285
