,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1282,task.013.002492,4.671440256430122,2.930209064173406,5.075270975947192,0.22430257870897036,5000.0,5500000,0.1444661
1283,task.013.002493,6.297077213873348,3.974011865806093,6.883190461457744,0.21636430346037133,10000.0,4500000,0.1166581
1284,task.013.002497,6.188635332675793,4.002838827401493,6.933120223568814,0.20931168625465577,8000.0,3500000,0.4145324
1285,task.013.002498,7.015804878661123,4.366643884459197,7.563249066443253,0.25716726815764435,11000.0,3500000,0.2152195
1286,task.013.002499,2.587838225423551,1.701036006171311,2.9462807881927553,0.06513194026718803,5000.0,500000,0.4094896
1287,task.013.002501,5.268407666605967,3.627466428079772,6.28295615618456,0.17581331096248404,10000.0,1500000,0.4768488
1288,task.013.002503,8.422184378092659,5.365661231491386,9.293597869145673,0.3520136517804303,6000.0,8000000,0.08066924
1289,task.013.002506,8.364453734240042,5.803294442856711,10.051600826309942,0.27080324673906103,7000.0,7500000,0.3558398
1290,task.013.002507,6.472574990085788,4.023310206073909,6.96857769153042,0.2981049594119868,4000.0,9000000,0.338909
1291,task.013.002508,8.815924937109665,5.675211640993208,9.82975490590658,0.3760874335307032,9000.0,7500000,0.3144737
1292,task.013.002514,2.731640697676755,1.7855880460427833,3.0927292171337353,0.09629862177553897,5000.0,500000,0.4820813
1293,task.013.002515,3.864989397634323,2.4070346318432847,4.169106277930417,0.09809775520659589,4000.0,1500000,0.1125088
1294,task.013.002518,5.425514396954594,3.4318421889833637,5.944125034877578,0.180631343598256,4000.0,6500000,0.1007073
1295,task.013.002519,6.324018161333301,3.9610643008336393,6.860764621091152,0.23498822296704788,5000.0,7000000,0.1802677
1296,task.013.002523,7.193817557431141,4.944287035909422,8.563756353399246,0.2993318055310212,6000.0,7000000,0.04773687
1297,task.013.002524,2.5587836494235936,1.6218367320725326,2.809103621531099,0.06821378267866988,1000.0,4000000,0.2285368
1298,task.013.002525,1.9013219730691067,1.1792715965784792,2.042558321196794,0.05498941231299284,1000.0,3000000,0.326596
1299,task.013.002527,1.37098986894209,0.8422042442141922,1.4587405413291217,0.035668465640059245,1000.0,1000000,0.1951864
1300,task.013.002532,11.847254772657605,7.637616236327576,13.228739370032345,0.45184703807537174,12000.0,10000000,0.3934418
1301,task.013.002533,7.529993491192231,4.949901548689041,8.57348097479329,0.28857285657698695,8000.0,5000000,0.3580407
1302,task.013.002534,4.4192155777198865,2.9401103367419132,5.092420483095433,0.14653170848209343,12000.0,1500000,0.2678404
1303,task.013.002539,2.120762961911857,1.4951181909382953,2.589620670025593,0.04904916850832975,2000.0,1000000,0.2452223
1304,task.013.002541,6.224755636833648,3.86370340707116,6.692130606424225,0.21421928985091238,8000.0,4000000,0.3681828
1305,task.013.002542,7.410732133856302,4.594839010772407,7.958494619257328,0.3206061727052007,7000.0,9500000,0.1755359
1306,task.013.002543,5.539352366430203,4.023105542237777,6.968223203367766,0.14222539568265344,9000.0,3000000,0.385998
1307,task.013.002544,6.489231024670322,3.963293514748284,6.864625732852258,0.29427570431405875,4000.0,10500000,0.4872359
1308,task.013.002546,9.863526805978722,6.698187906068883,11.601601771954696,0.4395136820055471,12000.0,6500000,0.319043
1309,task.013.002547,7.585782925540767,4.983673152827536,8.631975109014265,0.3359961534369396,7000.0,9500000,0.4467173
1310,task.013.002548,3.4279768048757817,2.150825468441839,3.725338989554395,0.09292293370962379,2000.0,4000000,0.3244848
1311,task.013.002549,5.919645170089249,3.8607632269145022,6.687038065009488,0.21320159472244177,5000.0,4500000,0.1339024
1312,task.013.002550,8.581675060068992,5.506557878319077,9.53763802006732,0.315108021761784,12000.0,4000000,0.2790461
1313,task.013.002551,5.279041074028183,3.427594806771364,5.936768353087231,0.19290503445062607,4000.0,7000000,0.3094573
1314,task.013.002552,8.57653543769663,5.377289073581886,9.313737882428805,0.260777517931847,8000.0,7000000,0.1478995
1315,task.013.002553,7.33793580121542,4.685283471623665,8.115149020714881,0.2796399698984893,6000.0,6500000,0.2040507
1316,task.013.002554,2.505162132038881,1.7094509726129445,2.960855937613651,0.07616680759971686,7000.0,500000,0.151545
1317,task.013.002555,8.322978717257156,5.284273421271472,9.152630046728007,0.38650540564412594,10000.0,8500000,0.1820853
1318,task.013.002558,4.340131266612828,2.6852468228013975,4.650983927954924,0.15097772341443932,9000.0,2500000,0.08578892
1319,task.013.002559,6.856861326999885,4.303120421396941,7.4532232009467,0.2761276640000293,4000.0,9500000,0.1229645
1320,task.013.002560,4.124207895331622,2.7738929390117675,4.804523505124938,0.12880914617799585,6000.0,2000000,0.2968629
1321,task.013.002562,8.030413232691396,5.030574282364406,8.713210248304494,0.43199154655116473,12000.0,9000000,0.2311063
1322,task.013.002563,4.712885716768999,2.9602055700617766,5.127226448195389,0.1419682516766792,6000.0,2000000,0.1664315
1323,task.013.002564,4.594031761612988,2.7871015060701407,4.82740141436522,0.20184291293937315,3000.0,8500000,0.1684366
1324,task.013.002565,6.195858693804477,3.9047939868121135,6.763301578248017,0.2454444717358577,4000.0,9500000,0.08007828
1325,task.013.002567,2.3017283236312633,1.5188490574601348,2.6307237365490534,0.05757815306119737,4000.0,500000,0.2906386
1326,task.013.002568,3.317515505415206,2.0705909330351857,3.586368697708387,0.104145098761771,8000.0,2000000,0.2032389
1327,task.013.002570,9.266730329350938,5.971867475553776,10.34357788372723,0.4107346652761789,12000.0,5500000,0.3534072
1328,task.013.002574,4.824388042225687,3.015227988197662,5.222528071962041,0.19175114692950945,3000.0,8500000,0.1185273
1329,task.013.002575,8.739010620557767,5.549944249370731,9.61278541908482,0.37818820108792117,9000.0,8000000,0.2388246
1330,task.013.002576,11.592177539988834,7.524389281364158,13.032624531249395,0.3342408467177039,12000.0,4500000,0.1742428
1331,task.013.002578,9.477479942092959,6.042025025323064,10.465094324462179,0.39858368886397105,12000.0,7000000,0.2534609
1332,task.013.002580,5.769362922663175,3.9995263865851944,6.927382907777919,0.16088704662421544,12000.0,2000000,0.2920672
1333,task.013.002585,1.4831371076199182,0.9200918223198312,1.593645783886581,0.035107615066034714,1000.0,2000000,0.3782397
1334,task.013.002587,6.918993804089754,4.421552907758864,7.6583542845922565,0.2554364304030784,9000.0,5500000,0.357575
1335,task.013.002588,7.914166967777406,5.1497962807211515,8.91970880683827,0.35237016629813384,10000.0,5000000,0.04782509
1336,task.013.002591,6.486612035951227,4.108375493012724,7.115915090468872,0.27300410569348793,7000.0,7000000,0.2826681
1337,task.013.002592,4.025658231107198,2.535380463267988,4.3914077788976735,0.10794650359516933,3000.0,3000000,0.04644291
1338,task.013.002594,2.199642764460616,1.3974334812658895,2.4204257897503707,0.06248634556896057,3000.0,1500000,0.2613168
1339,task.013.002596,9.818961573162396,6.192661247513393,10.726003914756065,0.45428926187203617,9000.0,10500000,0.1793622
1340,task.013.002599,9.170416174372003,5.756033003760163,9.9697416125559,0.3114726343727203,11000.0,6500000,0.07390598
1341,task.013.002600,6.349678264672887,4.340486282398241,7.517942770669506,0.2646104811779769,7000.0,4500000,0.1442803
1342,task.013.002605,9.311955159811022,5.7192062292445085,9.905955768015904,0.3681208393949426,9000.0,7000000,0.2603888
1343,task.013.002607,7.107542538800257,4.5451653165131125,7.872457257000589,0.24360906138707467,7000.0,6000000,0.3501078
1344,task.013.002610,3.3528287364414084,2.1664399058918162,3.752383988549362,0.13312882256820927,3000.0,3500000,0.2336004
1345,task.013.002612,5.575713714211898,3.730097604938688,6.460718568944789,0.21000222874374816,5000.0,3500000,0.2597494
1346,task.013.002613,5.997511963108936,4.120783658926848,7.137406664260879,0.16039778482925268,12000.0,1500000,0.0875388
1347,task.013.002614,2.538669555651694,1.5559601127432592,2.6950019698219223,0.15453067458534242,1000.0,9000000,0.04869181
1348,task.013.002617,2.3375045734267337,1.6241600318450664,2.81312769477834,0.05990818138873675,4000.0,500000,0.1794308
1349,task.013.002618,4.370478452476123,2.757171141108682,4.775560501562895,0.1270619998625834,4000.0,3500000,0.2258021
1350,task.013.002619,4.22425532548927,2.766915161674875,4.792437640253538,0.13359720211725126,10000.0,1000000,0.4773701
1351,task.013.002620,6.888664341022704,4.379602978098748,7.585694875046998,0.23620200011333337,7000.0,5500000,0.2482171
1352,task.013.002624,2.557421961582148,1.556486623783364,2.6959139136941292,0.07115826031758403,3000.0,1500000,0.112836
1353,task.013.002625,3.6894190254896686,2.336818305929586,4.047488033927076,0.14602272735489985,2000.0,7500000,0.137734
1354,task.013.002626,1.8443082967386732,1.1605032887927018,2.010050658539737,0.06862671439400754,1000.0,4000000,0.07611002
1355,task.013.002627,6.222222751357601,4.020147162980062,6.963099140185347,0.2408095083225734,5000.0,7500000,0.1976594
1356,task.013.002631,3.9724853076544697,2.764959717516981,4.7890507116207015,0.18294904366745968,8000.0,1000000,0.2482939
1357,task.013.002632,3.672326979384573,2.424424420261592,4.199226275003796,0.08583493196671843,12000.0,1000000,0.07530531
1358,task.013.002636,4.477872307976304,3.042690449429554,5.270094450116569,0.1747394385714499,10000.0,3000000,0.09629183
1359,task.013.002637,7.548148061240959,5.016615678934745,8.689033237961617,0.45719919269547227,11000.0,8000000,0.3403964
1360,task.013.002638,4.699789674172834,3.042130094071325,5.269123886165824,0.16232396982167863,7000.0,2500000,0.2998515
1361,task.013.002639,7.369980614981061,4.754843968776684,8.235631335983658,0.2906791636783066,11000.0,5000000,0.08744336
1362,task.013.002640,2.3860218142005216,1.490563717092854,2.5817320899235434,0.07850983221222327,1000.0,6000000,0.3069189
1363,task.013.002644,1.555195421118525,0.9301499089097173,1.6110669008871925,0.05242241574085506,1000.0,1500000,0.2074768
1364,task.013.002645,4.42996448578316,2.7804059960324983,4.815804450797437,0.14799114632743093,3000.0,4500000,0.3973689
1365,task.013.002646,11.353997840424018,7.19456453994505,12.461351321518231,0.3891408424764191,12000.0,9500000,0.253668
1366,task.013.002647,7.3744933734410845,4.752610390850477,8.231762665532806,0.2553106965711414,10000.0,4500000,0.101962
1367,task.013.002651,8.063271824245676,5.568075568216222,9.644189784533442,0.30706551181475766,11000.0,5000000,0.05792331
1368,task.013.002652,6.719416596707094,4.199201849298626,7.273230954222408,0.27596029525426535,5000.0,8000000,0.1592857
1369,task.013.002653,5.92104935324189,3.919775655871338,6.789250590240777,0.1739449728735417,8000.0,2000000,0.2534114
1370,task.013.002654,2.6254805172114324,1.6954591790523426,2.936621440277675,0.06289831318495762,4000.0,1000000,0.1152614
1371,task.013.002655,6.5579401316838055,4.154288922531847,7.1954394831457265,0.24738786131227056,5000.0,8500000,0.3497639
1372,task.013.002660,9.352287083028818,6.057013630498598,10.49105535016079,0.3349557408577389,12000.0,9500000,0.2334193
1373,task.013.002663,7.679892979818189,4.833812304433395,8.372408505530235,0.29401757033760484,11000.0,6000000,0.136213
1374,task.013.002665,8.183015250334966,5.0803982146561175,8.799507830466613,0.4094925131045531,7000.0,8000000,0.3025594
1375,task.013.002666,1.525809366608819,0.9793849148389134,1.6963444326675121,0.03471470136762298,1000.0,2500000,0.1649228
1376,task.013.002667,1.7005140424276401,1.067663282767829,1.8492470511296561,0.0357161731280854,1000.0,1000000,0.1128507
1377,task.013.002668,2.1664284880329863,1.3709506545077446,2.3745561882772184,0.10442770224173892,1000.0,6500000,0.113423
1378,task.013.002669,5.753401052955879,4.161798970324507,7.208447267489884,0.2225737653110854,9000.0,3500000,0.07408165
1379,task.013.002670,5.6110515670549335,3.4723734048544745,6.014327160058885,0.1437317546813416,5000.0,3500000,0.1101455
1380,task.013.002671,9.435350444892437,6.081567998833582,10.533584763664745,0.31563694031011,11000.0,4500000,0.08877541
1381,task.013.002674,6.309719702420446,4.041739890711524,7.000498841690241,0.2348837613816502,6000.0,7000000,0.2028018
1382,task.013.002676,6.589867902218313,4.276156447673562,7.4065202284838545,0.28271625363041486,6000.0,8500000,0.3652874
1383,task.013.002683,1.891419526255872,1.1843500885567089,2.0513545273289187,0.05744243260161934,1000.0,3500000,0.6049452
1384,task.013.002684,7.640217054908763,4.66912043484021,8.087153819801333,0.2999519280315945,8000.0,5500000,0.2664383
1385,task.013.002685,8.075712175075774,4.956004070050191,8.584050851845074,0.31962981087670117,7000.0,7500000,0.444579
1386,task.013.002686,10.137718132203617,6.274639244770975,10.867993971108938,0.5070751368353154,9000.0,8500000,0.08403836
1387,task.013.002687,3.186516977859237,2.080411118310768,3.6033777575454353,0.0897356496202936,12000.0,1000000,0.05187529
1388,task.013.002688,11.435283446060035,7.335138381727589,12.704832357700738,0.40387703690600973,12000.0,10500000,0.3997757
1389,task.013.002689,5.309365894053892,3.339694726337278,5.784520947786001,0.17535571727742172,8000.0,3500000,0.4778091
1390,task.013.002692,2.7270337663451314,1.7393691171642256,3.012675684044661,0.08757483659734083,3000.0,1000000,0.444396
1391,task.013.002699,3.6577723706822005,2.329419785443459,4.034673420544264,0.17009929444906935,3000.0,8000000,0.3663302
1392,task.013.002700,3.962561462183511,2.427489370911234,4.204534925251669,0.14267758424552493,3000.0,4000000,0.2788443
1393,task.013.002701,11.180403326024384,7.844098587146095,13.586377292516284,0.47262749764729295,11000.0,10000000,0.2483006
1394,task.013.002702,5.780450548751872,3.6536513847377923,6.328309831510239,0.21472830721494438,5000.0,5500000,0.07589156
1395,task.013.002706,9.734053705427737,6.344865043309711,10.98962862218012,0.3992269121353836,10000.0,6000000,0.168374
1396,task.013.002707,10.235319089475501,6.703435509329894,11.61069088742073,0.4075637162038455,11000.0,7000000,0.2480562
1397,task.013.002709,5.512556664280871,3.684427927068201,6.381616366507801,0.18888754094377036,9000.0,1500000,0.328752
1398,task.013.002710,2.560437843594207,1.5807598685158761,2.7379564068353948,0.14993488101785118,1000.0,9000000,0.3604424
1399,task.013.002711,2.2566648586335147,1.7597746265890044,3.048019063122705,0.07109401680096669,12000.0,500000,0.3692485
1400,task.013.002717,7.562158467957448,4.8064053874473345,8.324938332831557,0.26919765387603406,8000.0,7000000,0.3637385
1401,task.013.002720,9.315517610823713,6.018045764068189,10.423561025640767,0.362585547304994,12000.0,6500000,0.2896753
1402,task.013.002721,6.045297103913077,3.793818060234959,6.571085634999354,0.22037633796159337,6000.0,6000000,0.1101435
1403,task.013.002722,6.407428059856086,4.196778657478327,7.269033862873166,0.1920863820918518,4000.0,8500000,0.1592203
1404,task.013.002723,8.094361875646808,5.319056525058634,9.212876149732313,0.3226148107369967,8000.0,9500000,0.3379677
1405,task.013.002726,8.373863299336154,5.5234824188137255,9.56695218409881,0.2952428313700611,10000.0,5000000,0.09745364
1406,task.013.002727,8.310919080261753,5.286098409925406,9.155791019799858,0.27243083861588363,9000.0,8000000,0.1545525
1407,task.013.002728,6.7588658796155245,4.420947682631367,7.657306003921414,0.2514936252742241,8000.0,5000000,0.1153705
1408,task.013.002731,3.554999973580873,2.262854972839906,3.9193797831186075,0.09284443299114391,7000.0,1500000,0.1529832
1409,task.013.002732,5.543085752870935,3.402712107945685,5.89367025449172,0.20508490750781275,7000.0,4000000,0.08783858
1410,task.013.002734,4.386298114317387,2.836270972586287,4.912565428552244,0.16873544041195251,3000.0,7500000,0.3958797
1411,task.013.002735,3.0941557112838476,1.9686678152963366,3.409832679318877,0.08333404259749282,2000.0,3000000,0.1269067
1412,task.013.002736,7.191279482863729,4.696625786888118,8.13479448702838,0.26386663893433787,11000.0,3000000,0.0879609
1413,task.013.002737,4.13689596511631,2.611810197658617,4.523787962071237,0.1901743746429894,4000.0,7000000,0.1320333
1414,task.013.002741,10.335626381898853,6.495577509955757,11.250670271745106,0.41920558272081454,9000.0,9000000,0.4712314
1415,task.013.002742,6.826203008025328,4.44527940812376,7.6994497887100595,0.2115772013471104,5000.0,4500000,0.2984537
1416,task.013.002743,3.117833942213543,1.9162407911646127,3.3190264098330906,0.0743683560637288,3000.0,1500000,0.1817901
1417,task.013.002744,5.978944680698193,4.011843871752505,6.948717417909175,0.2830008433355404,5000.0,7000000,0.2526136
1418,task.013.002745,5.245930852660953,3.3521825462792223,5.8061504864012194,0.20825938400524963,3000.0,9500000,0.2563913
1419,task.013.002746,6.0627462910556815,3.8447902942265437,6.659372134048065,0.21848799256408014,4000.0,6500000,0.1685828
1420,task.013.002751,4.3333885900531,2.705161017944176,4.685476325734055,0.09586469647445477,8000.0,1500000,0.195059
1421,task.013.002753,2.6272153401586613,2.0515478611043347,3.553385129591965,0.08862607755483462,12000.0,500000,0.09761918
1422,task.013.002757,3.540731805793626,2.3392838872917174,4.051758546116481,0.1544478043720806,3000.0,4000000,0.372035
1423,task.013.002758,11.018253197234696,7.507684917376823,13.003691724115203,0.36943164256055094,11000.0,4500000,0.4410954
1424,task.013.002763,7.2976813632819075,4.527470274042459,7.841808544399326,0.36606071229846654,9000.0,9000000,0.2672256
1425,task.013.002764,6.824900706853368,4.984853715447911,8.634019903454272,0.22387769091632279,11000.0,3500000,0.3623494
1426,task.013.002765,2.9436924654412953,1.9156795925281,3.318054385281511,0.11938935324714563,3000.0,3500000,0.491506
1427,task.013.002767,6.090871206804307,4.171145307064132,7.224635597587563,0.2633218692427597,11000.0,2500000,0.4146765
1428,task.013.002768,3.3545507746157255,2.0971497536894237,3.6323699244706376,0.08807625580991975,6000.0,1500000,0.189212
1429,task.013.002770,7.485361657921071,4.8103887342628,8.33183769190011,0.26363788813009953,9000.0,4500000,0.05576818
1430,task.013.002771,7.195652220156956,4.4978125323062335,7.790439828874429,0.3035009885464798,12000.0,5500000,0.3209811
1431,task.013.002787,7.619192223389353,5.272041321381862,9.131443428235945,0.3177766058224095,12000.0,4000000,0.3316027
1432,task.013.002789,1.7757762280833975,1.1199176778852122,1.939754318391742,0.04472321386584755,1000.0,2000000,0.1273322
1433,task.013.002791,8.138165861261974,5.046454572225379,8.74071571718262,0.27073242326881586,7000.0,7500000,0.3111359
1434,task.013.002794,5.640616917518209,3.6159371858631655,6.2629869228926305,0.2469831525902011,4000.0,9500000,0.3259651
1435,task.013.002795,6.518261511451688,3.9820403360109267,6.897096179759568,0.2326892104263512,12000.0,4500000,0.2744533
1436,task.013.002796,5.295209342843237,3.427446565259831,5.936511591257465,0.22577050080341068,7000.0,3000000,0.3635262
1437,task.013.002798,2.2707100167123917,1.652268987150912,2.8618138335157455,0.08444584980586127,8000.0,500000,0.2273755
1438,task.013.002801,5.484351491388848,3.3578900417625333,5.8160361585622855,0.20912194821131047,3000.0,9000000,0.5017191
1439,task.013.002803,6.7523055535534775,4.3023475301540826,7.451884514045344,0.3041894825808473,4000.0,10500000,0.1672469
1440,task.013.002810,7.659275921005912,4.8359032281966705,8.376030091722983,0.3280390973440908,6000.0,9500000,0.4126729
1441,task.013.002814,6.261231344126046,4.040031139800637,6.9975391982951045,0.25623202323359584,4000.0,8000000,0.1769252
1442,task.013.002816,3.2058621280627038,2.037456987933134,3.528979021336437,0.08930532828803073,4000.0,2000000,0.06628723
1443,task.013.002817,7.785495115314906,5.219708935057604,9.040801076241006,0.3132163162771952,7000.0,9500000,0.04347278
1444,task.013.002818,4.606294354717557,2.967240145637793,5.139410690502732,0.20244454649871316,2000.0,8500000,0.1067888
1445,task.013.002824,2.9681753361587213,2.284433802469699,3.956755412405281,0.09540897582831863,9000.0,500000,0.5081433
1446,task.013.002825,2.7494068230887705,1.8124869899529603,3.1393195546561072,0.10047126283789905,10000.0,500000,0.2965795
1447,task.013.002826,6.353882178759343,3.8874217176319728,6.733211925385249,0.2830972761826243,5000.0,5000000,0.2695885
1448,task.013.002833,2.4297316761028465,1.6605769157419723,2.8762035879411174,0.07221531879810482,5000.0,1000000,0.243786
1449,task.013.002836,2.548023990667377,1.6920236010656386,2.9306708446513388,0.06484897395654236,2000.0,2500000,0.1897535
1450,task.013.002837,2.9398387475204486,1.8591335242183846,3.220113722000826,0.10033485421395705,2000.0,4500000,0.2520024
1451,task.013.002838,4.498956301848792,2.979528680606573,5.160695057419245,0.14064930274117277,4000.0,3000000,0.1344019
1452,task.013.002839,2.4093142349652483,1.7373455294803584,3.0091707273626325,0.08264601787959691,12000.0,500000,0.3200724
1453,task.013.002840,4.259992806246049,2.766600823819298,4.7918931911169365,0.17628521616290968,3000.0,8500000,0.144629
1454,task.013.002841,5.481975616071184,3.484817421670819,6.035880829435035,0.17359756130930318,6000.0,3000000,0.1097942
1455,task.013.002842,4.168338082418308,2.879638989486421,4.987681037246781,0.1162717564140731,3000.0,2500000,0.2441021
1456,task.013.002843,5.449681061786568,3.3854446907174927,5.863762210536999,0.23684064650285944,5000.0,7000000,0.05131878
1457,task.013.002844,6.270421194778694,4.011308160928496,6.9477895395438285,0.23660357208748964,9000.0,4000000,0.4109545
1458,task.013.002846,5.840379124223568,4.064046212829491,7.039134524928556,0.15055863322203286,5000.0,2500000,0.3883059
1459,task.013.002851,7.06139727709678,4.68226775286438,8.10992564260246,0.25763722404160816,11000.0,3000000,0.3223283
1460,task.013.002853,7.977671488692586,5.248920120086639,9.09139633286059,0.3827934477410922,12000.0,8500000,0.07989032
1461,task.013.002854,8.363671562660334,5.281350329677143,9.147567103571452,0.34042376004539737,9000.0,5000000,0.2608479
1462,task.013.002856,6.945465102477649,4.7045004777810515,8.148433851748837,0.3018355284024205,6000.0,7500000,0.1811441
1463,task.013.002857,7.073591971570259,4.517373182854991,7.824319869453976,0.4021252623612703,6000.0,10500000,0.09340268
1464,task.013.002858,5.208751887360067,3.176965790384268,5.5026661628537665,0.18749877729665407,5000.0,4000000,0.06561746
1465,task.013.002859,6.065019334076604,3.9708933726388764,6.87778907284907,0.2928504908578518,5000.0,8500000,0.2143592
1466,task.013.002860,2.71464678556559,1.826082158680353,3.162867077629423,0.05748379725742505,4000.0,1000000,0.06158565
1467,task.013.002861,5.711612740560161,3.6692956251969138,6.355406450831263,0.1929328113914204,12000.0,3000000,0.2262751
1468,task.013.002862,2.2952838376124136,1.385607104968873,2.3999419051345106,0.06318936783872298,1000.0,4500000,0.06623203
1469,task.013.002863,7.95914603405461,5.193941098471059,8.996169874071978,0.2873187061289671,12000.0,5000000,0.09733325
1470,task.013.002864,7.985761228923735,5.072927252914405,8.78656774514856,0.3234629665260459,7000.0,7000000,0.211068
1471,task.013.002868,7.132995587586405,4.5701566740079445,7.915743557931753,0.3306268963141285,5000.0,9500000,0.3753281
1472,task.013.002870,8.544761714527487,5.157498024976972,8.933048619196253,0.31666720537432297,6000.0,7000000,0.4253817
1473,task.013.002871,5.649749183375749,3.487686809813831,6.040850755485367,0.2679651595313779,5000.0,8500000,0.09714697
1474,task.013.002873,6.0086799410415574,3.779391096288691,6.546097400445452,0.26000893621422094,8000.0,4000000,0.05817793
1475,task.013.002879,3.6323994743902817,2.6393375432444155,4.571466723223345,0.10029583007277922,12000.0,500000,0.2536435
1476,task.013.002881,5.681195482727523,3.9403701553296493,6.82492130965902,0.14233813207260596,12000.0,1000000,0.3457101
1477,task.013.002884,3.883326490462711,2.4659379811128725,4.271129871601318,0.19227942573751935,2000.0,9500000,0.423665
1478,task.013.002888,3.811958719242265,2.352464012164696,4.0745871920465815,0.21152343467161772,1000.0,10000000,0.0943902
1479,task.013.002890,12.085744641278465,7.725082269391647,13.380234983235818,0.5250392687123294,12000.0,10500000,0.3983771
1480,task.013.002893,6.491076348849111,3.990687804777994,6.912074035020993,0.2217449196198494,5000.0,8000000,0.1644793
1481,task.013.002896,8.679235593067483,5.636246819423348,9.762265855239725,0.44753134137338507,12000.0,7500000,0.03088428
1482,task.013.002900,6.3083605968043965,4.0055313693768015,6.93778384307156,0.25005746129453793,6000.0,6500000,0.1802726
1483,task.013.002901,10.057183477682413,6.438675839973299,11.152113688299972,0.5001209931432395,9000.0,8500000,0.2578691
1484,task.013.002902,3.993457624136814,2.5313586182997025,4.384441739072436,0.12035691943443556,2000.0,5500000,0.1897643
1485,task.013.002903,7.9209213516188655,5.066680101997739,8.775747362358345,0.2748805397937979,5000.0,7500000,0.3213683
1486,task.013.002904,9.00574916138971,5.830759825541957,10.099172264570113,0.4874978798373343,9000.0,9000000,0.1717016
1487,task.013.002905,9.012544120923481,5.672128436937107,9.824414639831309,0.36049531653922956,6000.0,10500000,0.07187175
1488,task.013.002906,1.9632410756776932,1.214147415721285,2.1029650119077146,0.05496145549093785,3000.0,500000,0.1300186
1489,task.013.002910,7.172700922437663,4.829482228648065,8.364908594269423,0.21426830250911605,11000.0,4500000,0.3556429
1490,task.013.002913,6.790748641346683,4.398867537072999,7.619062069975805,0.31216724908728927,8000.0,5000000,0.2250877
1491,task.013.002915,9.813041214106251,6.682332885922933,11.574140071506882,0.32761101630243494,12000.0,5000000,0.3576413
1492,task.013.002916,5.633906062591842,3.560851541180732,6.167575787534969,0.2248489088861443,4000.0,6500000,0.1204085
1493,task.013.002918,5.842774369666272,4.196073677010683,7.267812800884863,0.13056988659468416,8000.0,2000000,0.173998
1494,task.013.002919,5.771585267762246,3.7993007737039757,6.5805819732910305,0.2547037037763033,4000.0,9000000,0.1567452
1495,task.013.002920,6.31568958660234,3.880054311168838,6.7204512030710895,0.2205888837376679,8000.0,4500000,0.2338809
1496,task.013.002921,7.289242431906137,4.4834588655938,7.765578548853585,0.4179987166331242,11000.0,5500000,0.1149705
1497,task.013.002923,4.528732111352728,2.898861800516537,5.020975922615238,0.15515104773963298,4000.0,4000000,0.2818364
1498,task.013.002924,6.315467541044247,4.067727984429871,7.045511540402277,0.2807549098309287,7000.0,7500000,0.1249129
1499,task.013.002925,10.08983718617854,6.684814883904153,11.57843901811464,0.45630108798124086,12000.0,9000000,0.282803
1500,task.013.002927,5.898889456968042,3.800597353281795,6.582827714995869,0.24568261693229437,3000.0,8500000,0.2026011
1501,task.013.002928,3.96694644330478,2.612743194763899,4.525403960460899,0.09772133020273538,11000.0,1000000,0.1518753
1502,task.013.002932,7.12909502372067,4.648506076376921,8.051448703577478,0.2540213715557481,7000.0,7500000,0.1909493
1503,task.013.002933,5.843563443369788,3.8637894889646134,6.692279704637298,0.1716950625899169,12000.0,3500000,0.1836258
1504,task.013.002935,6.724133332835267,4.151327551807807,7.19031023859164,0.3654130079135094,9000.0,6000000,0.244016
1505,task.013.002938,7.5550300351186985,5.0793835697405685,8.797750413921237,0.2826404642061531,7000.0,4000000,0.2565115
1506,task.013.002939,8.243421945041854,5.272998142323684,9.133100690720925,0.427058387587205,12000.0,10500000,0.2272112
1507,task.013.002946,7.510174614357091,5.133571644318983,8.891606912255384,0.2350071317866216,8000.0,3500000,0.1969199
1508,task.013.002948,5.744661560152195,3.532990513572813,6.119319072166972,0.3044977971417171,3000.0,10500000,0.02745915
1509,task.013.002952,6.117171875494181,3.7879317197832414,6.56089019426633,0.21597274686452597,8000.0,3000000,0.2080039
1510,task.013.002961,2.2301685936945033,1.4789800163494073,2.5616685316962213,0.0673691368945717,10000.0,500000,0.2387936
1511,task.013.002962,2.3748852709963812,1.4743824194122503,2.5537052602083423,0.08534301508659094,1000.0,5500000,0.1719093
1512,task.013.002963,8.593843824031149,5.578659951061526,9.662522473388266,0.3751597385499627,12000.0,9000000,0.07141836
1513,task.013.002965,3.2956086444976775,2.3646942755369653,4.095770629597301,0.07441771825022046,7000.0,500000,0.267987
1514,task.013.002966,9.193536043377803,6.057314737420583,10.491576882648182,0.49176196367802455,10000.0,7000000,0.09659552
1515,task.013.002967,9.064981877737582,6.370354188280752,11.033777116311457,0.37374174475384464,10000.0,8000000,0.06771001
1516,task.013.002968,3.2354400075912544,2.1479936750024065,3.7204341794407587,0.07392804992049286,7000.0,1000000,0.08209688
1517,task.013.002969,6.740270469719754,4.376721045172721,7.580703220795113,0.2391486024368239,8000.0,4500000,0.1602375
1518,task.013.002970,7.640653683646057,5.23572429370272,9.068540491115785,0.2566506476847617,12000.0,3000000,0.5365688
1519,task.013.002971,8.29708742521448,5.399331231277857,9.351916019466671,0.33641151707450145,9000.0,5500000,0.2466861
