,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1928,task.011.003708,4.40919059579218,2.97558910057171,5.153871504638378,0.4088613617176776,12000.0,4500000,0.34671
1929,task.011.003709,3.0941907733221607,2.1257710135610397,3.6819434007449083,0.46746857434453526,4000.0,4500000,0.3702801
1930,task.011.003711,2.1419357892051365,1.4358612670232573,2.4869846671045033,0.43864413334287344,7000.0,500000,0.3982252
1931,task.011.003713,4.97135473447057,3.2359933039247752,5.604904815350384,0.40936080074482073,8000.0,6000000,0.4441523
1932,task.011.003715,6.284920435427826,4.241319240036922,7.346180414863365,0.45720807050100354,8000.0,10000000,0.4453968
1933,task.011.003716,4.658525090208235,2.941072348343589,5.094086736067007,0.36125371123340166,11000.0,4500000,0.4240896
1934,task.011.003717,1.7573197091544497,1.177055749781078,2.0387203619619063,0.44726178443503894,1000.0,3500000,0.4264006
1935,task.011.003720,3.131337649925702,1.9911020799658472,3.4486899655569165,0.3420227095677158,5000.0,6000000,0.2678466
1936,task.011.003722,6.039750183279606,3.851736270698561,6.6714029182057795,0.5406547504230458,12000.0,7500000,0.4706705
1937,task.011.003728,3.918100819313611,2.4279409668120873,4.205317112296436,0.35891067325545717,3000.0,10500000,0.3857264
1938,task.011.003741,2.3863692705099373,1.6860100526948547,2.9202550733393666,0.43854261724850224,3000.0,3000000,0.3544376
1939,task.011.003744,1.8024253532907315,1.1377223413890998,1.970592900192143,0.2827874581960951,2000.0,4000000,0.4461107
1940,task.011.003748,4.560560469735189,2.857450132191619,4.94924880905029,0.4270550708392095,4000.0,10500000,0.3659564
1941,task.011.003749,7.568970377336034,4.914994087995869,8.513019479309502,0.456331481273778,8000.0,10500000,0.3549157
1942,task.011.003750,3.7861511489601734,2.4594318587393995,4.259860937090201,0.35804976339276295,10000.0,3500000,0.4488739
1943,task.011.003751,1.8838816040475166,1.1474486468258727,1.9874393553785656,0.35512717144921163,1000.0,4000000,0.4861904
1944,task.011.003754,2.445870248478053,1.6681845208747077,2.889380346554937,0.37855393213705235,3000.0,1500000,0.4753312
1945,task.011.003757,5.506684374028323,3.8895322174843265,6.736867418358893,0.4305802398313706,7000.0,9500000,0.4714808
1946,task.011.003758,6.891120435514693,4.609052864027933,7.983113735267228,0.43701983336568245,10000.0,8000000,0.4390533
1947,task.011.003763,4.188860148115429,2.626273143830048,4.548838519667289,0.3939888724309642,10000.0,5000000,0.4556308
1948,task.011.003764,2.870676200726934,1.8717438579883274,3.2419554607907672,0.3755967070642892,2000.0,7000000,0.4879784
1949,task.011.003767,1.7288972198635635,1.1863531961362304,2.054824011429671,0.3280447985260419,1000.0,4500000,0.3539343
1950,task.011.003770,3.937060904939034,2.6160303094602377,4.531097410125264,0.4255446734548186,6000.0,5500000,0.3477865
1951,task.011.003776,1.6717384245230105,1.0358337377093467,1.7941166619065625,0.26187873277502605,1000.0,6500000,0.3467734
1952,task.011.003777,4.895947191290836,3.1303433578993296,5.421913741017405,0.5145694711365034,6000.0,8500000,0.3577559
1953,task.011.003780,3.4149492990574246,2.7356111674696137,4.738217531810182,0.38887009670301076,3000.0,5000000,0.3692267
1954,task.011.003781,1.612537483666549,1.1533263730643535,1.997619875856597,0.2297609478906621,1000.0,1500000,0.2620402
1955,task.011.003784,3.434142439011807,2.285822810877637,3.9591612455399714,0.46505986977998437,11000.0,3000000,0.2996587
1956,task.011.003785,4.712042226134821,2.992074987944413,5.182425899175757,0.4170614910429366,4000.0,8000000,0.4372416
1957,task.011.003786,2.627153924621234,1.744428791555663,3.0214392971603865,0.5464740316768809,2000.0,1000000,0.3697864
1958,task.011.003789,3.2881485597815074,2.2478937431581514,3.893466173166099,0.34902499268029924,12000.0,2500000,0.38933
1959,task.011.003790,5.260549732363172,3.2873981192308124,5.693940567214136,0.39295909063906914,6000.0,7500000,0.4177218
1960,task.011.003791,2.904420408796793,1.7911119560400233,3.1022969099053923,0.3497482465521995,9000.0,500000,0.3139758
1961,task.011.003792,3.0864078711176544,2.0415340177608483,3.5360406441420116,0.343888418390442,5000.0,8500000,0.4007256
1962,task.011.003793,4.741512628187797,2.990690568489664,5.180028014341147,0.40739009367812795,7000.0,10500000,0.3519182
1963,task.011.003794,6.214787908574457,4.341174886214355,7.5191354674653015,0.4361421654282892,7000.0,8500000,0.3905237
1964,task.011.003800,2.5560742147518374,1.6853827065502478,2.919168477942976,0.34075491338752983,1000.0,9000000,0.3556725
1965,task.011.003801,3.849535875038998,2.4440026035843787,4.233136683238762,0.419952198256284,5000.0,6500000,0.4782112
1966,task.011.003804,6.152896402012845,4.22392238479302,7.316048177689007,0.4028059433325972,11000.0,10500000,0.5101007
1967,task.011.003805,2.724250444227489,1.6922830918786038,2.931120295923491,0.3478131276431828,6000.0,3500000,0.2958563
1968,task.011.003807,2.875183939652755,1.829936013408916,3.1695421498242826,0.44511414220372186,2000.0,6000000,0.4851674
1969,task.011.003809,2.3811961349961024,1.5269197157479317,2.6447025267540445,0.3425507553375079,2000.0,5000000,0.3740821
1970,task.011.003811,1.8579925886372965,1.289218482922474,2.2329919144785917,0.41473034826109706,9000.0,1500000,0.4826485
1971,task.011.003815,3.377510769997035,2.3190078774206526,4.016639466845028,0.4015234121229225,7000.0,2500000,0.3745813
1972,task.011.003817,3.257973520514361,2.1591429316767536,3.739745258467354,0.4206220647365415,6000.0,3500000,0.4609924
1973,task.011.003818,1.8516584755942613,1.1746366746284609,2.0345304008902443,0.39370768597480615,1000.0,2500000,0.4350653
1974,task.011.003819,3.013097828585945,1.8507024702122308,3.2055107081008094,0.3498695675698538,4000.0,5000000,0.4765295
1975,task.011.003820,5.235927340208286,3.429039175086481,5.939270072393855,0.34938023140817065,9000.0,8500000,0.3205209
1976,task.011.003821,4.964015157633426,3.104536510003506,5.3772149692786355,0.3567837098858244,6000.0,10500000,0.3458471
1977,task.011.003822,3.2491944281388365,2.078324056564257,3.5997628605619454,0.3806192245009714,3000.0,7500000,0.3957428
1978,task.011.003824,8.398704226348839,6.2875775957169555,10.890403852313533,0.5208100585251367,11000.0,8000000,0.3789237
1979,task.011.003827,4.697782122799431,3.0234506191558066,5.236770086553436,0.4584953379723651,9000.0,4500000,0.3867825
1980,task.011.003828,4.201962903011006,2.68751178777737,4.654906962370671,0.5408238935920399,3000.0,5500000,0.3896918
1981,task.011.003834,4.972559431850079,3.1529919168125864,5.461142195773381,0.37499415000254877,10000.0,8500000,0.4447962
1982,task.011.003835,2.6335201364876886,1.7635754054705668,3.0546022052539055,0.44591599711858687,9000.0,1000000,0.3389697
1983,task.011.003837,6.301452262449777,4.067207483285366,7.044610005974599,0.4790539083056292,12000.0,10000000,0.2997289
1984,task.011.003838,1.85466031772398,1.248929996336292,2.163210208751269,0.15916667914610608,1000.0,500000,0.4336177
1985,task.011.003839,1.3355148154492047,0.8342173844013849,1.4449068943404142,0.5484575671326647,1000.0,4000000,0.404426
1986,task.011.003840,4.246684755042168,2.766435807985385,4.791607375308545,0.40457226670137825,11000.0,3000000,0.4510402
1987,task.011.003845,1.5057663430568524,0.9547704933952518,1.6537110041281784,0.3168207328451941,1000.0,3500000,0.3840777
1988,task.011.003855,3.8317892200481496,2.5749335793386665,4.459915785529757,0.4732130194854984,10000.0,2500000,0.5678137
1989,task.011.003856,5.97152520524905,3.989610779291144,6.910208572156723,0.5123376441324681,6000.0,9000000,0.3198357
1990,task.011.003857,2.404724066623579,1.5674577006530679,2.7149163762462014,0.35291439223264454,2000.0,3000000,0.4692071
1991,task.011.003858,4.179940797637916,2.736688815814352,4.7400840734959635,0.44565321991646023,7000.0,3000000,0.3501691
1992,task.011.003859,3.293033725943426,2.0533290961997603,3.556470319277466,0.3085334439370718,2000.0,10500000,0.4492926
1993,task.011.003860,3.6172082163810697,3.4278813953620464,5.937264739087163,0.3724313192744089,8000.0,1500000,0.3354884
1994,task.011.003861,3.1528043889283266,1.9850600572974413,3.438224875314752,0.38577976401260966,5000.0,3500000,0.3742338
1995,task.011.003862,2.8875362744415716,1.8824536541597272,3.260505371898339,0.39584271702797075,8000.0,3000000,0.3804022
1996,task.011.003863,6.683210465016437,4.642798451632958,8.041562807530397,0.41496972477009636,11000.0,8000000,0.389399
1997,task.011.003864,3.3139657434285033,2.162057866342497,3.744794073409165,0.4996248392824564,4000.0,3000000,0.3714609
1998,task.011.003865,3.5715341174378197,2.324165799857476,4.025573250567105,0.36773720677886507,3000.0,8500000,0.5117353
1999,task.011.003867,2.397635424988554,1.5954545267986948,2.7634083015811,0.387166155847544,5000.0,4000000,0.5625177
2000,task.011.003869,5.344767199029975,3.465153138213371,6.001821291392298,0.42945983308830016,8000.0,8000000,0.3801426
2001,task.011.003872,4.884779871879608,3.257589402839392,5.642310355915785,0.38806625179732723,6000.0,6000000,0.3233728
2002,task.011.003876,4.26311514347088,2.99937406421737,5.19506827012884,0.3444903910981631,10000.0,1500000,0.3182724
2003,task.011.003877,3.2270819949585134,2.0091615195423818,3.4799698324596955,0.3813713800251609,6000.0,3500000,0.5118437
2004,task.011.003878,1.8723837180927323,1.202092992616101,2.0820861386336063,0.3770300104119876,1000.0,3000000,0.4406935
2005,task.011.003879,5.413353390475897,3.5446344986771616,6.13948704597028,0.40541233389968784,8000.0,8500000,0.4597502
2006,task.011.003880,5.544229672639969,3.684732466450343,6.382143844190577,0.4359320855279377,6000.0,9000000,0.4735752
2007,task.011.003881,4.906246983192034,3.133072502720741,5.426640758509301,0.37242411932485486,8000.0,6500000,0.4231794
2008,task.011.003882,2.2367983439314427,1.4255102467260141,2.469056174039501,0.27346709484891074,1000.0,8500000,0.4080687
2009,task.011.003883,5.178434415545996,3.25530161120778,5.638347784572702,0.4098866437288549,8000.0,6000000,0.3193007
2010,task.011.003888,5.291635472879882,3.5778339990103722,6.196990267333302,0.42591669299453117,7000.0,7500000,0.3153563
2011,task.011.003898,2.8522586322157224,1.9896458082443933,3.4461676289457324,0.3228586889574715,10000.0,1000000,0.3502601
2012,task.011.003900,5.184085272493763,3.5043175485265974,6.06965603990328,0.40013284834798535,12000.0,3000000,0.5084953
2013,task.011.003907,7.397406475696684,5.33412423797518,9.238974194057633,0.4603001456626155,12000.0,10000000,0.3560765
2014,task.011.003909,2.2568180162573563,1.4609331654750914,2.5304104690652878,0.3166550367106419,1000.0,8000000,0.3791632
2015,task.011.003915,6.1634183535199165,4.159675537638076,7.204769374190534,0.4034736382161036,11000.0,10500000,0.4022673
2016,task.011.003916,3.9140459290508955,2.4553834415676414,4.252848872858482,0.3812219818155748,7000.0,8000000,0.396927
2017,task.011.003917,2.3760645458119316,1.5735957811601131,2.725547843545352,0.3624271630174517,3000.0,4500000,0.3881576
2018,task.011.003919,5.047121475652867,3.308939117990084,5.731250671510973,0.4277088148410006,6000.0,6000000,0.4503142
2019,task.011.003922,7.201443153747157,5.164414035187593,8.945027500266713,0.4058528013659491,11000.0,4500000,0.3883216
2020,task.011.003923,4.661136571550007,2.9313798184990683,5.077298781922419,0.5079087457701708,6000.0,10000000,0.4402631
2021,task.011.003924,1.9300679361141255,1.2116131773802308,2.0985755823425207,0.4556365679622062,12000.0,500000,0.4566812
2022,task.011.003933,2.7738853172113296,1.7092206552478018,2.9604570162353596,0.394534340382776,3000.0,4000000,0.5061745
2023,task.011.003934,2.1811053507163254,1.4104761028492652,2.443016272996672,0.2306040313616409,2000.0,500000,0.4081269
2024,task.011.003935,1.7775229010738993,1.13663380696253,1.9687075032595351,0.32593272078195457,3000.0,2500000,0.4428499
2025,task.011.003939,2.506626603108657,1.834755934540971,3.177890498113476,0.4881554537615913,7000.0,1000000,0.4313494
2026,task.011.003940,4.3448011521436944,2.841838977845904,4.922209496558709,0.42941029027892985,10000.0,3000000,0.3926537
2027,task.011.003941,3.264610055104711,2.1124343353967525,3.658843596560169,0.3651962578527441,3000.0,10500000,0.3330122
2028,task.011.003943,3.2828772908986865,2.1602814586078716,3.741717244957833,0.4697612612846031,6000.0,3500000,0.3727656
2029,task.011.003945,1.9484727063316016,1.2034465718451357,2.0844306066303635,0.3767256919004524,1000.0,7000000,0.3924862
2030,task.011.003951,2.394320611674204,1.5149781678443097,2.6240191590639528,0.3110635234859065,2000.0,7000000,0.4230403
2031,task.011.003954,4.708183091303863,3.07186862513906,5.320632532917605,0.4886269675450563,8000.0,6500000,0.4162498
2032,task.011.003955,2.2281346278284766,1.486083526949262,2.5739721729672747,0.34170523206287856,3000.0,2000000,0.4209747
2033,task.011.003956,1.9986629462470802,1.2446896389922804,2.155865694389192,0.433228752722286,2000.0,2500000,0.4865586
2034,task.011.003957,3.1136899460316947,1.975723992196969,3.4220543362179647,0.3862131666964232,3000.0,8000000,0.4112453
2035,task.011.003958,2.3975243683734537,1.583163470676643,2.7421195678990262,0.30418900751723005,2000.0,6000000,0.3446487
2036,task.011.003960,2.6411390502084906,1.6468493970366307,2.8524268280816147,0.381357686151706,2000.0,7500000,0.4558975
2037,task.011.003961,6.2890508541642465,4.436580545788294,7.684382917176985,0.478808488419498,9000.0,6500000,0.3867302
2038,task.011.003962,3.2778720163620636,2.031163902348657,3.5180790773677435,0.40480943354549553,5000.0,6000000,0.4035173
2039,task.011.003963,7.216634038958625,4.573528501920274,7.921583735190289,0.46134853550900917,10000.0,8500000,0.4203201
2040,task.011.003964,4.014868123974887,2.628098386878386,4.551999933363171,0.43050765104959665,3000.0,7500000,0.4550687
2041,task.011.003965,2.132183358783618,1.419933851724123,2.4593975745731536,0.2946365394342745,1000.0,7000000,0.3765112
2042,task.011.003966,2.177465407705079,1.4029226003937405,2.429933222968605,0.3846690746705097,2000.0,500000,0.3901809
2043,task.011.003968,5.611669864814813,4.008125830087761,6.942277580841184,0.4779733207440441,10000.0,5000000,0.3976537
2044,task.011.003969,8.468047680021115,6.264355791370673,10.850182507342348,0.43573333485178467,10000.0,10500000,0.4228765
2045,task.011.003970,4.661884969825941,3.3545493552133547,5.810249919726948,0.3621598305525089,6000.0,8000000,0.3428842
2046,task.011.003971,2.0870182308797163,1.3628077192554244,2.3604522106974564,0.3614324259863749,2000.0,1500000,0.4428608
2047,task.011.003972,1.8693866746260983,1.4005296729050556,2.4257885509793757,0.347110020349441,3000.0,1000000,0.4646765
2048,task.011.003973,5.301065806855787,3.7326110620782678,6.465072004413189,0.44901601461607293,10000.0,6500000,0.3926665
2049,task.011.003974,6.529336750723192,4.907792024918003,8.500545140139323,0.5552652214408001,9000.0,3000000,0.3992383
2050,task.011.003975,6.164819144690794,3.9628491663444083,6.863856098840484,0.40404456682216533,12000.0,9000000,0.417008
2051,task.011.003976,5.7138565419468454,4.418894380637635,7.653749580544989,0.5051753656790915,6000.0,4500000,0.3717981
2052,task.011.003977,1.5082796191973245,0.9354047911851431,1.6201686239760238,0.3278795348982666,1000.0,4500000,0.427947
2053,task.011.003978,7.290557492274542,5.340080708028176,9.249291102823184,0.5704160061198609,9000.0,9000000,0.4170067
2054,task.011.003979,1.8623150367325276,1.183067666282492,2.0491333067932165,0.29122188470948507,1000.0,6000000,0.3995131
2055,task.011.003980,5.31479142979295,4.077057063160532,7.061669978751591,0.4043183500279787,9000.0,1500000,0.4027728
2056,task.011.003981,5.82198155493157,3.9325828187467025,6.811433247041718,0.40414246586754093,7000.0,8500000,0.3556895
2057,task.011.003982,4.685717732593507,2.93141289796827,5.077356077243765,0.3381667802880186,8000.0,7500000,0.4268836
2058,task.011.003983,4.7861892851397965,3.1663023616515984,5.484196562505894,0.435457657675881,7000.0,5000000,0.333776
2059,task.011.003984,3.751708480608508,2.5536402842748678,4.423034716618702,0.4380233621371622,4000.0,5500000,0.3924515
2060,task.011.003986,8.621950879715875,6.0027783425789325,10.397117075920807,0.5448476484714951,12000.0,10000000,0.3935077
