,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2178,task.008.004085,4.959970890105017,3.1096279354501903,5.386033576835243,0.5158302240673109,11000.0,2500000,0.4616446
2179,task.008.004088,7.071433675067624,4.832494846979882,8.370126602283944,0.5788971962345205,11000.0,10000000,0.4829928
2180,task.008.004089,6.7384765281740755,4.536591893225702,7.857607652271997,0.5370931034902506,12000.0,9000000,0.7389373
2181,task.008.004090,3.584295917554935,2.7429243580691116,4.7508843494939486,0.30145713056062373,10000.0,1500000,0.4716458
2182,task.008.004091,4.474335298935707,2.901039253778271,5.024747382295666,0.6193026082802916,9000.0,2000000,0.5046319
2183,task.008.004095,7.5878570236635,4.967606897971876,8.604147539316912,0.6833033469731898,8000.0,8000000,0.6009318
2184,task.008.004096,4.265077810757647,2.664291262843981,4.614687833407621,0.47540962294936784,4000.0,6000000,0.7155287
2185,task.008.004099,4.6749410935478215,3.207987574544973,5.556397469161544,0.5479458553431575,10000.0,5000000,0.3709602
2186,task.008.004101,4.443199240784643,2.870139383799003,4.971227237544302,0.6230022424178381,7000.0,10000000,0.5029313
2187,task.008.004102,5.783401844730746,3.681525691302052,6.376589546705287,0.5904544235574518,12000.0,5000000,0.5351432
2188,task.008.004106,1.4460764690183665,0.9223795410070063,1.5976082288861946,0.18242917377304999,1000.0,500000,0.4538094
2189,task.008.004107,6.012440406807539,3.89109410641316,6.739572689339411,0.5191390294420087,9000.0,7000000,0.5349153
2190,task.008.004108,3.0999115627548455,2.055500113972749,3.560230632364419,0.4978039639493678,2000.0,8000000,0.7057075
2191,task.008.004112,3.242040517143925,2.0432241709141343,3.538968075276076,0.38561162593143855,3000.0,2000000,0.5730424
2192,task.008.004114,3.3033121762512003,2.0841791920695836,3.6099042527423726,0.4345499698780575,2000.0,9500000,0.4884382
2193,task.008.004117,4.682824619010378,2.865061724290726,4.962432473292432,0.5373254646109058,12000.0,3500000,0.4431359
2194,task.008.004118,3.498004046338368,2.2231123372237147,3.8505435190046695,0.6038310572889248,3000.0,5500000,0.5601697
2195,task.008.004119,5.150339254684545,3.357766467590025,5.815822121816999,0.6452713176892563,6000.0,5000000,0.5391845
2196,task.008.004120,4.534830979929546,2.9348165997718776,5.083251461701427,0.4615565208527866,4000.0,6000000,0.3664434
2197,task.008.004122,2.1898190521098555,1.3974603581727083,2.420472341918532,0.40098178456164935,1000.0,3500000,0.5526817
2198,task.008.004124,3.160864475341533,2.151103098557442,3.7258198590203326,0.35874191041715087,8000.0,1000000,0.5673704
2199,task.008.004127,3.2748770467976245,2.0516287418012484,3.55352521906837,0.4661163149137291,3000.0,4000000,0.7365577
2200,task.008.004128,8.035714217600946,5.278069758034816,9.141884986809071,0.6932682707292435,10000.0,8500000,0.2311971
2201,task.008.004129,4.021935293391494,2.487853652832438,4.309088928501605,0.7225781101492134,2000.0,10000000,0.6469028
2202,task.008.004134,2.5772827306040833,1.7395564263375762,3.013000113049627,0.34748196846844714,7000.0,500000,0.5337244
2203,task.008.004136,4.143810899718993,2.600104334974271,4.503512813155524,0.48936721137198463,5000.0,5000000,0.4809554
2204,task.008.004137,6.351057474495368,4.814260945682436,8.338544558816569,0.5982823572370143,6000.0,10000000,0.6205641
2205,task.008.004141,5.419667261844355,3.6990194610114933,6.40688964465795,0.4864445041644855,10000.0,3500000,0.6158082
2206,task.008.004142,4.5916710116651425,3.0173681406232427,5.226234924699088,0.5220327288688199,6000.0,3500000,0.5187451
2207,task.008.004143,3.9695823961400087,2.485105689898843,4.304329317083303,0.4953558779652056,6000.0,3000000,0.3838107
2208,task.008.004144,3.338438216626834,2.212145199737647,3.8315478796652056,0.4448711881629891,3000.0,5000000,0.4849615
2209,task.008.004145,6.485103779381306,4.308044786555052,7.461752451595569,0.5618524887416169,11000.0,8000000,0.4279786
2210,task.008.004146,3.1180292609835867,1.9433819740529243,3.3660363175731662,0.5913696020619581,2000.0,8500000,0.574752
2211,task.008.004148,3.0960591873403716,1.9101864569957008,3.3085399954465355,0.6027181713057729,5000.0,2000000,0.5497594
2212,task.008.004149,4.643367183755414,3.051029553009877,5.284538201207267,0.5604268002157973,5000.0,6500000,0.6102417
2213,task.008.004151,5.506129557253801,3.706564263543825,6.419957625977023,0.5220095982021282,8000.0,1500000,0.4613916
2214,task.008.004152,2.7785080132588007,1.751801949529048,3.0342099813825194,0.41343580530185625,2000.0,6500000,0.5275313
2215,task.008.004153,2.6012530143948065,1.6696228865697706,2.8918716690186503,0.38759697159403733,10000.0,1000000,0.6187613
2216,task.008.004154,6.552371136419062,4.030545697936421,6.981109931054041,0.5561545155229562,8000.0,10000000,0.6305421
2217,task.008.004155,3.8560437296255636,2.7268901382296233,4.723112266072226,0.49675145826497247,5000.0,5000000,0.4088076
2218,task.008.004156,4.16970519131829,2.776027207744962,4.808220167007836,0.4675862708846562,5000.0,7000000,0.5144999
2219,task.008.004157,7.93126539912183,5.4458178023288575,9.432433122396665,0.6047141435707607,10000.0,10500000,0.5271527
2220,task.008.004158,3.053659426445258,1.901299763966299,3.2931477916083436,0.4352103214641417,7000.0,1000000,0.5350459
2221,task.008.004159,2.7382783946755125,2.0044380709092304,3.4717885794401337,0.3744256331107036,7000.0,1000000,0.5238289
2222,task.008.004160,6.086826574534056,3.940324751269838,6.8248426675205565,0.699692828520018,7000.0,8500000,0.487478
2223,task.008.004162,4.908048877529764,3.2208213249813995,5.578626176969093,0.49624610236715494,8000.0,5000000,0.6402634
2224,task.008.004163,2.6329888254108327,1.9533361942261653,3.3832775326629467,0.4100099383082598,9000.0,1000000,0.4616643
2225,task.008.004166,3.7072005941615105,2.428029834866374,4.205471036281629,0.5027522128893808,6000.0,2000000,0.557165
2226,task.008.004167,5.074600008725845,3.840571352762574,6.652064713078311,0.5039017626748266,11000.0,5000000,0.4154258
2227,task.008.004169,4.76492131472697,3.1345831176327215,5.429257220287524,0.5307724534126623,5000.0,3500000,0.6065002
2228,task.008.004171,3.9611871112337047,2.8962972555588613,5.016534000450248,0.40626937467535934,12000.0,500000,0.3835291
2229,task.008.004173,4.466866577284056,2.980641860099129,5.1626231408582965,0.5334622946211268,5000.0,6500000,0.3513316
2230,task.008.004174,1.840742219389334,1.2032265067546344,2.084049442712643,0.2822474204462222,1000.0,2500000,0.6060503
2231,task.008.004176,3.4322044456074883,2.209402409240255,3.826797227169205,0.5117422880948609,3000.0,7000000,0.6101909
2232,task.008.004177,3.118572679647628,2.03787991574598,3.5297115537962207,0.2977332476638948,2000.0,7500000,0.6154818
2233,task.008.004178,3.354044004839498,2.1308125600033256,3.6906756153316667,0.5425216759021175,2000.0,9000000,0.4666414
2234,task.008.004179,5.51102702821012,3.5401659892530235,6.131747360613573,0.5874018254141321,8000.0,8500000,0.5577468
2235,task.008.004181,4.765997752493456,3.034172017404411,5.255340093048199,0.44024821399998615,4000.0,5000000,0.5749733
2236,task.008.004182,6.623077422306038,4.39593335937965,7.61397992513249,0.566148706790707,11000.0,4500000,0.6583334
2237,task.008.004183,4.098223821272819,2.773345668464529,4.803575604731635,0.46767385925713567,9000.0,1000000,0.4718013
2238,task.008.004184,6.846075494164497,4.608846215048383,7.982755808735316,0.6981068248092259,12000.0,6000000,0.4570433
2239,task.008.004185,3.881156484967647,2.823007907090305,4.889593125249087,0.3955780544991059,7000.0,1000000,0.6078007
2240,task.008.004187,5.413905105527534,3.3747602848971496,5.845256276807484,0.4454232029067047,7000.0,10500000,0.4186905
2241,task.008.004188,5.571644704507819,3.737658624797868,6.473814639497926,0.4913572503043427,7000.0,8500000,0.541198
2242,task.008.004190,5.375848509031797,3.5048709250910854,6.070614516228692,0.5409782224005933,11000.0,5500000,0.4203333
2243,task.008.004192,3.980801485939176,2.592973082470752,4.491161121497825,0.4877476485120076,2000.0,10000000,0.4565357
2244,task.008.004193,3.2980465392478644,2.2216995727557425,3.848096539167012,0.4370782665300132,4000.0,2000000,0.3615983
2245,task.008.004194,4.303987902273596,2.8288551490737843,4.899720845448625,0.47678702445441173,9000.0,4500000,0.5739167
2246,task.008.004195,5.183453192674835,3.3329917920295373,5.772911125005199,0.6166666571097915,9000.0,5500000,0.624778
2247,task.008.004196,5.433686986337776,3.4309088293627603,5.9425084085929605,0.4624789087180998,9000.0,2500000,0.4289176
2248,task.008.004197,4.751906395254427,3.149812157023769,5.4556346902632855,0.7124858154560212,3000.0,9000000,0.6890713
2249,task.008.004198,3.451827407552035,2.165247043324428,3.7503178899761975,0.5711502000948804,4000.0,6000000,0.4171979
2250,task.008.004199,4.775560192052434,3.3576667593065235,5.815649422004037,0.5090964363723475,12000.0,3000000,0.5141858
2251,task.008.004200,4.777205749343266,3.0216325421178793,5.233621084751672,0.4151122920569493,3000.0,9000000,0.4930273
2252,task.008.004201,4.362765643675505,2.83436256616209,4.909259971664044,0.49967427800087605,3000.0,8000000,0.5789876
2253,task.008.004202,6.570112076116844,4.398825607193449,7.618989445294069,0.6599881800403964,9000.0,7500000,0.3499473
2254,task.008.004203,2.498711555986589,1.5718996387147448,2.7226100386531003,0.4658327412620325,1000.0,9500000,0.553777
2255,task.008.004204,6.168078316436334,4.347879091053466,7.530747490870993,0.690914489676955,8000.0,5500000,0.6577964
2256,task.008.004205,6.782662655519575,4.34688397741923,7.52902390349719,0.5586889710852755,9000.0,8500000,0.5739681
2257,task.008.004206,4.7417467159923605,3.0652353988064225,5.309143447891372,0.42305088728440643,11000.0,2000000,0.5075739
2258,task.008.004207,3.0905926497187695,1.948626857756507,3.3751207226275595,0.4891166614606873,2000.0,7500000,0.4834696
2259,task.008.004210,6.471248743827331,4.379913671950335,7.586233012583543,0.5598199623646881,8000.0,9500000,0.4233413
2260,task.008.004213,2.139004029204308,1.3716246463873314,2.375723576456552,0.40727594833468966,1000.0,5500000,0.4420231
2261,task.008.004215,6.838238659151372,4.459190198044806,7.723543983626727,0.5473685605728441,12000.0,9000000,0.3924288
2262,task.008.004216,2.4022365061111413,1.5186195656240338,2.630326245029005,0.44792458333859303,2000.0,4000000,0.3636804
2263,task.008.004217,4.849400811204663,3.3389783946642235,5.7832802249332005,0.5108050609420752,8000.0,6000000,0.5124335
2264,task.008.004218,5.135337670316583,3.595088779266334,6.226876423410062,0.4420209066316289,7000.0,5000000,0.4678996
2265,task.008.004219,2.048505527221966,1.3969032065766402,2.4195073270466216,0.3139123318463719,2000.0,1000000,0.5143387
2266,task.008.004224,6.874198682676898,4.373486636976836,7.575101061467422,0.5507489230800099,12000.0,8000000,0.6055128
2267,task.008.004225,4.1733879238507035,2.9485358011156673,5.107013815468138,0.44713857087314357,7000.0,7000000,0.7128588
2268,task.008.004227,2.7681819918922064,1.91255938892046,3.3126500341031204,0.40185227084378966,3000.0,1500000,0.4243544
2269,task.008.004228,6.91211818868789,4.74415387473247,8.217115549961393,0.5461775420929003,12000.0,6500000,0.4662059
2270,task.008.004229,1.9405705682000398,1.1815497936720603,2.0465042743125306,0.33048082718621274,1000.0,5000000,0.3201789
2271,task.008.004231,4.448260869361659,2.8947998421754297,5.013940404390209,0.5736635435123602,4000.0,8500000,0.5179749
2272,task.008.004234,2.963006254253726,1.9171534907286596,3.3206072518500664,0.433778951653939,5000.0,1500000,0.6077285
2273,task.008.004235,4.4979134785946675,2.940283035314829,5.092719605798117,0.44778554734943665,4000.0,9000000,0.5906358
2274,task.008.004240,3.2054850772902492,2.04762354038069,3.546588006713418,0.3493680050570322,11000.0,1000000,0.4689439
2275,task.008.004242,3.558184633325471,2.2532163371070535,3.902685176313656,0.6172959432695226,2000.0,6000000,0.3977555
2276,task.008.004243,4.03888015400149,3.1055078104199114,5.378897310949262,0.44011244352044426,7000.0,1500000,0.6269448
2277,task.008.004244,3.980656958991296,2.545606921000555,4.409120523271934,0.48379617458330537,2000.0,10500000,0.6157931
2278,task.008.004245,5.4397194180892,3.776896558542789,6.54177673432815,0.5671935705747728,10000.0,6500000,0.6022621
2279,task.008.004247,2.7729217022072983,1.7189910146186766,2.977379775073922,0.712883143931091,3000.0,2000000,0.5042405
2280,task.008.004249,6.019196719684323,4.022466584828777,6.9671164966715065,0.6034507108961978,7000.0,10500000,0.6034938
2281,task.008.004251,6.7835731615677375,5.094713044818003,8.824301843608717,0.501497393370867,11000.0,3500000,0.5493888
2282,task.008.004252,3.0823956746084606,1.9826764627860252,3.4340963685163395,0.4455619461017972,3000.0,3000000,0.4122696
2283,task.008.004254,5.17065603841072,3.257239157440243,5.641703713089342,0.419620859941097,10000.0,5000000,0.5130422
2284,task.008.004255,3.57280141650357,2.2677338091532926,3.927830175495206,0.4438981430540912,2000.0,7500000,0.3206748
2285,task.008.004256,3.340324697421777,2.0740237644077086,3.592314536059414,0.6097704900772648,3000.0,8000000,0.5812702
2286,task.008.004257,4.140974506027445,2.920176964459951,5.057894869536891,0.6310652258053946,5000.0,2000000,0.6024809
2287,task.008.004258,4.294414104410459,2.6703982129493293,4.625265381269372,0.49016861861275374,4000.0,7000000,0.4488172
2288,task.008.004259,3.5487500567926644,2.7403671985945257,4.746455219360908,0.41828181750264193,8000.0,1000000,0.5836987
2289,task.008.004260,2.3172917991035034,1.4155876367113076,2.4518697093503357,0.5556851726887608,3000.0,1500000,0.5854018
2290,task.008.004261,4.09949306939716,2.7951873114447365,4.841406440094135,0.5564635589712396,2000.0,8500000,0.4650678
2291,task.008.004262,5.0890697906641265,3.2247746430569304,5.585473524734393,0.5078294256822066,4000.0,9500000,0.5771836
2292,task.008.004267,6.525791302441549,4.265341886026952,7.387788858250341,0.45219731446506256,11000.0,6500000,0.5650189
2293,task.008.004270,3.3784748869242955,2.1290138176525737,3.6875601021904383,0.49319100345455685,3000.0,9500000,0.6027311
2294,task.008.004271,2.2265702409781967,1.3791713223873294,2.3887948027168098,0.3161986803781823,2000.0,1500000,0.3083452
2295,task.008.004273,2.6587025631248182,1.7322192467217357,3.0002917451707343,0.3695314909342515,8000.0,500000,0.486438
2296,task.008.004274,5.290350529196997,3.501916908058555,6.065498008641925,0.4908190383970238,12000.0,3000000,0.48551
2297,task.008.004277,3.2679054878158955,2.0535024206722667,3.5567705260700433,0.45937651736186025,2000.0,9000000,0.4423558
2298,task.008.004278,2.146676391730184,1.3469470482110848,2.3329807226065222,0.4346232782369492,1000.0,4500000,0.6053467
2299,task.008.004281,5.567079870510688,3.6861496129842632,6.3845984139890986,0.5371433992947993,9000.0,6500000,0.5288439
2300,task.008.004282,6.55612698612726,4.118170950858773,7.132881321141629,0.6540808583039273,7000.0,9500000,0.5832884
2301,task.008.004287,1.9746252218221934,1.2118711781373983,2.0990224527623256,0.38683644505733933,1000.0,6500000,0.5579456
2302,task.008.004292,4.188661963660178,2.704393272441448,4.684146551516049,0.6583089764761207,8000.0,3500000,0.493232
2303,task.008.004297,6.985958926960846,4.614823791809699,7.993109275392058,0.5518468728950339,12000.0,10000000,0.5430982
2304,task.008.004305,3.009458394517018,1.9028251332024575,3.2957898086256727,0.34785249908647803,3000.0,7000000,0.6751968
2305,task.008.004306,1.2148146889207307,0.811273725673777,1.4051673117126762,0.17950806886206497,1000.0,500000,0.5388946
2306,task.008.004307,3.9847752305464046,2.5562344679439257,4.427527974537676,0.514389323008435,3000.0,9000000,0.4355791
2307,task.008.004310,2.185316743489233,1.366918920386372,2.3675730199363914,0.5971627870373487,2000.0,2000000,0.4670497
2308,task.008.004312,4.891709177408026,3.45210166991441,5.979215485185123,0.49099101642051146,6000.0,6500000,0.4142361
2309,task.008.004313,5.517743762722347,3.7963229593068366,6.575424247459677,0.6137021371131244,11000.0,2000000,0.5471363
2310,task.008.004314,3.3765192670358375,2.3288725122989353,4.03372551565233,0.571963367356717,3000.0,8000000,0.648523
2311,task.008.004315,3.4316962372561606,2.2226809541701753,3.8497963416384144,0.30810510247731343,8000.0,500000,0.4695878
2312,task.008.004317,3.373168761334852,2.234169457197972,3.8696950125854666,0.48516500813837365,7000.0,1000000,0.559751
2313,task.008.004321,2.4421551038746387,1.5686371682933953,2.7169592741251325,0.3878817743466818,2000.0,1500000,0.2386504
2314,task.008.004322,6.0418860894878845,3.8248655783495464,6.624861513822733,0.624996731362563,5000.0,9500000,0.5790994
2315,task.008.004323,3.103579329459899,2.0293113359839277,3.5148703382996387,0.49910542194367075,3000.0,2000000,0.5693569
2316,task.008.004324,1.8368520998470452,1.1966679152658959,2.072689629028057,0.5638812537782226,1000.0,3500000,0.6260903
2317,task.008.004328,4.939081646245405,3.1067993445942386,5.381134313758909,0.529425582897651,11000.0,5000000,0.5010706
2318,task.008.004329,2.404139583250133,1.5269947746664119,2.644832532614414,0.4240181243338543,1000.0,8500000,0.5097995
2319,task.008.004330,4.2494252431195765,3.0028892106452596,5.20115668233799,0.42553700245478226,11000.0,1500000,0.4286711
2320,task.008.004331,6.901249314124906,4.587421462914427,7.945647049499733,0.6755478706695517,8000.0,8000000,0.372759
2321,task.008.004332,5.391146947122055,3.6125536850549103,6.257126527585281,0.6006275457760574,9000.0,4000000,0.5914586
2322,task.008.004333,7.55366235037439,5.000778135106218,8.661601807383509,0.6535368228311248,12000.0,8500000,0.6802024
2323,task.008.004334,2.021414136984107,1.2747101836519583,2.207862803010644,0.5272739247470946,1000.0,7000000,0.5431957
2324,task.008.004335,3.5656313653496694,2.54887401697878,4.414779299499424,0.30644834154178113,12000.0,500000,0.8166768
2325,task.008.004336,4.615705364843882,2.9471301348651506,5.104579130103756,0.5490484694531306,10000.0,4000000,0.5376087
2326,task.008.004337,4.965150739668039,3.260198343009403,5.646829172844152,0.4361197397462995,8000.0,4000000,0.4516325
2327,task.008.004338,3.903973807717353,2.509845375845716,4.347179710106585,0.4303745795016132,3000.0,6500000,0.4850932
2328,task.008.004339,3.428925245976658,2.135505414251592,3.6988038773221796,0.4061281311188311,4000.0,3000000,0.6128041
2329,task.008.004340,6.054017478341806,4.078866809758232,7.064804551807637,0.7327594895592859,12000.0,4500000,0.5994543
2330,task.008.004341,5.434733557809098,3.738117152015847,6.474608831936119,0.5363982683182404,10000.0,4500000,0.5130867
2331,task.008.004342,7.032991205634427,5.432529535912488,9.409417169819003,0.6537789044592587,5000.0,7500000,0.6299368
2332,task.008.004344,7.217980173602179,4.684129431810118,8.11315016512386,0.7833444068784599,11000.0,7500000,0.3865722
2333,task.008.004345,5.611855241093273,3.852525621184861,6.672770113353029,0.5240014519050604,8000.0,7500000,0.5379723
2334,task.008.004346,3.5126712024967506,2.2304085798075266,3.8631809818641787,0.44097727754506044,8000.0,1500000,0.3307972
2335,task.008.004347,3.546201360740649,2.297748847191129,3.9798177463678495,0.47106843970759454,2000.0,10500000,0.5165705
2336,task.008.004348,2.7519576598044515,1.7086062276220624,2.9593927963700066,0.4997174777411646,3000.0,3500000,0.5435975
2337,task.008.004350,5.092942927281194,3.662656981625841,6.3439079828728255,0.4801865770362837,7000.0,6500000,0.7164371
2338,task.008.004365,4.183308978641939,2.677959728714323,4.638362310756573,0.4338817152022351,11000.0,2000000,0.5157196
2339,task.008.004366,5.253288396192533,3.3509836276612095,5.804073898440684,0.4761905568966479,4000.0,8500000,0.2595354
2340,task.008.004368,2.7395036145519143,1.7682164665986824,3.0626407589288336,0.4687128375251544,2000.0,4000000,0.5928026
2341,task.008.004371,4.762375908076945,2.915750769844658,5.050228475579013,0.4944971327062079,3000.0,9500000,0.2779492
2342,task.008.004372,4.646880661289343,2.8752429140101157,4.980066811167911,0.4942523145439047,8000.0,3500000,0.4141325
2343,task.008.004373,5.293199020773514,3.573178324939461,6.188926403299001,0.5104842097710338,10000.0,4500000,0.5382799
2344,task.008.004374,5.273779003159514,3.3138304150258415,5.739722646491816,0.5762323237949659,6000.0,5500000,0.3159182
2345,task.008.004375,3.6954690391604426,2.355647497030367,4.080101149579049,0.4286789347938814,2000.0,7500000,0.4802835
2346,task.008.004376,6.399236585018384,4.179955439098952,7.239895193893261,0.5496797704429708,11000.0,5000000,0.6033162
2347,task.008.004377,3.9761119152912756,2.5567336870107136,4.428392647325459,0.5605410338626442,5000.0,3000000,0.5661155
2348,task.008.004378,9.359600701891777,6.468831613815368,11.204345020735992,0.6335399449075748,10000.0,10000000,0.673842
2349,task.008.004379,5.826598677576077,3.680825555588417,6.375376876077079,0.6177620647697025,7000.0,10500000,0.5250275
2350,task.008.004380,3.3857407281864,2.102640008043589,3.6418793239585265,0.3846989458386542,4000.0,1500000,0.4835437
2351,task.008.004382,2.263804367906057,1.4118719588775541,2.4454339665577196,0.5083835889454612,3000.0,1000000,0.6792666
2352,task.008.004383,4.038638628987521,2.82251421424425,4.888738024156386,0.5541916899000566,7000.0,2000000,0.4820635
2353,task.008.004384,5.146971320100847,3.2591672945437393,5.645043344516553,0.6006137068120824,8000.0,6500000,0.5934895
2354,task.008.004385,6.253043321575518,4.324525339124706,7.490297605983018,0.5253377268455353,5000.0,7000000,0.5736986
2355,task.008.004386,2.623876478463125,1.7734306945954768,3.071672066741529,0.3948432060418121,6000.0,500000,0.5410449
2356,task.008.004389,7.152350261079859,4.687508072060672,8.119002141698317,0.6106503605421679,9000.0,10500000,0.5995368
2357,task.008.004390,3.241048749877123,2.0514797285253223,3.553267120503465,0.514362285581103,3000.0,4000000,0.7437058
2358,task.008.004391,6.429389374376333,4.1832469882970615,7.245596324339999,0.6112236011573418,11000.0,7500000,0.6285151
2359,task.008.004392,2.1289007017787553,1.3193789176368436,2.285231319782246,0.5037267798511506,1000.0,10500000,0.5968768
2360,task.008.004393,6.69648352322123,4.540255633010659,7.863953435725257,0.6639616125170017,8000.0,6500000,0.6506506
2361,task.008.004394,2.8670959378883127,1.8498601802062467,3.2040518190157377,0.4239945350171616,10000.0,1000000,0.3398339
2362,task.008.004395,2.800503661558978,1.8285629764885323,3.1671639801175115,0.4030016415343787,12000.0,1000000,0.4602289
2363,task.008.004397,2.963421744593078,1.936922903746154,3.35484887963218,0.5974681262556851,2000.0,4500000,0.4834131
2364,task.008.004399,4.247361312750895,2.8950096448450435,5.014303793273546,0.40625448572740336,4000.0,6000000,0.483888
2365,task.008.004400,5.767779003762867,3.61363053197206,6.258991681157758,0.5176206502069797,6000.0,9000000,0.5307152
2366,task.008.004401,5.39767474148869,4.105652509157814,7.111198744083979,0.4760770631635214,8000.0,1500000,0.3592598
2367,task.008.004402,2.7458179658320927,1.7481291546285977,3.0278485140091607,0.35401382720350727,9000.0,500000,0.6343869
2368,task.008.004406,5.0004245508858745,3.1483851900560964,5.453163110974556,0.621994678307054,9000.0,3000000,0.5022462
2369,task.008.004407,5.790715973965427,4.11858086165454,7.133591307466469,0.47192578726957163,11000.0,3500000,0.6991666
2370,task.008.004408,3.6184825425893514,2.4355987569029023,4.218580793807425,0.43516425288506055,11000.0,1500000,0.7012103
2371,task.008.004409,6.073088267271241,4.100858260458916,7.102894861753368,0.6690857350074817,7000.0,6500000,0.5084711
2372,task.008.004411,5.232942523531079,3.649559965625601,6.321223285732865,0.5795299714573686,5000.0,8500000,0.6193629
2373,task.008.004412,4.561114984532524,3.0110560978949814,5.215302145994196,0.4615180132551473,12000.0,2000000,0.5338722
2374,task.008.004418,3.15657558783812,2.01831987638467,3.495832571824384,0.4543782423640727,5000.0,2500000,0.3863589
2375,task.008.004420,3.2503536550919807,2.1429513826452506,3.7117006728915487,0.43878198317330547,4000.0,2000000,0.4293664
2376,task.008.004424,4.659509761866284,3.063270558336016,5.30574024436786,0.5688160617623538,6000.0,5500000,0.6282542
2377,task.008.004425,10.763942229347375,11.168927478507678,19.345149858827448,0.6069166961826119,12000.0,7000000,0.475602
2378,task.008.004426,4.933044531967158,3.1663834340472854,5.484336984014316,0.6024314859331852,5000.0,10000000,0.439347
2379,task.008.004427,4.548907927008336,2.8379496611647617,4.915473002460247,0.5841567630386356,5000.0,5000000,0.2617375
2380,task.008.004430,2.997490339902988,2.043461402469226,3.5393789723826528,0.460438167531589,3000.0,3500000,0.4938624
2381,task.008.004431,4.726825083242018,3.0284488619956402,5.245427297100594,0.47550053638653217,11000.0,5500000,0.4516366
2382,task.008.004432,6.191422032329109,3.8055886152070793,6.591472834244345,0.7212341811433576,8000.0,9000000,0.4874464
2383,task.008.004433,2.263787047897583,1.4108942466063983,2.4437405192288937,0.45971993373528647,2000.0,2500000,0.4669323
2384,task.008.004434,2.6745007402486745,1.697196769648834,2.9396310354735524,0.5396913538502809,2000.0,2000000,0.5395113
2385,task.008.004435,6.5901949865953275,4.181828664547229,7.243139715543706,0.5317960870477013,10000.0,7000000,0.4273902
2386,task.008.004438,9.708247695415322,6.896672836149705,11.945387755391437,0.5754346467488498,12000.0,10000000,0.5697415
2387,task.008.004439,7.219190575192058,4.80827506629449,8.328176711588666,0.7203658534993594,10000.0,8000000,0.5898801
2388,task.008.004441,2.691736983075534,1.7231710243173832,2.9846197642482126,0.537890976994747,4000.0,1000000,0.600054
2389,task.008.004442,5.578456262092641,3.6269439462693485,6.282051191142875,0.5737657355819314,6000.0,7500000,0.3935898
2390,task.008.004443,4.69083092121633,3.0786341026712916,5.332350683740896,0.5413388912057019,6000.0,8500000,0.5296952
2391,task.008.004444,5.44543442997831,3.956699027050583,6.853203745109953,0.60597100836815,8000.0,4000000,0.3546651
2392,task.008.004445,4.526368740759145,3.3252660176577975,5.7595296912655325,0.46803388894334275,12000.0,2500000,0.4559769
2393,task.008.004446,4.7120955394403605,2.9878912594766773,5.1751794689045685,0.40769513521685274,3000.0,10000000,0.6159496
2394,task.008.004447,1.579170789950514,1.0244725828274046,1.774438564418376,0.4140088125973579,1000.0,5500000,0.3942683
2395,task.008.004448,3.2614101640360826,2.1220134441255514,3.6754350995696767,0.40863784480091603,11000.0,1000000,0.569089
2396,task.008.004452,4.968936882157012,3.209798429248344,5.559533961512907,0.5244781590517308,3000.0,9000000,0.440126
2397,task.008.004453,4.417091044129708,2.84675851884503,4.9307303915191145,0.6661489309552568,7000.0,2000000,0.2169246
2398,task.008.004454,5.577657541289628,3.600237194101486,6.235793739482988,0.517926888424265,7000.0,5500000,0.4966965
2399,task.008.004455,7.961858583614982,5.190479134280618,8.99017357620015,0.7897645933475604,12000.0,6500000,0.4988319
2400,task.008.004456,4.706437700090471,3.2220049182112405,5.580676220578673,0.47945039125805616,10000.0,2000000,0.5803386
2401,task.008.004457,2.3767744821231354,1.7183820999481478,2.9763251039270915,0.3760565440652291,2000.0,1000000,0.8165577
2402,task.008.004458,3.4261312120869776,2.229706266690858,3.861964539863287,0.37846163763412866,8000.0,1500000,0.4948012
2403,task.008.004460,4.531740552545789,2.8892058537784573,5.0042513322697015,0.4759876111777673,2000.0,9000000,0.3852911
2404,task.008.004461,1.8212329006867332,1.16643141038457,2.020318466330298,0.5788246127160037,1000.0,3500000,0.4911013
2405,task.008.004462,4.031839342299839,2.6156727558244137,4.530478109061586,0.3445121894076583,12000.0,2000000,0.6263103
2406,task.008.004463,3.0992229894093906,1.9089528070095318,3.3064032509917336,0.5367479637013226,2000.0,3000000,0.5511383
2407,task.008.004464,5.299802245767435,3.305030499493393,5.7244807456873,0.6375570555072633,5000.0,9000000,0.5847188
2408,task.008.004465,4.427259856565864,3.0229304112287334,5.235869059993245,0.497430985382812,10000.0,5000000,0.5803067
2409,task.008.004466,4.137335436942029,2.7960926232412158,4.842974486122327,0.4580004124864715,12000.0,1500000,0.5657134
2410,task.008.004467,5.60372258866785,3.848867053599099,6.666433288411565,0.49710458368686045,11000.0,5000000,0.5415215
2411,task.008.004468,4.955965348520649,3.39288637590353,5.876651587373151,0.6854637741793773,6000.0,9000000,0.3723996
2412,task.008.004470,6.205584295009437,4.173536816547714,7.228777813519908,0.47985492939399105,11000.0,4500000,0.4476245
2413,task.008.004471,7.069267129774741,4.533388670694309,7.852059508099678,0.5947493394403348,11000.0,9000000,0.5039335
2414,task.008.004472,4.302702649191983,2.9615303106305295,5.129520966167316,0.49615404699631055,5000.0,4000000,0.552407
