,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1216,task.006.002275,5.936219751438726,3.9280719306144714,6.803620159609433,0.603612357187193,9000.0,9000000,0.6165996
1217,task.006.002276,2.7777122070402807,1.7676522000605255,3.061663420615735,0.46631159089901364,2000.0,5500000,0.7606925
1218,task.006.002277,4.3271493881227014,2.9065771454951217,5.0343392921160675,0.8875189262337265,3000.0,7500000,0.4565861
1219,task.006.002278,6.5078377086478465,4.62094057192723,8.003703849334347,0.5886051737239937,7000.0,10000000,0.3284342
1220,task.006.002279,9.254614539589937,6.479321457438456,11.222513962854634,0.7744673675378956,12000.0,8000000,0.5610042
1221,task.006.002280,4.014459307353696,2.7402008164328207,4.746167037003363,0.4456950625782384,3000.0,5500000,0.5719877
1222,task.006.002281,8.368015950118124,5.482458558329773,9.495896773417986,0.5258722483556542,12000.0,10000000,0.8831173
1223,task.006.002286,6.893655981897447,4.7492325439964524,8.225912063161449,0.6057432770379493,9000.0,5500000,0.4988868
1224,task.006.002287,4.6042575472548295,2.890995203387494,5.007350576705058,0.5045220146851505,6000.0,5500000,0.4900353
1225,task.006.002288,4.32363918737927,2.8301233305223663,4.9019174001507855,0.4448476895120207,6000.0,3500000,0.6558167
1226,task.006.002289,6.014931290506117,4.137995311311801,7.167218120673832,0.546487868669898,12000.0,5500000,0.6378576
1227,task.006.002291,5.420933993421344,3.4259893190543176,5.933987566790377,0.5305514439569273,8000.0,5000000,0.4541525
1228,task.006.002292,6.0029609908917285,3.847623760397222,6.6642798414172075,0.6030111747243256,7000.0,9500000,0.5162065
1229,task.006.002293,9.484177775205117,6.665821066641447,11.545540761585954,0.5769629305631289,9000.0,5500000,0.58506
1230,task.006.002294,7.631457356625708,5.140860988886912,8.904232427400911,0.6264535988125167,9000.0,9000000,0.4867341
1231,task.006.002298,3.1863971810894856,1.9758791446929302,3.42232306822389,0.5597394636193559,2000.0,5500000,0.5889296
1232,task.006.002299,4.915625749551646,3.8992513032994487,6.7537013687938074,0.4193887388099637,8000.0,1000000,0.6005883
1233,task.006.002306,5.577815609198425,3.58026982336768,6.201209238878472,0.6088251212960294,7000.0,5000000,0.6458564
1234,task.006.002309,7.032917381418358,4.398864595046701,7.61905697423678,0.6649206289161523,8000.0,10500000,0.7231452
1235,task.006.002312,3.709561404160051,2.3230933587430633,4.023715728068819,0.3714254976841015,5000.0,2000000,0.5052354
1236,task.006.002314,4.8001864679303115,3.1261647546845883,5.414676187944802,0.4997197318022566,7000.0,3500000,0.7915436
1237,task.006.002317,7.1144555055848215,4.548771134250439,7.878702716524469,0.6683495501253646,12000.0,8500000,0.5496775
1238,task.006.002318,5.780036369525287,3.788414702800619,6.561726745391621,0.5945933275378941,7000.0,6000000,0.5217174
1239,task.006.002319,6.334010943179492,4.154041970134596,7.195011749046638,0.6648352382828066,12000.0,5500000,0.6017874
1240,task.006.002321,6.140825766948049,4.276778548151006,7.4075977381182,0.5838473917154068,12000.0,3500000,0.6087736
1241,task.006.002322,7.053440746734028,4.70416325690725,8.147849768062041,0.5810319986391858,5000.0,8000000,0.6150131
1242,task.006.002323,5.281839566435926,3.3553063665715146,5.811561101861187,0.9293590610364921,5000.0,9500000,0.6554051
1243,task.006.002324,4.482284041073815,2.9274245142972357,5.070447994085455,0.5481262742083692,7000.0,6000000,0.524941
1244,task.006.002325,5.832708277013093,3.747187844156632,6.490319731583774,0.5423038154761238,12000.0,3500000,0.7180255
1245,task.006.002326,4.4811566151129405,2.817181716992234,4.879501867984675,0.6721897730068739,4000.0,4500000,0.5226614
1246,task.006.002327,5.124371070111315,3.2031584323856515,5.548033149584627,0.5504517319060692,7000.0,6000000,0.3066912
1247,task.006.002330,3.5668509805870783,2.340098911066892,4.0531702087044605,0.44348309488516147,3000.0,4500000,0.4879361
1248,task.006.002331,6.087116621989504,3.8473017915338192,6.663722174987338,0.6539164103088968,7000.0,7500000,0.501663
1249,task.006.002333,2.0784976848390797,1.2688041283637788,2.197633215179207,0.45505094001737184,1000.0,4500000,0.7574208
1250,task.006.002335,6.977794287644438,4.719476234753485,8.174372623706898,0.6383793577957662,8000.0,8000000,0.5337196
1251,task.006.002336,5.706186870567732,3.6653570781532174,6.34858468724358,0.3471499629524112,11000.0,5000000,0.4665032
1252,task.006.002337,8.77680731844985,5.8379342736984245,10.111598773293382,0.7305900251419837,9000.0,9000000,0.6283677
1253,task.006.002338,7.005756157227425,4.408377113109948,7.635533138830241,0.7156794517124441,7000.0,7000000,0.5542521
1254,task.006.002339,2.0791879008719776,1.3444931126258257,2.328730381494354,0.39972486800721435,1000.0,2500000,0.5990422
1255,task.006.002342,8.564870765821878,5.441707284475255,9.425313496628807,0.6509579662098968,12000.0,10500000,0.4940146
1256,task.006.002350,2.6492866903171177,1.973747966521627,3.418631759351214,0.2604974683278903,5000.0,500000,0.1575306
1257,task.006.002351,2.930386002627104,1.8955083976259488,3.2831168508616124,0.4992909311584771,5000.0,1500000,0.4376203
1258,task.006.002353,4.20916464201293,2.7658326268300835,4.790562634901394,0.47957413469879867,7000.0,3500000,0.4318575
1259,task.006.002354,5.585275103076116,3.6605549910975137,6.340267228480734,0.6224141606917406,9000.0,7500000,0.6318723
1260,task.006.002356,5.684135255627155,4.0214251118121975,6.965312612492079,0.6358794786816047,6000.0,4000000,0.3381139
1261,task.006.002357,6.044060337688783,3.852925473767485,6.6734626783416715,0.6055108297932331,8000.0,3000000,0.7097449
1262,task.006.002362,6.745463698401751,4.583469255059117,7.938801624692265,0.49826179426975425,10000.0,5500000,0.5619065
1263,task.006.002364,8.335818292902625,5.551136401422686,9.614850287009155,0.6616429660755239,9000.0,9500000,0.5659212
1264,task.006.002368,6.179454351726152,3.978336173141571,6.890680381470334,0.4770129292361951,10000.0,5000000,0.4528947
1265,task.006.002369,4.930666713677124,3.0763597217669343,5.328411340458786,0.5821801020345105,6000.0,5500000,0.5334037
1266,task.006.002374,4.537732423109206,2.7824156647009626,4.8192852990375945,0.7802157638412256,3000.0,10000000,0.565341
1267,task.006.002375,4.180655361473592,2.837986280135376,4.915536428377871,0.4902022680535245,3000.0,8500000,0.5765892
1268,task.006.002376,7.666480270210763,5.071573808325866,8.784223510355982,0.6765149504866594,9000.0,8000000,0.7080815
1269,task.006.002377,3.9959851184401134,2.6890263390046782,4.6575302420470335,0.41167512860750605,4000.0,2000000,0.6339101
1270,task.006.002381,5.938126523117745,3.7287579474413137,6.458398214094596,0.7459135278170258,5000.0,6000000,0.6421186
1271,task.006.002382,5.013579702280096,4.00658369051287,6.939606516745108,0.5385184965977248,10000.0,1000000,0.5429566
1272,task.006.002383,8.46117546951699,5.7764299271811845,10.005070120239202,0.75166119348799,11000.0,10000000,0.4962474
1273,task.006.002384,6.920533537122481,5.504492200986719,9.534060161975633,0.3140382259041201,12000.0,1000000,0.4407061
1274,task.006.002385,6.063680565103063,3.8935798480300705,6.743878120114391,0.7812879721610295,4000.0,7500000,0.3336862
1275,task.006.002387,1.4869180359508962,0.9281920723794671,1.607675828543885,0.14564618522724668,1000.0,1000000,0.7464228
1276,task.006.002388,8.445644756115847,5.648384549826366,9.783289020986325,0.6674097704310904,11000.0,8000000,0.6951728
1277,task.006.002389,7.52420670146157,4.677737495785928,8.102079007171234,0.7619761500828593,9000.0,9500000,0.481159
1278,task.006.002390,8.160442677914368,5.586062823724507,9.675344624962518,0.5092345741640628,9000.0,5000000,0.4296344
1279,task.006.002391,6.412588123249326,4.063028634366532,7.037372027330022,0.501141865956221,6000.0,4500000,0.6845496
1280,task.006.002392,6.372220511479683,4.071049317140359,7.051264257405683,0.5762148612745859,12000.0,4500000,0.4898084
1281,task.006.002396,3.5357075802621303,2.1803304391196283,3.7764430978441568,0.48349560015831156,3000.0,2500000,0.8599715
1282,task.006.002397,6.252008017082262,4.019821732222445,6.962535477578808,0.6607520926040497,9000.0,7000000,0.3668585
1283,task.006.002398,4.282352057061495,2.643235999051545,4.5782190467523565,0.7688114077064834,3000.0,7500000,0.432969
1284,task.006.002399,5.358605367408983,3.375128521720493,5.84589408169473,0.5644619568892619,7000.0,4500000,0.5618914
1285,task.006.002400,4.443604809788367,2.7951182144825695,4.841286760645012,0.5608023148370104,5000.0,2500000,0.5451768
1286,task.006.002401,5.428184748670967,3.4068218914053925,5.90078860825204,0.6269476027704372,4000.0,8500000,0.5858759
1287,task.006.002403,7.4857715550370765,4.648888040279969,8.052110284464217,0.6917755705168617,9000.0,8500000,0.6398341
1288,task.006.002404,6.469982611696529,4.176069021847536,7.233163721754398,0.5689502439205847,5000.0,6500000,0.4716208
1289,task.006.002406,6.623750743935803,4.190697438330488,7.258500882337146,0.6992271749664921,7000.0,8000000,0.6071616
1290,task.006.002409,4.78870964705856,3.0798041118826673,5.334377199140321,0.43563204430694763,10000.0,2500000,0.3265576
1291,task.006.002411,3.6309759471695444,2.521511388846913,4.367385837346417,0.47999910684075564,6000.0,2000000,0.7525029
1292,task.006.002412,5.899952619114518,3.703195059089524,6.414121992681086,0.6739212643210212,6000.0,8500000,0.514567
1293,task.006.002413,8.527570442272543,5.722390346916195,9.911470821600544,0.7347880780087327,9000.0,6500000,0.5514387
1294,task.006.002414,4.842084933134415,3.1617158494797386,5.4762524903947,0.42816505603623106,11000.0,2500000,0.7131142
1295,task.006.002424,4.140743588120204,2.7781578541042657,4.811910554755113,0.4494421211638881,10000.0,2500000,0.6604919
1296,task.006.002425,8.064525297312903,5.694959852494197,9.863959811584905,0.7253928945091135,10000.0,8500000,0.7068378
1297,task.006.002426,4.664163531863081,3.92291854561151,6.794694234953339,0.534180743894205,12000.0,2500000,0.6865441
1298,task.006.002427,6.742370371079692,4.579227057734373,7.931453923390074,0.6248309591700841,5000.0,8000000,0.5218125
1299,task.006.002428,3.563490570616749,2.188095105788022,3.7898918950176514,0.5856332410588201,4000.0,3500000,0.3631742
1300,task.006.002429,2.8575542446806117,1.898628383435373,3.2885208248024287,0.5764501516533178,2000.0,3500000,0.7763271
1301,task.006.002433,6.502091194992549,4.157386586287956,7.200804794156071,0.46259597292552856,7000.0,8500000,0.6185569
1302,task.006.002434,3.9315768598506473,2.51628964032227,4.358341503597386,0.5436383057774778,8000.0,2500000,0.3531585
1303,task.006.002435,9.398957155704226,6.274869867954065,10.868393422179452,0.6914569692827716,10000.0,9000000,0.5870222
1304,task.006.002438,6.568063560079312,4.078914584171454,7.064887299518636,0.5415689539942892,9000.0,4500000,0.262754
1305,task.006.002439,6.078401718021275,3.7235926086882567,6.449451584935997,0.5573308949726624,7000.0,10000000,0.679191
1306,task.006.002440,3.954528830867936,2.5714043741270785,4.4538030227929495,0.46016879951691375,3000.0,8000000,0.5130849
1307,task.006.002441,5.240339447073096,3.5783276038276717,6.197845215955724,0.6241946364855905,6000.0,9000000,0.5410528
1308,task.006.002442,6.494734877885919,4.35008259533408,7.5345640722397125,0.762078114940795,9000.0,10000000,0.517483
1309,task.006.002446,5.254559638497545,3.2988028605455213,5.713694158618392,0.484782050909378,4000.0,8500000,0.4854679
1310,task.006.002448,3.961406912701743,2.547541117652941,4.412470650145696,0.3206202252783914,11000.0,2000000,0.5774516
1311,task.006.002450,3.9269035283429727,2.5758851708278976,4.4615639903371545,0.5525952090324423,3000.0,3500000,0.6088316
1312,task.006.002455,3.369259968452662,2.1486636353846853,3.721594584861924,0.337611419069478,6000.0,1500000,0.6720859
1313,task.006.002456,6.158309559411269,4.019566968407727,6.962094213707787,0.5606082942627932,5000.0,9000000,0.4837847
1314,task.006.002457,5.34973630975013,3.510794903305173,6.080875147478423,0.5810818076500521,11000.0,4500000,0.2934928
1315,task.006.002460,4.971822040665371,3.220243398270403,5.577625178542597,0.5463493607274181,4000.0,7000000,0.2290532
1316,task.006.002461,2.3413401845620916,1.512388503084797,2.6195337281259032,0.510559977018124,1000.0,8000000,0.5312057
1317,task.006.002462,6.554250227718967,4.110534932274593,7.119655348986289,0.5692067230809615,6000.0,10500000,0.3896477
1318,task.006.002463,2.4933919426485858,1.6053545830328138,2.780555701976381,0.3463038631736913,5000.0,1000000,0.4835613
1319,task.006.002464,4.328249253091619,2.682147220193244,4.645615258754327,0.3415343015597902,11000.0,1000000,0.6161047
1320,task.006.002465,2.937490295125336,1.9873869481834352,3.442255168552965,0.25065069457137434,6000.0,500000,0.5324053
1321,task.006.002466,4.227550103094343,2.6162193185705958,4.531424783507498,0.48713743310928453,8000.0,3500000,0.5549061
1322,task.006.002467,3.18889093635098,2.0345896359280315,3.524012621980415,0.4787663920985702,2000.0,8000000,0.5860663
1323,task.006.002468,3.9848464114166897,2.576527916855172,4.462677259112756,0.4794942313699106,10000.0,3500000,0.5508728
1324,task.006.002469,6.85643379287147,4.401906285412373,7.624325336491018,0.5744792281325617,7000.0,9000000,0.4713728
1325,task.006.002470,4.170660065473447,2.6856309417308974,4.651649241456966,0.6088189252918441,3000.0,7000000,0.308202
1326,task.006.002471,3.341198314380873,2.2826227745910805,3.953618620105592,0.4982464270575907,2000.0,6000000,0.6349164
1327,task.006.002472,2.5859808917546077,1.7364754659251052,3.0076637330791205,0.5282813654480246,2000.0,2500000,0.3780476
1328,task.006.002473,4.1790392886189895,3.201151360551092,5.544556799192728,0.32453563729228707,7000.0,1000000,0.6327803
1329,task.006.002479,4.8657295009169,3.6305294780961836,6.28826151443911,0.5168516501627557,7000.0,7000000,0.3874354
1330,task.006.002480,5.506498207017505,3.4147217891919053,5.914471632592881,0.6690401090602632,4000.0,8500000,0.4208273
1331,task.006.002482,5.5147645724823535,3.6037868094121093,6.241941853548311,0.6214955881217363,6000.0,5500000,0.4945939
1332,task.006.002483,7.171548651745725,4.990685100852915,8.644120159254255,0.6832027629988786,8000.0,8000000,0.3164941
1333,task.006.002484,5.887528390665322,3.7897823945987983,6.564095657075162,0.6891901232869206,6000.0,6000000,0.7699852
1334,task.006.002489,2.6398413963354685,1.7042067104354608,2.9517726090740384,0.30544159737531734,6000.0,500000,0.6156764
1335,task.006.002492,6.61433237377865,4.345666303732413,7.526914830804584,0.666319977567152,10000.0,6000000,0.7905676
1336,task.006.002493,4.136166695216629,2.6717468650171767,4.627601315172617,0.607894154097532,3000.0,3500000,0.4064999
1337,task.006.002494,8.159756148124076,5.29028664651907,9.163045258374202,0.6262011575368144,11000.0,8000000,0.5424343
1338,task.006.002495,6.67853808903695,4.4351120926633465,7.681839481756043,0.589989556044754,9000.0,8500000,0.382067
1339,task.006.002496,7.150621393923204,4.7333987158266195,8.198487068292982,0.7068457910284316,12000.0,8500000,0.7308098
1340,task.006.002497,3.779602645733589,2.4179311063805775,4.187979525452386,0.5402016089709085,2000.0,7500000,0.4024501
1341,task.006.002499,2.9291999663776767,1.9555446726118617,3.3871027294343903,0.4749438184637089,1000.0,9000000,0.3883201
1342,task.006.002500,1.7603601039260426,1.2408242705017638,2.1491706797736403,0.11597148001628621,1000.0,500000,0.658635
1343,task.006.002504,2.7872747311005024,1.7811448111292192,3.0850333085134785,0.20677275642269985,2000.0,1500000,0.5452023
1344,task.006.002505,4.989976553194751,3.4754397764498624,6.019638271456983,0.806819840883451,4000.0,2500000,0.627252
1345,task.006.002507,3.4767057809134796,2.1168967253569964,3.666572682694496,0.4983103749318292,2000.0,6500000,0.4597099
1346,task.006.002508,6.443424448245322,3.996802320722874,6.922664687301215,0.5499395351173929,5000.0,10500000,0.4604469
1347,task.006.002511,3.397104948079661,2.0797139909019102,3.602170297453943,0.4787371885049252,5000.0,500000,0.6416647
1348,task.006.002516,4.119873634145219,2.688269432191552,4.656219240990104,0.4790001248713567,11000.0,2000000,0.4964389
1349,task.006.002519,4.971007814437774,3.166428420956469,5.484414903626697,0.522894781801624,6000.0,8000000,0.564674
1350,task.006.002520,7.1038625161121045,4.402693669283787,7.625689125361366,0.7820056352433941,8000.0,9500000,0.732971
1351,task.006.002521,5.579513434665713,3.5928823174786926,6.22305471948891,0.6091046348786537,5000.0,5000000,0.5940036
1352,task.006.002524,6.206267874232324,3.869012015496085,6.701325385933684,0.4709461843249248,10000.0,4500000,0.385916
1353,task.006.002525,3.62456747100504,2.312467989670894,4.005312048986649,0.6038039061550494,2000.0,9000000,0.3685105
1354,task.006.002529,5.750130069482005,3.8002637840670803,6.582249956168145,0.6616226628027878,5000.0,8500000,0.6338214
1355,task.006.002531,5.725214020919339,3.5613483341238297,6.168436258153255,0.7541239466073,5000.0,10500000,0.3782656
1356,task.006.002538,2.250531921488861,1.457085619262755,2.523746323541052,0.252322750623548,3000.0,500000,0.7350598
1357,task.006.002540,6.403131145872713,3.9500871913788966,6.841751709795294,0.7309613543530449,7000.0,10000000,0.4193353
1358,task.006.002542,4.806136307984106,3.1465544245327117,5.449992132071307,0.5150137441998319,5000.0,2000000,0.565868
1359,task.006.002545,6.335165031887252,4.011206230688949,6.947612991190105,0.6257267181136565,5000.0,10000000,0.6639583
1360,task.006.002548,3.8208656162317247,2.4563353919738007,4.254497699328236,0.4745607117512809,8000.0,1500000,0.608138
1361,task.006.002549,5.438082260435801,3.486686700226613,6.039118514867169,0.5743620686888002,5000.0,9500000,0.4657744
1362,task.006.002550,5.103882911044642,3.2076597028181077,5.555829578672249,0.625691591770311,8000.0,3000000,0.627396
1363,task.006.002551,7.0026656625443175,4.743558402886667,8.216084162469986,0.5391279070795466,12000.0,4000000,0.5801946
1364,task.006.002563,4.358525710054685,2.854382427725577,4.9439353890524975,0.4176000621782183,5000.0,3000000,0.388321
1365,task.006.002566,9.107491055806296,5.626155169973915,9.744786605661133,0.7100299425715677,11000.0,9500000,0.4833916
1366,task.006.002568,2.249461530758185,1.3694216949243778,2.371907952596108,0.384648264622265,3000.0,1000000,0.5548516
1367,task.006.002570,2.38919863455108,1.6215094183550036,2.8085366975423223,0.30026528989371104,12000.0,500000,0.5138909
1368,task.006.002571,2.828721458605461,1.7698842595397608,3.0655294610392865,0.4372318555311088,2000.0,5500000,0.3213147
1369,task.006.002573,5.181897700813979,3.8077179354094937,6.595160925020511,0.5228145575469106,10000.0,3500000,0.4735711
1370,task.006.002581,4.214345708203732,2.8447233690137823,4.927205408610377,0.4141904154981588,10000.0,1000000,0.5485015
1371,task.006.002582,1.6104830016224712,1.0262990889467014,1.7776021658173355,0.28011895943789494,1000.0,2500000,0.5222686
1372,task.006.002583,3.754301517779229,2.4289869476451127,4.207128804242979,0.6241614642993101,3000.0,6000000,0.5534554
1373,task.006.002585,4.191829801657481,2.8878735810438836,5.0019437682038825,0.5297253610733553,7000.0,3000000,0.4829547
1374,task.006.002586,6.172792741439025,4.136488289844853,7.16460788292498,0.8169729119405856,7000.0,10000000,0.6443769
1375,task.006.002587,7.43528679058001,4.837712039555976,8.37916304489861,0.684195971615419,12000.0,8500000,0.509148
1376,task.006.002588,4.6532943304285865,2.9897926176326823,5.178472717834153,0.4020238419817136,8000.0,1500000,0.4591008
1377,task.006.002592,4.0156057383774835,3.133199294756845,5.426860368757829,0.3395466689664783,9000.0,500000,0.3224245
1378,task.006.002600,5.020681317284811,3.3888979956584397,5.8697435101487505,0.5223099061723784,11000.0,3000000,0.7678896
1379,task.006.002601,8.190150467209055,5.22422494852545,9.04862304101498,0.6858407671507838,12000.0,9000000,0.5090662
1380,task.006.002603,6.585651578382932,4.18640363887381,7.251063803520667,0.7234542794759715,6000.0,10000000,0.4949537
1381,task.006.002604,3.6226749453926996,2.2305089136462386,3.863354765170544,0.7266408902592051,4000.0,3500000,0.5459246
1382,task.006.002605,2.831079735745376,1.9154553657414988,3.3176660130947018,0.3236044149388148,7000.0,500000,0.473646
1383,task.006.002606,6.159634468352906,3.957411006574402,6.854436929819156,0.5846759649312326,11000.0,5500000,0.6033375
1384,task.006.002607,6.183699292533878,3.9752737481348497,6.885376105764323,0.5959166133154274,11000.0,6500000,0.3466822
1385,task.006.002613,3.8398103816714366,2.4705546014883777,4.27912609265095,0.43055450664528516,5000.0,2000000,0.415057
1386,task.006.002614,5.000187677133057,3.2064719769580736,5.553772377137206,0.5476496202310088,4000.0,8000000,0.6066449
1387,task.006.002615,6.511774286765977,4.099308983445008,7.100211435250277,0.5861065905171073,4000.0,6000000,0.424788
1388,task.006.002616,5.516557465062248,3.619368598279842,6.268930303540036,0.5145357146643,9000.0,4000000,0.2158149
1389,task.006.002617,4.723328562684851,2.941867009817009,5.095463130113788,0.6428542910834745,9000.0,7000000,0.4268504
1390,task.006.002618,3.5267296578185894,2.5462641745490426,4.41025891981137,0.485174879219616,9000.0,1500000,0.5253614
1391,task.006.002619,3.4865681046784234,2.2349868608051047,3.871110797163311,0.3494567557678677,4000.0,1500000,0.5858173
1392,task.006.002620,4.374128012865763,2.8318038272246104,4.904828105821023,0.5604039239990832,5000.0,7000000,0.5171793
1393,task.006.002622,3.8844419713541223,2.516752070498674,4.359142456157871,0.4705333772633759,2000.0,5000000,0.6039513
1394,task.006.002624,4.029193074034899,2.5654797769562414,4.443541319478681,0.3371580998356798,11000.0,1500000,0.5652099
1395,task.006.002629,4.264865975826937,2.70168419917873,4.679454298983595,0.47537098159687297,2000.0,7500000,0.4364408
1396,task.006.002636,6.4684338763114715,4.275993941976582,7.406238760360166,0.7789454112959224,9000.0,10500000,0.7087333
1397,task.006.002637,6.233185494107642,3.9691035547547884,6.874689017337533,0.6698237480386783,8000.0,10000000,0.6630573
1398,task.006.002638,6.56659297891107,4.094487936948453,7.091861137772595,0.5805675658572724,11000.0,6000000,0.4344843
1399,task.006.002639,8.369542772877884,5.2837295977453245,9.151688116750368,0.6778370157777848,10000.0,10500000,0.6722348
1400,task.006.002640,5.099343364209126,3.2619864450472185,5.649926256422764,0.5664875824427512,11000.0,2500000,0.4298326
1401,task.006.002641,5.647886361457145,4.416074924881792,7.6488661399261755,0.5109724131616931,10000.0,2000000,0.6064812
1402,task.006.002642,6.049311310484367,3.8537959904880164,6.67497045753047,0.8003186306833351,8000.0,9000000,0.3719033
1403,task.006.002645,4.092135838555269,2.486005961922804,4.3058886339694356,0.6078255141724124,4000.0,3500000,0.4586164
1404,task.006.002646,5.781660316271588,3.660169629375316,6.339599762398594,0.8170156179771423,7000.0,8000000,0.4483003
1405,task.006.002649,4.3732055413155155,2.632822428271206,4.560182213072594,0.6881127707584106,3000.0,5000000,0.4529466
1406,task.006.002650,4.071709117397607,2.8832193546325664,4.993882411589553,0.30271526347333866,9000.0,1000000,0.6991491
1407,task.006.002651,6.711560618366789,4.532797081368263,7.851034845329748,0.6687611441091238,6000.0,7500000,0.6987305
1408,task.006.002656,6.821232910124147,4.578820116532939,7.930749080553499,0.5592745825153549,11000.0,4500000,0.6012286
1409,task.006.002657,3.255902110484081,2.419610915709997,4.1908890405579715,0.38927712625275046,10000.0,1000000,0.5815466
1410,task.006.002658,5.566853247996504,4.179932934872839,7.239856215430247,0.4854345352576191,12000.0,3000000,0.5228559
1411,task.006.002659,2.226181276116073,1.423913810345769,2.4662910651178636,0.150436524778691,3000.0,500000,0.5144915
1412,task.006.002661,6.313615388170804,4.013204563961833,6.951074205949195,0.7539605727825962,10000.0,7500000,0.5590136
1413,task.006.002662,2.575925036806724,1.6186438220320567,2.803573339116996,0.3958988874375821,2000.0,5000000,0.4478504
1414,task.006.002664,2.8022856500061444,1.7517603689383898,3.034137961686891,0.38148470010002583,1000.0,10000000,0.5236024
1415,task.006.002665,5.950382126945092,4.177883366113154,7.236306258204866,0.4469512968105421,5000.0,5000000,0.5752417
1416,task.006.002666,5.576669045252406,3.7284842447486586,6.457924147124748,0.5349448482923473,6000.0,4000000,0.1673944
1417,task.006.002667,5.554043295399216,3.5498319285459723,6.1484892585718365,0.5552101283162207,10000.0,4000000,0.7626095
1418,task.006.002668,4.984869313909791,3.1844037098989597,5.515549017355822,0.5732892789376303,5000.0,5000000,0.7087471
1419,task.006.002669,2.74458504654542,1.8566392666218787,3.215793541116512,0.3117795202642202,6000.0,500000,0.6113747
1420,task.006.002673,5.80253702840987,3.7100923587442187,6.4260684661180445,0.5707106577046527,6000.0,8000000,0.6210878
1421,task.006.002684,6.6355877240003505,4.793804725799853,8.303113346649136,0.7857906821281506,6000.0,7500000,0.610351
1422,task.006.002685,4.504268847696287,3.066216214523707,5.310842270546573,0.4503865746586522,6000.0,3000000,0.4659178
1423,task.006.002689,2.4287456164853922,1.459659799813065,2.5282049350420444,0.4250543034270597,1000.0,9000000,0.3498242
1424,task.006.002690,3.549125458780051,2.2153203059249345,3.8370473249010137,0.5051751633501216,2000.0,3500000,0.7076788
1425,task.006.002702,6.38843368439114,4.233449783697133,7.33255011665491,0.4352170775424437,9000.0,5000000,0.7268028
1426,task.006.002703,2.8064765848957864,1.9036870199398481,3.297282640245203,0.3535440301158298,6000.0,500000,0.4289972
1427,task.006.002704,3.4504433049603014,2.33842842133238,4.050276835610762,0.37682974461054136,6000.0,2000000,0.6142636
1428,task.006.002706,6.141750449210213,4.162981410239909,7.210495313500257,0.6780133667942819,6000.0,7000000,0.799557
1429,task.006.002707,5.251434467039331,3.5371858380884884,6.126585587382362,0.4853065284671788,10000.0,2000000,0.5391578
1430,task.006.002708,2.4803155767109617,1.6031897285657077,2.7768060640483614,0.2957863829514013,3000.0,1500000,0.5501341
1431,task.006.002709,3.242858139919192,1.9661186197774776,3.405417343161786,0.6803655395756573,3000.0,2000000,0.6342374
1432,task.006.002710,4.233255242893596,3.0170284348175294,5.225646536983967,0.32774392175196104,4000.0,3000000,0.6533757
1433,task.006.002711,4.864839125367937,3.0987259322863188,5.367150753451139,0.5961147525373286,5000.0,7500000,0.5222883
1434,task.006.002714,2.4534769062045,1.564198115026451,2.7092706083292795,0.34166383875224077,2000.0,4000000,0.5953352
1435,task.006.002717,5.686662366035209,3.7855258685402298,6.55672313767798,0.8437289216527496,5000.0,4500000,0.4676914
1436,task.006.002718,3.506569718634547,2.2457351475580944,3.889727375913808,0.5739057836491372,1000.0,10000000,0.5070729
1437,task.006.002719,8.349420030407835,5.482119806118288,9.495310037376518,0.7779120473197662,11000.0,7000000,0.2966567
1438,task.006.002721,6.630792210714689,4.440321321892659,7.690862131449485,0.6736410691477117,9000.0,10000000,0.5994692
1439,task.006.002725,3.3886232268052052,2.3330140965393675,4.040898949980586,0.3565395183716536,8000.0,1000000,0.4921757
1440,task.006.002728,3.0741250863034817,1.970661965818135,3.413286649340572,0.4557600880614158,2000.0,6500000,0.6046503
1441,task.006.002729,6.795897852481077,4.518257443319032,7.825851453504819,0.6039184312243391,12000.0,4500000,0.6581903
1442,task.006.002730,7.128773396035945,4.714711515648409,8.166119888133112,0.5863822492837885,11000.0,7000000,0.1917608
1443,task.006.002731,6.582466866158766,4.3392677457403765,7.5158322032672,0.5313853093495378,8000.0,10500000,0.5746272
1444,task.006.002732,9.322550335188064,6.241383982711286,10.810394167602539,0.5809070368205357,12000.0,8500000,0.5556285
1445,task.006.002733,6.427173054654552,4.065645099995446,7.0419038787355595,0.623052435583873,12000.0,6000000,0.5633013
1446,task.006.002734,3.7890037052182666,2.6950543147046764,4.667971002226221,0.39929826055710704,5000.0,1000000,0.4871155
1447,task.006.002735,4.397127802933296,2.813492072024905,4.87311121543937,0.39748829136423114,6000.0,5500000,0.6166069
1448,task.006.002736,5.328158046115076,3.324934624022241,5.758955700651443,0.7298312172913447,5000.0,9500000,0.5413084
1449,task.006.002737,2.7449683251759924,1.7709667283832489,3.067404352073819,0.3839179631158083,2000.0,3500000,0.6753492
1450,task.006.002739,3.7856415594565918,2.4181566573463305,4.188370191184768,0.786486059799522,6000.0,1500000,0.647933
1451,task.006.002740,5.80992286910583,3.9459983355301,6.8346696037203545,0.5599712442640028,11000.0,3500000,0.4500265
1452,task.006.002741,4.993322929731701,3.067146565236881,5.312453685250649,0.5684905246262226,3000.0,8000000,0.6146464
1453,task.006.002746,5.656891182811437,3.738736448582312,6.475681485054189,0.7014744045827657,8000.0,7500000,0.5097238
