,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1242,task.010.002458,3.6965895556492088,2.401830661762797,4.160092737349942,0.4196559447897759,3000.0,7500000,0.4251749
1243,task.010.002459,7.2105864898133785,5.157256633978156,8.932630517721813,0.5916258296406542,9000.0,8500000,0.5195654
1244,task.010.002460,2.0552169357017602,1.3818714902378626,2.3934716306228947,0.32193548200719213,1000.0,10500000,0.4125368
1245,task.010.002462,4.320979832519508,3.0473287956718136,5.278128301471258,0.4575748548108974,7000.0,4500000,0.4339286
1246,task.010.002463,6.486147080458906,4.5766434424246665,7.926978970406449,0.5385248287119995,9000.0,8500000,0.4306052
1247,task.010.002466,6.86001147965346,4.5278955074320475,7.842545070235169,0.427104715258965,10000.0,8000000,0.5615052
1248,task.010.002472,4.899757943689947,3.152011148936884,5.4594434559822345,0.4128158986774849,5000.0,7000000,0.4245783
1249,task.010.002473,4.165733076749114,2.7340339091234185,4.735485640217911,0.5014180096309423,5000.0,3500000,0.4942824
1250,task.010.002474,4.1855337345658565,3.145065101479817,5.4474125488748095,0.35563345427210613,5000.0,8500000,0.4606142
1251,task.010.002476,1.6405975324217017,1.0504312373783644,1.8194002729967713,0.4235041044646938,1000.0,8000000,0.4553738
1252,task.010.002484,5.150971341547127,3.3429170576596365,5.790102189355149,0.6228075750430743,5000.0,10000000,0.3964486
1253,task.010.002485,2.1776962389116306,1.4294798330732783,2.4759316992779943,0.3112822963492867,1000.0,1000000,0.4116744
1254,task.010.002486,2.611393443258312,1.6177594943697338,2.8020416386753157,0.37493771316248686,9000.0,500000,0.4823637
1255,task.010.002487,3.3783848781060803,2.080715728328011,3.603905357571793,0.4493867737814676,4000.0,4500000,0.4040873
1256,task.010.002488,3.785682978675531,2.3973923062208558,4.152405280049246,0.39114925250621746,10000.0,5500000,0.5476173
1257,task.010.002494,5.74784785354357,3.5959143064177606,6.228306278379361,0.4949139139174156,9000.0,4000000,0.3982067
1258,task.010.002495,3.341669787542073,2.204978699408858,3.819135136983284,0.44478550697059044,3000.0,6000000,0.5281821
1259,task.010.002496,3.2186058735284804,2.090144629729649,3.620236693858989,0.4325930156491377,5000.0,3500000,0.4952371
1260,task.010.002498,3.773815353018351,2.636517119834562,4.566581606578623,0.36325477584708565,12000.0,1500000,0.3977865
1261,task.010.002501,5.578753281799775,3.710537389357051,6.426839281750394,0.4079234147593808,6000.0,10500000,0.394874
1262,task.010.002504,4.198313216626949,3.010770931034483,5.214808222503176,0.526592528032716,8000.0,4000000,0.4710201
1263,task.010.002505,6.227733573417223,3.9914518662831844,6.913397428368093,0.4780399897446144,11000.0,6000000,0.5227246
1264,task.010.002509,4.091158423044649,2.7867209358802545,4.8267422474604915,0.3429854806911377,10000.0,3000000,0.582694
1265,task.010.002510,3.0746682249624704,1.945359551224334,3.369461581709936,0.4634190395635475,6000.0,4000000,0.5157973
1266,task.010.002511,2.8081191000545354,1.7693786137171534,3.064653656783895,0.4643303236968345,5000.0,2500000,0.2770498
1267,task.010.002512,5.969482921746672,3.910907335803132,6.773890209304861,0.4293290954861341,10000.0,6500000,0.3395156
1268,task.010.002513,6.398151291458926,4.140279169901449,7.171173879788404,0.5055524130182393,12000.0,6000000,0.4212586
1269,task.010.002514,3.8050404697172526,2.5027718934694367,4.334928079244423,0.4252619700082152,11000.0,2500000,0.4917899
1270,task.010.002515,3.626775540190116,2.1925297841346434,3.7975729832292235,0.42146305829338543,3000.0,7500000,0.4660648
1271,task.010.002516,4.485687396830359,2.760222960654605,4.780846408071965,0.5217659251958274,10000.0,4000000,0.4433128
1272,task.010.002518,2.091015605159501,1.3839006426471525,2.3969862256920886,0.365592405244379,1000.0,10000000,0.3072509
1273,task.010.002519,2.924048452802537,2.0321046698249887,3.5197085344348573,0.4029701028038718,4000.0,3000000,0.4767292
1274,task.010.002520,3.9692326947463172,2.615916829543798,4.530900857144351,0.4333896562022188,12000.0,2500000,0.508575
1275,task.010.002522,2.0693052415211133,1.280772984130532,2.2183638814756867,0.38859076085187017,1000.0,6500000,0.5576128
1276,task.010.002523,4.085122063775669,2.672879265434694,4.6295626902302685,0.42690918131316796,5000.0,8000000,0.4156652
1277,task.010.002524,6.743940010399562,4.705045165506108,8.149377278562897,0.41014682817565834,11000.0,8500000,0.36515
1278,task.010.002532,4.006192252505704,2.60739146867885,4.516134498973403,0.40604337269535484,4000.0,4000000,0.4827988
1279,task.010.002534,4.9432336122151606,3.1567763692763724,5.467697059719489,0.4442891571164329,12000.0,4000000,0.6277504
1280,task.010.002536,1.9406478300892545,1.2339157162188001,2.1372047127487024,0.3912333872445553,1000.0,3000000,0.404507
1281,task.010.002537,2.7016865476974994,1.7131829533877505,2.9673199179284873,0.3742015244351078,2000.0,5500000,0.3482741
1282,task.010.002538,6.515813546250988,4.373543181299347,7.575198999106891,0.49406063347198154,10000.0,9500000,0.2139565
1283,task.010.002539,6.08057140390865,4.046760298767022,7.0091944435170905,0.5327838119659167,10000.0,10500000,0.3608909
1284,task.010.002540,3.327447344358403,2.1638174699025226,3.7478417961763073,0.4464129163737635,4000.0,5500000,0.5426953
1285,task.010.002541,6.492036813254863,4.174874521535109,7.231094786523616,0.5781898503800944,9000.0,9500000,0.4429761
1286,task.010.002542,4.585879505735201,3.979870485229976,6.893337887962119,0.4870490161168712,8000.0,2500000,0.5448909
1287,task.010.002543,2.1160483138742876,1.3024436562085455,2.255898586548972,0.39520096669829585,1000.0,10500000,0.4457996
1288,task.010.002544,3.0103960456393053,1.9166046765572335,3.3196566778212433,0.38228060662250607,2000.0,6000000,0.4367214
1289,task.010.002545,4.0360585976118335,2.6168601481778304,4.532534732946222,0.49083430236397957,5000.0,10500000,0.4633715
1290,task.010.002546,6.995859702523148,4.542899846016039,7.868533346996607,0.5034249693441001,11000.0,9000000,0.4833497
1291,task.010.002547,5.596068296704309,4.3123431362249605,7.469197411612548,0.41735765777061923,8000.0,9500000,0.3302462
1292,task.010.002548,2.89331172258974,1.8519152036734399,3.207611224071663,0.4675600837885551,3000.0,3000000,0.4697718
1293,task.010.002551,4.01375269115253,2.4889470617842546,4.310982768359603,0.42217801812244493,5000.0,10000000,0.5327555
1294,task.010.002552,5.361388379489923,3.336711945042844,5.779354619036177,0.5077768574218994,8000.0,6500000,0.4607643
1295,task.010.002556,3.6672765099641693,2.3977827867118187,4.153081612098955,0.3664650312862057,2000.0,10000000,0.5184253
1296,task.010.002557,3.0702341322569646,2.0229726709319733,3.503891448377493,0.4317505992541886,2000.0,10500000,0.488878
1297,task.010.002558,6.38902585869034,4.219408818983341,7.308230452383338,0.5223874239173029,9000.0,7500000,0.4147663
1298,task.010.002572,3.918696519235116,2.4210848496990174,4.193441969113957,0.4679485116143458,3000.0,10500000,0.4990809
1299,task.010.002573,5.589119574882813,3.7463419908626374,6.4888546707028265,0.40479383542920955,12000.0,10000000,0.5109413
1300,task.010.002574,2.3904003640943436,1.5158072111490761,2.6254551041894842,0.4838853359118562,3000.0,2500000,0.4082871
1301,task.010.002577,4.898984510570437,3.1540488453985445,5.462972849784233,0.5824605124514414,6000.0,4000000,0.5557472
1302,task.010.002578,5.625484043041745,3.73920067211899,6.4764855438057864,0.4986120839599605,6000.0,10500000,0.5390726
1303,task.010.002579,3.280393973726834,2.1613680640170614,3.7435993007343322,0.44700859962564404,7000.0,2500000,0.5108113
1304,task.010.002580,4.972599281420095,3.6320048303769767,6.290816899548505,0.4912038337175852,7000.0,10500000,0.4753128
1305,task.010.002582,10.03927509548373,8.047818031932373,13.939229721375838,0.570962736999003,11000.0,10000000,0.5009634
1306,task.010.002585,2.526511333347639,1.745401271391052,3.0231236816446163,0.2916911447289916,11000.0,500000,0.5358874
1307,task.010.002586,6.546886602149391,4.266416273008706,7.3896497510897285,0.5249492987001636,11000.0,6500000,0.4860598
1308,task.010.002597,2.8854131719521656,1.8624064457421141,3.2257825883691083,0.41239830829095947,3000.0,7500000,0.3929708
1309,task.010.002598,4.67269648571382,3.254699355891684,5.637304647766095,0.48880095822558484,9000.0,5000000,0.566224
1310,task.010.002599,4.408548839355762,2.9325672559223133,5.079355483870288,0.5065712829497282,9000.0,3000000,0.5616963
1311,task.010.002601,5.994657353564557,3.9004389755079227,6.7557584774016215,0.5704909357134823,8000.0,10000000,0.4334035
1312,task.010.002605,5.031904688732041,4.993053101769102,8.648221657153462,0.49432662066644695,10000.0,2000000,0.4893688
1313,task.010.002609,1.5970682912315026,1.0356728862013627,1.793838058922258,0.19036782811032643,1000.0,1000000,0.4192565
1314,task.010.002611,7.384669294577255,4.991428881275448,8.645408424735757,0.455544111897066,10000.0,7500000,0.3676103
1315,task.010.002613,2.245812712893778,1.4819745817669114,2.5668552711459274,0.4096640220531406,2000.0,1000000,0.4558662
1316,task.010.002615,3.0699496666929065,1.9929610936270856,3.4519098716701473,0.4493529676295137,3000.0,4000000,0.3894895
1317,task.010.002617,7.3334169831213725,4.8310462432876555,8.367617547088974,0.5941553486924429,11000.0,9500000,0.3952778
1318,task.010.002618,3.141333817032256,1.970186785901005,3.412463613581366,0.44685513898498713,5000.0,4000000,0.5017755
1319,task.010.002636,2.951297588973021,1.9297389397495008,3.3424058889902306,0.3811807340892349,8000.0,1000000,0.4381052
1320,task.010.002637,3.188678851971958,2.191157669535236,3.795196411029245,0.41619634135371514,3000.0,7500000,0.4931803
1321,task.010.002638,3.290607966661326,2.146368365052323,3.7176190600291665,0.3698452174776898,4000.0,3000000,0.5551371
1322,task.010.002639,2.141013249066202,1.3280358797633038,2.300225618024473,0.3667679782196986,1000.0,8500000,0.4304367
1323,task.010.002644,3.1837636906537123,2.20407473964239,3.817569432739764,0.4331431067383711,12000.0,1500000,0.2936859
1324,task.010.002649,7.300823618741221,5.021044635209155,8.696704415253397,0.4619548121742167,8000.0,7500000,0.4739921
1325,task.010.002651,2.2702860150505337,1.4877474620370914,2.5768541930798916,0.34157991603694354,1000.0,9000000,0.444098
1326,task.010.002652,2.842675473566241,1.8119015043897215,3.13830546391348,0.4045250726192314,2000.0,7000000,0.3263406
1327,task.010.002653,3.650585958421203,2.429577785827457,4.20815216599385,0.44337206627879133,5000.0,7500000,0.4373027
1328,task.010.002656,3.8980208940519785,2.568143543643191,4.448155098719987,0.42797979166284733,10000.0,4000000,0.2345235
1329,task.010.002657,4.528215282420634,3.473948223567917,6.017054826083276,0.5935865291636099,11000.0,2500000,0.4692089
1330,task.010.002658,7.081545022430254,4.933401749430149,8.544902484162202,0.4909636004892591,11000.0,10000000,0.459157
1331,task.010.002659,6.960688626078141,4.6508829744591855,8.055565611820374,0.3807649493372981,12000.0,9500000,0.305208
1332,task.010.002660,6.038081296802621,4.7030992549344885,8.146006862585866,0.48107177734773615,9000.0,5500000,0.4587644
1333,task.010.002662,3.7508298456042737,2.3219771970776786,4.021782479354909,0.5533261747677078,6000.0,2500000,0.4435483
1334,task.010.002664,5.113347545042949,3.1350469355939325,5.430060576561805,0.5235104529903222,7000.0,8000000,0.474576
1335,task.010.002665,2.382438555314077,1.5213934303981296,2.635130719751064,0.38816763037630647,2000.0,6000000,0.384612
1336,task.010.002670,4.445266860589868,3.0727855123867522,5.322220628215418,0.48973425365772383,11000.0,2000000,0.4677884
1337,task.010.002671,2.6540978923523286,1.7224041947886453,2.983291576543695,0.4689164941965264,2000.0,4000000,0.4140942
1338,task.010.002672,7.642990285265053,5.244878379345246,9.084395832545477,0.5495347906947169,10000.0,8500000,0.3480754
1339,task.010.002673,3.3312914014582065,2.098595759266101,3.6348744795974715,0.4386813391069275,3000.0,7000000,0.5525316
1340,task.010.002674,7.166169687228624,4.707944101926153,8.154398383730326,0.497231902282491,12000.0,9000000,0.5615885
1341,task.010.002675,5.826458677625337,4.791971641016154,8.299938350669187,0.47310363573131237,11000.0,4500000,0.4071678
1342,task.010.002676,6.144033319333237,4.542333203115898,7.867551892703814,0.4715508339090997,7000.0,3000000,0.4284623
1343,task.010.002677,2.8951609177252586,1.8356344618381424,3.179412152028015,0.46677053953949627,7000.0,2000000,0.4825496
1344,task.010.002679,3.3096079296524143,2.4428490118844657,4.2311386038033225,0.4539214221355669,9000.0,1000000,0.3691772
1345,task.010.002680,4.639701803138725,3.1105726280945922,5.387669832492883,0.4692816922264148,5000.0,6500000,0.4654025
1346,task.010.002687,4.0899329258479105,2.6787417012013353,4.639716726834201,0.5216796571917717,4000.0,9500000,0.4733294
1347,task.010.002689,4.161727900285745,2.716868011487052,4.705753433354195,0.46091574015410214,4000.0,8000000,0.4335765
1348,task.010.002690,3.613475607561174,2.3594982479693476,4.086770845852659,0.3584787647802238,3000.0,6500000,0.5285634
1349,task.010.002695,2.2579221560689784,1.5212931421240259,2.634957015364912,0.31198701781947624,1000.0,9500000,0.3814887
1350,task.010.002697,3.0398218844425506,1.9100758850336352,3.3083484791903457,0.3686337705502453,2000.0,9500000,0.4935227
1351,task.010.002699,3.348627681286988,2.1750336916997712,3.7672688621981054,0.5021725670943307,6000.0,3000000,0.356255
1352,task.010.002702,4.235428457289607,2.601351094802908,4.50567226452356,0.4292351400892358,7000.0,7000000,0.4306987
1353,task.010.002703,3.3566066511885966,2.2431594299781348,3.8852661021993704,0.4959709613527472,5000.0,2000000,0.3737161
1354,task.010.002704,5.059373960357249,3.5664406315086974,6.177256375951095,0.4753459234266694,8000.0,7500000,0.4715327
1355,task.010.002706,2.7778615848961627,1.9211300856693312,3.3274949163284315,0.37225580052413015,3000.0,1500000,0.4850742
1356,task.010.002707,7.255454174104322,5.585562967129122,9.67447884794281,0.4508454653384629,12000.0,6500000,0.4375967
1357,task.010.002708,6.418026064364809,4.10554119629504,7.111005944550118,0.48107609506125104,12000.0,7000000,0.484467
1358,task.010.002709,5.995222297409517,5.4437882771679105,9.428917881702667,0.39745707032605565,12000.0,3000000,0.2264781
1359,task.010.002710,7.236690368100491,4.496604043363329,7.7883466646249335,0.6863018821611407,10000.0,9500000,0.4556309
1360,task.010.002712,5.0454305383477385,3.4434105911246427,5.964162095148661,0.5054687682394156,6000.0,6000000,0.4536171
1361,task.010.002715,2.7325739481399913,1.7527834020521673,3.035909907017778,0.6243736757746275,5000.0,1000000,0.5256899
1362,task.010.002716,3.8468201737144305,2.6272283727879744,4.550493024755278,0.5178567699248889,5000.0,3500000,0.4118688
1363,task.010.002717,2.340975769454167,1.5103982068622273,2.6160864339463044,0.4241086111092521,1000.0,10500000,0.5235426
1364,task.010.002718,3.8506629501098106,2.4510423350369925,4.24532985578633,0.5038626671788818,6000.0,4500000,0.3737168
1365,task.010.002719,2.336533796059905,1.48591408598798,2.5736786926134423,0.5046444442774389,2000.0,1000000,0.5607178
1366,task.010.002720,2.833133139725909,1.8828594709975848,3.2612082672800735,0.3719660447215838,5000.0,6000000,0.438508
1367,task.010.002721,4.678800525187819,3.127947763568968,5.417764449922894,0.38666337709381715,9000.0,5000000,0.5205832
1368,task.010.002722,1.865976773274485,1.2312015545346289,2.1325036468117604,0.3900330418613118,1000.0,2000000,0.4418584
1369,task.010.002723,2.2228476712736827,1.4189250752409845,2.4576503224508746,0.3379341612959292,2000.0,6000000,0.439757
1370,task.010.002724,4.967311490548845,3.767808482863778,6.526035725509072,0.3716321932861973,12000.0,3500000,0.4938724
1371,task.010.002725,4.91300007153942,3.1890171407194683,5.523539713934147,0.5055184038135898,12000.0,3500000,0.3579942
1372,task.010.002727,3.5318182248749053,2.238964114350567,3.8779996023786354,0.4504872443429261,5000.0,3500000,0.454612
1373,task.010.002728,2.0363524987278288,1.2673679806980973,2.1951457344550755,0.4314990731053683,4000.0,1000000,0.4241942
1374,task.010.002729,5.471578748742021,3.5959108104767994,6.228300223231996,0.5005044580643497,9000.0,6000000,0.4062139
1375,task.010.002731,2.578075794566497,1.6101278071177438,2.7888231686073923,0.49534597843106454,3000.0,2000000,0.4130656
1376,task.010.002732,3.7637424370596158,2.3989651469647675,4.155129520129916,0.4126227531933382,6000.0,7500000,0.4466008
1377,task.010.002733,3.6887946233184445,2.340157115252448,4.053271021311057,0.4500321701663612,6000.0,2500000,0.3988995
1378,task.010.002737,5.4716290570867105,3.8636310591656686,6.692005296176092,0.44863689682446434,6000.0,10500000,0.5280432
1379,task.010.002739,3.3266239899141583,2.2188643613859615,3.843185809024355,0.36581920952530805,5000.0,500000,0.364437
1380,task.010.002740,2.7103897035512694,1.7424412803819431,3.017996826826892,0.42389899119258045,2000.0,9000000,0.4672695
1381,task.010.002742,2.6566242406306713,1.7359654301974439,3.006780325285135,0.4485026974109008,11000.0,2000000,0.421809
1382,task.010.002743,3.1942180082658216,2.0183326332637677,3.4958546673871265,0.4686676903984862,3000.0,10000000,0.520775
1383,task.010.002746,2.774824615603978,1.8079805748067634,3.1315142146628974,0.6332519413733638,3000.0,1000000,0.5235486
1384,task.010.002747,5.500372265937777,3.6872520901812535,6.38650796050847,0.5206586970505885,8000.0,6500000,0.4157677
1385,task.010.002752,5.441401144861261,3.60007641784976,6.235515266846349,0.5040894816265775,10000.0,9500000,0.4773342
1386,task.010.002755,3.599514227399105,2.6475218151854754,4.585642298048222,0.4228605747849121,9000.0,2000000,0.3722567
1387,task.010.002756,2.305019975857237,1.4861332698906686,2.5740583302691085,0.34504256242971115,1000.0,5500000,0.5618813
1388,task.010.002757,4.937128911729575,3.1462030624431327,5.449383555080302,0.41454561324170947,9000.0,7500000,0.4602749
1389,task.010.002758,3.884197698597679,2.6566531910169537,4.6014583049313496,0.4982311315680758,11000.0,3000000,0.536862
1390,task.010.002759,3.6810767466281016,2.528969105930189,4.3803029822431245,0.4615888054147586,10000.0,2000000,0.4603871
1391,task.010.002763,2.848597873089991,1.7697305694859589,3.0652632620574836,0.46569457281344806,6000.0,2500000,0.5693792
1392,task.010.002764,2.1079664814436625,1.346772859618174,2.332679019113504,0.4050446875724836,1000.0,9000000,0.3577885
1393,task.010.002765,5.016503433094228,3.3967697869691653,5.883377852645505,0.42186840477280046,10000.0,6500000,0.3530147
1394,task.010.002767,5.878677592013297,3.8755009185971745,6.712564495790161,0.5326358004303181,7000.0,7000000,0.3869178
1395,task.010.002768,5.080812053582647,3.5600738760025736,6.166228831935119,0.5215172473106303,6000.0,5500000,0.4910449
1396,task.010.002770,8.22026619879974,5.714609746277876,9.897994425981572,0.6736083303190346,12000.0,9500000,0.2906149
1397,task.010.002771,7.04407023517807,4.458004523239309,7.721490334622352,0.47715000553365566,10000.0,10500000,0.4064755
1398,task.010.002772,2.8251934051396503,1.7924240051681557,3.1045694456573427,0.3752214844406983,2000.0,5000000,0.45987
1399,task.010.002773,2.2343763391017735,1.4153767459383808,2.451504435816781,0.4402158820929289,7000.0,1000000,0.4554833
1400,task.010.002778,5.282597599594075,3.453098045591657,5.980941258481542,0.5641036776904418,5000.0,8000000,0.4701463
1401,task.010.002779,6.5932062278359975,4.618008697629797,7.998625694089788,0.5989420541126579,12000.0,3500000,0.5004826
1402,task.010.002780,3.5470695638166956,2.2969694085175276,3.9784677189837896,0.47351542091602905,4000.0,3500000,0.3949541
1403,task.010.002781,4.259752288169386,2.955182596155694,5.118526402184959,0.43108404486246543,11000.0,3500000,0.3442899
1404,task.010.002783,2.4422173058326786,1.5702976565132685,2.719835324087322,0.44787221683392336,5000.0,1500000,0.3268293
1405,task.010.002787,4.197507742059968,2.6291583065298254,4.553835768051406,0.46606695421428196,6000.0,7000000,0.4930798
1406,task.010.002791,6.2600790865901415,4.145764713569709,7.180675120128968,0.6276841856888564,7000.0,6500000,0.2859557
1407,task.010.002793,4.3108329631400295,3.1064411144939377,5.380513841024388,0.4812241271561857,12000.0,2000000,0.4866533
1408,task.010.002797,5.655485877685244,3.5107014158174863,6.080713222399876,0.5145299151632241,7000.0,9500000,0.3445529
1409,task.010.002798,6.125971113724733,3.9187144037777566,6.787412447695055,0.48346478814310434,12000.0,8000000,0.5470613
1410,task.010.002800,2.8908856100976728,1.816985911527828,3.1471119154030465,0.3610282105729305,2000.0,6000000,0.4342172
1411,task.010.002801,4.455139505361968,2.9714733537538343,5.146742822038728,0.3658816259582112,8000.0,7500000,0.3847705
1412,task.010.002802,1.6756060285499466,1.1054641390930031,1.9147200548544652,0.275765645201768,1000.0,500000,0.4137958
1413,task.010.002803,6.961026596973457,4.664039524170525,8.078353424372716,0.5663935264359095,10000.0,8500000,0.4135929
1414,task.010.002806,3.9238185914790367,2.5210933194133536,4.3666617198464,0.4332450061641751,4000.0,5500000,0.4384273
1415,task.010.002809,4.191845468754302,2.5783882446578215,4.465899441385679,0.41091694872229934,10000.0,3500000,0.538394
1416,task.010.002810,1.7132041537677132,1.0935529425943369,1.8940892573398431,0.4957450841156512,1000.0,4000000,0.4316691
1417,task.010.002811,5.122510308808796,3.376692030625965,5.848602158557093,0.5025686533962828,6000.0,10000000,0.2560522
1418,task.010.002812,2.4090993034666757,1.5091111999159874,2.613857272525723,0.45665550064132704,1000.0,4500000,0.3824748
1419,task.010.002813,4.618433870027036,3.059763986112834,5.2996666831169,0.4548325234077439,4000.0,5000000,0.4549895
1420,task.010.002814,6.302001666128286,4.440195966726804,7.690645009933233,0.41144968724514636,11000.0,8000000,0.4912695
1421,task.010.002815,2.345655925242035,1.5438057399773453,2.673949978657229,0.42826087465282053,5000.0,500000,0.281938
1422,task.010.002817,2.585034203993036,1.6211527931178271,2.807919004512273,0.3864206361483641,3000.0,3000000,0.5195769
1423,task.010.002818,4.792155636087498,3.182719418721405,5.512631739461558,0.4422267602656323,4000.0,9500000,0.4100662
1424,task.010.002820,2.7828878117095437,1.9168212072157822,3.3200317199232456,0.3685196296994449,10000.0,1500000,0.5448017
1425,task.010.002823,5.434246065769903,3.4541915894840494,5.9828353320634715,0.4123684373161597,9000.0,7500000,0.4641457
1426,task.010.002826,3.7769049663535412,2.391927940787006,4.142940721486696,0.39618875272919196,6000.0,5500000,0.4697096
1427,task.010.002831,4.370658280358559,2.833488673889178,4.907746345847017,0.4871975563818279,4000.0,10500000,0.4698724
1428,task.010.002835,6.711947147814607,4.300518030736364,7.448715728101437,0.48153731549889023,12000.0,9500000,0.4465844
1429,task.010.002837,3.7694879873820795,2.592879463552408,4.490998968774704,0.3746203850793543,8000.0,6000000,0.5609439
1430,task.010.002842,1.6595933379295682,1.2152122304663755,2.1048093251468605,0.3253265802126241,1000.0,5000000,0.483449
1431,task.010.002846,2.9328056563278544,1.8441567125570044,3.194173123267926,0.42281835365751075,3000.0,4500000,0.5650685
1432,task.010.002848,2.800188047395776,1.7784633122786275,3.0803888162638167,0.42865707976764333,2000.0,6500000,0.4797616
1433,task.010.002849,2.361883859199375,1.5946549932341325,2.7620234688249212,0.33566417649325747,2000.0,500000,0.5460738
1434,task.010.002851,1.963610559491259,1.1989821519574486,2.0766980045585686,0.33936324013490804,1000.0,3000000,0.4239274
1435,task.010.002854,3.3271717852919993,2.1926163329042367,3.797722890095493,0.3617248954325253,3000.0,3000000,0.4468464
1436,task.010.002855,6.433083643071645,4.14435807988898,7.17823875912631,0.5085768710517914,9000.0,6500000,0.3856282
1437,task.010.002857,4.049969250432943,2.5344452317223665,4.389787910343814,0.4631263362446605,3000.0,7000000,0.458885
1438,task.010.002858,5.723360396429298,3.956086488141159,6.852142796597217,0.46663588687829116,12000.0,3500000,0.3956739
1439,task.010.002864,2.9719992421103005,2.0322423902174767,3.519947073151885,0.40251568515420366,3000.0,6500000,0.4766272
1440,task.010.002865,3.629621127217253,2.534563878142324,4.389993411971318,0.3668102489886749,10000.0,1000000,0.5224462
1441,task.010.002866,1.9110218540846062,1.2255563944696657,2.122725942762386,0.3381281062484391,2000.0,500000,0.4212986
1442,task.010.002870,3.5694573251278534,2.4048293122743303,4.165286552390061,0.3992114232094974,7000.0,1500000,0.4734502
1443,task.010.002871,3.6509854416231415,2.4676270940561236,4.27405550103875,0.4262225369037604,2000.0,10500000,0.4519979
1444,task.010.002872,4.778219733820409,3.3414683656517647,5.787592981192995,0.460525037356852,11000.0,3500000,0.4245436
1445,task.010.002873,5.48884091463791,3.7472160585714045,6.490368600383666,0.505143515829392,11000.0,5000000,0.484638
1446,task.010.002874,1.985020283765184,1.2748593097407785,2.208121096973215,0.448899969648311,2000.0,1500000,0.5879494
1447,task.010.002877,4.085585192005239,2.597471404012255,4.498952442956492,0.4898563421949442,6000.0,3500000,0.4641828
1448,task.010.002880,5.832651060377846,3.8646958476884183,6.693849563996811,0.5144729453113127,8000.0,9000000,0.5058719
1449,task.010.002882,2.010943177877229,1.2986062950910044,2.2492520821264006,0.37963468378846094,5000.0,500000,0.5564466
1450,task.010.002892,5.201922633261725,3.4104873574827725,5.907137381731482,0.46004339996268023,6000.0,10500000,0.5363799
1451,task.010.002899,1.7505629554280624,1.1713813748424238,2.028892056266962,0.25376408153839997,1000.0,1500000,0.3705242
1452,task.010.002903,3.5109130615344633,2.17505606332123,3.7673076109831194,0.4560110468359089,5000.0,5000000,0.4827417
1453,task.010.002905,2.6720307820904847,1.7764825624276692,3.0769580568848673,0.5258650185345404,12000.0,500000,0.4735153
1454,task.010.002906,2.4852083544921477,1.5697081028952353,2.7188141872671023,0.38947892686626573,6000.0,500000,0.4376804
1455,task.010.002908,3.45271229565212,2.2879319408026935,3.962814365729933,0.4273503323105458,8000.0,2000000,0.4040335
1456,task.010.002911,1.8243323259627224,1.1409988897291339,1.9762680483905368,0.3234194233899472,1000.0,8500000,0.4562487
1457,task.010.002912,2.045157590219302,1.3482300768193367,2.335202993343581,0.36646785763884254,1000.0,3000000,0.5545789
1458,task.010.002913,5.695511818448867,3.8407203489966912,6.65232278212594,0.5871129452636841,7000.0,9500000,0.3909982
1459,task.010.002914,3.2582324328702907,2.0734002770477975,3.591234624274171,0.3837262712717898,7000.0,3500000,0.3853701
1460,task.010.002916,4.698370190309413,3.589216374834797,6.216705120572048,0.5241096122318462,6000.0,2500000,0.4858722
1461,task.010.002917,4.848018351563674,3.5867244415929904,6.21238896558817,0.4994410442762246,10000.0,4500000,0.4084793
1462,task.010.002918,5.530886093623037,3.888633624340122,6.7353110093777975,0.5583930753159552,10000.0,4500000,0.3853708
1463,task.010.002922,4.941970221871761,3.510285054297721,6.079992063093328,0.48500616676668257,11000.0,3500000,0.4436096
1464,task.010.002923,3.780209318980018,2.4935806702714705,4.319008413681843,0.3965566065685537,4000.0,10000000,0.4466485
1465,task.010.002924,3.3691557032897363,2.185737593363593,3.7858085637190664,0.37106480715363577,12000.0,2000000,0.4990643
1466,task.010.002925,3.4491324354180177,2.253067097449698,3.9024266856446155,0.40837721084683576,5000.0,2500000,0.4966448
1467,task.010.002926,6.179032466916424,4.001081407911041,6.930076283721138,0.4810947692899896,5000.0,10500000,0.3705759
1468,task.010.002927,4.995104564972864,3.313248549765661,5.738714826298024,0.5624798610777374,8000.0,7000000,0.4462529
1469,task.010.002928,4.880658934568672,3.012911930415086,5.218516542209356,0.419388454439465,10000.0,7000000,0.4424973
1470,task.010.002930,6.016841931936946,3.8849741896582413,6.7289726825818015,0.48247183856522796,10000.0,6500000,0.4054772
1471,task.010.002931,3.378612977219572,2.146951153001256,3.7186284783667576,0.4132262571265617,4000.0,6500000,0.4209627
1472,task.010.002932,5.386178053832608,3.57496505209311,6.192021105508385,0.4803230713925934,6000.0,6000000,0.5228789
1473,task.010.002935,3.8570925985551954,2.5521394460268843,4.420435188519251,0.4565977352086953,12000.0,3500000,0.4424486
1474,task.010.002937,6.075811080850171,3.906849951006291,6.766862612690875,0.4990665305322901,10000.0,4500000,0.2785478
1475,task.010.002941,5.111059152052403,4.166284581771514,7.216216574419111,0.5284829151738117,6000.0,2500000,0.3776072
1476,task.010.002942,4.080335545490968,2.643250785444282,4.578244657535836,0.41795811108272213,8000.0,4500000,0.3374187
1477,task.010.002943,4.510104856466721,2.8452622933604164,4.928138852960185,0.46098541344125177,4000.0,6500000,0.3869588
