,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1128,task.009.002157,3.520066409621793,2.2811048054468532,3.950989420423469,0.5181859639421426,3000.0,7000000,0.4057012
1129,task.009.002158,3.3418997212839656,2.1963174796442857,3.8041334642955267,0.4331850849960569,3000.0,7500000,0.3660934
1130,task.009.002159,4.230474788440527,2.6915835661676786,4.6619594894198455,0.48027820653369957,5000.0,5000000,0.4796726
1131,task.009.002162,5.374943846321611,3.402220804424662,5.89281929183137,0.4906324612315091,11000.0,4000000,0.4117821
1132,task.009.002166,5.285109659674689,3.40669083591902,5.900561613491032,0.5348470084952592,7000.0,8000000,0.3784476
1133,task.009.002167,4.709666853276509,3.000053236979623,5.196244631860179,0.538541382572697,4000.0,8000000,0.5692588
1134,task.009.002168,5.312373884628139,3.4937381861743875,6.051332046797572,0.4978206209907212,8000.0,8000000,0.5595146
1135,task.009.002171,3.4768487053180577,2.1648318764490995,3.7495987998545113,0.3857234662352476,8000.0,2000000,0.3243742
1136,task.009.002172,2.7169596119389916,1.7502631758985996,3.031544747273236,0.45845041959857064,4000.0,2000000,0.3427831
1137,task.009.002173,1.981776319755145,1.2857665028204464,2.2270129095551634,0.32680906629479417,2000.0,5000000,0.4521014
1138,task.009.002179,4.358067829220259,2.739969644262492,4.745766635059058,0.4669221218722303,6000.0,2500000,0.4438118
1139,task.009.002180,2.658204544572172,1.7475086346599837,3.02677374189641,0.43376294906001955,4000.0,1500000,0.6259574
1140,task.009.002181,3.967645936323685,2.8601100191720756,4.9538558684428295,0.4555708727905066,12000.0,1000000,0.544524
1141,task.009.002183,3.202558517371596,2.0403008849999336,3.53390479554763,0.4228428781819017,2000.0,8500000,0.489627
1142,task.009.002184,4.483426772546337,2.8601268234007504,4.953884974220677,0.5478988788452419,5000.0,8000000,0.6161274
1143,task.009.002185,1.5681912854889188,1.0836722921541477,1.8769754687656073,0.3328334735741731,1000.0,1000000,0.4493944
1144,task.009.002186,6.684714613827498,5.206825052717626,9.018485537429425,0.6070593728624074,11000.0,7500000,0.4164579
1145,task.009.002187,4.8295503538718005,3.1323003525157422,5.42530335512317,0.5703630430496407,6000.0,7000000,0.5730514
1146,task.009.002190,2.7217705424351686,1.7052447452911546,2.953570538184128,0.5507973471892522,2000.0,9000000,0.5631599
1147,task.009.002194,5.7000180687393,3.8018955729854573,6.585076297482002,0.5911023510559308,10000.0,4500000,0.5786349
1148,task.009.002195,3.785594678141706,2.390008446933089,4.139616060606895,0.5171106533856398,4000.0,1500000,0.5277105
1149,task.009.002196,6.926390644099882,4.94199068671385,8.559778959920594,0.48867377387521527,9000.0,10000000,0.4385
1150,task.009.002197,5.739823865548372,3.7054713960981114,6.4180647240351085,0.45312104388737484,6000.0,8500000,0.3340909
1151,task.009.002198,2.0029526501337505,1.2385038126622814,2.1451515288988356,0.32955010950342734,1000.0,5000000,0.4333898
1152,task.009.002199,5.4177206899571155,3.611201668926698,6.254784766958564,0.520642360251563,11000.0,4500000,0.6179484
1153,task.009.002200,2.5880463388685735,1.614698636421734,2.796740077194629,0.3631169420057841,1000.0,8500000,0.5005185
1154,task.009.002201,5.102551254159563,3.5394879065761984,6.130572886965579,0.49074120858940246,4000.0,7500000,0.5365749
1155,task.009.002203,5.143914477188887,3.613922588483018,6.259497537873418,0.42417799347385593,11000.0,2000000,0.6083586
1156,task.009.002204,5.5596119046722015,3.6297427322623492,6.286898830682266,0.6514823937254548,11000.0,3500000,0.3999664
1157,task.009.002209,2.9931320669947548,2.4837718913748996,4.302019110272773,0.3847583573246932,12000.0,500000,0.4057184
1158,task.009.002210,2.226274656379734,1.4234490375259954,2.46548605498004,0.3478616480560828,1000.0,6000000,0.5174253
1159,task.009.002211,3.25219032860359,2.033297064718972,3.521773822973922,0.4588178669671139,3000.0,8500000,0.6277205
1160,task.009.002212,2.926212784675546,1.8189582924417316,3.1505281793578033,0.5560266842190466,2000.0,3500000,0.6376674
1161,task.009.002213,5.595856307509257,3.871738351127914,6.706047537766496,0.5897012812090425,5000.0,8500000,0.4528776
1162,task.009.002217,7.3546234209412615,5.160656124271979,8.938518607630552,0.6237645871308036,10000.0,8000000,0.4165248
1163,task.009.002218,6.672729721885974,4.229746121259585,7.326135185138992,0.5610309179204577,9000.0,7500000,0.4148138
1164,task.009.002219,5.178848764491547,3.252018491668777,5.632661254723826,0.5116785045078491,7000.0,10000000,0.4883199
1165,task.009.002223,2.763121081727596,1.770310182960818,3.0662671820446903,0.4120794754589424,4000.0,3500000,0.3788837
1166,task.009.002224,6.891125178584816,4.667743724379325,8.084769287335769,0.47485799060614714,11000.0,10500000,0.4040922
1167,task.009.002225,3.208905657106326,2.0320280740883176,3.5195758667273007,0.5100503903844837,5000.0,1500000,0.55653
1168,task.009.002226,1.697288394266017,1.1245493133113755,1.9477765462719943,0.3756173039446609,1000.0,2000000,0.3651713
1169,task.009.002227,3.5464162685506504,2.170734054354987,3.7598216718628183,0.5548497953220708,4000.0,7500000,0.4694946
1170,task.009.002228,3.2848817947109423,2.2503530670710874,3.8977258471355753,0.39051043880946,6000.0,1000000,0.5073474
1171,task.009.002240,2.8280111064471174,1.7551463720389826,3.0400026910917046,0.38166867274572674,3000.0,2500000,0.3158464
1172,task.009.002245,4.4175053208383925,2.756298280619467,4.774048662847656,0.48077095364059935,8000.0,10500000,0.4829782
1173,task.009.002257,2.7329815442453365,1.7674257807203828,3.061271250814792,0.4000856406351562,5000.0,1000000,0.422619
1174,task.009.002259,3.2825699307073415,2.01129953311249,3.483672980590393,0.45581825126659886,3000.0,7500000,0.4571572
1175,task.009.002260,8.373900306788123,5.447746967755487,9.435774534931793,0.5978667296835685,12000.0,9500000,0.533054
1176,task.009.002261,6.319606249057451,4.03896010309078,6.995684108296863,0.5021727145468282,8000.0,9500000,0.4643732
1177,task.009.002262,5.73098672525303,3.997038808456831,6.923074296071797,0.616902589211151,8000.0,7000000,0.3685552
1178,task.009.002263,3.5590965196117463,2.338579607251367,4.050538697303837,0.4794847701811732,10000.0,1000000,0.5355951
1179,task.009.002264,2.9779296016285963,2.1576028631245205,3.7370777814877476,0.42604496264605324,7000.0,500000,0.3301606
1180,task.009.002265,4.116906694728793,2.709888218889471,4.693664077948893,0.5088016930105503,4000.0,10500000,0.5644884
1181,task.009.002266,6.519931187637681,4.308469456012578,7.462488000672426,0.5301632593814531,10000.0,9500000,0.4154718
1182,task.009.002267,2.424683712497501,1.5582987962685264,2.69905268851051,0.4056163743952941,1000.0,9000000,0.4221882
1183,task.009.002268,3.3668437363972425,2.355209098844216,4.079341821646691,0.507679545087619,9000.0,2000000,0.3225255
1184,task.009.002269,3.7530385132728523,2.704181531257453,4.683779805027314,0.44098738887010935,8000.0,2000000,0.4683297
1185,task.009.002270,6.734985900753608,4.562846450692441,7.903081879734627,0.5311037623936489,9000.0,7500000,0.5794481
1186,task.009.002271,4.341178839046434,2.841818437030236,4.9221739188223435,0.43691220367144157,8000.0,4000000,0.4268052
1187,task.009.002274,5.028077196971848,3.1782743128145676,5.504932590185889,0.5315327580072436,9000.0,6500000,0.4833407
1188,task.009.002275,4.433203489921995,2.7809828021533853,4.81680350830493,0.5976699767046839,12000.0,3000000,0.4650061
1189,task.009.002276,2.4165743132513096,1.4750315421633322,2.554829573793566,0.4202233050613008,2000.0,6000000,0.35717
1190,task.009.002279,7.165606539287012,4.674502188274951,8.096475290184111,0.4836726478077007,8000.0,8500000,0.4328958
1191,task.009.002280,5.103323870946264,3.4324199746561557,5.945125789018739,0.46284225756280734,4000.0,8500000,0.4507036
1192,task.009.002281,4.263394259493346,2.804436319229379,4.857426191496735,0.37393331065286856,5000.0,6500000,0.3797002
1193,task.009.002282,3.754383076496481,2.496258701892391,4.323646900513552,0.5818681109171052,10000.0,2500000,0.5176795
1194,task.009.002283,6.358992532273758,4.560026971572467,7.898198398647952,0.4968390722038289,7000.0,5000000,0.4876144
1195,task.009.002284,5.418317008269868,3.665828153439536,6.349400613573674,0.5825580216855356,6000.0,9500000,0.5310754
1196,task.009.002286,5.111358549024145,3.368457135707468,5.8343389021632674,0.4656453477822371,11000.0,8000000,0.5835987
1197,task.009.002287,4.517159391629784,3.093180877671126,5.3575464371268815,0.6708901000905511,9000.0,4000000,0.4030596
1198,task.009.002288,3.4517529886276845,2.1614557195697888,3.74375112460522,0.4685446219729843,7000.0,3500000,0.3844318
1199,task.009.002289,1.6124334846737738,1.0832437516698818,1.8762332148737566,0.31582541786096985,1000.0,1000000,0.5848736
1200,task.009.002291,7.2799725158802575,4.878814016411587,8.450353757104047,0.5845900830777622,11000.0,7500000,0.3615078
1201,task.009.002292,3.7578442046594738,2.562211321915594,4.437880189286026,0.534062677989477,11000.0,1500000,0.4332341
1202,task.009.002297,4.405020947911753,2.8783427040604983,4.985435805027972,0.5426058932564786,7000.0,2500000,0.5193998
1203,task.009.002299,2.6688236182723037,1.6966934708734553,2.93875929642321,0.5575670952948892,2000.0,4500000,0.441568
1204,task.009.002301,6.039645751010907,3.875682865171411,6.712879636501002,0.575430559159614,10000.0,4000000,0.5963878
1205,task.009.002302,2.647820177479821,1.6748294911865464,2.9008897727498297,0.48627702319487265,2000.0,3000000,0.4301372
1206,task.009.002303,2.9944463231558927,1.8668373921046808,3.233457212594687,0.48442148220594566,4000.0,1000000,0.3648019
1207,task.009.002305,2.1777501914354365,1.411442987915666,2.4446909670567574,0.3445476551886177,1000.0,5000000,0.5432173
1208,task.009.002306,7.612678517399358,5.4272428689295245,9.400260394001814,0.40035325490854906,12000.0,7000000,0.5663384
1209,task.009.002307,5.020194822149969,3.295889131981357,5.7086474327057966,0.626151548071362,7000.0,7500000,0.4856052
1210,task.009.002318,4.491142547668188,2.920026020607942,5.057633427116119,0.4571956179090661,7000.0,6000000,0.5493211
1211,task.009.002319,10.783690710267447,7.923863277229249,13.724533788390296,0.4941437460179642,12000.0,8500000,0.3598818
1212,task.009.002320,4.571308494203686,2.9967631174792206,5.19054597772251,0.515770716640203,10000.0,2500000,0.5179254
1213,task.009.002321,4.670208413136409,3.0957423008827063,5.361982952269024,0.5034439566180096,11000.0,3000000,0.4889247
1214,task.009.002322,3.3426009460720705,2.1503486632721045,3.724513138775103,0.5390620046994495,8000.0,1000000,0.4643798
1215,task.009.002323,5.262928141205459,3.626120771060193,6.280625409857087,0.5037120820988551,10000.0,4500000,0.5310326
1216,task.009.002324,3.5773539257941325,2.4401480445779185,4.2264603911988,0.4788480030383337,7000.0,2000000,0.4354011
1217,task.009.002328,3.824301723043662,2.392074159516456,4.143193979755121,0.4736296539653476,3000.0,10000000,0.490406
1218,task.009.002330,4.0932570062234275,2.6084421765435977,4.5179543783790574,0.473705774868618,7000.0,6500000,0.4001942
1219,task.009.002331,5.066346679609096,3.210471864393053,5.560700385399147,0.5233444408008106,4000.0,10000000,0.4297144
1220,task.009.002335,2.150317090254103,1.402568052155248,2.429319127405803,0.42273042273776407,1000.0,2500000,0.4551958
1221,task.009.002336,4.159907494428623,2.827580372517521,4.897512867684879,0.521840277689454,8000.0,3500000,0.5625581
1222,task.009.002338,4.727121825117531,3.2431616466711066,5.617320749193098,0.4639787698211197,9000.0,5000000,0.5263745
1223,task.009.002340,4.042562699099383,2.583768778080736,4.475218798645989,0.4359024654698738,5000.0,5500000,0.5360419
1224,task.009.002341,1.923376996032787,1.2225703378241302,2.117553940938036,0.35647220446236666,1000.0,3000000,0.4464671
1225,task.009.002343,8.104211207061848,5.156228150871634,8.930849132726593,0.5966292485335171,9000.0,10000000,0.5631688
1226,task.009.002344,2.441649724138688,1.6879951826631396,2.9236934193040645,0.45360844793083077,5000.0,2500000,0.3055975
1227,task.009.002345,4.021363358171101,2.6019744059833716,4.506751871157047,0.4182677347879639,3000.0,6500000,0.5859987
1228,task.009.002346,2.9224686813783785,1.831569136128603,3.1723708013497767,0.5356920204075772,2000.0,8500000,0.4904488
1229,task.009.002347,5.41698308562902,3.711726909159931,6.4288995904855915,0.48573068214819354,12000.0,3500000,0.4878886
1230,task.009.002348,5.265015434148781,3.3130657562585117,5.738398218656348,0.66872348010766,8000.0,8500000,0.4825702
1231,task.009.002349,6.577582266261953,4.25607183657071,7.371732661603452,0.6391160497396469,8000.0,9000000,0.447035
1232,task.009.002351,5.75368387996364,3.983021023723756,6.898794780704548,0.5351939747824269,9000.0,7000000,0.4123166
1233,task.009.002352,5.706504893386312,3.801540510131926,6.584461310579803,0.49430025909536585,12000.0,7500000,0.5051348
1234,task.009.002353,1.648714820520439,1.1809997877756557,2.0455516361554937,0.32919291408849644,1000.0,1000000,0.6400934
1235,task.009.002354,3.5666586914770906,2.290006898911277,3.9664082985975755,0.47670068686308326,8000.0,1500000,0.5790733
1236,task.009.002357,8.698292187388718,6.506275794350279,11.26920024387024,0.6775053119930122,11000.0,5000000,0.4568342
1237,task.009.002358,7.925196176884316,5.473758319060997,9.48082751696646,0.6111611250048787,11000.0,8000000,0.5099326
1238,task.009.002359,2.40770481006441,1.5798775803909821,2.7364282389761643,0.36804829652496424,1000.0,10500000,0.3564191
1239,task.009.002363,3.5014665953325457,2.1961627202744154,3.803865413203963,0.3247585218121452,8000.0,1500000,0.4489992
1240,task.009.002371,4.870356382616271,3.25250869040528,5.6335103038412555,0.5693591301192303,6000.0,8500000,0.5430244
1241,task.009.002372,4.983921340097892,3.740942889667282,6.479503153117265,0.404934080655182,10000.0,2500000,0.5612583
1242,task.009.002373,2.8843392767350617,1.8689452222470782,3.237108081495046,0.5885463850276009,4000.0,1000000,0.4191473
1243,task.009.002376,3.2340103160112474,2.128996046955727,3.6875293224406143,0.4778763529470433,3000.0,7000000,0.448395
1244,task.009.002382,2.434474447743522,1.5230343611226542,2.637972895137641,0.4451983964555008,3000.0,2000000,0.4156699
1245,task.009.002383,3.706692603042295,2.4313943561350464,4.211298558062118,0.5449465678285302,3000.0,4500000,0.429703
1246,task.009.002385,5.202853130590183,3.347750438402633,5.798473850374342,0.5915028950177132,10000.0,6500000,0.5892943
1247,task.009.002386,5.122433619532421,3.5018999442117478,6.065468626397364,0.538951159818666,8000.0,7000000,0.5992729
1248,task.009.002387,4.0754164211036406,2.7012806805204277,4.678755384165614,0.45915272203086804,5000.0,10000000,0.5484934
1249,task.009.002388,3.0598914028305084,1.8822916093082211,3.260224701982424,0.42337453216684184,5000.0,1000000,0.4268679
1250,task.009.002389,4.353569765858126,2.9752499835306665,5.153284136693579,0.5886673975061234,4000.0,5000000,0.6749884
1251,task.009.002392,2.74900127035766,1.826878058407864,3.164245616395203,0.4026837068797676,2000.0,5000000,0.4824463
1252,task.009.002394,2.2529280326070458,1.470106162845861,2.5462985665691544,0.3959628175969269,1000.0,6500000,0.5261529
1253,task.009.002397,2.926742993385428,1.8316252877844121,3.1724680588705634,0.40209194247691993,3000.0,5500000,0.3930035
1254,task.009.002400,4.612733235024035,2.980669617713721,5.162671218457066,0.6952576631346433,4000.0,9000000,0.3720433
1255,task.009.002405,5.6448253697556385,4.236858433750046,7.338454071731777,0.5573688016306386,10000.0,5500000,0.4184529
1256,task.009.002406,2.923659465061326,1.8241483831650431,3.159517680186471,0.37484331030579954,2000.0,9000000,0.3880453
1257,task.009.002407,5.218554174468383,3.3490403649532148,5.8007080686979835,0.5496459123938532,4000.0,10000000,0.5856593
1258,task.009.002409,4.495908482218623,2.8570982217300163,4.948639282251078,0.522506255526137,5000.0,9500000,0.5231841
1259,task.009.002410,1.706582127045229,1.186576560350411,2.05521088959723,0.20937053346717657,1000.0,500000,0.526102
1260,task.009.002411,2.5661568793317904,1.7346041667012149,3.0044225477471778,0.3942378643610561,7000.0,500000,0.4912374
1261,task.009.002415,2.0054813943066745,1.2845321114047061,2.2248748809066763,0.3925201469644301,1000.0,4000000,0.3521596
1262,task.009.002416,4.022809693876646,2.8107265814440927,4.86832124524555,0.631997782092638,7000.0,8500000,0.500454
1263,task.009.002423,1.687612496642919,1.0989023420493709,1.903354688985943,0.38238009204146023,1000.0,5500000,0.6194242
1264,task.009.002425,9.119736860655049,6.243903007157605,10.814757245929071,0.5968065552598539,12000.0,7500000,0.4238544
1265,task.009.002426,8.664444032449104,5.762214963179689,9.980449080360847,0.44663776508111364,12000.0,10500000,0.4530047
1266,task.009.002431,4.704736053672417,3.2326502228909546,5.599114429145988,0.5363172852261333,8000.0,3000000,0.3749116
1267,task.009.002435,4.709778060451305,3.0905991723298265,5.353074792305578,0.5802841881221846,8000.0,5000000,0.447797
1268,task.009.002436,3.6599869727610668,2.3329664934839345,4.04081649906998,0.40598541793815934,2000.0,7000000,0.4873945
1269,task.009.002438,4.716666333652314,3.124865809781665,5.412426349376706,0.5435121540695255,8000.0,4000000,0.4650183
1270,task.009.002440,4.171444424743003,2.8320552338260967,4.905263554828157,0.40368881747078,10000.0,1500000,0.6081363
1271,task.009.002441,5.725960739291608,4.086828291360381,7.078594242446083,0.6115858400673722,12000.0,9000000,0.5143857
1272,task.009.002443,2.776241454681746,1.9089920178125412,3.3064711660947523,0.4193701807912412,3000.0,2500000,0.6379161
1273,task.009.002444,2.5195642101323257,1.609594786465894,2.787899949756904,0.37732010886527745,3000.0,2500000,0.4228724
1274,task.009.002446,6.943688260953251,4.6362047969571485,8.030142262624333,0.4858629917340611,9000.0,10500000,0.4965144
1275,task.009.002447,4.752706717805146,3.3650811185615197,5.82849146893926,0.4002826545955456,11000.0,1500000,0.5060891
1276,task.009.002448,6.301618071037351,4.57317375778377,7.9209693003221755,0.45880182163937605,10000.0,7500000,0.4200946
1277,task.009.002449,4.698675553350719,3.047460630473059,5.278356646045222,0.5038335132335781,4000.0,8000000,0.4370432
1278,task.009.002450,3.1398510755739033,1.9511081832619166,3.3794185044730463,0.43582731217711373,10000.0,1500000,0.540377
1279,task.009.002451,2.837903126631178,1.7969749108816793,3.112451845573623,0.6280682439260618,4000.0,2000000,0.5674938
1280,task.009.002452,4.375630348704502,2.801652517580728,4.852604505603077,0.46328936415800104,8000.0,4000000,0.4981817
1281,task.009.002453,2.876527833973944,1.7831205815055986,3.088455443189458,0.45451838441570214,1000.0,9000000,0.6183851
1282,task.009.002455,5.997451124511962,3.915534494081438,6.78190468253755,0.6449498463579489,10000.0,9500000,0.3982875
1283,task.009.002459,8.398699774446145,5.611694437300445,9.71973988195601,0.527169069134327,10000.0,6500000,0.5259284
1284,task.009.002463,4.329750509634775,2.9056417583114396,5.03271915398918,0.43237267636487503,6000.0,3500000,0.4362908
1285,task.009.002466,2.228550589119173,1.4083650458823476,2.4393598150722986,0.39655793206954787,1000.0,8000000,0.3619786
1286,task.009.002468,2.7768371059856287,1.9727379636510145,3.4168823830635207,0.48707881070554065,8000.0,1500000,0.6160696
1287,task.009.002469,2.5084238836069828,1.6942322750756202,2.934496380253981,0.3741905433419349,2000.0,1500000,0.6773883
1288,task.009.002470,4.268227341547509,2.7840512167474722,4.822118158280573,0.49908281937924737,4000.0,6000000,0.5840131
1289,task.009.002474,1.7183076240214987,1.106798644447879,1.917031485932087,0.21046071007824438,1000.0,500000,0.4271625
1290,task.009.002475,7.914434011751875,5.0639940235331204,8.77109493798451,0.6864030941093184,11000.0,10000000,0.5060084
1291,task.009.002477,4.060719446428779,2.5738984839530255,4.4581229477311455,0.4960640800704108,4000.0,5000000,0.4985938
1292,task.009.002478,2.0392351351040223,1.308622413535412,2.2666005081667437,0.34289051372356744,1000.0,9500000,0.3695697
1293,task.009.002479,5.101700386359122,3.5831817613492603,6.206252863411057,0.4686964008097319,8000.0,5000000,0.4456114
1294,task.009.002480,3.8456299274883166,2.5873201791592226,4.481370005751982,0.5021669020297201,4000.0,5500000,0.4361421
1295,task.009.002481,2.42110698241364,1.5458288792930188,2.6774541587427656,0.4323929132095134,10000.0,1000000,0.4745332
1296,task.009.002484,5.23181169481857,3.415390788866375,5.91563037401931,0.5453897627414372,9000.0,4500000,0.3915346
1297,task.009.002485,5.189490907518759,3.4748558224441775,6.018626833449852,0.5630035210058422,8000.0,8500000,0.4710591
1298,task.009.002487,5.313987678868806,3.628957221000302,6.2855382852664805,0.4694807264123527,5000.0,9000000,0.2855121
1299,task.009.002488,1.67654290898949,1.0596627073960472,1.8353896480959455,0.3341555716508682,1000.0,3500000,0.4353947
1300,task.009.002489,1.659837193731738,1.0489434652977148,1.816823376163003,0.34851810864441723,1000.0,9500000,0.4282403
1301,task.009.002490,3.1435218091218573,2.0130775814044184,3.4867526505703235,0.4966751440094466,2000.0,9000000,0.4268599
1302,task.009.002492,5.6806214385661,3.698071630465032,6.405247953994513,0.5503665708463613,9000.0,10500000,0.5334924
1303,task.009.002496,3.8218804168689116,2.350659279050329,4.0714613025983954,0.5160164349135972,7000.0,2500000,0.4289133
1304,task.009.002499,3.7055146722868564,2.3807499706213484,4.123579909234287,0.49362670928423474,5000.0,5000000,0.5067871
1305,task.009.002501,3.4624186889548816,2.1018315189807195,3.640478979824275,0.49893227560176,4000.0,4000000,0.3509865
1306,task.009.002504,7.226940444647148,4.720133995809537,8.175511899275222,0.5525828657622144,10000.0,7500000,0.5856131
1307,task.009.002508,7.4503622238248814,5.295249356486466,9.171640924180961,0.5829493544658699,9000.0,7500000,0.565851
1308,task.009.002509,2.203439242099141,1.4450915860432572,2.502972048617213,0.459658162860964,1000.0,4500000,0.4063579
1309,task.009.002510,5.896394119291598,3.7817111414018294,6.550115836457259,0.5687710915145674,9000.0,10500000,0.5602753
1310,task.009.002511,3.032989547774629,1.9275727481268614,3.33865393504089,0.4526425989889141,2000.0,6000000,0.544471
1311,task.009.002512,7.129917358038919,4.656552489725503,8.065385500315925,0.5195794675614149,10000.0,8000000,0.412303
1312,task.009.002513,3.9575554274908304,2.6448194238610796,4.580961618972435,0.42293357206368737,3000.0,10000000,0.5303144
1313,task.009.002518,6.236240846367815,4.343994754513887,7.524019622630744,0.5105302162222458,5000.0,5000000,0.4973154
1314,task.009.002521,5.436552320807747,3.2972796589935025,5.7110558961401265,0.6120128719578147,7000.0,5500000,0.4561885
1315,task.009.002522,3.1540019366552476,2.226988414811843,3.857257082321386,0.3428341235172405,9000.0,500000,0.5165627
1316,task.009.002523,6.04987327799084,4.260911884084094,7.380115869807682,0.781543960358069,7000.0,8500000,0.5207214
1317,task.009.002524,1.7455385939139985,1.0862445357481119,1.8814307253597928,0.3433993917287587,1000.0,5500000,0.4943517
1318,task.009.002525,5.557387236207193,3.7581289199835184,6.509270230805405,0.5395308937323102,10000.0,1000000,0.3862838
1319,task.009.002526,2.0758008752051347,1.3170734639637507,2.281238156885951,0.3688247312327437,4000.0,500000,0.4360729
1320,task.009.002527,5.9969751712771,3.7991572694404665,6.580333416615532,0.6233868867635979,9000.0,10500000,0.3635028
1321,task.009.002528,6.605057465087634,4.548028805988477,7.877416966258858,0.6326355364278963,8000.0,10000000,0.4259015
1322,task.009.002530,3.960755296754538,2.5341791753202907,4.38932708713774,0.6053418433673187,4000.0,9000000,0.1619455
1323,task.009.002531,4.966515135360464,3.217708713791892,5.57323497624466,0.5522378424120737,7000.0,3500000,0.5128325
1324,task.009.002532,4.824664647012694,3.4339886233845243,5.947842768315502,0.5087362155510546,4000.0,10000000,0.473301
1325,task.009.002542,4.918780018346531,3.4312493836108726,5.943098265853425,0.4967925234869821,9000.0,5000000,0.495786
1326,task.009.002543,5.9814333463218885,4.108257474341485,7.115710676134045,0.5727928721537775,12000.0,3500000,0.4972294
1327,task.009.002544,6.375638233201241,3.942322723337429,6.828303256653729,0.5549381591291677,6000.0,8000000,0.5336446
1328,task.009.002550,3.0039732744358685,2.051468526166792,3.553247717449323,0.38158892613903395,8000.0,1000000,0.5038173
1329,task.009.002554,7.17094923955522,4.704917700802923,8.149156503220809,0.5102711437555271,10000.0,7500000,0.5169661
1330,task.009.002555,4.5645296853937865,3.0543904967012905,5.290359526442174,0.687207578766143,5000.0,7000000,0.4025466
1331,task.009.002556,5.008709519212938,3.33508697846156,5.776540094356792,0.6061960936296286,4000.0,7000000,0.403975
1332,task.009.002559,2.6875351086157115,1.7208899340740225,2.9806688000500623,0.42062612211633604,2000.0,6000000,0.4905037
1333,task.009.002560,4.097308637941624,2.535425301268135,4.391485440592037,0.5385184234744909,2000.0,10000000,0.2723839
1334,task.009.002562,5.324120374537418,3.546919995385967,6.1434456423904615,0.5389845890067839,11000.0,3500000,0.5372168
1335,task.009.002563,5.765569744477568,3.7902013456150314,6.564821301521158,0.4842391780203484,11000.0,8500000,0.6799309
1336,task.009.002564,5.425341327622035,3.6327429532091484,6.292095365796054,0.49633578131980033,11000.0,8500000,0.7733374
1337,task.009.002570,2.5554963030333844,1.5671804806565128,2.7144362171272927,0.34510153155607926,2000.0,7000000,0.4357277
1338,task.009.002571,2.634265077527126,1.688071912363327,2.9238263190432376,0.47598758160634497,6000.0,1000000,0.6822098
1339,task.009.002573,7.351986738577297,4.922734909807519,8.526426975979616,0.4928598148795126,12000.0,9500000,0.4677593
1340,task.009.002574,2.5040415102564597,1.5906401908486565,2.755069627110926,0.3623380628795377,2000.0,3000000,0.3276831
1341,task.009.002575,4.304955709655184,2.8344604800487825,4.909429563490561,0.4505145521095335,3000.0,10000000,0.4606632
1342,task.009.002584,2.4882852394562005,1.6200570352790242,2.806021096262674,0.4242325932972006,3000.0,1000000,0.5448427
1343,task.009.002585,4.786643235315076,3.192441035797056,5.529470074168313,0.5323060876347033,8000.0,3500000,0.4232201
1344,task.009.002590,3.1939994662964275,2.0326683057969577,3.5206847805752814,0.4902796319312292,8000.0,2500000,0.5408746
1345,task.009.002591,4.873158157093735,2.9989717539150718,5.194371448244852,0.6361627757884791,7000.0,9500000,0.6809047
1346,task.009.002594,4.8869934128162384,3.2915417423132167,5.701117532920277,0.5392135967972392,10000.0,6500000,0.6194125
1347,task.009.002595,5.007309474308008,3.2818537658845863,5.684337465523357,0.5795315509856775,6000.0,5000000,0.1834832
1348,task.009.002596,2.455512533318228,1.5651965208670549,2.7109998979717784,0.43919793859784734,2000.0,3000000,0.4067876
1349,task.009.002597,4.900833377213288,3.266711686982991,5.658110615533579,0.4269725874467021,11000.0,6500000,0.4523844
1350,task.009.002598,7.2701847286214445,4.8884009687408065,8.466958845627996,0.5718979133158524,11000.0,10000000,0.174334
1351,task.009.002600,3.6816288021764954,2.333633931179548,4.04197253506967,0.5375263972196159,5000.0,2500000,0.3889055
1352,task.009.002603,2.6919916416547083,1.7147301895700693,2.969999809607572,0.4184989943027612,1000.0,10500000,0.5407839
1353,task.009.002604,4.194024204740075,2.887435788854557,5.001185489888814,0.555403949755818,7000.0,2500000,0.5171562
1354,task.009.002606,5.136100749180064,3.407149881390753,5.901356703571057,0.4476968351231282,9000.0,5000000,0.6450219
1355,task.009.002608,1.8210176441649588,1.152049086386214,1.995407550434225,0.30124259287105604,1000.0,3000000,0.4782609
1356,task.009.002609,2.7447791151126126,1.7851479954770877,3.0919670271960515,0.4438839974719281,1000.0,5000000,0.2280821
1357,task.009.002611,2.2861178613456694,1.4765751770709554,2.557503227881905,0.5413326534176474,2000.0,2500000,0.4250384
1358,task.009.002612,2.271203994618704,1.4687692919720903,2.543983038292627,0.3484124231121428,3000.0,500000,0.488708
1359,task.009.002613,1.6789685151405769,1.0737940613078076,1.85986587105085,0.15342069980864476,1000.0,500000,0.336206
1360,task.009.002618,6.562844887361015,4.102300613795336,7.105393091014512,0.5824883794524293,9000.0,9000000,0.4346004
1361,task.009.002619,4.473409722016537,2.857349526893984,4.949074555563273,0.4853590062093364,4000.0,9500000,0.3516272
1362,task.009.002620,2.269284306088439,1.4645074122512518,2.5366012460803864,0.5082760896057739,5000.0,1000000,0.3855317
1363,task.009.002623,8.53114626800397,5.503533710200602,9.532400007235491,0.5965292199996268,11000.0,8500000,0.6516661
1364,task.009.002624,4.027015426604427,2.5575203654240752,4.429755214306617,0.3923462094173455,3000.0,8500000,0.5336169
