,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1102,task.000.002248,3.0423305118024486,1.9448876280169938,3.3686441867375505,0.19306132979323828,1000.0,8000000,0.1604565
1103,task.000.002249,2.362098097893083,1.4485513934184557,2.508964610775458,0.09959643476043988,2000.0,2000000,0.3336267
1104,task.000.002250,6.390314769202375,4.218909900643586,7.307366300470056,0.24184658065122117,8000.0,2500000,0.2926008
1105,task.000.002251,9.003674461090421,5.6222964171675125,9.738103049746595,0.3784410400370612,11000.0,7000000,0.3048868
1106,task.000.002252,4.452002948359194,3.0581138154987095,5.2968085037720805,0.21223209311374278,10000.0,1500000,0.2322184
1107,task.000.002253,3.1128584922644955,1.9656850899874267,3.404666447538823,0.11271979037570724,1000.0,5500000,0.1254166
1108,task.000.002254,5.813400279555091,4.059587353917764,7.031411554749666,0.28636974142440486,12000.0,2500000,0.3399497
1109,task.000.002257,3.315360006320511,2.176200383626168,3.769289631891404,0.19613516661269562,9000.0,500000,0.3607307
1110,task.000.002260,3.9491802945431878,2.5059908003300393,4.34050338947182,0.17469069425574593,3000.0,4500000,0.2785648
1111,task.000.002264,2.7349179866609794,1.7379276142712277,3.0101789277947306,0.10086671222341827,1000.0,3500000,0.1917177
1112,task.000.002265,6.318635224757458,4.038036010265836,6.994083532573148,0.2927535706378327,5000.0,10000000,0.1606082
1113,task.000.002268,5.293683785875119,3.2913826541650106,5.700841984164701,0.343597742797358,3000.0,10000000,0.08824823
1114,task.000.002272,6.759884052086489,4.190163831757758,7.257576648641924,0.38546523106089925,5000.0,9500000,0.05154608
1115,task.000.002276,4.477863137569013,2.8405392943970242,4.9199583787914944,0.2013043621525717,3000.0,5500000,0.1711645
1116,task.000.002277,7.297362747093862,4.600496064661258,7.968292924013974,0.36343623534270225,6000.0,8500000,0.6078246
1117,task.000.002281,2.7096792201308424,1.7223424882590694,2.98318469769931,0.3031009502842588,1000.0,10000000,0.1900035
1118,task.000.002283,2.3339568280413268,1.4124030422569671,2.4463538299539187,0.12986271403844,1000.0,5500000,0.2225812
1119,task.000.002284,3.2295870024859883,2.0375683267723663,3.529171865862843,0.09368889042228667,2000.0,3000000,0.1278491
1120,task.000.002285,7.170693138032475,4.50352593463024,7.800335731983689,0.3112002009952342,7000.0,6000000,0.3430476
1121,task.000.002289,11.3886289696448,7.2784380466883185,12.606624496606544,0.6779998370573702,12000.0,9500000,0.4083987
1122,task.000.002290,7.1333418354908105,4.7155609690369165,8.16759118456067,0.31664569721622365,8000.0,6500000,0.2093606
1123,task.000.002291,8.10171723159713,5.247617316146608,9.089139810244156,0.30244325741307343,9000.0,6500000,0.3280477
1124,task.000.002292,4.645203120399822,2.9493325612649097,5.108393844528072,0.23793689076816846,3000.0,4500000,0.1924241
1125,task.000.002294,6.761070110755385,4.174954640488152,7.231233556620934,0.3091027429573217,6000.0,9500000,0.06084834
1126,task.000.002295,7.497272893775457,4.703961482504337,8.147500284544531,0.33378110836063213,6000.0,9500000,0.4031121
1127,task.000.002296,3.9392379847925727,2.45699589893853,4.2556417309498995,0.20376891935212194,2000.0,7000000,0.3861076
1128,task.000.002298,7.4442444034903374,4.727671612115571,8.18856743368523,0.23292868548675996,5000.0,6500000,0.2844878
1129,task.000.002300,6.954150861529686,4.595429288415071,7.959517010124995,0.29675073893097026,5000.0,7000000,0.2179751
1130,task.000.002302,9.72538711575639,6.229953857833822,10.790596610577913,0.4888549323734311,11000.0,9500000,0.3487672
1131,task.000.002304,5.367895681306877,3.3661457886622395,5.830335531647007,0.19852306896156383,4000.0,5000000,0.1632214
1132,task.000.002308,4.354743047301699,2.7214761197077793,4.713734910919271,0.16128990598857146,2000.0,7000000,0.5939272
1133,task.000.002313,12.003216161328739,7.550269424068845,13.077450253321047,0.4832747666808625,12000.0,10000000,0.1819662
1134,task.000.002315,6.95862662396231,4.503973914984879,7.801111656718718,0.2987866171177759,9000.0,8000000,0.4025057
1135,task.000.002317,6.9977771096387,4.436532662470622,7.684299980837942,0.3384910494629579,8000.0,7000000,0.1849074
1136,task.000.002318,6.031405292791933,3.779009382246654,6.54543625233068,0.24022414841619977,8000.0,4500000,0.2355249
1137,task.000.002319,5.345532449887139,3.4435926625551567,5.96447745211692,0.21868047355431144,6000.0,5500000,0.1574561
1138,task.000.002320,2.6513052703437765,1.7014799541771453,2.9470497286947777,0.12587909938312236,1000.0,5500000,0.09522151
1139,task.000.002323,4.96339549606342,3.147759123779175,5.452078732374022,0.1989530429611955,2000.0,9500000,0.1633662
1140,task.000.002324,4.101298286037777,2.675518378698548,4.634133768490193,0.19311428024399144,4000.0,4500000,0.2434113
1141,task.000.002325,7.954672901477925,5.296656911023196,9.174078880153003,0.2861066476207138,9000.0,9000000,0.1205568
1142,task.000.002326,5.020056539958795,3.4865702975992043,6.038916899602362,0.2540946348951356,11000.0,1500000,0.08208122
1143,task.000.002327,4.6041890015594715,2.8890824772353385,5.00403763782856,0.22667027148891927,5000.0,3000000,0.2459684
1144,task.000.002328,4.480356409608331,2.8698432745667675,4.97071436130948,0.21101412918543366,5000.0,4500000,0.09978549
1145,task.000.002329,3.5377448330150933,2.2481016065909563,3.893826203192756,0.15523265455654078,3000.0,4000000,0.127658
1146,task.000.002330,7.918020220870046,5.243540499645621,9.082078556931311,0.3216426215959416,9000.0,4500000,0.1753508
1147,task.000.002332,2.554754151033989,1.8944954150460376,3.281362313566025,0.09025118372957235,12000.0,500000,0.2048677
1148,task.000.002334,2.9241098903440905,1.9360142614054743,3.3532750649322134,0.19942881676595905,8000.0,500000,0.2595866
1149,task.000.002336,7.747007139063331,4.657189306901798,8.066488500020398,0.27347052128752497,5000.0,6500000,0.1394064
1150,task.000.002337,4.698521903952936,2.9693441520950796,5.1430549365862035,0.2137406894095645,3000.0,6500000,0.08816198
1151,task.000.002338,6.232376387958205,4.011817644096929,6.948671990277155,0.2994270476668934,11000.0,3000000,0.2629759
1152,task.000.002339,1.4980552770029198,0.9325792478986761,1.6152746394448763,0.05204813534236009,2000.0,500000,0.1716223
1153,task.000.002340,3.3294617054182942,2.122775675135503,3.6767553224060157,0.1425101826262588,2000.0,5500000,0.1651255
1154,task.000.002341,7.0099041911340425,4.633105356863376,8.024773874906902,0.3179308152360312,12000.0,5000000,0.481936
1155,task.000.002342,6.416536389345617,3.9123922356037477,6.776462131203676,0.32723033385081035,4000.0,10000000,0.2646093
1156,task.000.002343,2.275814135078877,1.485115917820902,2.572296224795087,0.07714041308964055,2000.0,1500000,0.1807499
1157,task.000.002344,8.848178250698727,6.172691586162718,10.691415446686749,0.3393401836315467,11000.0,6500000,0.4357975
1158,task.000.002345,6.437708392748142,4.042344052601236,7.001545280779219,0.3157563659037226,6000.0,6500000,0.2695159
1159,task.000.002346,1.6142101105578683,1.0370866456582408,1.7962867621312526,0.053514570717161425,1000.0,1500000,0.1403025
1160,task.000.002347,2.2256258165026734,1.3580254834545167,2.352169135316509,0.08934845557152922,1000.0,2500000,0.1209096
1161,task.000.002348,2.4886139614122307,1.5825834571106498,2.7411149549336438,0.1623997390639524,1000.0,7000000,0.1221885
1162,task.000.002351,5.825136900544576,3.829946821965932,6.633662485931947,0.18272928741988492,8000.0,2500000,0.06526514
1163,task.000.002357,9.142621570691555,6.092184487947524,10.551973062208095,0.4608735832388284,12000.0,7000000,0.472339
1164,task.000.002359,6.377874482672719,4.1799221190156075,7.239837481815996,0.2622402536206827,6000.0,7000000,0.2005545
1165,task.000.002360,4.197075408586729,2.7734020091086715,4.80367318958982,0.19563214944958118,4000.0,4500000,0.2136537
1166,task.000.002362,5.121881666288989,3.240240603901304,5.612261354704721,0.251605915001014,3000.0,9500000,0.2402863
1167,task.000.002364,4.189935415454433,2.9660623150830925,5.137370628139283,0.09577147590528477,7000.0,1500000,0.3483561
1168,task.000.002365,3.7783648668538996,2.4151593364724486,4.183178679144618,0.16832249123329904,3000.0,6000000,0.2127323
1169,task.000.002366,7.421225163864029,4.533797250426824,7.852767188955338,0.4238384826162176,6000.0,10000000,0.2361434
1170,task.000.002370,7.3376456715136005,4.708931520561657,8.156108642975358,0.4078791834496804,6000.0,10500000,0.4986821
1171,task.000.002373,2.5519907453067714,1.5887219083547492,2.75174706436821,0.1369147922501422,1000.0,6000000,0.2453732
1172,task.000.002374,7.197651315482846,4.908509244988686,8.501787401741952,0.3090333564804584,8000.0,5000000,0.4917955
1173,task.000.002375,7.713621075195638,5.422487797273917,9.392024368300673,0.19165795343750838,8000.0,5000000,0.1751412
1174,task.000.002376,5.972866720696882,3.916668811809137,6.783869378473849,0.24161613922013003,6000.0,4500000,0.5395566
1175,task.000.002379,2.3851625662035736,1.449985924741442,2.5114492919119176,0.11335551837317585,1000.0,4500000,0.3023385
1176,task.000.002384,3.943538993492596,2.5273122746185788,4.377433266231845,0.15465498433307306,3000.0,4500000,0.2874582
1177,task.000.002385,9.900720800076853,6.307932874201302,10.925660228850635,0.8440182335126234,12000.0,8000000,0.1562693
1178,task.000.002386,6.844620523585823,4.400309495887794,7.621559615905453,0.26127653058137673,7000.0,4500000,0.07526377
1179,task.000.002387,8.456635040625649,5.636584588470274,9.762850888390226,0.34217857416517966,11000.0,7000000,0.2661952
1180,task.000.002388,3.2201445661714567,2.093160071500134,3.625459592212736,0.10968662953563967,5000.0,1000000,0.215443
1181,task.000.002389,3.800540488004697,2.615132856464934,4.529542975939995,0.1444656554201618,9000.0,1000000,0.04195148
1182,task.000.002390,5.004837206064432,3.2922624440425765,5.702365824932631,0.21804732307735847,8000.0,1500000,0.3473331
1183,task.000.002391,6.505808552281031,4.259088563635998,7.376957786153099,0.2921755279708372,5000.0,9000000,0.2989428
1184,task.000.002392,6.699629871619401,4.308802590655097,7.463065006799031,0.3215032433771154,6000.0,7000000,0.2622043
1185,task.000.002394,8.458964508742607,5.545141617852928,9.604467017285954,0.4479606399893497,8000.0,8500000,0.3940876
1186,task.000.002397,6.079720736196157,3.9105217169506767,6.773222297860049,0.33249628266030434,6000.0,9000000,0.0902425
1187,task.000.002398,8.49969579857766,5.374903011948983,9.309605102450625,0.3144363510793134,8000.0,7500000,0.1355376
1188,task.000.002408,4.219990702114653,2.7433245248927993,4.751577458764079,0.16260008128724981,3000.0,3500000,0.3131316
1189,task.000.002410,6.1736055022396075,3.939533815755365,6.8234727270239794,0.34692760560009145,5000.0,8500000,0.1968151
1190,task.000.002411,1.6955661330644551,1.0808406765587595,1.8720709666868898,0.079796534601446,1000.0,2500000,0.1987546
1191,task.000.002412,4.184397105994112,2.604280286872314,4.510745774012899,0.18336135181771074,5000.0,3000000,0.3704719
1192,task.000.002417,7.706110546666215,4.954303417528216,8.581105235270993,0.4535558657328784,8000.0,8500000,0.2476823
1193,task.000.002418,7.5522691993801265,4.8259404605687335,8.358774072007396,0.33859609185715633,7000.0,6000000,0.5511553
1194,task.000.002419,10.132341998373374,6.493674023064022,11.247373335737079,0.4406224516279984,11000.0,7000000,0.1285949
1195,task.000.002421,6.226101513057259,3.977888041970093,6.889904195512879,0.281098778829717,8000.0,3500000,0.2951241
1196,task.000.002422,7.865657719939746,4.992705721266327,8.647619976473095,0.3176440898387137,10000.0,6000000,0.2193533
1197,task.000.002423,5.589454352814621,3.5683082731544062,6.180491226171797,0.20449606925415373,5000.0,4000000,0.2630478
1198,task.000.002424,1.489702788722527,1.0378181517443206,1.7975537678383835,0.04858734929982558,1000.0,1000000,0.1965965
1199,task.000.002426,10.44510370220158,6.678703475305416,11.567853747915812,0.602647710362439,12000.0,9500000,0.4024256
1200,task.000.002427,2.8124993182425078,1.8501622882540274,3.204575085503868,0.13432201891593543,2000.0,4000000,0.377706
1201,task.000.002428,6.236051425798614,3.8986370348060246,6.752637424553709,0.2228510980062711,6000.0,7500000,0.3353026
1202,task.000.002429,6.589542822698529,4.316601441871831,7.476573013347085,0.26953229539717005,7000.0,9000000,0.2919916
1203,task.000.002430,2.1366953462231444,1.3625542592140325,2.3600132050280767,0.06156145532657652,2000.0,1000000,0.1108144
1204,task.000.002431,3.1965926685220154,2.1550691064261205,3.7326891861521005,0.11493002519361893,8000.0,500000,0.1479317
1205,task.000.002432,9.125994740207506,5.755303659989933,9.96847835208968,0.36209003133089757,10000.0,9000000,0.1636641
1206,task.000.002434,8.958220164617341,6.189595680822307,10.720694197493112,0.9232954414607746,11000.0,8000000,0.2631316
1207,task.000.002435,6.950665717256208,4.903985461584872,8.493951979044109,0.3355865996225088,7000.0,5500000,0.0697018
1208,task.000.002437,5.188090829655816,3.324272384980922,5.757808668985122,0.21535570913967916,12000.0,2000000,0.2805984
1209,task.000.002438,8.5982609376871,5.476778538531145,9.486058690538766,0.47250055253958084,6000.0,9500000,0.14124
1210,task.000.002439,3.7282483745709074,2.317369659261674,4.013801989759794,0.12538480327845944,4000.0,2000000,0.2444176
1211,task.000.002443,7.780283309144598,4.991025702478886,8.644710098575578,0.31074648088081575,7000.0,7000000,0.2165669
1212,task.000.002445,3.839444149995038,2.4099569171905246,4.17416782462605,0.23236514290671628,2000.0,9000000,0.290475
1213,task.000.002449,5.132412693355809,3.6223459900343538,6.274087297332886,0.1720518235139559,9000.0,2500000,0.5207243
1214,task.000.002450,6.857332552243583,4.477307157340205,7.754923477605013,0.19610883864298057,9000.0,2500000,0.3708634
1215,task.000.002451,9.222551618670824,5.68093046519966,9.839660199991709,0.43718985926766585,10000.0,7000000,0.1889906
1216,task.000.002452,2.9401063341254967,1.8587834276163036,3.2195073368984604,0.0796603755762377,2000.0,2000000,0.2476908
1217,task.000.002454,7.802287300912993,4.834401020965384,8.373428192474897,0.28641116308322434,10000.0,6500000,0.1556834
1218,task.000.002455,7.570970856823826,4.738850307016554,8.207929501216041,0.31920401878003185,8000.0,6000000,0.4005616
1219,task.000.002457,6.0833567635585855,3.7628263142475955,6.517406356333967,0.31366559680515405,5000.0,9500000,0.3125597
1220,task.000.002458,3.9399235977191474,2.833475882277439,4.907724190125575,0.13973606917169545,6000.0,2000000,0.353607
1221,task.000.002459,5.400834474938,3.3691384897514567,5.835519041985398,0.18241830271197293,3000.0,5500000,0.2140792
1222,task.000.002460,6.068190880242468,3.8925392201299465,6.742075699719601,0.25701076410562557,4000.0,8000000,0.08286873
1223,task.000.002461,5.835754243571745,3.8043366322453953,6.5893043361445,0.16643051142859866,12000.0,3000000,0.5006136
1224,task.000.002463,8.184182793313399,5.350372076947719,9.267116276671267,0.3200236426310038,12000.0,6000000,0.09837606
1225,task.000.002465,2.8978067521176185,1.8316880442231571,3.1725767562109737,0.11252696701777454,3000.0,2000000,0.1961155
1226,task.000.002466,7.001137808899569,4.482059340356939,7.763154500036865,0.39201866240304606,6000.0,10000000,0.2286533
1227,task.000.002469,6.368173804465516,4.029998194102078,6.980161626595622,0.20048526715268553,6000.0,4500000,0.4159488
1228,task.000.002470,8.361316706339984,5.246163263744301,9.086621317606493,0.38759079007620817,6000.0,10500000,0.06790182
1229,task.000.002472,4.892032562185693,3.1124026758312655,5.390839568153077,0.1710773952183993,5000.0,3500000,0.2177337
1230,task.000.002474,3.676714447902951,2.2873094257507884,3.961736138031558,0.24399234722021915,1000.0,10500000,0.3373425
1231,task.000.002478,6.7880235252642604,4.34522396747547,7.526148681933529,0.19911573299107563,8000.0,4500000,0.4158755
1232,task.000.002484,5.524127526463839,3.600391828451298,6.2360615740334575,0.23371538814460982,6000.0,5000000,0.4848428
1233,task.000.002486,4.0701897751550025,2.5077900780295184,4.343619829864244,0.15542657916122787,3000.0,6500000,0.08925794
1234,task.000.002487,2.7775170305566967,1.7963556530030997,3.1113792594649357,0.16227290425766377,1000.0,7000000,0.3145992
1235,task.000.002488,9.923573016530915,7.547947848086551,13.073429165766079,0.4078883053564271,11000.0,5000000,0.2833869
1236,task.000.002489,7.284371120198862,4.789314383531059,8.295335845696211,0.4262014564782791,8000.0,8000000,0.1284607
1237,task.000.002490,2.345414632915438,1.4767912146139275,2.5578774158826763,0.1113905599883239,1000.0,5000000,0.2770166
1238,task.000.002491,8.680247148485071,5.577231046083893,9.66004753736782,0.3731179408432199,9000.0,6500000,0.4840422
1239,task.000.002492,5.304678399411551,3.4277727906974094,5.937076630290071,0.19576542844087602,5000.0,4000000,0.3126177
1240,task.000.002498,4.37756533286784,2.7896415217741057,4.831800850616511,0.19703937172287844,3000.0,7000000,0.3698687
1241,task.000.002499,4.114113753420413,2.6421480098735026,4.576334594217902,0.11891359463695095,7000.0,1500000,0.2009062
1242,task.000.002500,6.2258133979393735,4.063267045677083,7.037784967832998,0.23960158555253427,7000.0,3500000,0.1902254
1243,task.000.002502,4.46450393722989,3.4880220403909306,6.041431391877154,0.13458536389879797,8000.0,2000000,0.06391526
1244,task.000.002503,6.977766568582283,4.410913974412678,7.639927111498326,0.4023685087952729,7000.0,5500000,0.1512735
1245,task.000.002505,3.4983574525131393,2.236872730927162,3.8743772200311892,0.148191599235834,2000.0,5500000,0.1418146
1246,task.000.002508,6.258808916995105,3.912359425675622,6.776405302741169,0.3183847957455586,5000.0,9500000,0.2375848
1247,task.000.002509,7.102544484405151,4.514162523690409,7.818758844655134,0.2927694612419209,7000.0,9500000,0.3391754
1248,task.000.002510,2.2707106723559756,1.418383654076096,2.4567125534849974,0.08809688582732314,2000.0,2500000,0.4383167
1249,task.000.002511,5.7402305015595925,3.5513673073997993,6.151148612755531,0.290586760499595,4000.0,10500000,0.2641398
1250,task.000.002512,6.527509885943894,4.39257933816006,7.6081705899704986,0.24603462213672325,11000.0,4000000,0.1339167
1251,task.000.002513,11.242053711452826,7.077889098017222,12.259263528103684,0.44462437421225887,11000.0,9000000,0.08317856
1252,task.000.002514,2.4456420968397334,1.4919126964407896,2.5840685906925307,0.2706933534696179,1000.0,10000000,0.2135854
1253,task.000.002515,4.428456101371991,2.816432261645443,4.878203773246028,0.12135202305608093,7000.0,2000000,0.1077583
1254,task.000.002516,3.4385203793070294,2.210065537050227,3.8279457982279896,0.28098032472467604,1000.0,10500000,0.4657609
1255,task.000.002517,6.220020071016819,3.8946221744458693,6.7456834824246235,0.22127296571995386,7000.0,5000000,0.3643605
1256,task.000.002518,5.756912731606699,3.493053135553351,6.0501455043161805,0.31364352515982086,6000.0,7500000,0.1203977
1257,task.000.002519,3.674626587074969,2.3540349848049535,4.0773081964768085,0.1410036746192717,2000.0,3500000,0.07646073
1258,task.000.002520,4.2348240729006665,2.657980720102986,4.603757652756881,0.1673014969835122,8000.0,2500000,0.3059813
1259,task.000.002521,10.846583316718688,6.874210289515555,11.906481483353701,0.46279915760701756,11000.0,8000000,0.3663971
1260,task.000.002522,3.5271978029955853,2.3410805419116714,4.054870443201895,0.11057767572013873,10000.0,1000000,0.1428237
1261,task.000.002523,5.369997571721384,3.637786908563531,6.300831752740952,0.17542714501059772,6000.0,3500000,0.2424424
1262,task.000.002524,2.188380547798999,1.3811675946493591,2.392252447700386,0.08074875988522767,1000.0,2000000,0.0844568
1263,task.000.002525,6.607428042591331,4.339336755560136,7.515951731781245,0.22147538820002366,12000.0,2000000,0.1682053
1264,task.000.002526,6.682069797237368,4.243614423127615,7.35015578858912,0.3137265395224958,5000.0,10000000,0.1778444
1265,task.000.002527,4.518333816067492,2.7726381788476426,4.8023501967693605,0.24353265873696792,4000.0,6000000,0.1001627
1266,task.000.002535,4.847403511815054,3.0831349136474664,5.340146317026895,0.23165687135123364,5000.0,4500000,0.1853574
1267,task.000.002536,2.6138295800404037,1.687775889251989,2.9233135919741855,0.2210679868473088,1000.0,9500000,0.1742207
1268,task.000.002537,4.519871897778013,2.7896148484147654,4.831754651002925,0.1895928002746412,7000.0,2500000,0.3035921
1269,task.000.002538,5.541041921802285,3.4678431302318296,6.006480494240221,0.1765051740766883,8000.0,2000000,0.2613368
1270,task.000.002539,4.137622187858345,2.586571736468363,4.480073664984861,0.19638246690006825,4000.0,3000000,0.24862
1271,task.000.002543,8.025613593023273,5.260223458847664,9.110974289889846,0.3286162022973606,7000.0,9000000,0.2129639
1272,task.000.002545,4.066909146010807,2.5876487003509543,4.481939021147426,0.33588593010685597,2000.0,10500000,0.06623025
1273,task.000.002546,8.79508408660208,5.957587797630724,10.318844756048787,0.4364711104562158,11000.0,9000000,0.2252918
1274,task.000.002549,3.1715749659575225,2.0042494870563776,3.4714619426255076,0.11568724608071856,4000.0,2000000,0.2667982
1275,task.000.002552,9.464912989545624,5.8393353827149985,10.114025565297032,0.5103260205149496,12000.0,6000000,0.2539031
1276,task.000.002553,5.422436651021537,3.4646677872225573,6.000980638816705,0.2141960294809968,7000.0,2500000,0.3101702
1277,task.000.002554,2.7426233853649973,1.778245873846006,3.080012201850996,0.14162821856323166,1000.0,6000000,0.2749583
1278,task.000.002555,6.0869243775646495,4.232366827566296,7.33067438161393,0.17691134550423987,7000.0,4500000,0.191138
1279,task.000.002556,8.276870677275307,5.234352443739697,9.066164377279467,0.3390775065574555,10000.0,6500000,0.1776276
1280,task.000.002563,6.260233755097096,3.8974995783460757,6.750667292173678,0.2366303685425696,11000.0,3000000,0.1109847
1281,task.000.002568,6.346236346050985,3.9775169535136747,6.88926145145226,0.26446850318812787,7000.0,5500000,0.1193482
1282,task.000.002572,8.667017401594313,5.8159717253059116,10.07355852361386,0.6954806502391653,11000.0,5500000,0.690613
1283,task.000.002577,6.617814411370088,5.091214864172317,8.818242816996333,0.1449901860167336,12000.0,1000000,0.5381561
1284,task.000.002579,4.9872636458185395,3.174023022958212,5.49756914015698,0.15686726904433676,10000.0,1500000,0.1476529
1285,task.000.002580,4.688389335872657,3.027640367916465,5.244026944277847,0.19367108945619296,4000.0,3500000,0.3176331
1286,task.000.002581,7.568627226689651,4.690225486777152,8.123708842052496,0.2983849341011504,9000.0,10000000,0.2605392
1287,task.000.002582,4.146965774325825,2.6970410427567364,4.671412116153211,0.1532456546911675,5000.0,3500000,0.1100469
1288,task.000.002583,8.631450401148431,5.741849750666967,9.945175497581875,0.4307812978048823,10000.0,9000000,0.1677445
1289,task.000.002584,8.81640119691459,5.416439958012479,9.381549203423848,0.574517236563713,9000.0,9000000,0.301831
1290,task.000.002586,7.840162914652299,5.219697439731694,9.040781165752481,0.4568883847863442,11000.0,10500000,0.08715121
1291,task.000.002590,2.5041524915476887,1.6035582915697921,2.7774444338972244,0.10427153540519991,2000.0,3000000,0.5448341
1292,task.000.002591,7.7700323820828725,5.207472840502875,9.019607538786,0.3687495040317025,9000.0,10500000,0.1126315
1293,task.000.002592,2.8057068286893103,1.7848714094163116,3.0914879660861225,0.1372613805527234,2000.0,2000000,0.707685
1294,task.000.002594,4.129345389313518,2.5987788837543797,4.501217064299718,0.11502091325424728,10000.0,1500000,0.1291715
1295,task.000.002595,6.828442882503937,4.203889271350237,7.281349807372316,0.45945965465356065,11000.0,4500000,0.3651206
1296,task.000.002596,4.129074235307921,3.4150715317839597,5.915077404531891,0.1303951872091747,10000.0,500000,0.5637646
1297,task.000.002597,7.941181980073089,5.323555522965224,9.220668642689672,0.3292505505491426,8000.0,5500000,0.1507709
1298,task.000.002598,7.400282470224677,4.934435658180709,8.54669326664856,0.5599569230562552,7000.0,10500000,0.2356163
1299,task.000.002602,8.666515858908866,5.579127144031302,9.66333167534886,0.42158680959493167,10000.0,10000000,0.1864996
1300,task.000.002607,12.236957535056407,7.768096984405072,13.454738655112166,0.5999628668427043,12000.0,10000000,0.2098458
1301,task.000.002608,9.819684022319242,6.474309819938182,11.21383355207504,0.5181998930433821,9000.0,9000000,0.3156938
1302,task.000.002611,7.577481670127793,4.737214489290639,8.205096181802837,0.3117683961370971,7000.0,9500000,0.1271406
1303,task.000.002613,7.2375492424824985,5.780579075138842,10.012256655309985,0.3758920330556583,11000.0,3000000,0.3998917
1304,task.000.002616,8.029067026432225,4.862730686349401,8.42249661228144,0.36210062126987475,6000.0,7500000,0.1462102
1305,task.000.002617,4.867427861503846,3.09795052196821,5.365807703383464,0.21256206341242775,4000.0,7000000,0.1314756
1306,task.000.002620,8.770384925096963,5.973116128955973,10.34574061486088,0.3341884481866274,7000.0,10500000,0.4062157
1307,task.000.002632,7.982106247589944,5.376844972674591,9.312968677093684,0.3098315328020541,6000.0,8500000,0.1699009
1308,task.000.002633,2.494600732327585,1.724005292430084,2.986064759006544,0.08941385622911967,7000.0,500000,0.3342953
1309,task.000.002635,3.3716140886078962,2.1456744616792687,3.7164171841314935,0.11827538353865226,4000.0,2000000,0.4349689
1310,task.000.002636,11.00172247922295,6.828275719103029,11.826920473575358,0.7014626421014477,10000.0,10500000,0.2467247
1311,task.000.002638,5.302490692397621,3.87042112618686,6.703766037243594,0.18027615951251083,10000.0,2000000,0.1006979
1312,task.000.002642,4.971920252122324,3.2377329370812746,5.607917948363973,0.15031888123878343,11000.0,2000000,0.1852462
1313,task.000.002643,4.938463518596721,3.097446156256061,5.364934116344425,0.14957099976649446,3000.0,6500000,0.1321655
1314,task.000.002644,5.770258524093094,3.9125333349864433,6.776706522503421,0.26747460161194014,5000.0,5500000,0.1554528
1315,task.000.002645,2.8753362504056716,1.8784298024159864,3.2535358562360557,0.1707530572812698,1000.0,8500000,0.1670936
1316,task.000.002646,2.4160450929597994,1.4992146110556455,2.596715877797989,0.15948648934311968,1000.0,6500000,0.2075932
1317,task.000.002647,6.762817693577671,4.169729354629761,7.2221830960301325,0.38603710140008674,6000.0,7000000,0.3197634
1318,task.000.002648,2.428416259541765,1.5049867968569532,2.6067135968765807,0.19241554760295065,1000.0,9000000,0.3944108
1319,task.000.002649,3.718049182443064,2.5050509672887586,4.338875550893691,0.15622806078644427,5000.0,2000000,0.2150965
1320,task.000.002650,8.924132759314501,5.474989626756951,9.482960204455601,0.365443644047881,11000.0,5000000,0.1288925
1321,task.000.002651,7.51053575933306,4.869130561280477,8.433581520824152,0.3385788124692963,10000.0,5000000,0.2466491
1322,task.000.002652,2.6698448657892073,1.629102732881947,2.821688704100841,0.2898512757086633,1000.0,10000000,0.3637788
1323,task.000.002654,6.688407346023294,4.792244517497734,8.300410986599475,0.23521877300948069,10000.0,2500000,0.2565654
1324,task.000.002655,3.320994605531776,2.1122938896174133,3.658600337334646,0.177412988003226,1000.0,8000000,0.367351
1325,task.000.002656,2.3716678017789476,1.4707821709711355,2.5474694469884605,0.11094636675859516,1000.0,5000000,0.1558739
1326,task.000.002658,6.332418592152236,4.420505076596643,7.656539387781537,0.16525317070743306,8000.0,3500000,0.2753367
1327,task.000.002659,5.203574254839357,3.324881417804233,5.758863544778575,0.23972416615198366,3000.0,8000000,0.1786629
1328,task.000.002660,6.035008181994216,3.993219424728701,6.916458929401074,0.19026235406395622,10000.0,2000000,0.4371453
1329,task.000.002661,4.06443850878327,2.6501740024843743,4.590236021201104,0.12237174746142765,4000.0,2000000,0.07302934
1330,task.000.002662,6.020215413119004,3.780602148548894,6.548195004490744,0.29357422293443247,3000.0,9000000,0.18788
1331,task.000.002664,5.962128719175829,3.858095348809843,6.682417164583816,0.3041019483661172,5000.0,9000000,0.4751268
1332,task.000.002665,9.342632058277454,6.094381689676938,10.55577872723792,0.4888971238764891,9000.0,9500000,0.5070912
1333,task.000.002666,9.028242801423946,6.111617666149344,10.585632314206189,0.42772759091513674,11000.0,5000000,0.1989004
1334,task.000.002669,3.475835677140904,2.2534306566982734,3.9030563887347096,0.16390152132780852,10000.0,1000000,0.6077522
1335,task.000.002670,4.257495176672019,2.7213806814842765,4.713569607067183,0.13753128578476986,4000.0,2500000,0.08699599
1336,task.000.002671,8.603779091245004,5.608902292111064,9.714903744625893,0.3981991794598875,6000.0,10000000,0.1067389
1337,task.000.002676,4.971070574504368,3.0466167965511275,5.276895082819286,0.3298471647223136,4000.0,9000000,0.08804937
1338,task.000.002677,5.527037774946682,3.622860679105188,6.274978764953671,0.33030555453153926,5000.0,8000000,0.439306
