,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1352,task.012.002614,1.7095402389734233,1.1866651818101295,2.055364386468097,0.1693308900557773,1000.0,500000,0.4132401
1353,task.012.002620,4.53114961313552,2.7856673473591402,4.82491737861165,0.4243463409998361,7000.0,5000000,0.3274244
1354,task.012.002622,4.081633086040932,2.662887421450632,4.612256308788573,0.27671946536105946,7000.0,9500000,0.3297458
1355,task.012.002625,2.0822472652196287,1.3349328776554752,2.31217156879341,0.4176368812051865,2000.0,2000000,0.4027266
1356,task.012.002626,3.3220031796126936,2.6124705150415592,4.524931665327612,0.47405176191416243,10000.0,1000000,0.4254858
1357,task.012.002627,2.8764291807215328,2.3488494677888605,4.068326617541424,0.333564454447528,11000.0,2500000,0.4056139
1358,task.012.002628,6.028511241029,4.508622427547893,7.809163116657481,0.3844763440348109,8000.0,9500000,0.35921
1359,task.012.002629,2.5746936463624075,1.8406795540533223,3.1881505080735777,0.34038731072729905,10000.0,1000000,0.3377709
1360,task.012.002630,6.781136821516573,4.520479555130693,7.8297002640627165,0.36065261703219936,12000.0,8000000,0.3547814
1361,task.012.002631,2.159372989853087,1.3841163377995975,2.397359820655069,0.429305963992943,7000.0,1000000,0.3169096
1362,task.012.002632,2.275791720307443,1.476866756158653,2.558008257676222,0.4048414884374225,6000.0,1000000,0.2595095
1363,task.012.002633,3.7471203550690926,2.9161273892640014,5.050880799548435,0.3188162160280506,10000.0,5500000,0.371623
1364,task.012.002644,3.109246129271461,2.2633333099069266,3.920208287221832,0.29345653124990717,10000.0,2500000,0.3121821
1365,task.012.002645,2.8970532011101158,1.9026521675242758,3.2954902232830956,0.3719242117204338,7000.0,4000000,0.278433
1366,task.012.002651,4.817007470422211,3.1153246515061475,5.395900578480454,0.3810421512014462,10000.0,8500000,0.2820683
1367,task.012.002654,3.5765295889116193,2.3597794337941767,4.087257873987632,0.3669238710125099,4000.0,3500000,0.2197992
1368,task.012.002655,3.587421525754198,2.428404157002212,4.2061193812393,0.33878382356624553,4000.0,6000000,0.2814912
1369,task.012.002656,5.80124319053204,3.842364179271855,6.655169979681542,0.35410800405320825,8000.0,10000000,0.364295
1370,task.012.002657,4.548958916207888,2.8122739216024613,4.871001317016436,0.3571584159618851,6000.0,7000000,0.2987215
1371,task.012.002658,2.153654790294038,1.4531612206271478,2.5169490657150253,0.24122245438510367,1000.0,9500000,0.2654508
1372,task.012.002661,4.235392635293405,2.766065720144148,4.79096636436426,0.3793907636484903,9000.0,4500000,0.3847085
1373,task.012.002662,5.722930510959277,3.832971717292082,6.638901758324416,0.36568502218267834,11000.0,6500000,0.3323872
1374,task.012.002663,3.5024583790482304,2.336066170882377,4.0461852978111565,0.3397912255940178,6000.0,6500000,0.3346931
1375,task.012.002664,2.376442047408626,1.5233519503192028,2.638522975761999,0.27303815915341184,3000.0,3000000,0.308187
1376,task.012.002666,6.461424896286975,4.5944809252772245,7.9578743969862185,0.33007645640690514,12000.0,8500000,0.3165996
1377,task.012.002667,4.6443095324393875,2.9940623146560363,5.185868050011529,0.39099365412077763,11000.0,4500000,0.3217806
1378,task.012.002671,2.4834053077961538,1.639728931099286,2.840093819304569,0.37231684943541943,4000.0,2000000,0.3775405
1379,task.012.002672,2.5871841402850544,1.8459080967022157,3.197206609591001,0.4385247222035108,3000.0,1500000,0.3412137
1380,task.012.002673,6.13638531957848,4.210849421098998,7.293405140365459,0.3492542504842115,8000.0,9000000,0.2742486
1381,task.012.002674,2.9351917860881263,1.8824106518925012,3.260430889786663,0.3212375535137158,2000.0,7000000,0.2678062
1382,task.012.002675,2.046099554359589,1.289463455754112,2.2334162198694645,0.27351847507787147,2000.0,5500000,0.3137708
1383,task.012.002676,2.2929261270540198,1.5133199509596054,2.6211470431696777,0.33227461475737563,4000.0,2500000,0.3601099
1384,task.012.002684,2.2608392654142278,1.4208488302519973,2.460982363871266,0.31752208363326057,2000.0,4500000,0.4617907
1385,task.012.002685,4.6076617844439935,2.9471257292291533,5.104571499318371,0.3677237621657857,4000.0,6000000,0.3362561
1386,task.012.002691,4.531131133829011,2.837779539413042,4.915178342942794,0.3212055944157714,12000.0,4000000,0.2991904
1387,task.012.002692,1.4540849086623324,0.9176834790293436,1.5894744109453904,0.30350823521251985,1000.0,3000000,0.2388477
1388,task.012.002693,2.1611881551163745,1.3181966012525854,2.2831834877340897,0.47106494978704566,4000.0,1000000,0.3844463
1389,task.012.002695,3.566150901726766,2.306732822813196,3.9953784485992294,0.2825960939026624,5000.0,7500000,0.3384524
1390,task.012.002697,2.0890232414287775,1.4575483945864791,2.5245478739142313,0.39874526111322933,2000.0,1000000,0.3666446
1391,task.012.002698,5.433099956075411,3.7316365552998527,6.4633841091606525,0.3259493146309223,12000.0,9500000,0.369758
1392,task.012.002699,2.3523553892690225,1.4429386279704413,2.49924301584853,0.43912378809757396,5000.0,1500000,0.3216443
1393,task.012.002700,7.419099802186848,4.968052977128938,8.60492017108114,0.3055769805525442,12000.0,9000000,0.3485192
1394,task.012.002702,2.525925595647074,1.5899255528142175,2.7538318377262585,0.36148640029078366,5000.0,3000000,0.3953008
1395,task.012.002705,2.6051272948284274,1.6671855468858718,2.8876500728508354,0.3663085876486666,6000.0,2000000,0.3276553
1396,task.012.002706,1.7309889503513094,1.0912952204332869,1.8901787678475275,0.35077448193995175,2000.0,3000000,0.3248904
1397,task.012.002711,3.2928339435611336,2.037296091366522,3.5287003403082995,0.2910046045032106,2000.0,8000000,0.3854892
1398,task.012.002713,1.9184527654249555,1.1844267401613489,2.0514872918026343,0.36216989162646646,2000.0,2000000,0.3348377
1399,task.012.002718,2.8726537636728797,1.8705661621271517,3.2399156317233464,0.2768984172322144,3000.0,9000000,0.3563802
1400,task.012.002719,3.2939017133323034,2.470717181383912,4.279407689290304,0.3388333483992424,10000.0,1000000,0.3770335
1401,task.012.002720,5.413257462843718,3.550260901675709,6.149232261827621,0.36470559886048837,11000.0,7500000,0.386256
1402,task.012.002721,2.0915645096754965,1.4187377589094612,2.4573258810475918,0.3319742389804025,2000.0,2000000,0.3111894
1403,task.012.002722,7.762120168356946,5.734624901517721,9.932661691778362,0.3698984039164339,10000.0,10500000,0.4606092
1404,task.012.002723,2.6328740205974492,1.62877767532073,2.8211256878894293,0.2597001149140998,2000.0,7000000,0.2920736
1405,task.012.002724,3.141027173094251,2.043198046780205,3.5389228269488053,0.31831206437512366,4000.0,7000000,0.3358927
1406,task.012.002732,4.047820368058992,2.5887219220098046,4.483797895588337,0.3899834350202765,4000.0,6500000,0.2838312
1407,task.012.002733,3.3129471862329716,2.679273846892132,4.640638430207689,0.43538871542651025,9000.0,500000,0.3853278
1408,task.012.002737,2.241549257102828,1.437792802270888,2.490330184290009,0.4048307731173831,2000.0,500000,0.2267681
1409,task.012.002738,1.945174189851507,1.2577828490991105,2.178543799528397,0.569018688843231,2000.0,500000,0.5416603
1410,task.012.002739,4.108544484699473,2.6136078386926846,4.526901567676011,0.28798289009181227,5000.0,8000000,0.2877045
1411,task.012.002741,2.831741177066722,1.7609367407150642,3.0500319038332333,0.3025968563728367,2000.0,9500000,0.3088425
1412,task.012.002742,4.841145825541173,3.120242506506932,5.404418553206068,0.32614026270171587,11000.0,4500000,0.275011
1413,task.012.002743,4.58295419140156,2.968280155457515,5.141212040350861,0.33269920880356124,5000.0,7000000,0.3151531
1414,task.012.002744,4.273618419499421,2.6877531352041504,4.65532498837613,0.3333432599062885,4000.0,10000000,0.2983547
1415,task.012.002745,2.5561468219373564,1.713041851061618,2.9670755215305595,0.4026133393545517,11000.0,500000,0.3067263
1416,task.012.002746,7.196512307012369,5.936488131838695,10.282299062874268,0.4107567098262682,12000.0,10500000,0.2965285
1417,task.012.002747,3.2596622460861684,2.2556593559657006,3.906916609100685,0.3326708975346493,6000.0,4000000,0.3394319
1418,task.012.002755,3.843892868078977,2.376774431489584,4.116694073470593,0.30800348578403247,6000.0,9500000,0.3809919
1419,task.012.002756,4.559992872872669,2.90525426131786,5.03204798950852,0.3139295992229354,4000.0,7500000,0.2791732
1420,task.012.002757,2.4227096474846825,1.5847373490084389,2.7448456051346275,0.31138974228629246,3000.0,8500000,0.343735
1421,task.012.002759,7.13578896046357,4.830171627277832,8.36610266772285,0.3398395132846337,7000.0,10500000,0.3699908
1422,task.012.002761,3.848353946600464,2.542765932371806,4.404199786623214,0.3380810744662433,6000.0,6500000,0.4167631
1423,task.012.002763,6.289113604944322,4.308643159285939,7.46278886356733,0.36482690701753484,11000.0,9500000,0.3769657
1424,task.012.002764,1.7210418046432758,1.1328672290597428,1.962183598961243,0.21689141423549332,1000.0,6500000,0.3095199
1425,task.012.002765,3.296850531397928,2.3294674096090224,4.034755908018688,0.3605792497704622,3000.0,4000000,0.3722709
1426,task.012.002767,2.422864907534002,1.5340297858905338,2.657017529486411,0.31613105609344017,4000.0,4000000,0.2866958
1427,task.012.002768,4.452479360261386,2.89907900352341,5.021352129258697,0.2961292448110186,9000.0,10000000,0.2708915
1428,task.012.002769,4.769200143621714,3.3197000056739863,5.749889075714035,0.39343765150251886,9000.0,5500000,0.4344323
1429,task.012.002770,1.8723675034811553,1.1895853972588155,2.060422347994271,0.2705716640599604,1000.0,3000000,0.4006712
1430,task.012.002771,4.921772112281917,3.033365544628077,5.253943241224668,0.3240936141505265,12000.0,9000000,0.295135
1431,task.012.002772,2.4066192847927788,1.7974424205027106,3.113261595990277,0.2961951635806393,4000.0,2500000,0.3921345
1432,task.012.002773,3.307477802891092,2.0825863256054573,3.607145327096832,0.3777898378401927,6000.0,3500000,0.3859628
1433,task.012.002776,1.7784190051033586,1.1036109914294727,1.9115103089473005,0.25812463976978706,1000.0,9500000,0.4058295
1434,task.012.002777,3.903052660825843,2.522208469515965,4.368593216482188,0.2911274047908959,9000.0,6000000,0.3685866
1435,task.012.002778,3.7382771454405934,2.6605796942871796,4.608259208091466,0.29664794011678486,11000.0,3000000,0.2582952
1436,task.012.002784,1.6468473004853188,1.0730165816692294,1.858519236814979,0.2543849773931411,1000.0,1500000,0.3967021
1437,task.012.002788,1.9524037325040002,1.2049361114800077,2.0870105649578496,0.28004533613798777,2000.0,4500000,0.4020701
1438,task.012.002789,2.598537280621108,1.6866559413299735,2.9213737852714243,0.29774836047373,2000.0,7000000,0.2638519
1439,task.012.002790,4.872593496530002,2.9985764688723555,5.1936867944673955,0.36363440847971606,5000.0,8500000,0.2979426
1440,task.012.002791,1.6861828914251296,1.0470280280893016,1.8135057415993232,0.26498013652218944,1000.0,6000000,0.3404628
1441,task.012.002792,3.1694012898330897,2.198286050768692,3.8075431295013105,0.32927468605528554,9000.0,2000000,0.3660342
1442,task.012.002793,2.571214127875497,1.7050951180067593,2.9533113761253573,0.3496312884418303,4000.0,2500000,0.3120925
1443,task.012.002794,2.4481633226067148,1.6930832514823315,2.932506213011313,0.3259569684533557,5000.0,3500000,0.3040298
1444,task.012.002798,4.256249471237551,2.740527337015663,4.7467325872425645,0.3159855424588045,5000.0,10000000,0.3819334
1445,task.012.002800,2.4969767128116276,1.6369483290412352,2.8352776752643956,0.32835824030344074,2000.0,4500000,0.2774899
1446,task.012.002801,4.7102448269766555,3.231998219697234,5.5979851264877665,0.40297137420540863,6000.0,9000000,0.2880019
1447,task.012.002803,3.125457964397699,2.3694066276271064,4.103932662840579,0.3951155822256696,12000.0,2000000,0.3664351
1448,task.012.002806,3.6915104097830027,2.2786266925659087,3.946697203006781,0.36502121858858816,6000.0,9000000,0.281563
1449,task.012.002809,2.11771809760991,1.3673857683567836,2.368381624340553,0.3397332896141705,2000.0,2500000,0.2741854
1450,task.012.002810,2.8100504749060917,1.9219204570002026,3.328863879630345,0.3068813149730427,4000.0,2000000,0.1875336
1451,task.012.002811,3.453866030894985,2.349835398482202,4.070034299595033,0.3604684967052296,5000.0,5500000,0.3604405
1452,task.012.002812,2.574610988512288,1.6518133260018566,2.861024605254549,0.32705374548386684,6000.0,3000000,0.3311362
1453,task.012.002813,3.536124760346311,2.2689450046799244,3.929928027685232,0.3358573119145066,12000.0,3500000,0.2998767
1454,task.012.002815,5.220976683799855,3.302381339078478,5.719892265251267,0.3359879729380109,8000.0,8000000,0.329965
1455,task.012.002816,2.0323405000132317,1.3153428756894312,2.2782406900678485,0.32506625602523775,12000.0,1000000,0.34014
1456,task.012.002817,2.1407908737188,1.3784480799015992,2.3875421099853322,0.3378708891021379,2000.0,2000000,0.2769591
1457,task.012.002818,4.233742884329635,2.6142894434219426,4.528082141697766,0.39917710506778004,5000.0,6000000,0.3325192
1458,task.012.002819,6.512084526293784,4.482427131840698,7.763791533573325,0.3677410999077863,9000.0,9000000,0.4002731
1459,task.012.002822,4.526889803161103,2.924295169137416,5.065027809274227,0.2853642262171729,10000.0,10000000,0.5150191
1460,task.012.002826,2.867907428266288,1.938999023526695,3.3584448245746765,0.3071750516907462,6000.0,5000000,0.3427094
1461,task.012.002827,4.82396863640693,3.2161997542756766,5.570621381696011,0.2954532376987255,9000.0,8000000,0.283754
1462,task.012.002830,2.281063403286139,1.3877118874992507,2.4035874954160077,0.30176859363923436,1000.0,10500000,0.3198463
1463,task.012.002831,2.8355630382551955,1.8534788933823663,3.2103196140947965,0.2767117515687663,2000.0,9000000,0.4320886
1464,task.012.002832,5.330686720370067,3.4087874819279733,5.904193110904025,0.2942849797734412,6000.0,10000000,0.3565271
1465,task.012.002833,2.840613423024636,1.9332018295972,3.348403790147461,0.33001398514642377,12000.0,2500000,0.3501055
1466,task.012.002836,3.5954275551490484,2.283701140493751,3.9554864046381675,0.3701495145580316,6000.0,3500000,0.4461653
1467,task.012.002837,2.587875043117865,1.886667643890704,3.267804216214961,0.40167015333825457,3000.0,1000000,0.4373654
1468,task.012.002840,2.8072884823558835,1.8235585773616954,3.158496106568476,0.2800439355642554,2000.0,9500000,0.3151829
1469,task.012.002849,4.019584529912719,2.785557971248039,4.824727933630089,0.2952109087165711,12000.0,5500000,0.2704259
1470,task.012.002850,3.8078814734560997,3.0062941089185737,5.207054139141973,0.4222204221596666,3000.0,4000000,0.4266164
1471,task.012.002854,5.951331668639723,3.997968356609412,6.924684320700149,0.3188902420654043,12000.0,9000000,0.3694225
1472,task.012.002855,5.283427489333035,3.3593346132017166,5.818538229690114,0.34021951912413817,9000.0,10000000,0.2817098
1473,task.012.002856,5.83753354711852,3.871027494819141,6.704816298522821,0.33336465201084875,7000.0,10500000,0.3242803
1474,task.012.002857,6.838834527287839,4.901165976564089,8.489068487736935,0.31188642152083573,10000.0,9000000,0.336597
1475,task.012.002858,5.053397687133546,3.684541765147333,6.3818135398446945,0.3283103629350998,6000.0,9500000,0.2635715
1476,task.012.002861,2.372141291430709,1.5480022700915805,2.681218582030575,0.3342047868108312,3000.0,5000000,0.3887558
1477,task.012.002867,3.836922767439348,2.5406470445765943,4.400529765306372,0.34885735282675917,6000.0,8000000,0.3731951
1478,task.012.002868,3.391863770050971,2.22729475766594,3.857787683709218,0.3707032769605513,5000.0,3000000,0.449959
1479,task.012.002870,3.449826509679618,2.306399647132782,3.994801371392904,0.30710550399393755,3000.0,8000000,0.2728072
1480,task.012.002871,2.738221158347046,1.75542290841491,3.0404816661449514,0.2840997096131947,9000.0,2500000,0.3725939
1481,task.012.002872,4.9969888202926205,3.200997136668548,5.54428967559242,0.3493558263741813,11000.0,6000000,0.3223604
1482,task.012.002874,3.5448171481895163,2.2497431725979293,3.8966694789208103,0.32545657944548484,5000.0,6000000,0.2885682
1483,task.012.002876,3.713942998813685,2.6779575359356005,4.638358512752417,0.36006280187461737,12000.0,2000000,0.3114602
1484,task.012.002877,2.3652485825165033,1.6037665707606492,2.7778051840379505,0.3130453323394828,10000.0,2000000,0.316381
1485,task.012.002879,2.051885098488893,1.3114887107963118,2.271565080652217,0.4172521254802143,7000.0,1000000,0.3228929
1486,task.012.002882,3.532190021596459,2.2001488009497896,3.81076950745678,0.3230683823125319,3000.0,7000000,0.3250563
1487,task.012.002883,3.311800457812367,2.8327219888482387,4.906418408402707,0.46933958053951036,4000.0,500000,0.350777
1488,task.012.002884,3.121391162339415,2.0107166038401245,3.4826633174734374,0.3270332397577423,5000.0,6500000,0.3439065
1489,task.012.002886,6.966455126293774,4.42747867924683,7.668618021883459,0.37152721578153586,12000.0,10000000,0.3834745
1490,task.012.002891,5.701686429259692,3.949473530170029,6.840688817402904,0.38284054831469694,10000.0,6000000,0.2632742
1491,task.012.002892,6.1214236437107035,4.272274680771767,7.399796810986807,0.30041239721489815,10000.0,7500000,0.3318014
1492,task.012.002896,2.9440293019049677,2.2651100046710035,3.923285612822755,0.37677650195113555,8000.0,1500000,0.3419499
1493,task.012.002902,2.957968960005538,1.9130775454635174,3.3135475075619683,0.3081596149257429,7000.0,5000000,0.2915096
1494,task.012.002903,5.856165209342191,4.3836414376324395,7.592689692143663,0.4020401496784152,9000.0,4000000,0.3757748
1495,task.012.002907,5.435849887163262,4.34025368320502,7.517539897049049,0.46606759838985845,9000.0,2500000,0.2147522
1496,task.012.002908,3.112986016752646,2.3999047010766787,4.156756875588207,0.44851038016542055,7000.0,2000000,0.4291742
1497,task.012.002909,3.5200662801349094,2.2457431221273967,3.889741188273008,0.3620706283313991,7000.0,2000000,0.3840824
1498,task.012.002910,2.725692318265401,1.8760967083783318,3.249494818824002,0.35941199716890854,4000.0,2500000,0.4795023
1499,task.012.002913,4.265823648074825,2.8221622240912057,4.888128359327552,0.30023518547059375,8000.0,4500000,0.4462562
1500,task.012.002916,2.1742684257610625,1.3814504152541338,2.3927423073572824,0.317994338618775,1000.0,6000000,0.3020722
1501,task.012.002917,1.8199848643836634,1.1690177373229549,2.024798115992564,0.3609232467613458,4000.0,2500000,0.3073806
1502,task.012.002918,3.661696583533712,2.249107754277329,3.895568902105472,0.29137861793130077,3000.0,10000000,0.390283
1503,task.012.002919,3.383328481294512,2.229773974819313,3.862081813781857,0.320889111222697,10000.0,5000000,0.4014008
1504,task.012.002920,1.9065492884943578,1.2612841191453208,2.1846081771394505,0.22964828865400425,1000.0,7000000,0.3541847
1505,task.012.002921,2.718822017625453,1.6633835972025532,2.8810649028315054,0.30733803799561543,3000.0,6000000,0.3512326
1506,task.012.002922,2.448230049802951,1.6009608258299803,2.772945491264954,0.27245746593628606,7000.0,3500000,0.5005034
1507,task.012.002924,2.744427331772776,1.8419209123182605,3.190300603658844,0.3457053023561943,4000.0,5000000,0.2989087
1508,task.012.002925,6.214446147430377,4.05864834750947,7.0297851479418645,0.3473975164506819,9000.0,10500000,0.3624113
1509,task.012.002926,5.122056527226107,3.2610061382122253,5.64822831517755,0.35676712245851794,7000.0,6500000,0.2878848
1510,task.012.002927,2.640585177968227,1.6488546531881694,2.8559000336182696,0.3387205574092783,2000.0,9000000,0.3527716
1511,task.012.002930,3.944447692912498,2.603785427810275,4.50988865297486,0.3353099804474835,4000.0,8500000,0.3704984
1512,task.012.002932,3.7220570406406233,2.6680424581301447,4.62118509423237,0.5141259566385236,11000.0,2500000,0.2820716
1513,task.012.002933,1.74060236615156,1.1741366427753133,2.033664320315191,0.31723341539396693,1000.0,1000000,0.3615893
1514,task.012.002934,1.5675943749612788,0.994063485127162,1.7217684621892335,0.28795572598092545,1000.0,5500000,0.4901958
1515,task.012.002936,6.427266903022061,4.594477379484577,7.9578682554931985,0.3366661586074962,10000.0,6000000,0.3407537
1516,task.012.002937,5.531392857238978,4.5399133509895115,7.863360585874112,0.434976955373947,7000.0,10000000,0.3186565
1517,task.012.002942,3.3149683996677104,2.3874096828891975,4.135114869245991,0.4470563259095996,12000.0,2500000,0.3427052
1518,task.012.002943,3.2454493737429693,2.1402785778813325,3.707071239241729,0.29415041626211386,5000.0,7500000,0.3078774
1519,task.012.002945,2.5734765195684877,1.8336778023131022,3.176023118317532,0.37706972821780527,6000.0,2500000,0.280387
1520,task.012.002946,1.7153167000546787,1.0768124653509652,1.865093900211372,0.29553563214040407,1000.0,3500000,0.3603729
1521,task.012.002947,5.5123448465835905,3.628711865928623,6.285113317816438,0.3998683987478255,12000.0,6500000,0.3968532
1522,task.012.002948,3.676201817431987,2.4285280678371244,4.206334001100976,0.28663837718145496,4000.0,10000000,0.2768953
1523,task.012.002950,3.8837032293744316,2.8358241309841974,4.911791476194487,0.37257522259266557,7000.0,5000000,0.3804488
1524,task.012.002952,6.327775996686659,5.175016346654133,8.96339124240443,0.41675856449732757,11000.0,3500000,0.3153766
1525,task.012.002953,3.8206270703391367,3.0984637274189097,5.366696601298795,0.5632779005173146,4000.0,1000000,0.2962874
1526,task.012.002954,3.0535141340631986,2.338246325158203,4.0499614357852245,0.38955274909492443,6000.0,1500000,0.2758944
1527,task.012.002960,4.429021884396727,2.9700364806027144,5.144254084736958,0.34004069679915017,9000.0,10500000,0.3814846
1528,task.012.002961,4.6393447717819525,2.9626960683250205,5.13154011772349,0.3443085172907682,10000.0,7000000,0.3869421
1529,task.012.002962,2.7291596324789786,1.8118027998384034,3.1381345026156584,0.2955453725326856,2000.0,9000000,0.3334054
1530,task.012.002963,3.9626953186808933,2.423353293035719,4.197371028227216,0.32723462059951713,5000.0,10500000,0.3529831
1531,task.012.002968,2.918227112331624,1.914598813983037,3.316182421929733,0.3644213437340611,3000.0,4500000,0.3377974
1532,task.012.002973,3.831938195010056,2.493602604391334,4.319046404691866,0.366102280461199,4000.0,7000000,0.3219027
1533,task.012.002974,3.56604482451515,2.322458498817464,4.022616118421991,0.36435962058506993,5000.0,8500000,0.3575674
1534,task.012.002979,5.178772935875979,3.5538744840938317,6.155491170173147,0.42856723245669787,7000.0,7500000,0.3538611
1535,task.012.002980,1.8645792410752822,1.23481223502457,2.1387575288702365,0.3105065553610923,1000.0,5500000,0.4735072
1536,task.012.002981,2.9227436089938417,1.866104688231072,3.2321881322586954,0.307509925318719,3000.0,10000000,0.4547252
1537,task.012.002984,7.233024979220482,4.671690241691385,8.091604855833205,0.5190827485450704,10000.0,10500000,0.3464636
1538,task.012.002985,6.156772963879271,4.103321521901584,7.107161355724392,0.3858151087134436,8000.0,10500000,0.4038611
1539,task.012.002986,3.3307288999766476,2.415184975048842,4.183223086461562,0.40065923484709715,5000.0,2500000,0.2972878
1540,task.012.002987,4.0065244285693655,2.5625221435623025,4.438418548170216,0.34670792975964737,8000.0,4500000,0.3784302
1541,task.012.002988,3.2210598612368244,2.1333411646665787,3.6950552870806774,0.3643118691284035,4000.0,6000000,0.3234462
1542,task.012.002989,5.7457137480640155,4.621797160684151,8.005187504582528,0.31564037749423635,8000.0,8000000,0.353853
1543,task.012.002990,3.5675489151746507,2.2585880921194845,3.911989328921002,0.27028668795030053,10000.0,6000000,0.3611326
1544,task.012.002991,2.7051142112410935,1.8673361850620804,3.2343211473393634,0.2704910721707816,2000.0,9000000,0.3498445
1545,task.012.002992,4.490208639433219,2.900506813607709,5.023825168868261,0.31174282043959395,5000.0,9000000,0.3299157
1546,task.012.002993,2.3637248826083392,1.4750261372877385,2.554820212274426,0.3239993463335657,2000.0,5500000,0.3570024
1547,task.012.002994,4.287525214926354,2.7623344250232167,4.7845035716367725,0.36212950480989586,11000.0,5500000,0.3794084
1548,task.012.002995,3.5079634438627205,2.3036897394494824,3.990107673601613,0.37248636027015125,3000.0,9500000,0.3543868
1549,task.012.002997,2.7341091645374447,1.7522022355344218,3.0349032970813856,0.24531696047639645,2000.0,9000000,0.3321803
1550,task.012.003001,7.178832573518676,4.571121034396748,7.91741387912197,0.3804304014282888,11000.0,10500000,0.3064526
1551,task.012.003004,5.018389368623673,3.278369388946303,5.6783023476335295,0.3861865710190205,8000.0,7000000,0.2754748
1552,task.012.003005,2.154508005407732,1.3892055003090316,2.406174508689384,0.31018472758802557,2000.0,5500000,0.3889506
1553,task.012.003007,3.48865365089103,2.4685822022083292,4.275709796885095,0.3162044169969899,4000.0,7000000,0.3662092
1554,task.012.003008,4.790627931154892,3.3598498903360454,5.81943071586675,0.3521271634352669,9000.0,6000000,0.2757272
1555,task.012.003012,5.887723669870999,3.6308805697959095,6.2888696231011485,0.3305391925103187,10000.0,10500000,0.300709
1556,task.012.003013,2.195574351515048,1.5124398362004163,2.6196226396902706,0.28635650969503224,2000.0,2000000,0.439019
1557,task.012.003014,3.352013605046545,2.0667395957577996,3.579697985866872,0.31869296105019107,3000.0,10000000,0.34614
1558,task.012.003015,2.9690745102421894,1.8858605887836242,3.2664063557649947,0.37006341330592396,6000.0,4000000,0.3027844
1559,task.012.003016,3.08100791205841,1.9127232814338255,3.3129339042632493,0.27645048743185874,3000.0,9500000,0.3624457
1560,task.012.003017,6.782204595130463,4.639898132530868,8.036539307487415,0.2940768991157051,12000.0,8500000,0.419804
1561,task.012.003018,3.9326690680327943,2.948795832811506,5.107464203576908,0.30205421799824045,5000.0,4500000,0.3780411
1562,task.012.003019,2.081539276920758,1.3805582766165445,2.3911970779095832,0.3573945499464917,3000.0,4500000,0.3888145
1563,task.012.003020,1.1099491442683156,0.739696131553797,1.2811912820133262,0.26719842971243274,1000.0,1500000,0.3378957
1564,task.012.003021,4.380154072571988,2.770300692866422,4.798301552287906,0.33302730077401244,11000.0,8000000,0.2708698
1565,task.012.003022,4.437357381356641,2.9786780385043783,5.159221702079187,0.4186512067084339,6000.0,7000000,0.4259858
1566,task.012.003023,2.1648640102952785,1.36939660127903,2.371864489127419,0.2355784240033829,1000.0,9500000,0.2562613
1567,task.012.003024,2.105690165718972,1.526120500314777,2.643318245017627,0.31490126875580293,7000.0,1000000,0.4236703
1568,task.012.003025,4.287611920425135,2.6188824344553834,4.536037435526394,0.36424432959129843,6000.0,6000000,0.3891754
1569,task.012.003026,5.1281081202023175,3.6587230443118104,6.337094203571131,0.4032957389004718,6000.0,7500000,0.373546
1570,task.012.003028,1.8474165978907107,1.2524109897590558,2.169239466220309,0.28014900708924406,3000.0,2500000,0.3227595
1571,task.012.003032,2.483836129393167,1.6417050337781234,2.8435165295452873,0.43975368418021654,5000.0,1000000,0.3515968
1572,task.012.003033,5.215983898998172,3.248971977806208,5.627384537927895,0.40249524483861776,11000.0,3500000,0.3745917
1573,task.012.003041,4.099667532685282,2.832552362988558,4.906124607795462,0.34908013544784827,11000.0,3500000,0.2901983
1574,task.012.003043,3.002364485301821,2.3291751674917376,4.034249729823439,0.39405347559972054,8000.0,1500000,0.3263067
1575,task.012.003044,4.426713118451252,2.7641243667862163,4.787603841712877,0.30006308390234626,5000.0,8500000,0.3921198
1576,task.012.003045,2.2106530285181494,1.4273351013339723,2.4722169149369115,0.20627704445011252,1000.0,8500000,0.2750306
1577,task.012.003046,2.304526411164441,1.4402303667246796,2.4945521697707,0.35210219779591534,3000.0,3500000,0.3067543
1578,task.012.003047,2.5165866460099595,1.5542611961318815,2.6920593599331943,0.25446225949312407,1000.0,10000000,0.329898
1579,task.012.003048,2.0416055981314587,1.308947663694413,2.267163857967302,0.3325688566184629,7000.0,500000,0.4203681
1580,task.012.003052,7.1229564668775405,6.026405142750924,10.438039894238974,0.3682261209709127,9000.0,10000000,0.3110941
1581,task.012.003053,5.134167402940429,3.7502786711177154,6.495673200917774,0.3491197108164905,10000.0,7500000,0.3094685
1582,task.012.003054,3.3900832827245897,2.1123767587901168,3.6587438709521494,0.30588452121151694,6000.0,7000000,0.342404
1583,task.012.003055,4.490259384481951,3.085982526465929,5.345078527108756,0.49800695185684607,9000.0,4500000,0.3966501
1584,task.012.003056,2.775309177933358,2.054499876958116,3.558498171035464,0.3657842437167205,10000.0,1000000,0.3035266
1585,task.012.003057,4.663159166745745,2.8930511645578703,5.01091160591054,0.3205446887800774,8000.0,8000000,0.3392071
1586,task.012.003058,2.6993984461859464,1.7786223683660876,3.0806643094885504,0.33490624827283616,4000.0,3500000,0.259392
