,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2020,task.007.003908,2.443065895920934,1.6125077694691383,2.7929453843201086,0.49175192219733616,5000.0,500000,0.5513037
2021,task.007.003909,4.734595824113989,3.1760808390136783,5.501133382117679,0.789925415287328,6000.0,5000000,0.620857
2022,task.007.003911,4.602363440384054,2.9730019305391826,5.14939039469422,0.6175033705406577,4000.0,10500000,0.608244
2023,task.007.003912,6.315607262242738,4.106132334893241,7.112029826636517,0.4858478548033542,11000.0,3000000,0.834216
2024,task.007.003913,2.8720673605099543,1.8406584771530587,3.1881140018114547,0.6511730956991559,2000.0,6500000,0.5604114
2025,task.007.003915,5.510684448957178,3.673244621842271,6.3622463136599405,0.4800383804154787,10000.0,3000000,0.3332953
2026,task.007.003916,6.555552684866135,4.34134392530834,7.519428251764548,0.5338583433604682,10000.0,5000000,0.2773697
2027,task.007.003917,4.80792865286947,3.0179190914077276,5.227189199450287,0.5176791413514693,5000.0,6500000,0.544554
2028,task.007.003918,3.6095141295208313,2.2523718035931934,3.9012224013589583,0.5112788083672484,2000.0,4500000,0.3325471
2029,task.007.003919,2.510238452217629,1.6702053564829065,2.8928805365020818,0.4448095602791359,2000.0,2500000,0.3422051
2030,task.007.003920,3.232752956399545,2.1969980892935057,3.805312314788095,0.6064402652739752,2000.0,2500000,0.1367259
2031,task.007.003921,5.598891160685701,3.596968183540777,6.23013164710136,0.6751211545252634,6000.0,4500000,0.5903525
2032,task.007.003922,3.148763354746177,2.1524249415448504,3.7281093582341507,0.39282415105114415,6000.0,2000000,0.4642457
2033,task.007.003923,4.155845321841103,2.5442490099089206,4.406768552269063,0.6166011924858595,3000.0,6500000,0.7282591
2034,task.007.003924,3.1032347609931086,1.956424266342764,3.388626230466332,0.46619870466923297,2000.0,6500000,0.5186848
2035,task.007.003928,5.268005984247467,3.6025237634884046,6.239754193836162,0.5128776696833663,10000.0,6000000,0.3091462
2036,task.007.003936,7.161709988997115,4.460281136110301,7.725433543784075,0.567347198808231,10000.0,8500000,0.6531637
2037,task.007.003937,5.407395115628843,3.842539048892148,6.6554728627485895,0.4811330964118098,8000.0,2500000,0.7126894
2038,task.007.003939,2.969353547555535,1.9149944584257375,3.3168676982062197,0.6094076420169975,2000.0,2500000,0.8018392
2039,task.007.003940,4.277579437277688,2.7387088622838416,4.743582896614768,0.5363339569667481,7000.0,3000000,0.4216904
2040,task.007.003942,2.9217740820832927,1.9753190819204007,3.4213530110464423,0.3147652190805384,8000.0,1000000,0.627736
2041,task.007.003943,7.014853104085882,4.454276441317136,7.71503310731837,0.5870296463984855,12000.0,7000000,0.4739159
2042,task.007.003944,3.5983807893219644,2.2219047049019274,3.84845183846647,0.4022296020789827,6000.0,2000000,0.4620648
2043,task.007.003949,7.95460606766479,5.326381111005077,9.225562704735959,0.5971468003606181,7000.0,8500000,0.3138965
2044,task.007.003950,5.995809625873013,3.6853083961999746,6.383141383778529,0.7699553954186977,9000.0,9500000,0.8256553
2045,task.007.003952,4.830254931211564,3.0386938530555514,5.263172142139451,0.6273956743192198,7000.0,10000000,0.4788826
2046,task.007.003953,4.171313023424401,2.7225684998763926,4.715626968872492,0.4555306206033892,6000.0,3500000,0.575835
2047,task.007.003954,2.804752255040726,1.8156658863882968,3.1448255647941097,0.30024490919700947,10000.0,500000,0.7590275
2048,task.007.003957,4.953798489590767,3.119570571977278,5.403254728461347,0.4676369618699373,10000.0,4000000,0.509725
2049,task.007.003958,7.601066782265663,4.767523437228886,8.25759281955584,0.6783023227826621,12000.0,10500000,0.6047919
2050,task.007.003959,4.993383197964174,3.1190511793847047,5.402355114101934,0.6243562600603408,6000.0,9500000,0.7183967
2051,task.007.003960,2.3101532978326857,1.445889597898844,2.5043542456961316,0.3368757613125214,1000.0,6000000,0.6159086
2052,task.007.003961,4.294322251789832,2.8271496871738897,4.896766898787633,0.5249129616635765,8000.0,3000000,0.6021437
2053,task.007.003962,5.494786711994058,3.404890930315094,5.897444085536203,0.7293218116478165,7000.0,6000000,0.5149087
2054,task.007.003964,4.767618179399666,2.9856474720365265,5.17129311505684,0.4909603932698722,10000.0,2000000,0.499625
2055,task.007.003968,5.424827181009211,4.2319112363445575,7.329885274470397,0.45639959881310055,12000.0,2000000,0.6247623
2056,task.007.003971,4.215179431816989,2.7193795315266414,4.710103513666994,0.5422341940614671,6000.0,3000000,0.6027462
2057,task.007.003973,4.658583645438607,3.9380702049348333,6.820937678720311,0.4154557258104061,8000.0,500000,0.3545008
2058,task.007.003974,2.1898110096228725,1.3837870584945338,2.396789492168818,0.5990564904760737,1000.0,9500000,0.6793669
2059,task.007.003975,4.563372184506674,3.7785952475124702,6.544718949929895,0.25525850662157884,5000.0,500000,0.5245517
2060,task.007.003980,4.007686366916023,2.522025795588655,4.36827681595887,0.5443000092122717,4000.0,3500000,0.5623212
2061,task.007.003981,6.131865114698902,4.275321969103577,7.405074869202812,0.4929782293905286,11000.0,4000000,0.6814025
2062,task.007.003982,1.803880121997939,1.2536939482224863,2.1714616154629716,0.2636422931191544,1000.0,1500000,0.4973704
2063,task.007.003984,6.0495433264374725,3.963676506968274,6.865289094836184,0.536312212875232,8000.0,3500000,0.4035929
2064,task.007.003987,5.03656347375805,3.3418618463582006,5.788274509768341,0.6611374179681327,4000.0,7000000,0.6885134
2065,task.007.003990,5.885418632837533,3.802628946252379,6.586346537241222,0.6455488421765245,11000.0,4500000,0.476114
2066,task.007.003992,4.490115723388825,2.8958870153604765,5.015823443583338,0.5897063439676319,7000.0,6500000,0.5425245
2067,task.007.003993,2.4721041035415836,1.5625560790885376,2.7064265186569596,0.4839538776061669,3000.0,2000000,0.4801023
2068,task.007.003996,5.964549061092384,3.8993537749555824,6.753878854908565,0.5546093047076229,9000.0,5000000,0.5916641
2069,task.007.003998,7.620012006322701,4.800112505040524,8.314038740776903,0.6983068971068263,11000.0,9500000,0.5488593
2070,task.007.004002,1.3770644557017866,0.9825411352735647,1.7018111668202192,0.16886114731148424,2000.0,500000,0.5787144
2071,task.007.004003,4.144856690269795,2.6444953438539054,4.580400295934293,0.6135778868147077,5000.0,4000000,0.5554635
2072,task.007.004004,4.704839268439008,2.9702965665867063,5.144704566875567,0.5957497855091521,7000.0,5500000,0.5960387
2073,task.007.004008,2.4599479465039065,1.5666448463494005,2.7135084712930975,0.4738199736208287,1000.0,4000000,0.4797969
2074,task.007.004009,6.391948176443761,4.3238681344752425,7.489159294139179,0.6221799172798365,4000.0,10500000,0.543437
2075,task.007.004011,7.81281652411226,5.313295149621907,9.202897154754423,0.6144878708330443,8000.0,9000000,0.5525848
2076,task.007.004012,5.478143810224858,3.6585494563814875,6.336793540456232,0.5469627626169783,4000.0,7000000,0.5477566
2077,task.007.004013,5.566575574309502,3.8959554126552987,6.747992718741948,0.5780618758361431,12000.0,3500000,0.5165864
2078,task.007.004018,6.16700942829315,3.933989066081384,6.813868938873394,0.78240809410773,7000.0,10000000,0.6419961
2079,task.007.004019,5.342391803194759,3.5848793048451433,6.209193094993986,0.47739889159347176,6000.0,9000000,0.605759
2080,task.007.004021,6.140540545127895,4.056923325836753,7.026797322760565,0.5729887147032348,10000.0,5500000,0.5559931
2081,task.007.004025,6.24502915573311,4.195625450496508,7.267036449789012,0.7091140500240343,10000.0,6000000,0.5953238
2082,task.007.004031,6.267306086382152,4.060534224557698,7.033051582806225,0.6366875268218791,10000.0,4500000,0.8941342
2083,task.007.004032,4.7385174780299675,2.951075859299236,5.11141332529626,0.4292328359740275,8000.0,3000000,0.5155407
2084,task.007.004033,7.062322700208825,4.751127207619051,8.229193716819042,0.6934096248188208,6000.0,9000000,0.837039
2085,task.007.004038,4.737257477161129,2.9684751689381157,5.141549813607422,0.6578069106498897,5000.0,10500000,0.5836673
2086,task.007.004039,3.364089598792512,2.2916758911128507,3.96929907788814,0.4619124748818525,11000.0,500000,0.6401045
2087,task.007.004044,7.456480801473559,4.727394796840399,8.188087975564322,0.7341131081769926,10000.0,10000000,0.6375085
2088,task.007.004050,5.373272985625657,3.377087300819975,5.8492867866158385,0.4939554592602426,10000.0,8500000,0.4550254
2089,task.007.004051,6.32810625646563,4.0611053908464365,7.034040871837892,0.6040772155349242,7000.0,8000000,0.6193967
2090,task.007.004052,6.009753135081545,4.115484984027035,7.128229090121613,0.5910596134639191,9000.0,8000000,0.4206826
2091,task.007.004053,3.502662332266513,2.32772988718184,4.0317464308955175,0.5051407178044504,5000.0,2000000,0.5144356
2092,task.007.004054,4.59282454379896,2.993464176215925,5.184832043843297,0.4580853741617848,9000.0,3500000,0.5989679
2093,task.007.004055,3.0339234188729014,1.9319598488940999,3.346252616467671,0.5074059313844814,2000.0,8000000,0.6908905
2094,task.007.004056,6.453663848301459,4.268602491974084,7.393436393414235,0.536905344094494,11000.0,10000000,0.442611
2095,task.007.004059,7.387670143958988,4.989131258654652,8.641428825619919,0.5735412595224584,11000.0,5500000,0.5180535
2096,task.007.004060,5.823343992209983,3.860590494302557,6.6867388833494745,0.545042447864604,10000.0,6000000,0.6726172
2097,task.007.004063,5.116922047368677,3.2806599655748667,5.682269742732834,0.6272277116995889,6000.0,5500000,0.676507
2098,task.007.004064,4.423472365304098,2.822814288522494,4.889257768052351,0.6783961792332814,9000.0,4000000,0.6745588
2099,task.007.004066,5.367772791713556,3.5617224930460942,6.169084320416721,0.5395879075315609,7000.0,5000000,0.7418215
2100,task.007.004067,3.2149625621928246,1.9947214313526611,3.454958866049322,0.5585686137247613,4000.0,2500000,0.4035868
2101,task.007.004068,4.415572851609789,2.8459658854995693,4.929357510293004,0.43029267523798914,9000.0,4000000,0.4924294
2102,task.007.004069,5.305658147807468,3.6845278360279763,6.381789413902264,0.4122669261068581,10000.0,2500000,0.5123941
2103,task.007.004070,2.3243640313601923,1.433614906127455,2.483093855900838,0.4761917389916465,1000.0,5000000,0.4339211
2104,task.007.004075,3.4509541138413957,2.1814063457945654,3.7783066228693505,0.40479689775482314,7000.0,1000000,0.5161516
2105,task.007.004076,3.951710817888304,2.6747567061784747,4.632814512986696,0.46004128788999715,10000.0,2500000,0.490937
2106,task.007.004077,4.550103820973162,2.9704973247024107,5.145052290132,0.5853382071115644,7000.0,3500000,0.5426653
2107,task.007.004078,3.9901139306989286,2.4313085404018833,4.21114992085219,0.5816413925898395,7000.0,3500000,0.4885251
2108,task.007.004079,2.2633203846204064,1.4710818681184399,2.547988537674474,0.22855539190491297,2000.0,500000,0.4823947
2109,task.007.004080,8.313629288513383,5.378125098267335,9.315185919660385,0.6572559409070023,11000.0,7000000,0.7595106
2110,task.007.004081,2.9544484853339066,2.0574958090127375,3.5636872775700916,0.47846337278262074,3000.0,500000,0.6895121
2111,task.007.004082,6.139668225587151,3.9898050527857642,6.91054506371997,0.5258644186739511,10000.0,5000000,0.5201985
2112,task.007.004083,2.4992988416246433,1.5253750193609643,2.6420270341295473,0.5600801138201329,1000.0,10000000,0.5591939
2113,task.007.004084,2.6687162236312005,1.6681042022941945,2.8892412306926976,0.36908463900634614,3000.0,1500000,0.6807064
2114,task.007.004085,3.8610512374477066,2.440880735085635,4.227729448384388,0.49910504173399667,7000.0,4500000,0.4114911
2115,task.007.004091,2.6124650398584524,1.7292106651793477,2.9950807290806027,0.534384900264878,4000.0,500000,0.6125344
2116,task.007.004092,2.5632439350028866,1.653173603304139,2.8633806746544845,0.322946959649896,1000.0,2500000,0.6436084
2117,task.007.004094,5.775905629286069,3.974829397742628,6.884606468308632,0.5241191871754864,7000.0,8000000,0.6244673
2118,task.007.004096,5.864801045400467,3.8046265901065017,6.58980655789199,0.6844283025313065,5000.0,5000000,0.6528213
2119,task.007.004097,5.694739791378795,3.8569460668708384,6.680426549873241,0.5938666688454386,5000.0,9500000,0.5259824
2120,task.007.004102,4.320631759666815,3.230756083481011,5.595833683451349,0.6529107778329194,3000.0,3000000,0.5542072
2121,task.007.004105,5.974814588610682,3.88943192446951,6.736693705761586,0.5214521313676718,6000.0,7500000,0.8385747
2122,task.007.004106,4.605796865865164,2.9782129077070127,5.158416071905986,0.5860897661709971,5000.0,4500000,0.7174434
2123,task.007.004107,4.167456044087394,2.556787111636974,4.428485181492517,0.4804391562193256,7000.0,3000000,0.5966201
2124,task.007.004108,3.0183201874356156,2.554771071174366,4.4249932969811665,0.3906371432032636,8000.0,500000,0.5885071
2125,task.007.004109,4.234201250331709,2.793617767102996,4.838687909549508,0.6479333960521172,3000.0,6000000,0.5635774
2126,task.007.004110,8.720501974825918,5.995997955027548,10.3853731001868,0.7021083879362423,12000.0,9500000,0.6547792
2127,task.007.004111,6.258646594321326,4.195597358876611,7.2669877936760825,0.5967025584173417,12000.0,7500000,0.546481
2128,task.007.004112,3.846438381747121,2.5347438868632515,4.3903051962217665,0.5221761741173673,9000.0,2000000,0.4597449
2129,task.007.004113,7.071361262676062,4.857996286488103,8.414296391178327,0.650750970136856,11000.0,9500000,0.4667399
2130,task.007.004114,6.834790503691828,4.892284111376597,8.473684645966223,0.44754317510639063,12000.0,5500000,0.6163029
2131,task.007.004115,4.4872001038228575,2.8416109638647247,4.9218145647584715,0.8110201771165185,5000.0,4000000,0.3714529
2132,task.007.004120,1.727639208781387,1.1377737931959508,1.9706820173357513,0.41921133565597896,1000.0,4000000,0.578962
2133,task.007.004121,5.622013084215105,3.8003138501478952,6.582336673163851,0.5157404483011904,6000.0,6000000,0.5851124
2134,task.007.004123,2.4660709269022485,1.5432485136124192,2.6729848342818596,0.47796784179976265,2000.0,4500000,0.35594
2135,task.007.004125,3.705446927192863,2.4148781967307276,4.18269173082793,0.5385080541374629,7000.0,1500000,0.3883507
2136,task.007.004126,8.383296340731873,5.657846301613028,9.79967725580943,0.4780079967806625,9000.0,7000000,0.3953912
2137,task.007.004127,5.8244071072070485,3.639569738340428,6.303919704495786,0.45866216541274135,9000.0,6500000,0.507578
2138,task.007.004128,6.735102997488682,4.743173535636983,8.215417552839366,0.5161735441457797,12000.0,9500000,0.5670617
2139,task.007.004131,4.717058210329229,2.9302143966154848,5.075280212007801,0.5317367956527743,4000.0,6500000,0.7491687
2140,task.007.004132,5.422747389444751,3.5001516157120993,6.062440432607652,0.6603401785686179,9000.0,5500000,0.4586891
2141,task.007.004137,7.856395365038244,5.112863301850798,8.855739010959951,0.7229751930075895,9000.0,10500000,0.5935724
2142,task.007.004139,7.250361435652595,4.968785605893581,8.606189121324588,0.43356633650718607,11000.0,6500000,0.5896697
2143,task.007.004140,3.7218463570501816,2.393950550693763,4.146443984609091,0.6299082744274128,3000.0,7500000,0.6258241
2144,task.007.004141,6.735042618594292,4.699720248494086,8.140154251751985,0.7402049290408398,7000.0,8500000,0.6374359
2145,task.007.004143,2.971269251130029,1.9205257737248833,3.3264482173370262,0.43060418193004574,3000.0,3000000,0.666053
2146,task.007.004144,2.530436810263351,2.2260903848780207,3.8557016488492875,0.3310825962602245,4000.0,500000,0.5648825
2147,task.007.004145,2.318378503241444,1.5674915497422781,2.714975004588501,0.295260881351361,5000.0,500000,0.7108195
2148,task.007.004148,4.953013409345301,3.148448782509401,5.453273256334656,0.4137909319441997,7000.0,3500000,0.5434892
2149,task.007.004149,4.931177201368283,3.213992125027152,5.566797655673289,0.600765782381702,5000.0,8500000,0.5069882
2150,task.007.004150,1.4052770534518946,0.9242293490612046,1.600812190420316,0.1263162522019492,1000.0,1000000,0.4930316
2151,task.007.004155,5.110896192845547,3.352535669932712,5.806762114510421,0.6206553629047155,4000.0,9500000,0.4823749
2152,task.007.004159,6.269106124770246,4.02971692162637,6.979674448376924,0.7239668289471684,7000.0,10000000,0.608768
2153,task.007.004163,4.6314394199582525,2.9133534348450256,5.04607616955689,0.5915670730526743,3000.0,6000000,0.5528175
2154,task.007.004170,2.9561790069882714,1.9544129984292211,3.3851426122524417,0.32303812211575383,4000.0,1000000,0.7136854
2155,task.007.004171,6.1536204408995925,3.922835140923839,6.794549773796707,0.8490266885149869,9000.0,6000000,0.4109944
2156,task.007.004173,7.097949807148096,4.730666276586741,8.193754344700917,0.5128536114663383,12000.0,7000000,0.6771423
2157,task.007.004174,6.170232036518853,3.8771666064568993,6.715449551792753,0.43908459076854023,10000.0,6500000,0.5866077
2158,task.007.004180,3.42686029173548,2.114725750092032,3.662812443233604,0.49993700804234104,2000.0,4000000,0.3590415
2159,task.007.004181,6.065577181683497,3.90167780777042,6.757904197822323,0.6659959340617986,7000.0,6500000,0.6162083
2160,task.007.004183,7.010413962201533,4.841258379711886,8.385305486229566,0.5106921070986824,12000.0,3500000,0.5307778
2161,task.007.004184,7.913545164513235,5.335461172774169,9.241289833055887,0.7687836032047367,11000.0,10000000,0.2892627
2162,task.007.004187,5.0146469500285376,3.3311598373510187,5.769738086424839,0.4589190331892172,7000.0,8000000,0.4078523
2163,task.007.004188,3.903693074043832,2.594192409820974,4.49327305841947,0.37044421406860145,2000.0,3000000,0.4479445
2164,task.007.004189,2.526732906947277,1.6352901246372695,2.832405580987392,0.6523487286485639,2000.0,2000000,0.4876161
2165,task.007.004192,2.3388872720762715,1.485859241097159,2.5735836984760128,0.3105429446618247,2000.0,1500000,0.3543326
2166,task.007.004193,6.825560221009341,4.460460299976983,7.725743864704049,0.7657410739135919,9000.0,10000000,0.3630261
2167,task.007.004195,4.0106467314208984,2.5489774778911762,4.414958499056291,0.40603713630611926,3000.0,6000000,0.2771439
2168,task.007.004196,5.663008746148608,3.505797280062882,6.072219010105687,0.5121377289023382,11000.0,8500000,0.5314669
2169,task.007.004197,5.084826814466723,3.347516414748341,5.798068509514936,0.5403565592021795,11000.0,3000000,0.3082658
2170,task.007.004199,6.289337416700874,4.134988101638424,7.16200948073053,0.6406288122126365,7000.0,8500000,0.6059837
2171,task.007.004204,4.836092828854162,3.2117081058522636,5.562841618416921,0.5713495362228083,5000.0,8000000,0.5343761
2172,task.007.004205,3.3479003987198843,2.1595048048866574,3.740372041252805,0.5888740629140714,2000.0,4500000,0.5199475
2173,task.007.004206,5.622885484273345,3.556749495885784,6.160470836669169,0.7682000643901411,8000.0,7500000,0.5432851
2174,task.007.004207,6.811479431598447,4.813930613656375,8.337972406964065,0.6056274331529573,12000.0,4500000,0.5554917
2175,task.007.004208,4.7735940772830565,3.199077977281558,5.540965594026333,0.5585520603022159,4000.0,10500000,0.6553902
2176,task.007.004209,4.971719827872488,3.2305276772672515,5.595438072284352,0.4969184131557246,7000.0,2500000,0.5088541
2177,task.007.004210,3.195023692825406,2.130462219578504,3.6900688079159294,0.5492374790206486,2000.0,5500000,0.7031179
2178,task.007.004213,2.716636784812516,1.8024049503769901,3.1218569498666078,0.4020475136299804,7000.0,500000,0.5243852
2179,task.007.004214,3.5714261855313807,2.3103869540903377,4.001707589628765,0.5364996906698014,4000.0,2500000,0.5850198
2180,task.007.004215,5.854074386171769,4.128254530569119,7.150346593522118,0.6269241270644287,5000.0,6000000,0.5253214
2181,task.007.004216,5.630953709066989,4.121134341361691,7.138014064055351,0.49296351523112,10000.0,2500000,0.6739422
2182,task.007.004217,5.53744657198161,3.682990172851461,6.3791261031556115,0.5711076167352546,8000.0,8000000,0.3715308
2183,task.007.004218,2.9721956466054635,1.927923166389657,3.339260877275951,0.5807554161097841,3000.0,1500000,0.765278
2184,task.007.004219,5.7306558884018015,3.9326643608257266,6.8115744820655415,0.5561395213089304,11000.0,4500000,0.5086135
2185,task.007.004222,3.4887644637541864,2.2090918248404843,3.826259279208763,0.5829553367006601,7000.0,2000000,0.6253688
2186,task.007.004226,4.2392802748116605,2.769743978046875,4.797337293935125,0.6135482007474443,7000.0,3000000,0.6886672
2187,task.007.004230,5.165744189224029,3.4107623440497745,5.90761367243693,0.4679491369617039,10000.0,3500000,0.636981
2188,task.007.004231,3.48527587921194,2.2313741114750343,3.8648533317686184,0.5340415669288856,2000.0,7500000,0.4796494
2189,task.007.004232,2.011387085208209,1.2743418384855882,2.2072248104677685,0.40508218877624413,1000.0,5500000,0.5979501
2190,task.007.004233,2.252668704814347,1.4664171132778945,2.5399089452857964,0.2572618162241094,2000.0,1500000,0.5709265
2191,task.007.004234,3.2326843881555862,2.3963650894698643,4.150626088446144,0.3554043709416781,6000.0,1000000,0.5426639
2192,task.007.004235,8.094053134751395,5.1549043955019895,8.928556321169575,0.610826376567097,11000.0,8500000,0.4887257
2193,task.007.004236,5.819428144801549,3.7567145999683347,6.506820556680945,0.5533756160424621,11000.0,4500000,0.3279992
2194,task.007.004237,3.0912994636171396,2.0598676303536307,3.567795392638994,0.4185116984895415,8000.0,1000000,0.693182
2195,task.007.004238,5.614128218999822,3.661086084661892,6.341187109517808,0.5830798215456424,9000.0,6000000,0.7967778
2196,task.007.004240,5.44291653168568,3.6253824848792466,6.2793466606811625,0.6835359868257667,10000.0,6500000,0.390792
2197,task.007.004241,6.182539545874939,4.171363838642772,7.225014105384823,0.6441966568090276,9000.0,5500000,0.4824837
2198,task.007.004247,3.9756085151998746,2.570273032153196,4.45184348101345,0.5966950033412382,3000.0,8500000,0.5451105
2199,task.007.004248,4.535699166047176,2.7837922067807708,4.82166953985858,0.6142595796726943,4000.0,7500000,0.5770424
2200,task.007.004255,3.5807538010376923,2.310138728660551,4.001277650572647,0.6524976457161181,7000.0,2000000,0.6500334
2201,task.007.004256,2.5681885375704887,1.62910651622437,2.8216952570421396,0.4632041895924939,1000.0,4000000,0.4988927
2202,task.007.004257,2.617679727253718,1.5944537368636866,2.7616748825659605,0.49458453876376823,1000.0,5500000,0.5005933
2203,task.007.004260,7.408665181763468,5.0063169258284725,8.671195274326944,0.6645530367350241,7000.0,9500000,0.6074859
2204,task.007.004263,6.181184761176316,4.111754438858771,7.121767596350249,0.6426399677460675,9000.0,4000000,0.4741274
2205,task.007.004265,4.768160700523034,3.3404880083936344,5.785894952612344,0.40485287683884896,8000.0,1500000,0.3463963
2206,task.007.004268,5.772348822691824,3.6235659332309718,6.2762003009317775,0.6279039161995047,9000.0,6500000,0.6506047
2207,task.007.004270,2.9608917565813377,2.222278212430823,3.849098772483528,0.6441252604132907,11000.0,500000,0.6061121
2208,task.007.004271,5.337547960986813,3.2549949949215153,5.637816709586464,0.5262821942760456,4000.0,9500000,0.4525393
2209,task.007.004273,8.003221479731803,5.029643554978219,8.711598181183623,0.6938667253212945,10000.0,10000000,0.5960423
2210,task.007.004274,5.029211711320022,3.10848599694348,5.384055681322502,0.6922360665504499,8000.0,3500000,0.6138235
2211,task.007.004275,7.800526155776956,5.028430039875705,8.709496311370314,0.550770754932205,8000.0,9500000,0.4452299
2212,task.007.004276,4.463622520063266,2.855470008937625,4.9458191349691205,0.42686123113979696,5000.0,2500000,0.504763
2213,task.007.004277,4.286117167875113,2.6429816512077666,4.577778503364137,0.48770361597918716,8000.0,3000000,0.58454
2214,task.007.004281,6.106974537992768,4.187940714269093,7.253726096200364,0.6593718496303336,9000.0,3500000,0.3346307
2215,task.007.004285,3.6138705221015965,2.569627157436545,4.450724793188886,0.4050261930696442,11000.0,2000000,0.5517816
2216,task.007.004286,3.422210523723018,2.381359480043369,4.124635610520919,0.4365049239174555,11000.0,1000000,0.2710798
2217,task.007.004287,5.6178362520362395,3.7726077269462692,6.534348260097872,0.6576901983771568,10000.0,8500000,0.6746702
2218,task.007.004288,3.82534375277081,2.4600280548865383,4.2608935791083224,0.557095579307545,3000.0,4500000,0.6978924
2219,task.007.004291,4.270819315436215,2.8079473349375865,4.863507449089523,0.5194596863998996,9000.0,3000000,0.5611975
2220,task.007.004292,4.154265070198158,2.818903241797454,4.882483636413807,0.7471838010002948,4000.0,5000000,0.5992183
2221,task.007.004294,6.584940911257377,4.307318456850519,7.46049441164427,0.5877772407751085,7000.0,10500000,0.5523071
2222,task.007.004296,7.594995078644159,5.43194376974308,9.408402593052234,0.6345446698098313,9000.0,7000000,0.6917805
2223,task.007.004302,2.911737558391952,1.8271616762336567,3.1647368568794088,0.41159740489566793,2000.0,8500000,0.6142145
2224,task.007.004303,1.6935479637389421,1.1364862880554127,1.968451993017329,0.20477074091423178,1000.0,1500000,0.6049146
2225,task.007.004306,4.935047657728099,3.2459303529727745,5.622116289178825,0.6384799648199032,7000.0,5000000,0.5872941
2226,task.007.004312,8.386580128151241,5.433606673881901,9.411282827508787,0.7094297950973031,12000.0,8000000,0.4992307
2227,task.007.004313,5.1644061920886895,3.25524155165807,5.638243758381125,0.5836382878422771,7000.0,6500000,0.604367
2228,task.007.004315,7.651950725796131,4.899051271351724,8.48540571086609,0.6628800000015782,9000.0,8500000,0.2057514
2229,task.007.004316,2.608169182329433,1.682730108549921,2.9145740434343548,0.5937160197507846,1000.0,3500000,0.6683455
2230,task.007.004317,3.9492141105580356,2.798075206547733,4.846408421139454,0.7190042698538535,7000.0,2500000,0.7245512
2231,task.007.004319,4.380524698796296,2.8615246550709896,4.95630608969396,0.6823721500159667,8000.0,4000000,0.7081994
2232,task.007.004320,6.026691221624673,4.174846585528528,7.231046399940856,0.610180781196136,9000.0,4000000,0.4930866
2233,task.007.004321,4.598701994260485,2.9297370521973134,5.074453427222818,0.48325317971777465,8000.0,4000000,0.5926578
2234,task.007.004322,5.4893630533051105,3.5628378572692703,6.171016187920207,0.5748665250939031,8000.0,6000000,0.4410773
2235,task.007.004324,3.42638386009126,2.2563127467200537,3.9080483150844203,0.33011301330591497,11000.0,1000000,0.7693158
2236,task.007.004325,5.390205058017032,3.3629860249433388,5.824862660345959,0.6176562185005644,11000.0,5500000,0.6294982
2237,task.007.004326,4.611560148097584,3.1656811255326938,5.483120549984455,0.52527224153606,7000.0,3500000,0.5873704
2238,task.007.004329,6.371643879501311,4.203531997884512,7.280730991577484,0.5330580408237878,11000.0,8500000,0.3336591
2239,task.007.004333,3.6470922320293218,2.353056597087916,4.0756135792413986,0.5442526450031249,5000.0,5000000,0.3288965
2240,task.007.004334,3.8966008777155077,2.3736853159628657,4.111343568427866,0.5485985484511987,6000.0,3000000,0.5682457
2241,task.007.004348,3.8780881217238248,2.509488107008873,4.346560902329211,0.5298175511732421,2000.0,9500000,0.6747758
2242,task.007.004349,1.9520967514704348,1.291653944824537,2.2372102582328623,0.6201182719911642,1000.0,5000000,0.5693107
2243,task.007.004350,6.097012377137784,3.931429632860875,6.809435870496892,0.6743162921685062,7000.0,6000000,0.6902532
2244,task.007.004351,4.63077994844084,2.957977343892588,5.1233670472596,0.6234466390114841,4000.0,8000000,0.5679918
2245,task.007.004354,5.22114508969855,3.4029632607650555,5.894105263935335,0.4735175168589033,8000.0,2500000,0.3682508
2246,task.007.004357,1.7526449920727494,1.0986400600480797,1.902900403233795,0.229489966816297,1000.0,1500000,0.3947417
2247,task.007.004358,2.11985709060751,1.4000077372897592,2.4248845319754038,0.30932635557584237,1000.0,2500000,0.697867
2248,task.007.004360,4.5699659290102135,3.083101427760122,5.340088317768677,0.5889404285877816,6000.0,4000000,0.2762328
2249,task.007.004361,4.278076727904332,3.0277803509710846,5.244269402040645,0.4719197246362687,11000.0,2500000,0.4138247
2250,task.007.004362,4.301642989985605,2.6978412816798336,4.67279817062621,0.4701590457064863,11000.0,2500000,0.394474
2251,task.007.004364,5.648831760214058,3.515002555492625,6.088163014847667,0.6330639340829943,12000.0,2500000,0.5797371
2252,task.007.004365,4.173118794548177,2.673834085984391,4.631216487934454,0.5828783150644739,2000.0,10500000,0.5428347
2253,task.007.004366,5.313316270868233,3.802391243904612,6.58593482469781,0.6527132452841896,7000.0,6500000,0.5418137
2254,task.007.004367,4.80078179150658,3.0074772333642845,5.209103370793621,0.654801976733965,4000.0,9000000,0.6064349
2255,task.007.004368,3.561836291681096,2.216494743496732,3.8390815104456832,0.49332453354158395,3000.0,9500000,0.5922051
2256,task.007.004374,3.202609256125989,2.069294724305529,3.5841235983314075,0.44754916802840117,2000.0,6500000,0.5126785
