data_fx,data_fy,data_fz,pred_fx,pred_fy,pred_fz
0.2757500112056732,-0.7309169769287108,-4.4148950576782235,-0.02631261506134528,-0.819790311721193,-2.9756448288066575
-1.1118810176849363,1.9582140445709229,-5.29213285446167,-0.7174112406291708,1.9276584097487008,-5.025575576633192
-0.4361020028591156,0.03680500015616417,-1.1053659915924072,-0.3781131822078848,-0.07749849811970835,-1.3456653897338515
8.508259773254393,-6.3430562019348145,0.6491029858589172,8.588297749060262,-6.751312267639348,0.5221020173158009
-2.243436098098755,-1.2193399667739868,1.5911849737167358,-2.1357362775799253,-0.94302657618856,1.582613202842447
-0.8349180221557617,0.6091009974479675,-0.8249819874763488,-0.5454882746630021,0.5240791913222724,-0.7059678690401762
2.174354076385498,3.5449619293212886,-0.1779160052537918,1.9633369650998127,3.30598154988311,0.5663105790455235
-8.790088653564453,7.659565925598144,10.099574089050291,-7.617167226836561,7.724058400903827,10.572336725852859
2.6623051166534424,-2.7254669666290283,0.7794719934463502,2.2034868679590094,-2.2391195848071908,1.368192263048502
3.2390420436859126,3.904644966125488,-3.6018829345703125,3.665004189661496,4.26563401259012,-3.6561378450317776
3.710028886795044,0.5398709774017334,1.9052720069885252,3.87064810075148,0.5348898460444618,1.664106944874601
0.07122699916362761,0.3515309989452362,-2.890523910522461,0.11966565555536596,0.4258185414912993,-2.88229995000774
-2.3118491172790527,-4.168519020080566,-4.204063892364502,-1.942971072529134,-3.644657997357688,-3.291474866773913
0.7135879993438721,0.6980800032615662,-0.4279760122299194,0.6255685826875945,0.6223139302728116,-0.34347114426341857
-4.45345401763916,2.6911540031433105,1.5583070516586304,-3.910174190350736,2.921190273535489,1.3420308580746023
-1.040639042854309,-0.5450800061225891,-0.8378229737281798,-1.2425934983401044,-0.5552636184832945,-0.8314350186682525
-2.2111449241638184,1.5618350505828855,2.025319099426269,-2.6443367063390006,0.7495718111733575,1.2432309784599187
-2.922745943069458,-4.507799148559569,-2.4240529537200928,-3.4617307454111255,-5.377665888490081,-2.0962666924218327
-3.0496230125427246,-6.638986110687256,7.976592063903808,-3.2565468781638436,-6.329571522018449,8.156373752047273
3.6791539192199703,2.492058038711548,-0.8336970210075377,3.1605523260519663,3.1810722844945367,-1.1665091712452755
1.7008219957351685,-0.2768470048904419,2.2891199588775635,1.7358369756546084,-0.22461084703861092,2.256456248999997
1.1255749464035034,-0.0926000028848648,-1.6095000505447388,1.0537642047278513,0.49284529352975265,-1.733191277761234
2.5184218883514404,-0.042509999126195915,4.6051177978515625,2.3455912315587475,0.7962034167065672,4.192044773199033
-0.39251598715782166,-1.665686011314392,-1.670683979988098,-0.43637844739522313,-1.6732908138087004,-1.6050386078011276
-8.217968940734863,-3.283169984817505,7.23905611038208,-7.589250173403466,-4.068756154113983,7.325315806453907
4.554479122161865,-3.651412010192871,-1.9212889671325684,3.3305876487506123,-3.8555935807502615,-1.8328790906776276
0.9291409850120544,-2.603003978729248,0.5977619886398315,1.078655532972118,-2.4603248128447808,0.7876122879562039
9.089614868164062,7.240458965301514,9.043060302734377,8.527054044937667,6.849743113257013,9.144615100860545
-0.9291960000991821,1.6724569797515867,-1.5559329986572263,-1.0117198296908416,1.7317389936019283,-1.639519927133922
0.1917330026626587,-0.3439440131187439,-0.2517539858818054,0.023316565705783956,-0.39854114130308294,-0.23804981605938025
1.1863050460815427,0.5409280061721802,-1.7742619514465332,1.1549723469366375,0.05740381273652388,-2.2049322319267355
2.070374011993408,-0.11014399677515029,4.504172801971436,2.177178277805821,0.548095017363249,4.566402494208022
0.287075012922287,-2.7788939476013184,0.5343930125236511,0.31852149920268946,-2.694016634521065,0.798967403571547
1.3831130266189575,3.271584987640381,-1.9596790075302124,2.0274304358461834,3.1432089009642534,-1.9903734762329104
5.936412811279297,-1.6011890172958374,-2.062562942504883,5.5488719290245285,-1.3085844363064656,-2.390484018506911
-7.238550186157226,-0.4917230010032654,5.897871971130371,-7.250281804486622,-0.7494963318030391,6.0533574037787075
-1.5179630517959595,-0.3653709888458252,2.0345919132232666,-0.8189828016144655,0.03686856649031928,1.1287658364251392
0.10698600113391876,-0.7077569961547852,-0.11368300020694733,0.2518465780975273,-0.7018478901131121,-0.08934788029765217
1.3756370544433592,-0.14743000268936157,2.854927062988281,1.1483654896749567,0.09319655667502545,2.4760778107510206
0.414106011390686,-3.3614668846130367,-1.5790640115737915,0.38699665273218375,-3.630705536887057,-1.810037025981124
0.6335440278053284,-0.860023021697998,-1.3064470291137695,0.6300519823399358,-0.7401169421978652,-1.3329176359137511
-1.3283109664916992,-2.4072580337524414,-1.3922879695892332,-1.3364394700820208,-2.3963310526504684,-1.5486380052571984
-2.8208420276641846,0.7395859956741333,1.4391529560089111,-3.1853321499393696,1.4720637195794435,1.5669973952304963
0.673532009124756,-0.2845889925956726,-1.1798160076141355,0.744974878539474,-0.19118421625752216,-1.1943968985865372
0.6892070174217224,-3.080529928207397,5.333071231842041,-0.17946661926434077,-3.1497556348730544,5.603273656657204
2.196319103240967,1.6493749618530271,-1.161088943481445,0.972739896457547,1.7867226202225215,-1.2092061763445283
0.759818971157074,0.3726870119571686,-0.0886949971318245,0.7233960250165725,0.33462054823140847,-0.20435182981867472
4.714015007019042,-4.249969005584717,-1.8165960311889648,4.72140686960352,-4.389474319864944,-1.658104389967753
-2.7795960903167725,-0.918844997882843,-1.1658029556274414,-2.5653556601152903,-0.8112698593138468,-0.8765708909602643
-1.590590000152588,-2.7811288833618164,1.2704099416732788,-1.580220671462788,-2.9274643704237615,1.6216161291445534
-12.561780929565428,-7.052024841308594,9.878133773803713,-12.981594484558777,-7.283548326087946,9.626117202618714
2.5508549213409424,0.621554970741272,-0.6767780184745789,2.5612376789365574,0.6670067802752168,0.28044436625823294
1.5087929964065552,0.44388699531555176,-0.08748599886894226,1.3135715216115047,0.9812024449122289,0.25413377331969345
-3.416177988052368,-2.7867889404296875,-6.728886127471924,-3.539305305865957,-2.683906156902653,-6.970907561422501
0.2237440049648285,-0.23337499797344208,0.8816310167312622,0.8156637019158793,0.005308272218555143,0.6683774814956656
-1.6480519771575928,-4.423254013061523,2.58205795288086,-1.561490119650688,-4.108063650809925,2.559072258273204
-9.327569007873535,-0.17430099844932556,-4.297629833221436,-6.967968947359688,0.29602056398683213,-4.282675950302772
-2.7650249004364014,3.1057820320129395,-2.8488190174102783,-2.432794585086549,2.5540314730968463,-2.191425919639772
-4.736158847808838,-3.983854055404663,-1.5246460437774658,-3.3887769770536487,-3.4923420547872883,-1.2067781007621374
1.7227829694747925,-2.1853990554809566,-4.558586120605469,1.5270923561980274,-2.175723608450528,-4.250050626398796
-2.1327340602874756,3.3452510833740234,-1.2642199993133545,-2.0497604808714,2.8931490868833847,-1.0398022985341144
-2.2716760635375977,-0.1551830023527145,9.836553573608398,-2.036512318776897,-0.11941242779031588,9.567536081031257
-2.3666300773620605,4.848131179809569,6.11010217666626,-4.139320825441636,5.225419861653079,6.886710360655496
1.927564024925232,1.7272119522094727,1.3321959972381592,2.427459446772928,1.20966347061636,1.5208683044967508
-0.49973198771476746,-6.115654945373535,-4.392385005950928,-0.8986032690190531,-6.121016901846626,-4.742429457496157
1.3954789638519287,3.1840910911560054,2.6628150939941406,1.2505888520833288,3.346047265311555,2.8310750715918047
3.218092918395996,1.3677860498428345,-3.93979811668396,3.3249416261554283,1.0964211579040553,-4.405067246888612
-18.10338592529297,-4.170804023742676,14.694635391235352,-19.733811931314772,-2.6129535737302234,15.634329003800042
1.0441759824752808,2.8104140758514404,-5.214518070220947,0.7830090230954003,3.00591988598888,-4.713570934337163
-2.810720920562744,-0.8678150177001953,1.2043720483779907,-1.8959888073701003,-0.571130255399827,1.6092930971711643
0.9275810122489928,0.34345099329948425,-2.721873044967652,1.0011221924294127,0.46653942383210417,-2.201004958742207
-12.239234924316406,-4.8592748641967765,-1.7335939407348633,-12.507238777943993,-4.325500384884773,-1.7377465018712963
3.7727649211883536,-3.135006904602051,-3.129931926727295,3.484387757547508,-2.6149012213509315,-3.0390164544229648
-2.2187659740448,1.3496179580688477,-0.14879600703716278,-1.9657388087852183,1.1335377673492637,0.7865003732408934
0.8491320013999939,0.7525179982185363,0.8016499876976013,0.849357452554735,0.7614953992816911,0.844141257899705
2.055715084075928,1.5628730058670044,2.52913498878479,1.6738592518240971,1.7005966223019693,2.185550225908016
-1.2144160270690916,1.5819740295410156,-1.4322719573974607,-1.148658192179624,1.5409538825373716,-0.9171055722347368
-3.041498899459839,2.550298929214477,1.5955610275268555,-2.5256655945819846,2.4802097033055923,1.8201543771113105
-2.537498950958252,-0.7550150156021118,1.912363052368164,-1.8638030940184795,-0.8359152779252016,1.1546497929556743
-0.9725509881973265,-0.3332130014896393,1.2428840398788452,-0.24559792584264373,-0.9937686744399805,1.1955975957136544
-2.768889904022217,2.387479066848755,1.150899052619934,-2.5312052836981445,2.0607234207347247,0.9902560417622057
0.4370889961719513,0.29415699839591974,-0.8900550007820129,0.023995397247589,-0.1299824740235858,-0.789551467085292
-0.4851070046424866,-0.681414008140564,8.876482963562012,-0.47072004651966015,-1.4434184345042886,9.083856450728797
7.468218803405762,-4.355625152587891,2.577483892440796,7.756070345783159,-4.650478733657993,2.605238940588951
1.1184550523757935,-0.34180501103401184,-0.21077699959278104,0.8362360523122239,-0.2943351331273635,-0.7932655210933249
3.054253101348877,-0.4119049906730652,-9.437024116516112,3.932701324343834,-0.6305253505946161,-9.252983531795705
2.386833906173706,0.4840640127658844,4.182652950286865,2.1273846972812844,0.4639930058761373,3.9664718177868834
-0.6815980076789856,-1.0510629415512085,-2.6945929527282715,-0.0943533053447724,-0.8377959330996579,-2.3973136513446978
3.378123044967652,-4.369785785675049,-3.5663700103759766,3.10902280411914,-4.580426596321485,-3.117409569174207
4.574525833129883,-3.5819270610809326,-0.26624101400375366,4.257756628231873,-3.3250114466632192,-0.16233140108314542
2.6005289554595947,2.063669919967652,-5.689727783203125,3.032434982486667,2.168144664401929,-5.224576347904233
-1.0663009881973267,0.1350499987602234,0.9299860000610352,-0.9101233387723213,0.2303108310274423,0.8256054679216089
-3.389220952987671,-2.172991991043091,0.5980520248413086,-1.9180941825426665,-1.7709581356955124,0.28602477766957735
-1.1018520593643188,-3.68297290802002,4.2512850761413565,-1.4539279214939547,-2.8437497294193568,4.6270446230969045
-2.6938760280609126,0.5742310285568237,-1.99336302280426,-3.0998227929386646,0.7106288627614004,-1.7899993695565524
1.9214229583740237,-6.214743137359619,-2.4305129051208496,1.200420587818556,-5.0723327210636375,-3.5343741405128464
0.49799698591232294,-0.15563699603080747,0.23803600668907163,0.5227581278237169,-0.17687895341293772,0.3113389091383079
1.0374350547790527,-0.03737400099635124,-0.017736999318003654,0.4478040203542944,0.1801040926079256,-0.11917120251014018
-2.7304320335388184,2.6792280673980713,-1.0255459547042847,-2.7199256149893607,2.7338062250249906,-0.9477934476341763
-0.5765969753265381,7.582902908325195,3.201569080352783,0.037069563561844966,7.402626931199493,3.044008481734171
-0.14600199460983276,5.166103839874268,-2.427100896835327,-0.21080346772028072,5.293423775564577,-2.7587300782842767
0.7023040056228638,-1.1118919849395752,2.473459959030152,0.634815563996942,-1.1371107134066027,2.753584436202377
5.046934127807617,-8.944877624511719,4.604601860046387,4.941871326086469,-8.804726567230901,4.456760784996424
4.811819076538086,1.3222270011901855,-3.8834149837493896,4.5509874593793205,1.8803066490847251,-4.15626232716345
0.29800599813461304,-2.7415690422058105,-3.5280048847198486,0.25213654338145514,-2.704106881393467,-3.8131807290612127
0.4938429892063141,4.844555854797363,1.4649369716644287,0.2053956139772521,4.154342068236935,1.5090860260650152
-1.6687109470367432,0.8313260078430175,-3.3167040348052974,-1.9022439707080705,1.2226765426718589,-3.5018813959264405
-5.495587825775146,-2.2363409996032715,1.7800170183181763,-5.848375393180496,-1.796964374297618,2.035529693306162
0.571757972240448,2.5707321166992188,2.321044921875,1.8164615511897784,2.5257752057268315,1.4864056463020958
-0.7966790199279785,-1.5822949409484863,-2.09492301940918,-0.5720687024917572,-1.6157787624298763,-2.1936202551700057
-1.671839952468872,0.5501400232315063,2.26427698135376,-2.054075773014864,0.9533741001702296,2.3763969955742423
-0.4504649937152863,1.258491039276123,1.8203660249710083,-1.0162859641768975,0.7280551668398314,3.2135131771161087
-2.2125120162963867,0.42533499002456665,0.1213029995560646,-1.9962188908356024,0.2143876840161641,0.3531373200376481
0.8434600234031677,-0.5261340141296387,1.0658600330352783,1.0941908431180312,-0.03149560674021018,1.1552214502580755
-0.5223699808120728,2.896634101867676,-2.981091022491455,-0.48437263580365714,2.3004202146531054,-3.3116024884043727
-0.36011698842048645,-1.485097050666809,-3.364370107650757,-1.2282408132999263,-1.1846918070039,-3.5143642678492952
-1.0281200408935547,4.022367000579834,-2.6474781036376958,-1.323231485044228,4.742570070833897,-2.802357864009552
1.6918280124664307,-1.27509605884552,-1.779649019241333,1.57402094161419,-1.13176107997765,-1.8737732552918716
1.9051690101623533,2.0993380546569824,0.8417109847068786,1.7902640903769036,2.087976506461949,1.401111897047194
1.5636179447174072,1.9480249881744385,-2.2929930686950684,1.5697948914094046,2.154414885406364,-2.6260947790065354
-2.0949149131774902,0.8459259867668151,-0.09268499910831453,-1.7245047738190336,0.7879465043455746,-0.16135219831089995
0.36983200907707214,-2.724168062210083,-0.5388500094413757,0.47280566057573326,-2.694203615124592,-0.10068166027912615
-2.2666978836059566,3.703248977661133,-3.682269096374512,-2.150615002171321,3.1040829522619036,-4.059201178906633
-0.35909900069236755,3.494811058044433,-1.5841439962387085,-0.41217138664907593,3.474103708537406,-1.6002328940306116
-0.025721000507473946,2.2342929840087886,-0.8869959712028502,-0.11790872945282968,1.458470102740058,-1.5287592542419564
-0.47603899240493774,-0.269199013710022,1.1833610534667969,-0.7659688681017213,-0.06939518508451646,1.0366167144556087
-0.09477999806404112,2.500868082046509,-2.2577970027923584,-0.15857416987794015,2.4312903948826294,-2.2486036361128034
10.602652549743652,-3.165658950805664,-3.377465009689331,10.836684292432276,-2.8389783053518087,-3.047293681946745
-1.6819419860839844,-4.18290901184082,-2.6515440940856934,-1.164798896979891,-3.6072068107619746,-1.6411018799594863
-1.9542839527130127,-3.9556179046630855,-3.61189603805542,-1.5203455990955013,-4.258907748547581,-4.274660520847002
3.3979890346527095,-1.717092990875244,2.768800973892212,3.123613779550204,-1.5641919205999584,2.438964493501793
1.662670016288757,2.656991958618164,1.3494069576263428,1.76218621613939,2.436962579101078,2.410654254025934
-1.2277940511703491,-0.3287949860095978,0.1582610011100769,-0.4786880463128342,-0.6907087135748927,-0.7864726948058727
-2.577799081802368,0.5782129764556885,3.708754062652588,-2.43098534493875,1.0082087910698867,4.19480383644314
0.38356900215148926,2.858958005905152,11.978750228881836,0.4554526040785538,3.0106364697604175,12.28596604657084
-2.8588650226593018,-2.0467369556427,0.32845601439476013,-2.4499643952762624,-1.8555267931146913,0.2576414046716392
-3.3777968883514404,-0.4336409866809845,-1.392488956451416,-2.7598919618460855,-0.8497200872764085,-1.1277098529137919
-1.9340640306472776,-2.0217320919036865,-0.3876670002937317,-1.8427090066362417,-2.017376394142408,-0.30553299246607035
-7.997548103332519,-1.185781955718994,-3.6323940753936768,-7.444273529443169,-0.6313278976390743,-2.5402662491814327
1.3719279766082764,-1.9673000574111936,-0.1488090008497238,0.2931423344789317,-0.40268281335786155,2.0636400835893904
0.07374999672174452,-1.2664239406585691,-0.3380669951438904,0.5197773767474274,-0.38405392271074823,-0.2639087183346358
0.8902450203895568,3.023211002349853,-0.5959699749946593,0.11194301195533808,2.4327055541866764,-1.0647809498048757
1.4792410135269165,-1.4403419494628906,0.721032977104187,1.3693794242809003,-1.0104807460484757,0.1012815221874083
1.7067910432815552,-1.2337549924850464,-0.09956499934196472,1.6352228446795138,-1.6197969301919226,-0.2107347834110004
4.429654121398926,-4.000792980194092,1.287253975868225,4.8073493410517125,-2.386741991680194,1.3857446717777835
-1.1397360563278198,0.3053640127182007,-3.53941011428833,-1.612153682900359,-0.11100167289976529,-3.44594876314402
8.192341804504393,-9.922014236450195,0.8946679830551147,8.424796440638637,-10.305321355419265,0.6143010994786334
0.22146299481391904,4.150996208190918,0.18328699469566345,0.218374370488268,4.005948069488652,-0.34197475228677365
-0.30382999777793884,-1.9313310384750368,-2.8849310874938965,-0.3232059274399227,-1.52535824757831,-2.487327158985937
-2.0496799945831294,4.830272197723389,-3.883800983428955,-2.16410791977284,5.370166699589848,-3.7326045193505424
4.449469089508057,1.8074220418930051,0.007814999669790268,4.309496788020772,1.0933027262206572,-0.39524660943682366
8.03274345397949,1.284209966659546,-6.872768878936768,8.157418202725161,0.6733220835938462,-6.390468555733532
0.07133899629116057,-1.1121400594711304,1.9964970350265503,0.11511247777273607,-1.1585113274687375,2.044319162449043
0.7460619807243347,2.6177608966827393,2.624460935592652,0.826872723073656,2.8883671447853696,2.220447028352292
0.1570560038089752,1.2567349672317505,0.6407269835472107,0.2791263765207891,1.1157902439690535,0.6584664067815097
-13.017188072204588,6.658546924591064,-4.2919921875,-13.00669935505274,6.526983034430341,-3.750300613763137
0.36929601430892944,-2.1794929504394527,0.6080390214920044,0.26876667109508967,-2.522280179956652,0.5164813473657779
0.5811600089073181,1.1030889749526975,1.9022220373153689,0.6354165497644706,0.920628058448648,1.904514492756596
0.10349000245332717,-0.7557730078697203,0.9716789722442627,0.37372594992081853,-0.8672581868157497,0.8404196077029161
4.0798659324646,2.6667940616607666,-1.4913029670715332,4.065975175613748,2.793928792503176,-1.5557234272870912
2.608119010925293,-2.533529043197632,5.2691779136657715,2.5683176847935973,-2.601440126583436,5.24277114800758
-5.1941261291503915,3.7014460563659672,-3.0726270675659175,-6.182940407969324,4.221214723231137,-2.647160309319003
0.0689850002527237,-1.5020209550857544,-0.2536849975585937,0.4612426773649455,-1.2484133770266368,-0.25022310447727014
-0.5089049935340881,-1.746029019355774,4.572436809539794,-1.2101113101937524,-2.1867654081088617,4.18906330917877
2.179574966430664,-0.36082598567008967,0.6042270064353943,2.1057400928365593,-0.5303550394572223,0.43732651533103567
1.6970510482788084,-2.3298110961914062,3.7619199752807617,1.738156372320556,-2.7123019288912684,3.5118813040574643
0.8399009704589844,1.8295120000839236,-0.7303850054740906,1.4578018434797844,1.7091631206060975,-0.6352347992249708
0.21331800520420077,0.8862990140914917,-0.8752890229225159,-0.08102791998678954,0.8540070641035193,-1.304589655640268
-0.4465590119361877,3.5811541080474854,1.422402024269104,0.5894326124463141,4.906589660183453,1.6164734562535479
3.4289250373840328,3.583686113357544,0.07476399838924408,3.1922205225012408,3.6698482152250858,-0.4797088691947504
2.619191884994507,-1.42392897605896,4.219470024108888,2.225672187412226,-1.0017529285973128,3.7813217411294326
-1.2835090160369873,1.0755189657211304,0.6440950036048889,-1.365634629779228,0.9239848285325758,0.05101180535036307
0.5871289968490601,0.28442901372909546,-0.9975129961967468,0.23106993561970587,0.1653494463002447,-1.3667976575500487
2.357935905456543,5.553654193878174,-4.002845764160156,2.449619903638689,5.0216167824702405,-4.196495236135333
-0.5817090272903441,1.8958690166473389,-3.1091439723968506,-0.4936898769308021,2.0917228639173486,-3.067603695109499
3.1533849239349365,9.453697204589844,-5.448661804199219,3.5376809579404767,9.908917815825728,-5.13265049411086
-0.485522985458374,1.6657170057296753,2.1834731101989746,-0.25869888248995726,1.0449148507053871,1.827447578708867
2.766205072402954,8.792353630065918,9.25246524810791,2.84649789676356,8.967287056906606,10.12318734186162
6.866759777069092,-5.45840311050415,4.252421855926514,6.46777952797828,-5.200788694172036,3.902682137797016
0.4434880018234253,2.9904940128326416,2.0274760723114014,0.05221099802324532,2.949968998162768,2.379389806421443
-3.2044119834899902,8.709787368774414,-1.903602957725525,-1.8256430497775595,9.534763811213127,-1.673871088122962
4.017303943634033,-3.9602479934692383,0.373418003320694,3.907797255657021,-4.27018047007397,0.582251061298316
-0.8677409887313842,2.1743700504302974,6.673736095428467,-0.542913351291927,1.368146722185694,6.48037286080856
3.132736921310425,0.501554012298584,0.7456290125846863,2.6202341171588244,0.1904170656905083,0.45358133232488906
-1.1317280530929563,1.7928069829940796,0.6893079876899719,-0.4403470403763641,1.4822487399254247,0.4011952463924127
-0.3414570093154907,-0.584559977054596,1.3735970258712769,0.2100041203788804,-0.2214879906424909,0.6187359519155261
-2.9041359424591064,2.7689969539642334,1.2526400089263916,-2.436022976758892,2.4835689593473655,1.2120463326956659
-0.29409500956535334,-2.006963968276977,0.36414900422096247,0.9239456040515716,-2.5235624149797777,0.33265830273321406
-8.775106430053713,-1.057129979133606,-0.2285059988498688,-9.202689884447633,-1.0155242152148252,0.05249945660173584
-0.21226100623607635,0.761726975440979,-0.1037129983305931,0.14331017304313695,0.7171720925425489,-0.1611520491689459
-4.955767154693604,4.807268142700195,-8.147562980651854,-5.225181765580081,3.940958207388992,-8.215622396356823
0.4147279858589172,0.6551229953765869,-0.268189013004303,-0.07182755853983215,0.45543452056868095,-0.232405471406132
-1.4914369583129883,1.235834002494812,-3.4836030006408687,-2.6219225088041207,2.2669981882583703,-3.7087987959853
-2.8078670501708984,3.3638169765472408,-2.1175899505615234,-2.6325507025461206,2.776669461690568,-1.9940131901725648
0.37812298536300654,2.462316036224365,-0.8928830027580261,0.5800448694307474,2.43687609543278,-0.8465213276990116
-3.2063050270080566,3.4242730140686035,-0.26824599504470825,-3.1013115646368403,3.6503955574016898,-0.10564700569481696
-0.5014500021934509,-0.8435999751091003,7.809710979461671,-0.8461568280824671,-0.7874134678829116,7.694721549822271
-6.068274021148682,-7.330052852630614,-0.8438940048217772,-5.164907304379873,-7.548323815820589,-0.7802668214315048
-0.3991999924182892,-0.9563660025596618,2.970885992050171,-0.410251162909032,-1.133234503578077,3.0588922841283765
0.06184599921107292,-2.528542995452881,-7.200303077697754,0.3165572986371654,-2.731813765014676,-7.15154444861434
0.2281530052423477,-0.04832400009036064,0.12697599828243256,0.5304601427249132,-0.1691475328405188,0.2912804471635354
8.247933387756348,4.7267351150512695,-2.6252660751342773,8.48799212534666,5.121980895894852,-2.482428547724396
2.7789111137390137,2.045332908630371,-2.0420289039611816,2.738130318821423,2.3551681708874934,-1.665741134213284
-1.4916549921035767,2.404953956604004,1.1907529830932615,-1.1536233405369525,2.117248763313623,1.1996704454844969
0.8265489935874939,0.2321529984474182,-1.0322020053863523,0.5909298159371753,0.8323206082779366,-0.676837596954496
-3.8167910575866695,-2.298633098602295,5.779868125915527,-4.040022844775103,-2.406206466784765,6.08360994151256
-4.491817951202393,10.712798118591309,3.0610389709472656,-3.879463313625608,10.071331304640168,2.657219060266852
-4.21586799621582,-7.302212238311767,-1.5644090175628662,-4.162859074438636,-7.038228792622386,-1.9112147608051224
-1.763036012649536,3.3605430126190186,0.5306749939918518,-1.8693145233613135,3.512402210964301,0.94297055820364
0.4647290110588074,-0.6531710028648376,-0.6974260210990906,0.5481151353450254,-0.6414781619366984,-0.5621274956652109
1.5222599506378172,-1.8860210180282593,-5.720815181732178,1.2457658660881603,-2.26183254904359,-6.4983073140735845
8.240240097045898,-0.0244779996573925,1.7044179439544676,7.723934616084904,-0.32718747415489485,1.3240813983567388
-1.557600975036621,-1.399500012397766,-0.6237890124320984,-1.2179742778499332,-1.0682981455481646,-1.0192140611789726
1.5913289785385132,-0.649200975894928,-3.46409010887146,1.643342970351578,-1.0964548471987168,-3.364210685608198
-0.8192530274391174,2.4165430068969727,-0.6461880207061768,-0.7342823755598327,2.332007708634228,-0.5735076137802142
-0.503956973552704,-5.854084968566895,-0.6589059829711914,-0.1460398375380258,-4.299676118802629,-0.8259288263474598
-4.695099830627441,2.103677988052368,-1.9573949575424197,-4.334797084059278,1.8362971898385103,-2.374064657048503
-3.2871930599212646,-0.5733129978179932,-2.5212430953979488,-3.7025611106664056,-0.32861665470938967,-2.7870914031754044
5.8792738914489755,-7.486719131469727,4.424169063568115,5.674885166817359,-6.119982324081172,4.922989881908952
0.6431239843368529,-1.3987179994583128,0.23507100343704224,0.7376610254046809,-1.3074755856492444,0.3648536499031431
9.658346176147461,-1.9227700233459473,5.717362880706787,9.99874815769532,-1.8699591211955529,6.15566305752204
5.055761814117432,-1.659469962120056,-9.781332969665527,4.808960999512924,-2.252637800037786,-9.701430063361322
-1.659903049468994,2.023348093032837,1.3559379577636719,-1.7503316360515326,1.8502320567635373,1.105687779132977
-1.32880699634552,1.6093649864196775,-0.41862699389457697,-1.6807767439018009,1.5655799037658786,-0.615068751255983
8.173256874084473,9.88274097442627,10.213994026184082,8.050662595767113,9.301200319969006,9.407235958904614
-0.04707600176334381,-0.7689099907875061,0.13645599782466888,-0.05161394555631663,-0.8263992895711442,0.13018470898867054
-0.6382529735565186,-5.762269020080566,3.6816918849945064,-0.5357360880649543,-5.680308177328332,4.022824121861266
1.0982849597930908,2.588239908218384,1.3966389894485471,1.1255475842032578,2.7381350654420644,1.3975794264687402
-3.1341769695281982,-0.87880802154541,-2.8286449909210205,-2.6893842771286764,-0.6588168099976517,-2.902475507238937
0.01756099984049797,-1.6625319719314575,0.07445500046014786,0.23221902860410568,-1.3528353646955495,0.4325567926016416
-3.907058954238892,-1.5097349882125854,-0.127141997218132,-3.663079003320087,-1.0386128020228211,0.03498309651335624
-4.210062026977539,-1.7131119966506958,-4.008092880249024,-4.361383650141384,-1.9824266421119587,-3.964202227866575
0.619342029094696,0.4941799938678741,-5.686348915100098,0.48398440963380873,0.436350981746607,-5.477989350135148
-4.169575214385985,-0.522696018218994,-2.16809606552124,-4.56141581497628,-0.7605442064256223,-2.108011728435661
2.2831358909606934,8.828083992004393,-1.882374048233032,2.147922899820814,9.387244791220327,-2.2489639152235976
0.6718909740447998,-1.1103789806365967,-3.018903970718384,0.4126732900126848,-1.8262924311869329,-2.901602526867743
0.9805870056152344,-1.3503669500350952,-2.4484500885009766,0.6358472107752344,-0.6804285447507205,-1.7314771038754035
4.795436859130859,-7.009091854095458,-1.537598967552185,4.694493130682717,-6.399027676048689,-1.2120551559979946
0.04460600018501282,2.4643371105194087,1.6915570497512815,0.28175172945268623,2.486336307835096,1.44953126662935
1.4126930236816406,2.2798171043396,7.720702171325684,1.923506250616296,2.4616299937253414,8.041084908790355
0.7098399996757507,0.6762830018997192,0.19269800186157224,0.6704723495963056,0.6693885373861913,0.24703772754113765
15.752440452575684,4.981688976287842,-1.5564949512481687,15.326214518539462,5.750059824796668,-2.0568530084021415
0.5786899924278259,-0.5228750109672545,3.5280098915100098,0.5625097094585036,-0.42472302045604354,2.685302060042669
-0.2006700038909912,-0.39696699380874634,-0.5421689748764038,-0.32607436383428007,-0.037016045048386216,-0.40987871753775695
-1.2819730043411255,-3.087013006210327,2.34597396850586,0.09188958233142479,-2.681412238900286,2.705616296554473
0.08161100000143051,-0.6757789850234985,-0.6113340258598328,0.17265354034789093,-0.39758281357839526,-0.7222990202833183
0.133215993642807,-0.4702430069446564,-0.7169380187988281,0.4955412767255508,-0.31459450912438,0.028045081713074647
-0.22184799611568448,-1.3177599906921387,-0.4032059907913208,-0.09803087708087939,-1.4052127014559754,-0.4329094500264104
-0.5044779777526855,-1.6591429710388184,-2.2986218929290767,-0.8695323541731059,-1.29932886348685,-2.0637351569219327
-0.9334440231323241,0.8628119826316833,4.596161842346192,-0.9295405573260295,0.9389234679040256,4.483146782070547
4.308345794677734,0.42879000306129456,1.9185789823532104,4.585844167678198,0.20188677114267967,1.757792271491457
-2.75274109840393,7.087241172790527,0.8450800180435181,-3.023587044639319,6.842719017362687,0.8647865005926035
0.08815500140190125,-1.3391350507736206,-3.8886399269104,0.005793535896692672,-1.4647492024629767,-3.8757073232613504
0.664883017539978,-3.0816590785980225,3.310549020767212,-0.3008202882415046,-1.850794824666551,2.660907878953326
6.380229949951172,-4.089672088623047,5.633254051208496,6.236962841642472,-4.333550585336207,5.461975550601678
