x1,x2,case
0.14465356895459033,0.24990674193628604,shortDPpH_x0.2_P2T6.csv
0.14728891993364185,0.24842373899119297,shortDPpH_x0.2_P2T6.csv
0.14583159530887074,0.24930358683594234,shortDPpH_x0.2_P2T6.csv
0.14284633796926582,0.2523095922293206,shortDPpH_x0.2_P2T6.csv
0.14401672446532526,0.2503885381253036,shortDPpH_x0.2_P2T6.csv
0.15290461560193525,0.2860864460262714,shortDPpH_x0.2_P2T6.csv
0.15289021166387048,0.2851822953610441,shortDPpH_x0.2_P2T6.csv
0.1523081383487066,0.28338273757628596,shortDPpH_x0.2_P2T6.csv
0.15384175602714223,0.27834173351316815,shortDPpH_x0.2_P2T6.csv
0.15399515910617623,0.28575334039572153,shortDPpH_x0.2_P2T6.csv
0.1526770780146839,0.2854511305352886,shortDPpH_x0.2_P2T6.csv
0.15380656094734224,0.28537882957255545,shortDPpH_x0.2_P2T6.csv
0.1519680060040861,0.29021650779575847,shortDPpH_x0.2_P2T6.csv
0.15262614365991897,0.2915593384850861,shortDPpH_x0.2_P2T6.csv
0.15352131202015937,0.2890896196483894,shortDPpH_x0.2_P2T6.csv
0.1517861900177962,0.29154518950437314,shortDPpH_x0.2_P2T6.csv
0.15276400971975193,0.28844861135680167,shortDPpH_x0.2_P2T6.csv
0.15323630003057473,0.2901739839126891,shortDPpH_x0.2_P2T6.csv
0.1458662065856323,0.28542673107890504,shortDPpH_x0.2_P2T6.csv
0.15268059834240075,0.2886742265154697,shortDPpH_x0.2_P2T6.csv
0.1531736005538545,0.2892640968461293,shortDPpH_x0.2_P2T6.csv
0.15312736672557184,0.29208720951115263,shortDPpH_x0.2_P2T6.csv
0.15213600854187712,0.2874192985517362,shortDPpH_x0.2_P2T6.csv
0.15320084322804994,0.28609896835111037,shortDPpH_x0.2_P2T6.csv
0.1546388069087245,0.28798119306494274,shortDPpH_x0.2_P2T6.csv
0.1555100422352295,0.28406701247721855,shortDPpH_x0.2_P2T6.csv
0.15440025968626106,0.28724362527716185,shortDPpH_x0.2_P2T6.csv
0.1563536379330018,0.28200132215302176,shortDPpH_x0.2_P2T6.csv
0.15777790049146834,0.2820722805768203,shortDPpH_x0.2_P2T6.csv
0.1587539993874064,0.27469711943193875,shortDPpH_x0.2_P2T6.csv
0.15756810927176898,0.27605623950755453,shortDPpH_x0.2_P2T6.csv
0.1469437013311797,0.2547461368653422,shortDPpH_x0.2_P2T6.csv
0.14471736929160195,0.2565827686350436,shortDPpH_x0.2_P2T6.csv
0.1469272953543605,0.2544110110549821,shortDPpH_x0.2_P2T6.csv
0.15632919684803565,0.277275960170697,shortDPpH_x0.2_P2T6.csv
0.15861942833254952,0.2754886999491316,shortDPpH_x0.2_P2T6.csv
0.14629905731828727,0.24775872264931997,shortDPpH_x0.2_P2T6.csv
0.1474960204569397,0.24621342091073972,shortDPpH_x0.2_P2T6.csv
0.14933005520418235,0.24721081925101362,shortDPpH_x0.2_P2T6.csv
0.1503251590981883,0.24570000000000003,shortDPpH_x0.2_P2T6.csv
0.14872198302258316,0.24791251016034876,shortDPpH_x0.2_P2T6.csv
0.14727005518121067,0.2552533864376543,shortDPpH_x0.2_P2T6.csv
0.1490588665173845,0.24559830656207193,shortDPpH_x0.2_P2T6.csv
0.15881305593862327,0.27206547978273987,shortDPpH_x0.2_P2T6.csv
0.15622607783325884,0.26763867940338526,shortDPpH_x0.2_P2T6.csv
0.16272095504483983,0.3279273638071384,shortDPpH_x0.2_P2T6.csv
0.1632808964239975,0.32306931305261855,shortDPpH_x0.2_P2T6.csv
0.16275845653041005,0.3230778716320365,shortDPpH_x0.2_P2T6.csv
0.16222914556216034,0.325571232363591,shortDPpH_x0.2_P2T6.csv
0.1582164029666699,0.3195811254100429,shortDPpH_x0.2_P2T6.csv
0.1585574493367789,0.2739397389501077,shortDPpH_x0.2_P2T6.csv
0.15757494753040707,0.27653555512497574,shortDPpH_x0.2_P2T6.csv
0.1494619877904168,0.2493494078283499,shortDPpH_x0.2_P2T6.csv
0.14522931642749146,0.25324725830287,shortDPpH_x0.2_P2T6.csv
0.14480450611837473,0.25165310274669384,shortDPpH_x0.2_P2T6.csv
0.14946565158338695,0.24856765094755395,shortDPpH_x0.2_P2T6.csv
0.15130638301747612,0.24831417129569822,shortDPpH_x0.2_P2T6.csv
0.14900419787786587,0.24592374023859787,shortDPpH_x0.2_P2T6.csv
0.1493779474511565,0.2483600819310845,shortDPpH_x0.2_P2T6.csv
0.14510575724699407,0.24914106709781725,shortDPpH_x0.2_P2T6.csv
0.1448071932355713,0.2522007487604978,shortDPpH_x0.2_P2T6.csv
0.1453149779442142,0.25205298349986016,shortDPpH_x0.2_P2T6.csv
0.1457706258301989,0.25130119074821644,shortDPpH_x0.2_P2T6.csv
0.14503337681958586,0.25179674694237797,shortDPpH_x0.2_P2T6.csv
0.14364776725243972,0.2530967693501164,shortDPpH_x0.2_P2T6.csv
0.14655687512811677,0.25161206784928136,shortDPpH_x0.2_P2T6.csv
0.15007434588662905,0.24768976016238453,shortDPpH_x0.2_P2T6.csv
0.14929487627568852,0.24660090642495336,shortDPpH_x0.2_P2T6.csv
0.15903801947694352,0.26996293800539084,shortDPpH_x0.2_P2T6.csv
0.15807727935315702,0.271853676262769,shortDPpH_x0.2_P2T6.csv
0.16086230705717344,0.2680838862947489,shortDPpH_x0.2_P2T6.csv
0.14826164549170345,0.24705176372364845,shortDPpH_x0.2_P2T6.csv
0.1459860449330236,0.2591458026509573,shortDPpH_x0.2_P2T6.csv
0.15181259228243382,0.2444420890855613,shortDPpH_x0.2_P2T6.csv
0.16010023425064124,0.27524986849026833,shortDPpH_x0.2_P2T6.csv
0.1622841197616833,0.3290382954218255,shortDPpH_x0.2_P2T6.csv
0.15362971299943726,0.26552299434208615,shortDPpH_x0.2_P2T6.csv
0.1543919996355187,0.2636091796663904,shortDPpH_x0.2_P2T6.csv
0.16161961236617106,0.33333333333333337,shortDPpH_x0.2_P2T6.csv
0.16285811840432998,0.32696011004126546,shortDPpH_x0.2_P2T6.csv
0.16359139049356441,0.32222526344601066,shortDPpH_x0.2_P2T6.csv
0.16454163469159255,0.325780641506762,shortDPpH_x0.2_P2T6.csv
0.16410724479490124,0.32810758082497216,shortDPpH_x0.2_P2T6.csv
0.1655590543779668,0.32669266217653314,shortDPpH_x0.2_P2T6.csv
0.15587147598956463,0.26514431739999345,shortDPpH_x0.2_P2T6.csv
0.15749650273984248,0.2622711369272054,shortDPpH_x0.2_P2T6.csv
0.15652806835027228,0.264657590476842,shortDPpH_x0.2_P2T6.csv
0.15548764463399434,0.2669247636014801,shortDPpH_x0.2_P2T6.csv
0.15712019570743269,0.261657413399639,shortDPpH_x0.2_P2T6.csv
0.15795075189121313,0.26022703675503567,shortDPpH_x0.2_P2T6.csv
0.16545456790428328,0.3332580377983586,shortDPpH_x0.2_P2T6.csv
0.16472711815331162,0.3366882874822933,shortDPpH_x0.2_P2T6.csv
0.15572505967300315,0.26567164179104474,shortDPpH_x0.2_P2T6.csv
0.1538470426473477,0.26627606297666195,shortDPpH_x0.2_P2T6.csv
0.15349670137139224,0.2615779054295265,shortDPpH_x0.2_P2T6.csv
0.1591641563037065,0.262697668185473,shortDPpH_x0.2_P2T6.csv
0.15543919036682147,0.27112355162088275,shortDPpH_x0.2_P2T6.csv
0.15605820475768734,0.2680314444808385,shortDPpH_x0.2_P2T6.csv
0.15318178623581685,0.27133266407328394,shortDPpH_x0.2_P2T6.csv
0.15177214606965786,0.2777194489516719,shortDPpH_x0.2_P2T6.csv
0.14775703073777646,0.28527616495459285,shortDPpH_x0.2_P2T6.csv
0.14864880671561193,0.2781140788816775,shortDPpH_x0.2_P2T6.csv
0.15119397616739125,0.2721201459473547,shortDPpH_x0.2_P2T6.csv
0.15182376084274757,0.2717084999016973,shortDPpH_x0.2_P2T6.csv
0.1493894144441767,0.2769413884063565,shortDPpH_x0.2_P2T6.csv
0.13982457050916075,0.2571303735708911,shortDPpH_x0.2_P2T6.csv
0.13759930486593844,0.25523422729500733,shortDPpH_x0.2_P2T6.csv
0.14012287895994793,0.25351225656428644,shortDPpH_x0.2_P2T6.csv
0.13804151194896697,0.254839406078342,shortDPpH_x0.2_P2T6.csv
0.1390934318312715,0.25356777555891097,shortDPpH_x0.2_P2T6.csv
0.13978217868973572,0.2541932956242807,shortDPpH_x0.2_P2T6.csv
0.13733448159373468,0.25042580078017695,shortDPpH_x0.2_P2T6.csv
0.13756589204840747,0.26061685340456575,shortDPpH_x0.2_P2T6.csv
0.13754028051466327,0.25713429705640023,shortDPpH_x0.2_P2T6.csv
0.1398289292665308,0.25615851481613705,shortDPpH_x0.2_P2T6.csv
0.13381710504670163,0.2665261255834964,shortDPpH_x0.2_P2T6.csv
0.135747364986723,0.26622465893153135,shortDPpH_x0.2_P2T6.csv
0.13701837662515146,0.26174113741863536,shortDPpH_x0.2_P2T6.csv
0.13642676882296337,0.261775525428961,shortDPpH_x0.2_P2T6.csv
0.14619359594424847,0.2974373740282177,shortDPpH_x0.2_P2T6.csv
0.13351671132232767,0.26872690628149143,shortDPpH_x0.2_P2T6.csv
0.13465091844498386,0.2676766384318141,shortDPpH_x0.2_P2T6.csv
0.13376736150167148,0.2701993569131833,shortDPpH_x0.2_P2T6.csv
0.13352566520938283,0.2703759712155186,shortDPpH_x0.2_P2T6.csv
0.13576080175574815,0.26593349044252423,shortDPpH_x0.2_P2T6.csv
0.1339588877672754,0.26585864557928707,shortDPpH_x0.2_P2T6.csv
0.1319896863702263,0.273019098866077,shortDPpH_x0.2_P2T6.csv
0.12713237744393166,0.2739696876551675,shortDPpH_x0.2_P2T6.csv
0.12540546509434397,0.27694648744610706,shortDPpH_x0.2_P2T6.csv
0.12774565406144353,0.2720888993970919,shortDPpH_x0.2_P2T6.csv
0.12889504631195586,0.2701023565817663,shortDPpH_x0.2_P2T6.csv
0.12855567299296908,0.270335100386193,shortDPpH_x0.2_P2T6.csv
0.12731238090865263,0.2719173200285103,shortDPpH_x0.2_P2T6.csv
0.1286388415041163,0.2690933346038401,shortDPpH_x0.2_P2T6.csv
0.13084764048287792,0.26540216086434576,shortDPpH_x0.2_P2T6.csv
0.1333982742939979,0.2650809220205983,shortDPpH_x0.2_P2T6.csv
0.13249702952198153,0.2671791460319807,shortDPpH_x0.2_P2T6.csv
0.12972204372376642,0.26915014096045875,shortDPpH_x0.2_P2T6.csv
0.13037095486700492,0.2694718639671446,shortDPpH_x0.2_P2T6.csv
0.13120294120377676,0.2661564219086343,shortDPpH_x0.2_P2T6.csv
0.1293740145500816,0.2691831388425816,shortDPpH_x0.2_P2T6.csv
0.12961295289643748,0.2633591412150288,shortDPpH_x0.2_P2T6.csv
0.13067670289485164,0.26499065330968696,shortDPpH_x0.2_P2T6.csv
0.1329861557978342,0.2648857184451885,shortDPpH_x0.2_P2T6.csv
0.1300805258236421,0.26844557594389473,shortDPpH_x0.2_P2T6.csv
0.131473574762737,0.26344044591713545,shortDPpH_x0.2_P2T6.csv
0.13370923337568827,0.2631606516159447,shortDPpH_x0.2_P2T6.csv
0.13454580709416136,0.26171154555514575,shortDPpH_x0.2_P2T6.csv
0.1323640668250959,0.264810684713784,shortDPpH_x0.2_P2T6.csv
0.12860559580598757,0.26988823142669294,shortDPpH_x0.2_P2T6.csv
0.1315470676263094,0.2669191084906859,shortDPpH_x0.2_P2T6.csv
0.14438112096942485,0.30330664010115327,shortDPpH_x0.2_P2T6.csv
0.14673752263855516,0.29650935274321044,shortDPpH_x0.2_P2T6.csv
0.14737408927951892,0.29679102733857776,shortDPpH_x0.2_P2T6.csv
0.1478655852346437,0.2986061894637373,shortDPpH_x0.2_P2T6.csv
0.1295696555618778,0.2697214404082384,shortDPpH_x0.2_P2T6.csv
0.14430726737006153,0.3044257376229371,shortDPpH_x0.2_P2T6.csv
0.14272340514058063,0.3092210181966878,shortDPpH_x0.2_P2T6.csv
0.140596864005319,0.31470379427309303,shortDPpH_x0.2_P2T6.csv
0.14158764280637276,0.31351606062985937,shortDPpH_x0.2_P2T6.csv
0.1422169762049011,0.30874428478118876,shortDPpH_x0.2_P2T6.csv
0.14206512503247826,0.30643952837256994,shortDPpH_x0.2_P2T6.csv
0.14356936594515882,0.303802022948067,shortDPpH_x0.2_P2T6.csv
0.14365739004238104,0.3056243654822335,shortDPpH_x0.2_P2T6.csv
0.14275425455669696,0.30868530396546856,shortDPpH_x0.2_P2T6.csv
0.12871726981137105,0.26639546031663774,shortDPpH_x0.2_P2T6.csv
0.14321635742204866,0.3068385103268825,shortDPpH_x0.2_P2T6.csv
0.1434159107385992,0.3066650179300111,shortDPpH_x0.2_P2T6.csv
0.1425070767670793,0.3096382597360273,shortDPpH_x0.2_P2T6.csv
0.14312575079649714,0.3113262182510135,shortDPpH_x0.2_P2T6.csv
0.14318119257264114,0.31474935732647813,shortDPpH_x0.2_P2T6.csv
0.14347326149942508,0.3118960617133577,shortDPpH_x0.2_P2T6.csv
0.14205569464021486,0.31235885055681023,shortDPpH_x0.2_P2T6.csv
0.14212817833507488,0.3137962485624777,shortDPpH_x0.2_P2T6.csv
0.14165108720912084,0.31429490789156145,shortDPpH_x0.2_P2T6.csv
0.14252297869998348,0.3087710765239948,shortDPpH_x0.2_P2T6.csv
0.14406979808801432,0.30949961899923795,shortDPpH_x0.2_P2T6.csv
0.14420841710729781,0.3133225089728252,shortDPpH_x0.2_P2T6.csv
0.1454780897482522,0.31310923635092014,shortDPpH_x0.2_P2T6.csv
0.14486290452505904,0.3125,shortDPpH_x0.2_P2T6.csv
0.14536400284562484,0.31325200184463176,shortDPpH_x0.2_P2T6.csv
0.145278886765376,0.31247328374796957,shortDPpH_x0.2_P2T6.csv
0.14490323671089325,0.31505544005544006,shortDPpH_x0.2_P2T6.csv
0.1443327248774904,0.31855634709466996,shortDPpH_x0.2_P2T6.csv
0.14415309589858719,0.3179568828262834,shortDPpH_x0.2_P2T6.csv
0.14675402506279164,0.3113847813384871,shortDPpH_x0.2_P2T6.csv
0.14530618075940582,0.3120809723603962,shortDPpH_x0.2_P2T6.csv
0.14746970874051055,0.3073985256239453,shortDPpH_x0.2_P2T6.csv
0.14805796593135684,0.3119603744433337,shortDPpH_x0.2_P2T6.csv
0.149004144012956,0.3125448994252874,shortDPpH_x0.2_P2T6.csv
0.1498049565585062,0.31548774432356796,shortDPpH_x0.2_P2T6.csv
0.14803886673075708,0.3208148558758315,shortDPpH_x0.2_P2T6.csv
0.1472769490807792,0.32050875843027204,shortDPpH_x0.2_P2T6.csv
0.14799926975712663,0.31820649714957927,shortDPpH_x0.2_P2T6.csv
0.15063771704499856,0.3139813100988669,shortDPpH_x0.2_P2T6.csv
0.14997451881051782,0.3163973300544528,shortDPpH_x0.2_P2T6.csv
0.15078035808284168,0.3132103514600455,shortDPpH_x0.2_P2T6.csv
0.15189397985589695,0.31058629088378564,shortDPpH_x0.2_P2T6.csv
0.15154992681569238,0.3138102725366876,shortDPpH_x0.2_P2T6.csv
0.1514295235374927,0.3183906507872787,shortDPpH_x0.2_P2T6.csv
0.15260241062531565,0.3126101296706276,shortDPpH_x0.2_P2T6.csv
0.15185315030446192,0.3130225938445117,shortDPpH_x0.2_P2T6.csv
0.1563518432134142,0.3507605701281591,shortDPpH_x0.2_P2T6.csv
0.15485773709064252,0.34512736336555416,shortDPpH_x0.2_P2T6.csv
0.154886998653009,0.3073135144993616,shortDPpH_x0.2_P2T6.csv
0.1542130201184901,0.3052471151752667,shortDPpH_x0.2_P2T6.csv
0.15354441211706316,0.3093345047221612,shortDPpH_x0.2_P2T6.csv
0.1548872180451128,0.30822461212976027,shortDPpH_x0.2_P2T6.csv
0.15407796516450098,0.3089715730187591,shortDPpH_x0.2_P2T6.csv
0.1544075812841411,0.306202384539233,shortDPpH_x0.2_P2T6.csv
0.1406513851611449,0.2692162264354778,shortDPpH_x0.2_P2T6.csv
0.14050293688849935,0.27002338100157686,shortDPpH_x0.2_P2T6.csv
0.1405075569495306,0.26680982418467325,shortDPpH_x0.2_P2T6.csv
0.14018314907190313,0.2475713520032159,shortDPpH_x0.2_P2T6.csv
0.1475589415145975,0.28808170995671,shortDPpH_x0.2_P2T6.csv
0.13961803060745956,0.26317281183169716,shortDPpH_x0.2_P2T6.csv
0.14636199547998605,0.281346964104909,shortDPpH_x0.2_P2T6.csv
0.15005328784095745,0.27676012025449204,shortDPpH_x0.2_P2T6.csv
0.15187923248428137,0.27228610612933857,shortDPpH_x0.2_P2T6.csv
0.14537707523843166,0.2517536606833276,shortDPpH_x0.2_P2T6.csv
0.14560602453961177,0.2535717201404196,shortDPpH_x0.2_P2T6.csv
0.1450063432346122,0.2548336993198007,shortDPpH_x0.2_P2T6.csv
0.1465756808497499,0.25180361533680995,shortDPpH_x0.2_P2T6.csv
0.14626454570739017,0.24986592298616328,shortDPpH_x0.2_P2T6.csv
0.14576729505713396,0.26677270098322725,shortDPpH_x0.2_P2T6.csv
0.14420322002255126,0.2471853257432005,shortDPpH_x0.2_P2T6.csv
0.14251011021756632,0.24925406258476557,shortDPpH_x0.2_P2T6.csv
0.14097173128655238,0.2531353789718931,shortDPpH_x0.2_P2T6.csv
0.15474681481374175,0.2805546850517079,shortDPpH_x0.2_P2T6.csv
0.15307274292867531,0.28411272364278584,shortDPpH_x0.2_P2T6.csv
0.1558008287933233,0.27822452229299366,shortDPpH_x0.2_P2T6.csv
0.15660367843583628,0.2761676646706587,shortDPpH_x0.2_P2T6.csv
0.15045575811471765,0.28678071539657857,shortDPpH_x0.2_P2T6.csv
0.15290647492278173,0.28600015392903866,shortDPpH_x0.2_P2T6.csv
0.15407624529867744,0.28810963321241434,shortDPpH_x0.2_P2T6.csv
0.15219777665740572,0.28615577201423936,shortDPpH_x0.2_P2T6.csv
0.152766308835673,0.2852358036573629,shortDPpH_x0.2_P2T6.csv
0.15311337457261434,0.2864533435524047,shortDPpH_x0.2_P2T6.csv
0.1531303176403857,0.2893108190709046,shortDPpH_x0.2_P2T6.csv
0.1515682126997913,0.2941624172311439,shortDPpH_x0.2_P2T6.csv
0.15057423432459444,0.2945310784098397,shortDPpH_x0.2_P2T6.csv
0.1505908609688403,0.30114061331338815,shortDPpH_x0.2_P2T6.csv
0.1472841836789523,0.3007673526334147,shortDPpH_x0.2_P2T6.csv
0.14889029666477097,0.29349120717438515,shortDPpH_x0.2_P2T6.csv
0.14940612777994255,0.2910254131864226,shortDPpH_x0.2_P2T6.csv
0.14793877132305527,0.2930821270095294,shortDPpH_x0.2_P2T6.csv
0.148763888838638,0.29316601149077715,shortDPpH_x0.2_P2T6.csv
0.14891885016535233,0.2921958712674685,shortDPpH_x0.2_P2T6.csv
0.14795061268496065,0.2946934764532466,shortDPpH_x0.2_P2T6.csv
0.1469024511320388,0.29383814767327854,shortDPpH_x0.2_P2T6.csv
0.1479369484616552,0.29333584337349394,shortDPpH_x0.2_P2T6.csv
0.14840636376377744,0.29651565264210444,shortDPpH_x0.2_P2T6.csv
0.15008276297181097,0.2955974842767296,shortDPpH_x0.2_P2T6.csv
0.1504376851710919,0.2912121583527393,shortDPpH_x0.2_P2T6.csv
0.1501335619240031,0.29482570586096857,shortDPpH_x0.2_P2T6.csv
0.15063736496879476,0.2923046488625124,shortDPpH_x0.2_P2T6.csv
0.1501757875174994,0.29393097976993254,shortDPpH_x0.2_P2T6.csv
0.13630732187807815,0.26049954678215326,shortDPpH_x0.2_P2T6.csv
0.14968977835342287,0.296278414805874,shortDPpH_x0.2_P2T6.csv
0.14906873032528856,0.29997968718261225,shortDPpH_x0.2_P2T6.csv
0.14999668889175463,0.2934769355821988,shortDPpH_x0.2_P2T6.csv
0.14976888594303256,0.2904006453347674,shortDPpH_x0.2_P2T6.csv
0.15057259656442062,0.29349117273583747,shortDPpH_x0.2_P2T6.csv
0.1376596479116327,0.26105678192524184,shortDPpH_x0.2_P2T6.csv
0.14769301316469385,0.3046583346859276,shortDPpH_x0.2_P2T6.csv
0.14568959991363342,0.31036324786324787,shortDPpH_x0.2_P2T6.csv
0.14500113799651468,0.30785336177609224,shortDPpH_x0.2_P2T6.csv
0.14339731318504464,0.30940632228218967,shortDPpH_x0.2_P2T6.csv
0.14266503955166931,0.3122428991185112,shortDPpH_x0.2_P2T6.csv
0.1435967219851324,0.3163502518403719,shortDPpH_x0.2_P2T6.csv
0.14462055960450537,0.31075451319240854,shortDPpH_x0.2_P2T6.csv
0.146013665864808,0.30822921486965915,shortDPpH_x0.2_P2T6.csv
0.14780743055627416,0.3026806526806527,shortDPpH_x0.2_P2T6.csv
0.14737303757306636,0.29841282190928187,shortDPpH_x0.2_P2T6.csv
0.1497888142994144,0.2950452285877272,shortDPpH_x0.2_P2T6.csv
0.1518039766797924,0.28877592517283446,shortDPpH_x0.2_P2T6.csv
0.15618897792033692,0.34878301398239253,shortDPpH_x0.2_P2T6.csv
0.15706460143558745,0.34790848788412077,shortDPpH_x0.2_P2T6.csv
0.15870892543316645,0.34201229883553574,shortDPpH_x0.2_P2T6.csv
0.15823390026221462,0.34242996080708377,shortDPpH_x0.2_P2T6.csv
0.1579146787266676,0.3455851583205468,shortDPpH_x0.2_P2T6.csv
0.15791978081261782,0.3406023582895298,shortDPpH_x0.2_P2T6.csv
0.15132031136256674,0.2856529209621993,shortDPpH_x0.2_P2T6.csv
0.15049892785385044,0.28709911602681815,shortDPpH_x0.2_P2T6.csv
0.15142675795756863,0.2915133886560014,shortDPpH_x0.2_P2T6.csv
0.15250108271979212,0.2873828662788116,shortDPpH_x0.2_P2T6.csv
0.15348442274116106,0.28293736501079914,shortDPpH_x0.2_P2T6.csv
0.1530295324314244,0.2829724625587422,shortDPpH_x0.2_P2T6.csv
0.15367654826694294,0.28232901542950617,shortDPpH_x0.2_P2T6.csv
0.15394223582771083,0.28185223631358036,shortDPpH_x0.2_P2T6.csv
0.15450979858094213,0.2864301006696124,shortDPpH_x0.2_P2T6.csv
0.15215159623702057,0.28863749042231934,shortDPpH_x0.2_P2T6.csv
0.15191859102993754,0.28813634351482953,shortDPpH_x0.2_P2T6.csv
0.15167834947860567,0.2892224921902117,shortDPpH_x0.2_P2T6.csv
0.1529717122827624,0.284613304488913,shortDPpH_x0.2_P2T6.csv
0.1568482141346463,0.27608200455580867,shortDPpH_x0.2_P2T6.csv
0.15717996643141421,0.27357765827646974,shortDPpH_x0.2_P2T6.csv
0.15813921528207242,0.27294543808014493,shortDPpH_x0.2_P2T6.csv
0.1573983829121309,0.27518572205109626,shortDPpH_x0.2_P2T6.csv
0.1459774412662803,0.2414837244511734,shortDPpH_x0.2_P2T6.csv
0.15630611342854775,0.27053053945608563,shortDPpH_x0.2_P2T6.csv
0.1442309743537232,0.244639642097223,shortDPpH_x0.2_P2T6.csv
0.15632481906612125,0.27079338179547785,shortDPpH_x0.2_P2T6.csv
0.1491895524355959,0.24024123717044288,shortDPpH_x0.2_P2T6.csv
0.158631703673175,0.2670921922056907,shortDPpH_x0.2_P2T6.csv
0.1542014437568307,0.2770607397633087,shortDPpH_x0.2_P2T6.csv
0.15406627704594134,0.2790072388831437,shortDPpH_x0.2_P2T6.csv
0.15490652842914926,0.2769040088896487,shortDPpH_x0.2_P2T6.csv
0.15388944408252642,0.2798425330172706,shortDPpH_x0.2_P2T6.csv
0.15457181611430476,0.2801822323462415,shortDPpH_x0.2_P2T6.csv
0.15479878252703339,0.28685398676193397,shortDPpH_x0.2_P2T6.csv
0.1540787053559173,0.28525573341217214,shortDPpH_x0.2_P2T6.csv
0.1565021743875615,0.2910892010045577,shortDPpH_x0.2_P2T6.csv
0.1453164167378724,0.2588754008245534,shortDPpH_x0.2_P2T6.csv
0.15436393655326758,0.2869647406920358,shortDPpH_x0.2_P2T6.csv
0.15378479480690946,0.2831175298804781,shortDPpH_x0.2_P2T6.csv
0.15325269469379268,0.2926947266569908,shortDPpH_x0.2_P2T6.csv
0.14065418929064022,0.25392775953523616,shortDPpH_x0.2_P2T6.csv
0.14031597116993663,0.250399400898652,shortDPpH_x0.2_P2T6.csv
0.14063458035032927,0.2523800029905797,shortDPpH_x0.2_P2T6.csv
0.14088166776178246,0.25738960571634195,shortDPpH_x0.2_P2T6.csv
0.1399146037589372,0.2604475670049441,shortDPpH_x0.2_P2T6.csv
0.13960688435477028,0.2587256756406602,shortDPpH_x0.2_P2T6.csv
0.14902181130918934,0.2996816553919618,shortDPpH_x0.2_P2T6.csv
0.15020704042819966,0.28735894220905045,shortDPpH_x0.2_P2T6.csv
0.1469803311759267,0.29242202454678523,shortDPpH_x0.2_P2T6.csv
0.14872233880032434,0.29035131889840027,shortDPpH_x0.2_P2T6.csv
0.1492825674547303,0.28499861938385074,shortDPpH_x0.2_P2T6.csv
0.1486330895807776,0.2907334034123069,shortDPpH_x0.2_P2T6.csv
0.1467696239097828,0.2954223514500858,shortDPpH_x0.2_P2T6.csv
0.14788938009020242,0.29147982062780264,shortDPpH_x0.2_P2T6.csv
0.14507228593560417,0.30066698960390503,shortDPpH_x0.2_P2T6.csv
0.14576193354290404,0.3017103762827822,shortDPpH_x0.2_P2T6.csv
0.1459407606866375,0.30142432547188014,shortDPpH_x0.2_P2T6.csv
0.1462655672062167,0.30054144741859223,shortDPpH_x0.2_P2T6.csv
0.14580430766690403,0.30339588918677396,shortDPpH_x0.2_P2T6.csv
0.14604838626900193,0.3050853933442861,shortDPpH_x0.2_P2T6.csv
0.1451342936976516,0.3060113509130922,shortDPpH_x0.2_P2T6.csv
0.14672854109388514,0.3044575615713413,shortDPpH_x0.2_P2T6.csv
0.14872831798358527,0.29291721635883905,shortDPpH_x0.2_P2T6.csv
0.14841098113462708,0.29403415021082957,shortDPpH_x0.2_P2T6.csv
0.14818302644145678,0.2933149670698636,shortDPpH_x0.2_P2T6.csv
0.1486212863085815,0.29055463329502407,shortDPpH_x0.2_P2T6.csv
0.14868997687799107,0.2894736842105263,shortDPpH_x0.2_P2T6.csv
0.14822828052783174,0.28932005494505497,shortDPpH_x0.2_P2T6.csv
0.14556964117481777,0.3009332931916907,shortDPpH_x0.2_P2T6.csv
0.145274838914963,0.29909648823729973,shortDPpH_x0.2_P2T6.csv
0.1444378872823842,0.308317843866171,shortDPpH_x0.2_P2T6.csv
0.14571307384898832,0.3012395627098218,shortDPpH_x0.2_P2T6.csv
0.1464451275234693,0.3000384172109105,shortDPpH_x0.2_P2T6.csv
0.147413750433104,0.2997584757133912,shortDPpH_x0.2_P2T6.csv
0.14712398132763668,0.3011762601189677,shortDPpH_x0.2_P2T6.csv
0.14743830681776604,0.29962155813650004,shortDPpH_x0.2_P2T6.csv
0.1474631745832935,0.30191636070565053,shortDPpH_x0.2_P2T6.csv
0.14602545385615612,0.29989500393735236,shortDPpH_x0.2_P2T6.csv
0.14830285154984074,0.29853862212943627,shortDPpH_x0.2_P2T6.csv
0.1464856126737795,0.30661460725769407,shortDPpH_x0.2_P2T6.csv
0.14615736505032023,0.3085963105159659,shortDPpH_x0.2_P2T6.csv
0.1455041539021554,0.3127084105224157,shortDPpH_x0.2_P2T6.csv
0.1464428979712151,0.3124616907916451,shortDPpH_x0.2_P2T6.csv
0.1486374202642716,0.3058649204148941,shortDPpH_x0.2_P2T6.csv
0.14904387135071315,0.30240664692961516,shortDPpH_x0.2_P2T6.csv
0.14822396381643077,0.3027166882276844,shortDPpH_x0.2_P2T6.csv
0.14752471044614315,0.30418917638138565,shortDPpH_x0.2_P2T6.csv
0.1471114426612621,0.31045255735070965,shortDPpH_x0.2_P2T6.csv
0.1460054648892239,0.30538867649736023,shortDPpH_x0.2_P2T6.csv
0.14657823630557604,0.3009013068949977,shortDPpH_x0.2_P2T6.csv
0.14731310058127908,0.2985033889823955,shortDPpH_x0.2_P2T6.csv
0.1480191153560465,0.29606566657231814,shortDPpH_x0.2_P2T6.csv
