x1,x2,case
0.04066325418532867,0.12119546547578153,AIMDpH_x0.073P1T3.csv
0.04128865317918059,0.1206329202548484,AIMDpH_x0.073P1T3.csv
0.041725267103865434,0.12049128255805741,AIMDpH_x0.073P1T3.csv
0.04249087209690512,0.11813632198491575,AIMDpH_x0.073P1T3.csv
0.0417980186619298,0.11965401249399332,AIMDpH_x0.073P1T3.csv
0.04242032426947766,0.11829763404731908,AIMDpH_x0.073P1T3.csv
0.04301522340045066,0.11715331085443714,AIMDpH_x0.073P1T3.csv
0.042844455387212786,0.11537659086167329,AIMDpH_x0.073P1T3.csv
0.042883833004487434,0.11415954828434927,AIMDpH_x0.073P1T3.csv
0.047408305269489234,0.15554598938154685,AIMDpH_x0.073P1T3.csv
0.04357531766765842,0.1143451143451143,AIMDpH_x0.073P1T3.csv
0.047121817365014994,0.15751789976133657,AIMDpH_x0.073P1T3.csv
0.04628460122045866,0.16023695997688192,AIMDpH_x0.073P1T3.csv
0.04659850811221644,0.155187074829932,AIMDpH_x0.073P1T3.csv
0.0461204541128651,0.15510649918077557,AIMDpH_x0.073P1T3.csv
0.045896172583475475,0.15793640321942204,AIMDpH_x0.073P1T3.csv
0.044967876794442224,0.16159719614469892,AIMDpH_x0.073P1T3.csv
0.044808684519200545,0.16051224667412656,AIMDpH_x0.073P1T3.csv
0.04421920368965808,0.16230620155038755,AIMDpH_x0.073P1T3.csv
0.04366945449390766,0.16366742596810935,AIMDpH_x0.073P1T3.csv
0.04406809690949025,0.16191481872580082,AIMDpH_x0.073P1T3.csv
0.04423202760744113,0.16306628811257873,AIMDpH_x0.073P1T3.csv
0.04464105072127562,0.16008991008991014,AIMDpH_x0.073P1T3.csv
0.045202188933926794,0.15650303643724695,AIMDpH_x0.073P1T3.csv
0.045644571658742895,0.15426567978184647,AIMDpH_x0.073P1T3.csv
0.04440305717985353,0.1586064076014131,AIMDpH_x0.073P1T3.csv
0.033683530441955385,0.10719225449515901,AIMDpH_x0.073P1T3.csv
0.03463605008880779,0.10727537457141512,AIMDpH_x0.073P1T3.csv
0.04450419882426851,0.16166770379589301,AIMDpH_x0.073P1T3.csv
0.04370933541149392,0.16457872758535985,AIMDpH_x0.073P1T3.csv
0.04313696454663727,0.16738557392762998,AIMDpH_x0.073P1T3.csv
0.04269311554042713,0.1699134199134199,AIMDpH_x0.073P1T3.csv
0.04291418076106722,0.16855540975784322,AIMDpH_x0.073P1T3.csv
0.03189507914358777,0.11192923960359358,AIMDpH_x0.073P1T3.csv
0.03146028103921042,0.11074516261836143,AIMDpH_x0.073P1T3.csv
0.03171142602318898,0.1091129898640758,AIMDpH_x0.073P1T3.csv
0.030705850377948027,0.11084359242265929,AIMDpH_x0.073P1T3.csv
0.03035030492128776,0.11227930086061577,AIMDpH_x0.073P1T3.csv
0.03020806075690544,0.114576391665556,AIMDpH_x0.073P1T3.csv
0.031165391466483595,0.11356654898904228,AIMDpH_x0.073P1T3.csv
0.041785236309488466,0.16995515695067265,AIMDpH_x0.073P1T3.csv
0.04265808100698632,0.16455839168737296,AIMDpH_x0.073P1T3.csv
0.042956214762719075,0.16620973269362582,AIMDpH_x0.073P1T3.csv
0.04326954772574999,0.1647225167903853,AIMDpH_x0.073P1T3.csv
0.043157826883704085,0.16227608008429928,AIMDpH_x0.073P1T3.csv
0.03178860088329007,0.11236315331409463,AIMDpH_x0.073P1T3.csv
0.03206028337167072,0.11076854334226993,AIMDpH_x0.073P1T3.csv
0.03145373559486929,0.11289390639583985,AIMDpH_x0.073P1T3.csv
0.030416180314662897,0.11665280028024694,AIMDpH_x0.073P1T3.csv
0.031258716627405786,0.11670135967049022,AIMDpH_x0.073P1T3.csv
0.03151837237780428,0.11702127659574468,AIMDpH_x0.073P1T3.csv
0.03200700536860024,0.11642599277978338,AIMDpH_x0.073P1T3.csv
0.031926332950415935,0.11634977537777369,AIMDpH_x0.073P1T3.csv
0.03101271972166694,0.11973333333333336,AIMDpH_x0.073P1T3.csv
0.030895160060504395,0.12062790183506522,AIMDpH_x0.073P1T3.csv
0.04157349132796951,0.1722707423580786,AIMDpH_x0.073P1T3.csv
0.030395620741015445,0.11730593607305939,AIMDpH_x0.073P1T3.csv
0.04132894755121162,0.17121129820749592,AIMDpH_x0.073P1T3.csv
0.03191485091282776,0.11596342508810364,AIMDpH_x0.073P1T3.csv
0.032395160759814134,0.11422011766394036,AIMDpH_x0.073P1T3.csv
0.031319250981385334,0.11641086186540728,AIMDpH_x0.073P1T3.csv
0.032720138515450026,0.11543392504930972,AIMDpH_x0.073P1T3.csv
0.03261033168822733,0.11450603812018045,AIMDpH_x0.073P1T3.csv
0.033505215555275435,0.11388183763874371,AIMDpH_x0.073P1T3.csv
0.033915494493087645,0.11426395939086298,AIMDpH_x0.073P1T3.csv
0.034648828914769246,0.11405697650239133,AIMDpH_x0.073P1T3.csv
0.042813324401755455,0.16389214536928487,AIMDpH_x0.073P1T3.csv
0.04258673145801992,0.16506808762581404,AIMDpH_x0.073P1T3.csv
0.042996004714742755,0.16432306798373042,AIMDpH_x0.073P1T3.csv
0.04300044627589666,0.1660785697482945,AIMDpH_x0.073P1T3.csv
0.0433853524878116,0.16595845136921628,AIMDpH_x0.073P1T3.csv
0.04385294896501897,0.16892458937777244,AIMDpH_x0.073P1T3.csv
0.04405501801789331,0.16978265949988314,AIMDpH_x0.073P1T3.csv
0.043774895785085685,0.16607981220657275,AIMDpH_x0.073P1T3.csv
0.043403037226593374,0.16948383437322745,AIMDpH_x0.073P1T3.csv
0.0425038055858443,0.1714599341383095,AIMDpH_x0.073P1T3.csv
0.042510801468163724,0.16927083333333337,AIMDpH_x0.073P1T3.csv
0.04233914742708258,0.1741222793393853,AIMDpH_x0.073P1T3.csv
0.042281269176290374,0.17463255307566683,AIMDpH_x0.073P1T3.csv
0.04230771603415091,0.17096567895971004,AIMDpH_x0.073P1T3.csv
0.041912278412013546,0.17301706557904906,AIMDpH_x0.073P1T3.csv
0.04158247400519589,0.18035677245384774,AIMDpH_x0.073P1T3.csv
0.041451175254057074,0.18092809790923003,AIMDpH_x0.073P1T3.csv
0.04101124541390072,0.17917876399834098,AIMDpH_x0.073P1T3.csv
0.041686366856553546,0.18051948051948052,AIMDpH_x0.073P1T3.csv
0.042146140799238674,0.1806120265354162,AIMDpH_x0.073P1T3.csv
0.041533816202534754,0.1779000934676498,AIMDpH_x0.073P1T3.csv
0.04185839894611072,0.17786308381317983,AIMDpH_x0.073P1T3.csv
0.041786323527606986,0.17790161826170825,AIMDpH_x0.073P1T3.csv
0.04190530941248781,0.17882150166971889,AIMDpH_x0.073P1T3.csv
0.041999354418276055,0.17984612096601837,AIMDpH_x0.073P1T3.csv
0.04241141735293308,0.1783697389451252,AIMDpH_x0.073P1T3.csv
0.04239665824099459,0.17758476349937213,AIMDpH_x0.073P1T3.csv
0.04195784905105193,0.1793117327430066,AIMDpH_x0.073P1T3.csv
0.04175048991592905,0.18139907797153743,AIMDpH_x0.073P1T3.csv
0.042269273078046996,0.1790330788804071,AIMDpH_x0.073P1T3.csv
0.04186573061026015,0.1826773289022744,AIMDpH_x0.073P1T3.csv
0.04242824991052092,0.18774662512980267,AIMDpH_x0.073P1T3.csv
0.042142215394218724,0.19164249650875498,AIMDpH_x0.073P1T3.csv
0.04215456674473068,0.18816,AIMDpH_x0.073P1T3.csv
0.04217789901113365,0.18599756286695468,AIMDpH_x0.073P1T3.csv
0.042430909049530036,0.18575063613231557,AIMDpH_x0.073P1T3.csv
0.04199343501316187,0.18509770238350864,AIMDpH_x0.073P1T3.csv
0.04248707813925205,0.1833239436619718,AIMDpH_x0.073P1T3.csv
0.04227313055941033,0.18481439820022494,AIMDpH_x0.073P1T3.csv
0.04299583700738047,0.18400369856680532,AIMDpH_x0.073P1T3.csv
0.04279470681073206,0.17973253400968414,AIMDpH_x0.073P1T3.csv
0.042651876849042474,0.17619872905834777,AIMDpH_x0.073P1T3.csv
0.0428016269969029,0.17664774701725938,AIMDpH_x0.073P1T3.csv
0.04277931831747879,0.1829437630178199,AIMDpH_x0.073P1T3.csv
0.04004266841716583,0.14953123769006538,AIMDpH_x0.073P1T3.csv
0.040218044467336254,0.14889806089868385,AIMDpH_x0.073P1T3.csv
0.04014689980747422,0.14833204034134984,AIMDpH_x0.073P1T3.csv
0.04294851579863809,0.1804204204204204,AIMDpH_x0.073P1T3.csv
0.04250056656415983,0.18382082976379877,AIMDpH_x0.073P1T3.csv
0.04197795233969195,0.18597274436090228,AIMDpH_x0.073P1T3.csv
0.0416693662730515,0.18413500172196073,AIMDpH_x0.073P1T3.csv
0.04199151362541312,0.1837974103357397,AIMDpH_x0.073P1T3.csv
0.04228071927769555,0.18090795312322216,AIMDpH_x0.073P1T3.csv
0.04256655422328562,0.17648433847592337,AIMDpH_x0.073P1T3.csv
0.0433125792950249,0.17330725983867024,AIMDpH_x0.073P1T3.csv
0.043679339151032726,0.1757023164120256,AIMDpH_x0.073P1T3.csv
0.04378401534989803,0.17474129821260587,AIMDpH_x0.073P1T3.csv
0.043770363219500424,0.1800259403372244,AIMDpH_x0.073P1T3.csv
0.044351582930621,0.17793069550258045,AIMDpH_x0.073P1T3.csv
0.04431998893728825,0.17823756699488968,AIMDpH_x0.073P1T3.csv
0.044770605979484124,0.17688736867823107,AIMDpH_x0.073P1T3.csv
0.0445370487042404,0.1756740563211504,AIMDpH_x0.073P1T3.csv
0.044625608763185484,0.17710843373493979,AIMDpH_x0.073P1T3.csv
0.045148945828179084,0.17722931911199302,AIMDpH_x0.073P1T3.csv
0.04523581376028887,0.17956336390647198,AIMDpH_x0.073P1T3.csv
0.044430717377517165,0.18174102812803106,AIMDpH_x0.073P1T3.csv
0.04406118785234115,0.18755980861244015,AIMDpH_x0.073P1T3.csv
0.04385432837972152,0.19044740024183793,AIMDpH_x0.073P1T3.csv
0.04386734620285117,0.18881792987106882,AIMDpH_x0.073P1T3.csv
0.04386934855049321,0.1903903903903904,AIMDpH_x0.073P1T3.csv
0.044198920027753476,0.18521739130434778,AIMDpH_x0.073P1T3.csv
0.044499619174418116,0.18531058731605676,AIMDpH_x0.073P1T3.csv
0.04504907206316382,0.17673755186721996,AIMDpH_x0.073P1T3.csv
0.044868922418070875,0.179855167873601,AIMDpH_x0.073P1T3.csv
0.04437426343634368,0.18474358974358973,AIMDpH_x0.073P1T3.csv
0.044535139256402206,0.1815508021390374,AIMDpH_x0.073P1T3.csv
0.045096224907320064,0.17672183662573415,AIMDpH_x0.073P1T3.csv
0.04450512376226464,0.1792294807370184,AIMDpH_x0.073P1T3.csv
0.04464155619812986,0.1771938907584779,AIMDpH_x0.073P1T3.csv
0.04467029355537874,0.18201954397394138,AIMDpH_x0.073P1T3.csv
0.04460783506759194,0.17876416621694546,AIMDpH_x0.073P1T3.csv
0.044611369622081266,0.18027346342758532,AIMDpH_x0.073P1T3.csv
0.043959738061337156,0.17960484384958575,AIMDpH_x0.073P1T3.csv
0.04412988056496044,0.1764853661600302,AIMDpH_x0.073P1T3.csv
0.043449376490101325,0.1793273753527752,AIMDpH_x0.073P1T3.csv
0.04445555870960378,0.1752243270189432,AIMDpH_x0.073P1T3.csv
0.04441175851313102,0.17022364217252395,AIMDpH_x0.073P1T3.csv
0.044423735946612156,0.17284267213745352,AIMDpH_x0.073P1T3.csv
0.044303301656552996,0.17273193234238848,AIMDpH_x0.073P1T3.csv
0.0438309123276416,0.17384042143132472,AIMDpH_x0.073P1T3.csv
0.04371132840505841,0.1748935103983964,AIMDpH_x0.073P1T3.csv
0.043418471130583405,0.1796664213882757,AIMDpH_x0.073P1T3.csv
0.04314592831909176,0.18151540383014153,AIMDpH_x0.073P1T3.csv
0.04348371324923662,0.17856709904230816,AIMDpH_x0.073P1T3.csv
0.04319788307184946,0.17855477855477853,AIMDpH_x0.073P1T3.csv
0.043824351900838936,0.17330605367673602,AIMDpH_x0.073P1T3.csv
0.04385669523198309,0.1699917365128084,AIMDpH_x0.073P1T3.csv
0.04418906756133183,0.16799550814149355,AIMDpH_x0.073P1T3.csv
0.04421916928510814,0.16781324010375553,AIMDpH_x0.073P1T3.csv
0.04435262424410236,0.1655884689592555,AIMDpH_x0.073P1T3.csv
0.0439800612326505,0.17031409456854518,AIMDpH_x0.073P1T3.csv
0.04415418036834389,0.1711751662971175,AIMDpH_x0.073P1T3.csv
0.04439324257191882,0.17159077743019346,AIMDpH_x0.073P1T3.csv
0.04474920681609623,0.17455138662316472,AIMDpH_x0.073P1T3.csv
0.04558557453463768,0.16870596959584727,AIMDpH_x0.073P1T3.csv
0.04535202166287156,0.16200437849671612,AIMDpH_x0.073P1T3.csv
0.04578641238172988,0.16015382706860193,AIMDpH_x0.073P1T3.csv
0.04577419747587688,0.16046245712107732,AIMDpH_x0.073P1T3.csv
0.04353392653248745,0.12771895263892308,AIMDpH_x0.073P1T3.csv
0.04586833281880442,0.16059517701385329,AIMDpH_x0.073P1T3.csv
0.04347458486928878,0.1286568611604978,AIMDpH_x0.073P1T3.csv
0.04647134805072804,0.15904025173724923,AIMDpH_x0.073P1T3.csv
0.046300138740926096,0.16012122742770551,AIMDpH_x0.073P1T3.csv
0.04617835377137358,0.16073245167853512,AIMDpH_x0.073P1T3.csv
0.045829001778825054,0.16082448778079483,AIMDpH_x0.073P1T3.csv
0.0452583951491274,0.16254155892131505,AIMDpH_x0.073P1T3.csv
0.043429676551186666,0.1256108307297925,AIMDpH_x0.073P1T3.csv
0.043435884396982795,0.1253379990456498,AIMDpH_x0.073P1T3.csv
0.04340427839751607,0.12408124555441402,AIMDpH_x0.073P1T3.csv
0.04575474596055784,0.15638683848367319,AIMDpH_x0.073P1T3.csv
0.046137339055793994,0.15874783469438258,AIMDpH_x0.073P1T3.csv
0.04664331005896721,0.15477084898572502,AIMDpH_x0.073P1T3.csv
0.04445653198970725,0.12133755376998623,AIMDpH_x0.073P1T3.csv
0.04681979612070686,0.15400463559103783,AIMDpH_x0.073P1T3.csv
0.0476918133896192,0.1516235917826375,AIMDpH_x0.073P1T3.csv
0.04495415631414065,0.12096841057955399,AIMDpH_x0.073P1T3.csv
0.047866344543565816,0.1510214981973561,AIMDpH_x0.073P1T3.csv
0.03453157851318902,0.09830381016042777,AIMDpH_x0.073P1T3.csv
0.03569058805192492,0.09634410428431917,AIMDpH_x0.073P1T3.csv
0.045341872542350385,0.11960469634259652,AIMDpH_x0.073P1T3.csv
0.044204064703442555,0.12125227762133506,AIMDpH_x0.073P1T3.csv
0.044079928520820294,0.12416499665998659,AIMDpH_x0.073P1T3.csv
0.04422589358211676,0.12416943521594681,AIMDpH_x0.073P1T3.csv
0.04745426301756611,0.1504835589941973,AIMDpH_x0.073P1T3.csv
0.04747120313045395,0.15329812062400194,AIMDpH_x0.073P1T3.csv
0.04582939164908926,0.12202865516118533,AIMDpH_x0.073P1T3.csv
0.045401232126840746,0.12178319740280308,AIMDpH_x0.073P1T3.csv
0.04581594233988321,0.12111825907394169,AIMDpH_x0.073P1T3.csv
0.045431363211099966,0.12254940868322883,AIMDpH_x0.073P1T3.csv
0.048926988027314725,0.14535464535464537,AIMDpH_x0.073P1T3.csv
0.046651407285615364,0.11503795066413658,AIMDpH_x0.073P1T3.csv
0.050148729189128154,0.14386009701302016,AIMDpH_x0.073P1T3.csv
0.05021380271255895,0.14466666666666672,AIMDpH_x0.073P1T3.csv
0.049615760793628616,0.15026495079485236,AIMDpH_x0.073P1T3.csv
0.050230167480280745,0.15007389493483814,AIMDpH_x0.073P1T3.csv
0.049350152256216424,0.1535398780639542,AIMDpH_x0.073P1T3.csv
0.04851735850449807,0.1606343057741193,AIMDpH_x0.073P1T3.csv
0.049227809593355494,0.15905998763141616,AIMDpH_x0.073P1T3.csv
0.0493960168265062,0.16068145606079176,AIMDpH_x0.073P1T3.csv
0.04959912095849804,0.15715014019882745,AIMDpH_x0.073P1T3.csv
0.04938887426784261,0.15965410428497673,AIMDpH_x0.073P1T3.csv
0.04896695001027342,0.159462915601023,AIMDpH_x0.073P1T3.csv
0.04878138131995781,0.1615325865580448,AIMDpH_x0.073P1T3.csv
0.046101835570686645,0.12391158740790353,AIMDpH_x0.073P1T3.csv
0.04612717037600057,0.1244834336257522,AIMDpH_x0.073P1T3.csv
0.04565249458573316,0.12690085158150854,AIMDpH_x0.073P1T3.csv
0.048484592362061756,0.1622883051073476,AIMDpH_x0.073P1T3.csv
0.0487129208309532,0.160101822079314,AIMDpH_x0.073P1T3.csv
0.0455129569097096,0.12303323355591378,AIMDpH_x0.073P1T3.csv
0.04811317188244278,0.15735976910528293,AIMDpH_x0.073P1T3.csv
0.048270869466857706,0.15749235474006118,AIMDpH_x0.073P1T3.csv
0.04542502700293318,0.12286768095896727,AIMDpH_x0.073P1T3.csv
0.04597368801503542,0.12198380885011395,AIMDpH_x0.073P1T3.csv
0.04583261811873285,0.12027863777089787,AIMDpH_x0.073P1T3.csv
0.044638336256241216,0.12580515297906603,AIMDpH_x0.073P1T3.csv
0.045434825213949384,0.11969532100108815,AIMDpH_x0.073P1T3.csv
0.04539857647683021,0.1225806451612903,AIMDpH_x0.073P1T3.csv
0.04634248613103221,0.12187098844672661,AIMDpH_x0.073P1T3.csv
0.04715891240277734,0.12029586279769167,AIMDpH_x0.073P1T3.csv
0.048367807946139874,0.12018355882585652,AIMDpH_x0.073P1T3.csv
0.046487368966584924,0.12067189604627204,AIMDpH_x0.073P1T3.csv
0.04651374808547881,0.11996849153209921,AIMDpH_x0.073P1T3.csv
0.047101407279970725,0.11974084770900006,AIMDpH_x0.073P1T3.csv
0.04773235308727833,0.11692480539282557,AIMDpH_x0.073P1T3.csv
0.047819756932804866,0.116852276449394,AIMDpH_x0.073P1T3.csv
0.04691977312219271,0.11846080457942443,AIMDpH_x0.073P1T3.csv
0.0468118654138296,0.11866605616605619,AIMDpH_x0.073P1T3.csv
0.04604603279166074,0.11996081681862714,AIMDpH_x0.073P1T3.csv
0.046475823911474624,0.11980878398565875,AIMDpH_x0.073P1T3.csv
0.046259332571671495,0.12046400951814396,AIMDpH_x0.073P1T3.csv
0.04619512017069116,0.12034213462253629,AIMDpH_x0.073P1T3.csv
0.04601369241432268,0.1196147241096095,AIMDpH_x0.073P1T3.csv
0.04560375613007192,0.12233502538071062,AIMDpH_x0.073P1T3.csv
0.046134690038984974,0.12117540139351712,AIMDpH_x0.073P1T3.csv
0.045595989780067174,0.12194943738126551,AIMDpH_x0.073P1T3.csv
0.04585532116490545,0.12323146576117716,AIMDpH_x0.073P1T3.csv
0.04609019148818238,0.12210085291036954,AIMDpH_x0.073P1T3.csv
0.04638331918228725,0.12117167222840197,AIMDpH_x0.073P1T3.csv
0.04612644730978391,0.12179868969624774,AIMDpH_x0.073P1T3.csv
0.046774705233552996,0.12174714055423352,AIMDpH_x0.073P1T3.csv
0.046814412645492014,0.12087063908613771,AIMDpH_x0.073P1T3.csv
0.046746758262527326,0.12132842484530426,AIMDpH_x0.073P1T3.csv
0.046667199919032704,0.1245157719977864,AIMDpH_x0.073P1T3.csv
0.04938573409664687,0.16129955631887793,AIMDpH_x0.073P1T3.csv
0.050080111624167103,0.1567583555161195,AIMDpH_x0.073P1T3.csv
0.0500875232829644,0.1566098572086596,AIMDpH_x0.073P1T3.csv
0.050313783287474226,0.1571986774872257,AIMDpH_x0.073P1T3.csv
0.050661099306940655,0.15661494160934253,AIMDpH_x0.073P1T3.csv
0.04983232422149475,0.15931445603576755,AIMDpH_x0.073P1T3.csv
0.05000715324638165,0.15671856978085352,AIMDpH_x0.073P1T3.csv
0.05098899727531771,0.1538580009240721,AIMDpH_x0.073P1T3.csv
0.05035807190456943,0.15769636665159048,AIMDpH_x0.073P1T3.csv
0.05051579678811785,0.1568343238150457,AIMDpH_x0.073P1T3.csv
0.05065511897435137,0.1578388222795568,AIMDpH_x0.073P1T3.csv
0.050477475576373804,0.15931156222418363,AIMDpH_x0.073P1T3.csv
0.05136363433239341,0.15115924344112264,AIMDpH_x0.073P1T3.csv
0.05106422940072534,0.15481972038263425,AIMDpH_x0.073P1T3.csv
0.05104744025269682,0.1553456290298395,AIMDpH_x0.073P1T3.csv
0.05088094062204345,0.15682220909627875,AIMDpH_x0.073P1T3.csv
0.05078556742688043,0.15884263359905526,AIMDpH_x0.073P1T3.csv
0.05039981979952697,0.16186352097954304,AIMDpH_x0.073P1T3.csv
0.050826622774577314,0.1579975947083584,AIMDpH_x0.073P1T3.csv
0.05080900601444361,0.15843840194440229,AIMDpH_x0.073P1T3.csv
0.050797990356809944,0.15912518853695323,AIMDpH_x0.073P1T3.csv
0.050738952840698105,0.16050509660733303,AIMDpH_x0.073P1T3.csv
0.05111585594215484,0.15829412657459407,AIMDpH_x0.073P1T3.csv
0.05152727685967714,0.15566472213693583,AIMDpH_x0.073P1T3.csv
0.05202749017459733,0.15233224856655814,AIMDpH_x0.073P1T3.csv
0.05212463490529167,0.15226464677693619,AIMDpH_x0.073P1T3.csv
0.05205335226272888,0.15378610460577669,AIMDpH_x0.073P1T3.csv
0.049957148131963426,0.11058263971462545,AIMDpH_x0.073P1T3.csv
0.05304624273153008,0.15019317450096592,AIMDpH_x0.073P1T3.csv
0.052685514317721095,0.15114624505928853,AIMDpH_x0.073P1T3.csv
0.05277816314687933,0.15340393343419068,AIMDpH_x0.073P1T3.csv
0.05245885903181488,0.1529798216799625,AIMDpH_x0.073P1T3.csv
0.04921055976948176,0.11424552629522544,AIMDpH_x0.073P1T3.csv
0.04936127843538451,0.11076098944383173,AIMDpH_x0.073P1T3.csv
0.052321669669506944,0.14991869918699186,AIMDpH_x0.073P1T3.csv
0.0517214622673491,0.15177304964539007,AIMDpH_x0.073P1T3.csv
0.052015897668522194,0.1527349456257101,AIMDpH_x0.073P1T3.csv
0.05241652801054288,0.1508305647840532,AIMDpH_x0.073P1T3.csv
0.051996782492905215,0.15144730529345918,AIMDpH_x0.073P1T3.csv
0.052496918593612975,0.14847883597883593,AIMDpH_x0.073P1T3.csv
0.04846920058835244,0.10838445807770958,AIMDpH_x0.073P1T3.csv
0.04822229534315848,0.10976331360946745,AIMDpH_x0.073P1T3.csv
0.04823671497584541,0.11132724824180762,AIMDpH_x0.073P1T3.csv
0.048279315525011655,0.11145879898673816,AIMDpH_x0.073P1T3.csv
0.048260044317100424,0.1109778044391122,AIMDpH_x0.073P1T3.csv
0.04687572550064919,0.11457556318066542,AIMDpH_x0.073P1T3.csv
0.04685721349726748,0.11525575161938795,AIMDpH_x0.073P1T3.csv
0.046891364536634096,0.11364789446981227,AIMDpH_x0.073P1T3.csv
0.047089389352484114,0.11455399061032867,AIMDpH_x0.073P1T3.csv
0.04784687346559046,0.11323441247002397,AIMDpH_x0.073P1T3.csv
0.04632663738624004,0.11678566224683085,AIMDpH_x0.073P1T3.csv
0.046023720725919676,0.11688965616458069,AIMDpH_x0.073P1T3.csv
0.0458110395049488,0.1178478071449317,AIMDpH_x0.073P1T3.csv
0.045679639279786514,0.11695521951932208,AIMDpH_x0.073P1T3.csv
0.046200692416982866,0.11684155689514031,AIMDpH_x0.073P1T3.csv
0.04593344166745007,0.11880141897501695,AIMDpH_x0.073P1T3.csv
0.045641500131697134,0.11793795893900794,AIMDpH_x0.073P1T3.csv
0.045050329189239444,0.11852117731514722,AIMDpH_x0.073P1T3.csv
0.04521750599439283,0.11685080851686547,AIMDpH_x0.073P1T3.csv
0.045007548382862056,0.11818249093465549,AIMDpH_x0.073P1T3.csv
0.04495997473856769,0.11747659384752562,AIMDpH_x0.073P1T3.csv
0.04371952864830802,0.12091855041263011,AIMDpH_x0.073P1T3.csv
0.044376438419355756,0.12058759044069278,AIMDpH_x0.073P1T3.csv
0.04438867710711687,0.12331759565922062,AIMDpH_x0.073P1T3.csv
0.04495959955662331,0.11877280512324073,AIMDpH_x0.073P1T3.csv
0.04489896342932833,0.11817308402926618,AIMDpH_x0.073P1T3.csv
0.044770723044738774,0.11861079652699136,AIMDpH_x0.073P1T3.csv
0.044609572418624434,0.12083685870317673,AIMDpH_x0.073P1T3.csv
0.045213795808342436,0.12530952202296086,AIMDpH_x0.073P1T3.csv
0.04561430664941542,0.11779293242405453,AIMDpH_x0.073P1T3.csv
0.045627632120911546,0.11825112805352422,AIMDpH_x0.073P1T3.csv
0.045544898456892205,0.11985604756689094,AIMDpH_x0.073P1T3.csv
0.04544466624535639,0.1201662875519649,AIMDpH_x0.073P1T3.csv
0.04485686200581709,0.11928079571537875,AIMDpH_x0.073P1T3.csv
0.04423984515630847,0.12065786562430858,AIMDpH_x0.073P1T3.csv
0.043991869755086434,0.12179293691518256,AIMDpH_x0.073P1T3.csv
0.044072042587149106,0.12019410227696903,AIMDpH_x0.073P1T3.csv
0.04430154048961036,0.12050708426547352,AIMDpH_x0.073P1T3.csv
0.0451878024034221,0.11802364992091585,AIMDpH_x0.073P1T3.csv
0.045163301177240024,0.11761661861462258,AIMDpH_x0.073P1T3.csv
0.045495262850417835,0.12066270709596749,AIMDpH_x0.073P1T3.csv
0.04553353244637524,0.11987140232700555,AIMDpH_x0.073P1T3.csv
0.04590344650890746,0.12096965855977182,AIMDpH_x0.073P1T3.csv
0.04595742105953186,0.12045418453231693,AIMDpH_x0.073P1T3.csv
0.045926510862077656,0.12039582188015396,AIMDpH_x0.073P1T3.csv
0.045432591471006534,0.12182741116751272,AIMDpH_x0.073P1T3.csv
0.04451382963714418,0.12387468491177533,AIMDpH_x0.073P1T3.csv
0.043788108472292406,0.12342481097731728,AIMDpH_x0.073P1T3.csv
0.04365990066358876,0.1241724186505142,AIMDpH_x0.073P1T3.csv
0.043752272654913375,0.12495590206731111,AIMDpH_x0.073P1T3.csv
0.044750092348855706,0.12328025970010825,AIMDpH_x0.073P1T3.csv
0.04389294936538816,0.12301281061892266,AIMDpH_x0.073P1T3.csv
0.043819918144611184,0.1241712814913033,AIMDpH_x0.073P1T3.csv
0.04373185049920398,0.12410464029897228,AIMDpH_x0.073P1T3.csv
0.0437460557449168,0.12393493415956625,AIMDpH_x0.073P1T3.csv
0.04361630628751535,0.12579405536820643,AIMDpH_x0.073P1T3.csv
0.04377540819726758,0.12749003984063745,AIMDpH_x0.073P1T3.csv
0.04317304724960761,0.12923778809093056,AIMDpH_x0.073P1T3.csv
0.04322119877853134,0.12522181930406606,AIMDpH_x0.073P1T3.csv
0.043093038650508786,0.12688938841950237,AIMDpH_x0.073P1T3.csv
0.044044710440646825,0.12439889633425305,AIMDpH_x0.073P1T3.csv
0.043269063489459844,0.12600327281228085,AIMDpH_x0.073P1T3.csv
0.04177633090267067,0.1265501039821305,AIMDpH_x0.073P1T3.csv
0.042770793667353486,0.12530532486565704,AIMDpH_x0.073P1T3.csv
0.04327227551980667,0.12560223142591498,AIMDpH_x0.073P1T3.csv
0.043276799480645944,0.12488444407093036,AIMDpH_x0.073P1T3.csv
0.0433170525905853,0.12529671074940663,AIMDpH_x0.073P1T3.csv
0.043341385919801426,0.12592465164286948,AIMDpH_x0.073P1T3.csv
0.04350699932447065,0.12618514049301843,AIMDpH_x0.073P1T3.csv
0.043588394771982356,0.1260606060606061,AIMDpH_x0.073P1T3.csv
0.04358401644643273,0.12589559877175027,AIMDpH_x0.073P1T3.csv
0.04350637070847968,0.1265198537539325,AIMDpH_x0.073P1T3.csv
0.04280985990976799,0.12680672268907567,AIMDpH_x0.073P1T3.csv
0.04151002429688149,0.12680730030812992,AIMDpH_x0.073P1T3.csv
0.042087288515754696,0.12556720388045695,AIMDpH_x0.073P1T3.csv
0.04197999180607493,0.12713607594936704,AIMDpH_x0.073P1T3.csv
0.04183997364102865,0.12756318550309964,AIMDpH_x0.073P1T3.csv
0.04183303040843421,0.12831473125939996,AIMDpH_x0.073P1T3.csv
0.042484300771728975,0.12866356437260185,AIMDpH_x0.073P1T3.csv
