x1,x2,case
0.036586415083144204,0.15220607431903233,DPMDpH_x0.073_P1.5T4.csv
0.036708826807650814,0.15266586662094972,DPMDpH_x0.073_P1.5T4.csv
0.03614389502778922,0.15144392209536606,DPMDpH_x0.073_P1.5T4.csv
0.035839086528351355,0.1529175050301811,DPMDpH_x0.073_P1.5T4.csv
0.035851028369113795,0.15174582161178218,DPMDpH_x0.073_P1.5T4.csv
0.0361321811753871,0.15207296849087892,DPMDpH_x0.073_P1.5T4.csv
0.035859117189537194,0.15816746175357788,DPMDpH_x0.073_P1.5T4.csv
0.03612436137557489,0.1605568827745284,DPMDpH_x0.073_P1.5T4.csv
0.03839773518822611,0.2052531495127169,DPMDpH_x0.073_P1.5T4.csv
0.035626290807637954,0.16040496717551211,DPMDpH_x0.073_P1.5T4.csv
0.03825254435914632,0.20568288119738076,DPMDpH_x0.073_P1.5T4.csv
0.038240240400031926,0.20527482786789586,DPMDpH_x0.073_P1.5T4.csv
0.0382513890755926,0.20356083086053411,DPMDpH_x0.073_P1.5T4.csv
0.03823499952701838,0.20796031938059523,DPMDpH_x0.073_P1.5T4.csv
0.03828341566101836,0.2082666994710296,DPMDpH_x0.073_P1.5T4.csv
0.03821227497045944,0.20823687096381138,DPMDpH_x0.073_P1.5T4.csv
0.03786448764090819,0.20425531914893613,DPMDpH_x0.073_P1.5T4.csv
0.037495385172646785,0.21120240712880456,DPMDpH_x0.073_P1.5T4.csv
0.03467317574666292,0.16233004348126168,DPMDpH_x0.073_P1.5T4.csv
0.03423651755068212,0.16014827142749077,DPMDpH_x0.073_P1.5T4.csv
0.034220961467558556,0.1554646840148699,DPMDpH_x0.073_P1.5T4.csv
0.033880940506306294,0.15573098979667832,DPMDpH_x0.073_P1.5T4.csv
0.03390721769952869,0.1522661815976959,DPMDpH_x0.073_P1.5T4.csv
0.033938348794950265,0.15494791666666663,DPMDpH_x0.073_P1.5T4.csv
0.03443316551844645,0.15345228859581073,DPMDpH_x0.073_P1.5T4.csv
0.034413669605550486,0.15212840195394273,DPMDpH_x0.073_P1.5T4.csv
0.03443215475473924,0.15018286514668122,DPMDpH_x0.073_P1.5T4.csv
0.03438867224652844,0.15106449592986848,DPMDpH_x0.073_P1.5T4.csv
0.0337447412814226,0.14993369217567676,DPMDpH_x0.073_P1.5T4.csv
0.03400366441088685,0.15065382507242975,DPMDpH_x0.073_P1.5T4.csv
0.03484833436850086,0.14864970645792563,DPMDpH_x0.073_P1.5T4.csv
0.03543749123984744,0.14777796134148358,DPMDpH_x0.073_P1.5T4.csv
0.03495913493804234,0.14795545077635963,DPMDpH_x0.073_P1.5T4.csv
0.034986844543264776,0.1477911646586345,DPMDpH_x0.073_P1.5T4.csv
0.033548375665024194,0.14893278114049058,DPMDpH_x0.073_P1.5T4.csv
0.0332040313919381,0.15029821073558647,DPMDpH_x0.073_P1.5T4.csv
0.033611082224705637,0.14983525535420095,DPMDpH_x0.073_P1.5T4.csv
0.033687512974728884,0.15276740519458964,DPMDpH_x0.073_P1.5T4.csv
0.03370967552935938,0.14960629921259838,DPMDpH_x0.073_P1.5T4.csv
0.034240377776311254,0.14613107822410143,DPMDpH_x0.073_P1.5T4.csv
0.03465500451702979,0.1450479780671693,DPMDpH_x0.073_P1.5T4.csv
0.0346461746772116,0.14539007092198586,DPMDpH_x0.073_P1.5T4.csv
0.03472702550914841,0.14881923572348643,DPMDpH_x0.073_P1.5T4.csv
0.03464666580914912,0.14506225481835233,DPMDpH_x0.073_P1.5T4.csv
0.03488348103895951,0.14581899518238128,DPMDpH_x0.073_P1.5T4.csv
0.0356694486685292,0.14956580389511842,DPMDpH_x0.073_P1.5T4.csv
0.035170384566770824,0.1487349647449191,DPMDpH_x0.073_P1.5T4.csv
0.03572044942626904,0.14825507344824662,DPMDpH_x0.073_P1.5T4.csv
0.03582356958500004,0.14809160305343516,DPMDpH_x0.073_P1.5T4.csv
0.0358264023883282,0.14989854582346973,DPMDpH_x0.073_P1.5T4.csv
0.03604620953123247,0.151195439462265,DPMDpH_x0.073_P1.5T4.csv
0.036086926248390765,0.15114594870921017,DPMDpH_x0.073_P1.5T4.csv
0.0363918188796453,0.15103270223752152,DPMDpH_x0.073_P1.5T4.csv
0.036750828491180096,0.15420560747663548,DPMDpH_x0.073_P1.5T4.csv
0.03671501467707459,0.1496319123437767,DPMDpH_x0.073_P1.5T4.csv
0.03680046932196744,0.1495215311004785,DPMDpH_x0.073_P1.5T4.csv
0.04001577111550419,0.20680863827234552,DPMDpH_x0.073_P1.5T4.csv
0.039763207709516434,0.20513586145117946,DPMDpH_x0.073_P1.5T4.csv
0.03979411189762312,0.2051747616886065,DPMDpH_x0.073_P1.5T4.csv
0.03981381224408518,0.2006204756980352,DPMDpH_x0.073_P1.5T4.csv
0.03982954811777779,0.21020047169811318,DPMDpH_x0.073_P1.5T4.csv
0.03669472609587324,0.15146169354838712,DPMDpH_x0.073_P1.5T4.csv
0.03628824559596168,0.14926974172786533,DPMDpH_x0.073_P1.5T4.csv
0.03609236072619038,0.1440786319322359,DPMDpH_x0.073_P1.5T4.csv
0.03567585615528794,0.14505563886038986,DPMDpH_x0.073_P1.5T4.csv
0.03565878730596485,0.14344197764131628,DPMDpH_x0.073_P1.5T4.csv
0.034510164046458985,0.14217900620166912,DPMDpH_x0.073_P1.5T4.csv
0.03458408367607301,0.13980918037713175,DPMDpH_x0.073_P1.5T4.csv
0.034222081600209904,0.13842989858875254,DPMDpH_x0.073_P1.5T4.csv
0.034105485666355836,0.13942712721145745,DPMDpH_x0.073_P1.5T4.csv
0.03400996662552005,0.14248853211009171,DPMDpH_x0.073_P1.5T4.csv
0.03400914738207386,0.14485608642064818,DPMDpH_x0.073_P1.5T4.csv
0.03403225243092941,0.14381858083394294,DPMDpH_x0.073_P1.5T4.csv
0.03403693770942416,0.14569536423841056,DPMDpH_x0.073_P1.5T4.csv
0.034594902541417616,0.1441720105620521,DPMDpH_x0.073_P1.5T4.csv
0.034892160135232386,0.1426832978399757,DPMDpH_x0.073_P1.5T4.csv
0.03407590153710701,0.1493252709977141,DPMDpH_x0.073_P1.5T4.csv
0.034030145439596794,0.1485424774212497,DPMDpH_x0.073_P1.5T4.csv
0.034087092544454925,0.14619326500732066,DPMDpH_x0.073_P1.5T4.csv
0.03471411901983664,0.1425389755011136,DPMDpH_x0.073_P1.5T4.csv
0.03464896450582737,0.13955726660250245,DPMDpH_x0.073_P1.5T4.csv
0.034875140841620536,0.13757669845494191,DPMDpH_x0.073_P1.5T4.csv
0.034586639874877076,0.13713654766286343,DPMDpH_x0.073_P1.5T4.csv
0.03468240610237627,0.13500147623265424,DPMDpH_x0.073_P1.5T4.csv
0.03525456408515179,0.13568909785483396,DPMDpH_x0.073_P1.5T4.csv
0.03583890092418974,0.13434190620272313,DPMDpH_x0.073_P1.5T4.csv
0.03539524845879964,0.13199879590608066,DPMDpH_x0.073_P1.5T4.csv
0.034521249081157605,0.1342068250795766,DPMDpH_x0.073_P1.5T4.csv
0.03367630043797212,0.1371981358565174,DPMDpH_x0.073_P1.5T4.csv
0.03316946255426644,0.13808588268313216,DPMDpH_x0.073_P1.5T4.csv
0.03271705870163343,0.14097614780090995,DPMDpH_x0.073_P1.5T4.csv
0.03284901415104339,0.14142184035476724,DPMDpH_x0.073_P1.5T4.csv
0.03290720737237813,0.14346106641210965,DPMDpH_x0.073_P1.5T4.csv
0.03333151127550122,0.14491577024558555,DPMDpH_x0.073_P1.5T4.csv
0.0333934025656689,0.14466130884041328,DPMDpH_x0.073_P1.5T4.csv
0.03395676671594147,0.14075094729590076,DPMDpH_x0.073_P1.5T4.csv
0.03440814336218457,0.14097664543524413,DPMDpH_x0.073_P1.5T4.csv
0.034296773567277006,0.14487783969138446,DPMDpH_x0.073_P1.5T4.csv
0.03488291114327413,0.1509702554881247,DPMDpH_x0.073_P1.5T4.csv
0.034963276366867496,0.14787203242617253,DPMDpH_x0.073_P1.5T4.csv
0.034267236800975986,0.14785992217898836,DPMDpH_x0.073_P1.5T4.csv
0.03506589718027749,0.14699746684547754,DPMDpH_x0.073_P1.5T4.csv
0.03509606253750959,0.1444545179812632,DPMDpH_x0.073_P1.5T4.csv
0.0344802535392886,0.14644191899931358,DPMDpH_x0.073_P1.5T4.csv
0.034449420672664245,0.14948453608247425,DPMDpH_x0.073_P1.5T4.csv
0.034463775658313316,0.15035203270497388,DPMDpH_x0.073_P1.5T4.csv
0.033568536516879376,0.14822291110950903,DPMDpH_x0.073_P1.5T4.csv
0.03313830164131154,0.1475212464589235,DPMDpH_x0.073_P1.5T4.csv
0.032609172634927075,0.14979176623199286,DPMDpH_x0.073_P1.5T4.csv
0.032601227105284666,0.14895066775688204,DPMDpH_x0.073_P1.5T4.csv
0.03260036550138537,0.14918223499623617,DPMDpH_x0.073_P1.5T4.csv
0.03264344836464699,0.1486025903203817,DPMDpH_x0.073_P1.5T4.csv
0.03298325022920899,0.14782608695652177,DPMDpH_x0.073_P1.5T4.csv
0.032992987505424974,0.14934434191355028,DPMDpH_x0.073_P1.5T4.csv
0.032899517536710325,0.15100773305729764,DPMDpH_x0.073_P1.5T4.csv
0.03386481622058427,0.1558145951165678,DPMDpH_x0.073_P1.5T4.csv
0.033674656880553176,0.15946093856888766,DPMDpH_x0.073_P1.5T4.csv
0.03423540718275596,0.16219223814160522,DPMDpH_x0.073_P1.5T4.csv
0.03433586556347404,0.15946286193873271,DPMDpH_x0.073_P1.5T4.csv
0.03457673046049722,0.1564377682403434,DPMDpH_x0.073_P1.5T4.csv
0.03439249461704091,0.1503082701438594,DPMDpH_x0.073_P1.5T4.csv
0.03601941568161239,0.14782936957342396,DPMDpH_x0.073_P1.5T4.csv
0.03604942458742186,0.1504326603061904,DPMDpH_x0.073_P1.5T4.csv
0.035756259071395916,0.14566356228172295,DPMDpH_x0.073_P1.5T4.csv
0.03586625582333737,0.1468860164512339,DPMDpH_x0.073_P1.5T4.csv
0.03544143746143944,0.14437321937321934,DPMDpH_x0.073_P1.5T4.csv
0.02789821335040447,0.11421568627450984,DPMDpH_x0.073_P1.5T4.csv
0.02776704760794146,0.11280010730093437,DPMDpH_x0.073_P1.5T4.csv
0.026756824937207286,0.11488946106721121,DPMDpH_x0.073_P1.5T4.csv
0.02690356456966508,0.11298489718638549,DPMDpH_x0.073_P1.5T4.csv
0.026982673930517103,0.11171816950041524,DPMDpH_x0.073_P1.5T4.csv
0.027184422401222007,0.11129833657377408,DPMDpH_x0.073_P1.5T4.csv
0.031308828405989336,0.12147494157361727,DPMDpH_x0.073_P1.5T4.csv
0.031143246394100422,0.12165817122646416,DPMDpH_x0.073_P1.5T4.csv
0.027103394081131587,0.11115857826384146,DPMDpH_x0.073_P1.5T4.csv
0.031110577427200064,0.1227676240208877,DPMDpH_x0.073_P1.5T4.csv
0.032361621879643136,0.12265932761318876,DPMDpH_x0.073_P1.5T4.csv
0.0331556150746702,0.12032233138315485,DPMDpH_x0.073_P1.5T4.csv
0.028312260003444407,0.10717022907263907,DPMDpH_x0.073_P1.5T4.csv
0.028422929839117293,0.10767608603964574,DPMDpH_x0.073_P1.5T4.csv
0.028415097163094715,0.1058046487996952,DPMDpH_x0.073_P1.5T4.csv
0.028348240246950773,0.10547555329000469,DPMDpH_x0.073_P1.5T4.csv
0.028381102301741182,0.10517586016246327,DPMDpH_x0.073_P1.5T4.csv
0.027538672896761023,0.10524575255260216,DPMDpH_x0.073_P1.5T4.csv
0.027478039732627184,0.104879646307516,DPMDpH_x0.073_P1.5T4.csv
0.027507996057485908,0.10531045751633983,DPMDpH_x0.073_P1.5T4.csv
0.027616239118227973,0.1042217970117657,DPMDpH_x0.073_P1.5T4.csv
0.02762786571891718,0.10314138253342542,DPMDpH_x0.073_P1.5T4.csv
0.024557661601550762,0.10540799234266574,DPMDpH_x0.073_P1.5T4.csv
0.024635620334162816,0.10437723836052526,DPMDpH_x0.073_P1.5T4.csv
0.025551679504988004,0.10386981865284972,DPMDpH_x0.073_P1.5T4.csv
0.024433208987322964,0.10806667190816888,DPMDpH_x0.073_P1.5T4.csv
0.02435319710978168,0.10627806286080821,DPMDpH_x0.073_P1.5T4.csv
0.024122629937669907,0.10854163349785062,DPMDpH_x0.073_P1.5T4.csv
0.026138148623108853,0.10585972665520915,DPMDpH_x0.073_P1.5T4.csv
0.03607990678050006,0.1327545265657465,DPMDpH_x0.073_P1.5T4.csv
0.03530191786514142,0.13364746198329402,DPMDpH_x0.073_P1.5T4.csv
0.03518631568291209,0.1324795446460334,DPMDpH_x0.073_P1.5T4.csv
0.027238318345062584,0.10347048876721154,DPMDpH_x0.073_P1.5T4.csv
0.026939434187552586,0.10380902371046574,DPMDpH_x0.073_P1.5T4.csv
0.027090580861103147,0.10325757881564601,DPMDpH_x0.073_P1.5T4.csv
0.02741147010896741,0.10255594864252493,DPMDpH_x0.073_P1.5T4.csv
0.028190100457195177,0.10189352471313307,DPMDpH_x0.073_P1.5T4.csv
0.02824472051159653,0.1005503555216326,DPMDpH_x0.073_P1.5T4.csv
0.028241486775592864,0.10106297953964194,DPMDpH_x0.073_P1.5T4.csv
0.029493043358370448,0.09950845222395399,DPMDpH_x0.073_P1.5T4.csv
0.029550957848256936,0.10591331812598703,DPMDpH_x0.073_P1.5T4.csv
0.0394378021951085,0.12550015389350566,DPMDpH_x0.073_P1.5T4.csv
0.039349885980890974,0.12516592488482858,DPMDpH_x0.073_P1.5T4.csv
0.03983984891406988,0.1247259439707673,DPMDpH_x0.073_P1.5T4.csv
0.04036175983921785,0.12346594184992998,DPMDpH_x0.073_P1.5T4.csv
0.04052922559797838,0.12314625153625558,DPMDpH_x0.073_P1.5T4.csv
0.03986482067598787,0.12406249999999996,DPMDpH_x0.073_P1.5T4.csv
0.0395650147960326,0.12550152463489006,DPMDpH_x0.073_P1.5T4.csv
0.03977647584619641,0.1261376337218585,DPMDpH_x0.073_P1.5T4.csv
0.039950052893253325,0.12634920634920632,DPMDpH_x0.073_P1.5T4.csv
0.040412775279603366,0.1259835997680775,DPMDpH_x0.073_P1.5T4.csv
0.040063174198584066,0.12693523547053576,DPMDpH_x0.073_P1.5T4.csv
0.02946497491316094,0.0995207667731629,DPMDpH_x0.073_P1.5T4.csv
0.03979799467825543,0.1259213282644115,DPMDpH_x0.073_P1.5T4.csv
0.04046032411074446,0.12928470809203318,DPMDpH_x0.073_P1.5T4.csv
0.04097512115724638,0.13785252643948298,DPMDpH_x0.073_P1.5T4.csv
0.04129217999862175,0.12733812949640289,DPMDpH_x0.073_P1.5T4.csv
0.04003825428061722,0.13080908121285995,DPMDpH_x0.073_P1.5T4.csv
0.03971198639459944,0.13004553523192097,DPMDpH_x0.073_P1.5T4.csv
0.039109424546765637,0.1281117633945159,DPMDpH_x0.073_P1.5T4.csv
0.038967518395631576,0.12976344413174112,DPMDpH_x0.073_P1.5T4.csv
0.038408444366481845,0.12870245075928433,DPMDpH_x0.073_P1.5T4.csv
0.03819873132104389,0.13076923076923075,DPMDpH_x0.073_P1.5T4.csv
0.03802651006660277,0.13040819446567808,DPMDpH_x0.073_P1.5T4.csv
0.027912052412412885,0.10413740519282477,DPMDpH_x0.073_P1.5T4.csv
0.027840203413036037,0.10390286904952717,DPMDpH_x0.073_P1.5T4.csv
0.026974647620476102,0.1041748875384737,DPMDpH_x0.073_P1.5T4.csv
0.028014433295437693,0.10335575844946343,DPMDpH_x0.073_P1.5T4.csv
0.028163568831896357,0.10285645219773576,DPMDpH_x0.073_P1.5T4.csv
0.028321516109056952,0.10256925736801903,DPMDpH_x0.073_P1.5T4.csv
0.029189195570561707,0.10247071969540211,DPMDpH_x0.073_P1.5T4.csv
0.029222699846196316,0.1020948911153432,DPMDpH_x0.073_P1.5T4.csv
0.029200837859906983,0.10206100577081612,DPMDpH_x0.073_P1.5T4.csv
0.02918989186740462,0.1024345809870818,DPMDpH_x0.073_P1.5T4.csv
0.03908667430316915,0.12868353619474693,DPMDpH_x0.073_P1.5T4.csv
0.029234795534330622,0.10229132569558097,DPMDpH_x0.073_P1.5T4.csv
0.029801763058356998,0.1012264713397496,DPMDpH_x0.073_P1.5T4.csv
0.039534411236718255,0.1294639123525968,DPMDpH_x0.073_P1.5T4.csv
0.03946547074331081,0.12848180677540777,DPMDpH_x0.073_P1.5T4.csv
0.0297552701720378,0.10087404467339445,DPMDpH_x0.073_P1.5T4.csv
0.02995543689510984,0.10018951358180672,DPMDpH_x0.073_P1.5T4.csv
0.039367940920938316,0.12888964461826224,DPMDpH_x0.073_P1.5T4.csv
0.03956849175656422,0.1269227536353703,DPMDpH_x0.073_P1.5T4.csv
0.039187372856727694,0.12745416193412296,DPMDpH_x0.073_P1.5T4.csv
0.03948293119236748,0.12650165282592918,DPMDpH_x0.073_P1.5T4.csv
0.039642189732878974,0.12623920690757917,DPMDpH_x0.073_P1.5T4.csv
0.03958371398988976,0.12701338248257077,DPMDpH_x0.073_P1.5T4.csv
0.03911990489078728,0.1304691202021797,DPMDpH_x0.073_P1.5T4.csv
0.040463126825594144,0.12922715448518918,DPMDpH_x0.073_P1.5T4.csv
0.04048489690563255,0.12861896838602327,DPMDpH_x0.073_P1.5T4.csv
0.04084926820461507,0.1325056799740344,DPMDpH_x0.073_P1.5T4.csv
0.04088025794970348,0.13109286813750642,DPMDpH_x0.073_P1.5T4.csv
0.04062544076433902,0.12975109317188027,DPMDpH_x0.073_P1.5T4.csv
0.040604911436895895,0.12858333333333338,DPMDpH_x0.073_P1.5T4.csv
0.03098766855820353,0.10085304870361811,DPMDpH_x0.073_P1.5T4.csv
0.029972149508134018,0.10116779857545133,DPMDpH_x0.073_P1.5T4.csv
0.04057517742965273,0.12733926640605508,DPMDpH_x0.073_P1.5T4.csv
0.040186056910064216,0.12878079201746184,DPMDpH_x0.073_P1.5T4.csv
0.04050377303268826,0.12885110365806096,DPMDpH_x0.073_P1.5T4.csv
0.040823911125915234,0.1263653033564538,DPMDpH_x0.073_P1.5T4.csv
0.04031290012804097,0.12827348282891637,DPMDpH_x0.073_P1.5T4.csv
0.04055447236165463,0.1282031310849755,DPMDpH_x0.073_P1.5T4.csv
0.04114169950602209,0.12743873887935075,DPMDpH_x0.073_P1.5T4.csv
0.040472211807146746,0.1303094660194175,DPMDpH_x0.073_P1.5T4.csv
0.04037512612900844,0.13066626102829326,DPMDpH_x0.073_P1.5T4.csv
0.040845628051213397,0.1279463873054999,DPMDpH_x0.073_P1.5T4.csv
0.04004319030767718,0.13024749373433586,DPMDpH_x0.073_P1.5T4.csv
0.041561454465804816,0.1260691993527009,DPMDpH_x0.073_P1.5T4.csv
0.04094109755741092,0.12619444865766727,DPMDpH_x0.073_P1.5T4.csv
0.040972973802780144,0.12668092909535456,DPMDpH_x0.073_P1.5T4.csv
0.04073964785000641,0.12741426158478375,DPMDpH_x0.073_P1.5T4.csv
0.0410522039723019,0.12726064811397353,DPMDpH_x0.073_P1.5T4.csv
0.04082933772155963,0.12903225806451613,DPMDpH_x0.073_P1.5T4.csv
0.04110402571720331,0.1269088213491475,DPMDpH_x0.073_P1.5T4.csv
0.04113033835401744,0.12798359935568893,DPMDpH_x0.073_P1.5T4.csv
0.04103091104874523,0.13852759186766006,DPMDpH_x0.073_P1.5T4.csv
0.04158875315635024,0.12815399953984197,DPMDpH_x0.073_P1.5T4.csv
0.042673381469571024,0.12482120003011365,DPMDpH_x0.073_P1.5T4.csv
0.04174944235991151,0.1278875591427776,DPMDpH_x0.073_P1.5T4.csv
0.041820459545343434,0.12750017669093228,DPMDpH_x0.073_P1.5T4.csv
0.0418914001722637,0.12546331911322472,DPMDpH_x0.073_P1.5T4.csv
0.04198490964627544,0.12454363849280159,DPMDpH_x0.073_P1.5T4.csv
0.041661213158020356,0.12587706988492842,DPMDpH_x0.073_P1.5T4.csv
0.04183133052527255,0.12473925740508973,DPMDpH_x0.073_P1.5T4.csv
0.04179182508035402,0.12340635345495532,DPMDpH_x0.073_P1.5T4.csv
0.04201755593373042,0.12217131750659449,DPMDpH_x0.073_P1.5T4.csv
0.04198350363320285,0.12275718739175612,DPMDpH_x0.073_P1.5T4.csv
0.04211442668708062,0.13270637408568442,DPMDpH_x0.073_P1.5T4.csv
0.042214830805152065,0.12324970828471415,DPMDpH_x0.073_P1.5T4.csv
0.04152503459263893,0.12525408284853157,DPMDpH_x0.073_P1.5T4.csv
0.04160301330381054,0.12479921782247361,DPMDpH_x0.073_P1.5T4.csv
0.04175361768132012,0.12417483149190467,DPMDpH_x0.073_P1.5T4.csv
0.04189907371429288,0.12493902863911921,DPMDpH_x0.073_P1.5T4.csv
0.041832501559575797,0.1259054111631871,DPMDpH_x0.073_P1.5T4.csv
0.042387632140243804,0.12453245324532458,DPMDpH_x0.073_P1.5T4.csv
0.04239337306168294,0.12425778421433742,DPMDpH_x0.073_P1.5T4.csv
0.04278670940563463,0.12441015654258103,DPMDpH_x0.073_P1.5T4.csv
0.042842920698130234,0.12481601413011478,DPMDpH_x0.073_P1.5T4.csv
0.04269602031115156,0.12375045603794232,DPMDpH_x0.073_P1.5T4.csv
0.042953368848713244,0.12397899649941657,DPMDpH_x0.073_P1.5T4.csv
0.04297948022846756,0.12382988132969708,DPMDpH_x0.073_P1.5T4.csv
0.04336934865779886,0.12507594167679226,DPMDpH_x0.073_P1.5T4.csv
0.042399336653238015,0.12704888698017325,DPMDpH_x0.073_P1.5T4.csv
0.04192766939495148,0.12860218040413862,DPMDpH_x0.073_P1.5T4.csv
0.04182288884062405,0.12631434265686203,DPMDpH_x0.073_P1.5T4.csv
0.0418380115169114,0.12569468267581474,DPMDpH_x0.073_P1.5T4.csv
0.04139337416042336,0.12771182971756034,DPMDpH_x0.073_P1.5T4.csv
0.04097234303005735,0.1248544620231491,DPMDpH_x0.073_P1.5T4.csv
0.04104806831682853,0.12554231802217475,DPMDpH_x0.073_P1.5T4.csv
0.0409517854013918,0.1231673535571921,DPMDpH_x0.073_P1.5T4.csv
0.041563401976578526,0.12278992064596961,DPMDpH_x0.073_P1.5T4.csv
0.0414701314504379,0.123620914136915,DPMDpH_x0.073_P1.5T4.csv
0.04206428371750235,0.12146243355839681,DPMDpH_x0.073_P1.5T4.csv
0.04164861129122556,0.12168969487622339,DPMDpH_x0.073_P1.5T4.csv
0.041424087821603645,0.12224956063268888,DPMDpH_x0.073_P1.5T4.csv
0.0417068598073934,0.12161596427574661,DPMDpH_x0.073_P1.5T4.csv
0.04203047177255751,0.12269047124766452,DPMDpH_x0.073_P1.5T4.csv
0.04204433032269632,0.12319283241702306,DPMDpH_x0.073_P1.5T4.csv
0.03999445819156614,0.1264352818371608,DPMDpH_x0.073_P1.5T4.csv
0.0398298978357652,0.12866275972296215,DPMDpH_x0.073_P1.5T4.csv
0.03950029303604665,0.1325294478870095,DPMDpH_x0.073_P1.5T4.csv
0.03959882357900471,0.12827104343813855,DPMDpH_x0.073_P1.5T4.csv
0.039077208229236535,0.1271714192068174,DPMDpH_x0.073_P1.5T4.csv
0.03904477380054571,0.1275950701904699,DPMDpH_x0.073_P1.5T4.csv
0.038997831925703004,0.13019868395834666,DPMDpH_x0.073_P1.5T4.csv
0.03832700039263151,0.12878740355059282,DPMDpH_x0.073_P1.5T4.csv
0.03880702879434898,0.1283360258481422,DPMDpH_x0.073_P1.5T4.csv
0.03880709158633479,0.13227958800285033,DPMDpH_x0.073_P1.5T4.csv
0.0381868000573495,0.1324030608964054,DPMDpH_x0.073_P1.5T4.csv
0.03813031313977368,0.13371348026652996,DPMDpH_x0.073_P1.5T4.csv
0.038830407122251304,0.13239693068019254,DPMDpH_x0.073_P1.5T4.csv
0.03912845756775516,0.13232118316864083,DPMDpH_x0.073_P1.5T4.csv
0.03909503040883879,0.13327181650408648,DPMDpH_x0.073_P1.5T4.csv
0.039058583114913274,0.13274157756707683,DPMDpH_x0.073_P1.5T4.csv
0.039630150295027096,0.13108588621444206,DPMDpH_x0.073_P1.5T4.csv
0.039052801078371065,0.13291770573566086,DPMDpH_x0.073_P1.5T4.csv
0.03823692926144328,0.1332009226037929,DPMDpH_x0.073_P1.5T4.csv
0.03859423453117039,0.13224686080683945,DPMDpH_x0.073_P1.5T4.csv
0.038616044745600625,0.1322998797273821,DPMDpH_x0.073_P1.5T4.csv
0.03904408233222314,0.13131731565865778,DPMDpH_x0.073_P1.5T4.csv
0.03915914621780572,0.13335160693483172,DPMDpH_x0.073_P1.5T4.csv
0.039160781633634546,0.13456536618754278,DPMDpH_x0.073_P1.5T4.csv
0.03896664650630448,0.13252846755384828,DPMDpH_x0.073_P1.5T4.csv
0.038441151573167937,0.13326578858493754,DPMDpH_x0.073_P1.5T4.csv
0.037184829493292854,0.13626104339975498,DPMDpH_x0.073_P1.5T4.csv
0.03717124638274988,0.1366747050772339,DPMDpH_x0.073_P1.5T4.csv
0.03728796218289246,0.14308842436074476,DPMDpH_x0.073_P1.5T4.csv
0.037181369362627746,0.13558540761227444,DPMDpH_x0.073_P1.5T4.csv
0.037129713761066364,0.13470999482133605,DPMDpH_x0.073_P1.5T4.csv
0.03783550665363841,0.13473907565811283,DPMDpH_x0.073_P1.5T4.csv
0.038538617393030564,0.13703227649243077,DPMDpH_x0.073_P1.5T4.csv
0.038633738866300685,0.13470566991693755,DPMDpH_x0.073_P1.5T4.csv
0.03805844735512852,0.13833511968560197,DPMDpH_x0.073_P1.5T4.csv
0.03858050070209617,0.13976693372177718,DPMDpH_x0.073_P1.5T4.csv
0.03841582718804427,0.14040323167625013,DPMDpH_x0.073_P1.5T4.csv
0.04157659863867412,0.1826934366560996,DPMDpH_x0.073_P1.5T4.csv
0.04142572455420909,0.18304819411830486,DPMDpH_x0.073_P1.5T4.csv
0.04105336448275465,0.1872852233676976,DPMDpH_x0.073_P1.5T4.csv
0.04089212913546219,0.18974467634283287,DPMDpH_x0.073_P1.5T4.csv
0.041319131444395564,0.18690783807062872,DPMDpH_x0.073_P1.5T4.csv
0.041969250759754995,0.18673689250658365,DPMDpH_x0.073_P1.5T4.csv
0.04179366057758677,0.1884093113482056,DPMDpH_x0.073_P1.5T4.csv
0.04165608761150324,0.19332336821126062,DPMDpH_x0.073_P1.5T4.csv
0.04156236049343648,0.19150769230769227,DPMDpH_x0.073_P1.5T4.csv
0.04154673336300755,0.1917740336967294,DPMDpH_x0.073_P1.5T4.csv
0.0415228142203975,0.19046463666140967,DPMDpH_x0.073_P1.5T4.csv
0.041893515323467016,0.18457198920775075,DPMDpH_x0.073_P1.5T4.csv
0.04154973572781452,0.1916080523890371,DPMDpH_x0.073_P1.5T4.csv
0.04199303742384682,0.19048745858968297,DPMDpH_x0.073_P1.5T4.csv
0.04235438287443036,0.19107888916195626,DPMDpH_x0.073_P1.5T4.csv
0.04287760496623344,0.1830450251502883,DPMDpH_x0.073_P1.5T4.csv
0.04273687419824318,0.1821180351042525,DPMDpH_x0.073_P1.5T4.csv
0.039297237667703926,0.13971373638111517,DPMDpH_x0.073_P1.5T4.csv
0.04275056296179054,0.17738927738927734,DPMDpH_x0.073_P1.5T4.csv
0.04237996426306992,0.18321513002364065,DPMDpH_x0.073_P1.5T4.csv
0.04237543732657739,0.18427775197398977,DPMDpH_x0.073_P1.5T4.csv
0.03907982972394251,0.13524038801954263,DPMDpH_x0.073_P1.5T4.csv
0.03910529078210582,0.132943143812709,DPMDpH_x0.073_P1.5T4.csv
0.03920710565672984,0.13373460633734602,DPMDpH_x0.073_P1.5T4.csv
0.038805898149190374,0.13430364903083392,DPMDpH_x0.073_P1.5T4.csv
0.03879365732055203,0.13328313253012047,DPMDpH_x0.073_P1.5T4.csv
0.03877529604546225,0.13190621814475023,DPMDpH_x0.073_P1.5T4.csv
0.03895281308773049,0.13781896134430538,DPMDpH_x0.073_P1.5T4.csv
