,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100
1040,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1041,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1042,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1043,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1044,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1045,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1046,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1047,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07385229540918163,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.06853879105188006,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1048,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.06663141195134849,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1049,0.14375,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1050,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.07706506691278264,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1051,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1052,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1053,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07113821138211382
1054,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1055,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1056,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.07207615593834996,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1057,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.06327944572748267,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.06976744186046512,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1058,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1059,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1060,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.0812274368231047,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1061,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.05643232902917265,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.06887883358471594,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1062,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1063,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07172131147540983,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1064,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07737397420867527,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.08105726872246696,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1065,0.14917127071823205,0.08130081300813008,0.07805255023183925,0.0638675340035482,0.07737397420867527,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.0803096274794388,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1066,0.14917127071823205,0.08248730964467005,0.07805255023183925,0.0638675340035482,0.07737397420867527,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.0803096274794388,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1067,0.14917127071823205,0.08248730964467005,0.07805255023183925,0.0638675340035482,0.07737397420867527,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.0803096274794388,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1068,0.14917127071823205,0.08248730964467005,0.07805255023183925,0.0638675340035482,0.07737397420867527,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.0803096274794388,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
1069,0.14917127071823205,0.08248730964467005,0.07805255023183925,0.0638675340035482,0.07737397420867527,0.06212050443717889,0.0680331443523768,0.07749469214437367,0.0694980694980695,0.07010656197420079,0.08246289169873557,0.07013815090329437,0.07051961823966066,0.07678132678132678,0.07321772639691715,0.0855457227138643,0.06933198380566802,0.08200455580865604,0.0888529886914378,0.08489135927235977,0.07664233576642336,0.08693441789527198,0.08105206655931294,0.08295194508009153,0.08459051724137931,0.06914393226716839,0.0724563206577595,0.0803096274794388,0.06505667816658453,0.07860011474469306,0.06731875719217491,0.07701421800947868,0.07598164201937786,0.0756578947368421,0.08015478164731896,0.08119891008174387,0.07862550960978451,0.061398521887436046,0.05848787446504993,0.09260244811069718,0.08004446914952751,0.09105960264900662,0.0779510022271715,0.07586206896551724,0.07120933087783916,0.0716921454928835,0.07707129094412331,0.07157464212678936,0.07685352622061482,0.07035398230088495,0.07520435967302452
